time,$x$,$\dot{x}$,u_0
1.58,-0.21155227404763977,0.4880921757664449,0.14820714011663927
1.59,-0.2066587015215425,0.4927663934735051,-0.2869533205744389
1.6,-0.2017295118141368,0.49178878316560726,0.029005071257927728
1.61,-0.19680978945106992,0.4938733778597864,-0.14121624309330838
1.62,-0.191869502640271,0.4948036693114755,-0.20576580406039624
1.6300000000000001,-0.18692484727975575,0.4940515437850956,-0.38848051133058537
1.6400000000000001,-0.18199372548435552,0.49116354510393134,0.02518495540850485
1.6500000000000001,-0.17708464120789547,0.4916022453785166,-0.16272833606627446
1.6600000000000001,-0.17216560474148918,0.49247428921743863,0.47794383423606435
1.67,-0.16722881062396378,0.4976246294256471,-0.49912088955297884
1.68,-0.16225908565009226,0.49412530918888126,0.2639462475005451
1.69,-0.15731392932721197,0.4972110357704754,0.46713168980312714
1.7,-0.15233118156673506,0.502771257010385,0.44400061724637163
1.71,-0.1472906072604213,0.5087189064989726,0.27214392546359834
1.72,-0.1421949937732315,0.5125284755697487,0.24750508467590537
1.73,-0.13705967301806785,0.515671659965333,-0.04889154024614495
1.74,-0.1319060688096607,0.5161279883812008,-0.35674864311422205
1.75,-0.1267566481579387,0.5128283161403038,-0.1297089475744282
1.76,-0.12163123994647192,0.5131854290269093,0.3323710162362783
1.77,-0.11649099778347033,0.517281113232158,0.21377708549257113
1.78,-0.11131171533653042,0.5205087368263045,0.2191303741194509
1.79,-0.10610231360512015,0.5248801635661635,0.24763601749187392
1.8,-0.10084628329385241,0.5277402207464309,-0.38284795542692807
1.81,-0.09557655123067622,0.5249954777690744,-0.30829195170289625
1.82,-0.09033320725847906,0.5231328382896059,-0.4897110980807917
1.83,-0.0851115111447003,0.5197844363712314,0.17345787106885702
1.84,-0.07990411253706356,0.5225718946852249,-0.3151331278549315
1.85,-0.07468239212857682,0.5195069374724988,-0.21588550360063619
1.86,-0.06949123504950752,0.517709988854522,0.20341501589866473
1.87,-0.06430309857510663,0.5215867911123784,-0.3409893880569861
1.8800000000000001,-0.059095016982555114,0.5181700127135496,0.22796779745418028
1.8900000000000001,-0.05390977272970088,0.5188147046689018,0.09819106126400945
1.9000000000000001,-0.04871389016258128,0.5213673027156759,-0.13529543883816542
1.9100000000000001,-0.04349498903822925,0.5214605303350296,-0.02096291916090598
1.92,-0.038288750015338255,0.5204998403710347,0.054860191464490726
1.93,-0.03308543861268865,0.5197741974716458,-0.10733686925465669
1.94,-0.027891776903988266,0.5192711702769358,0.26464414308414297
1.95,-0.022693892294055943,0.5219724537113607,0.38250828895407796
1.96,-0.017464894989646408,0.526008313017249,-0.15005466129146128
1.97,-0.012211432789924617,0.522836601291999,-0.31955536089316816
1.98,-0.006993243326455682,0.518817141559979,-0.3528837219328732
1.99,-0.0018102554364619614,0.5140376284369325,0.13547233671597836
2.0,0.003336729351247358,0.5141816443080853,-0.08054423761038243
2.0100000000000002,0.008470424259984195,0.5124492826410225,-0.2646215793700488
2.02,0.013587390481505188,0.5080520709311204,0.44871210661401395
2.0300000000000002,0.018680796042692578,0.5122742963360094,-0.3444325561616972
2.04,0.023790968622391478,0.507957875040546,0.1916437758732873
2.05,0.028875042858971578,0.5097091396260189,-0.25937879945940034
2.06,0.03396147879919075,0.5068446781636387,-0.22922569829955464
2.07,0.0390256915002469,0.5034085779693686,0.36965888182053463
2.08,0.0440572659836917,0.5034803778770857,-0.21909224831372898
2.09,0.04908468427399843,0.5010076487876908,-0.49606751977798924
2.1,0.05407219046729761,0.49285522695767564,-0.4104847678520519
2.11,0.058994096176135644,0.48833460937601897,0.40258185567992144
2.12,0.06388618622302619,0.4918143722773265,-0.17767475440524327
2.13,0.06879543636153163,0.4901871174187653,0.14443877720850995
2.14,0.07369991253926425,0.48965685109167756,-0.21393522913581442
2.15,0.07858537020109851,0.48720108961416597,0.3653263863668579
2.16,0.08346423649473741,0.48983673586360776,-0.44778761281100066
2.17,0.08834722351773619,0.4841811387215872,0.097163968845563
2.18,0.09319187202861604,0.483840796295122,-0.4505018181028956
2.19,0.09801520163862008,0.47733166821453554,-0.38249537735713734
2.2,0.1027765588153453,0.472893582385521,-0.4572891786412837
2.21,0.10749168970933118,0.466938202327619,-0.13729856038040167
2.22,0.11215109239969115,0.4649062991787781,-0.49739960432895824
2.23,0.11678556805570942,0.45807748252150016,0.44082219659624133
2.24,0.12137589838933036,0.4624212439786272,-0.4487386781992262
2.25,0.12597846260075107,0.4553935755020866,-0.21709406759647343
2.2600000000000002,0.13052612010225798,0.45188600295841597,-0.0904300864461407
2.27,0.13503357196739635,0.4480940044466596,0.1685809095391264
2.2800000000000002,0.13951325498429346,0.4486489372027933,-0.4237081525547395
2.29,0.14398569967025568,0.44346897318529555,-0.3056299740574677
2.3000000000000003,0.148410428141741,0.43862223377796916,-0.40753483790049194
2.31,0.15278466672355076,0.43315000779623636,0.2707708606275616
2.32,0.15712269524995495,0.4356146404889154,-0.022242341447319736
2.33,0.16147270165817632,0.4326838752784659,0.23506565636386556
2.34,0.16580219180473557,0.4336995204571234,-0.2452866899503905
2.35,0.17012871756229378,0.4286576005019269,0.31584553427633066
2.36,0.17441265121644367,0.42724162052354714,-0.4267430360298905
2.37,0.17867557243101728,0.4226888670486981,0.07765729967813773
2.38,0.18289212334727767,0.4184918945506273,-0.0771578837860859
2.39,0.18706752423225095,0.4141031423835256,-0.4057263358986537
2.4,0.19118735545644083,0.40720931744094224,0.08542818927111229
2.41,0.19526157235846997,0.4068555921627177,-0.42850503217706815
2.42,0.1993082905127248,0.3989730215656121,0.24241430666024233
2.43,0.2032933178726801,0.3960871012107559,0.37409107482341897
2.44,0.20726024651030314,0.39774194082142605,0.1418983809779869
2.45,0.21123420987794198,0.3963854126346784,0.26836316333059307
2.46,0.21519635206318508,0.3956584834258849,-0.09912428841619292
2.47,0.21913688259005237,0.39089354334265614,0.1981584923063786
2.48,0.22304462531836197,0.3907555540724146,-0.4064425473607758
2.49,0.22693331705800943,0.3826421148623858,0.3921845830877406
2.5,0.23076971762349083,0.38552849880645823,0.4395333335984778
2.5100000000000002,0.23462638170405853,0.3867831565389192,-0.33886566526183215
2.52,0.23847616151511253,0.3808111097024445,-0.4927483676716067
2.5300000000000002,0.24226567150036832,0.37110476226471134,0.3520529453696746
2.54,0.24598318811711442,0.37162851309531597,-0.18419753194927602
2.5500000000000003,0.24968189509866565,0.3647279353465217,-0.190655993776502
2.56,0.25331667790798995,0.36012645717174047,-0.3844186765107891
2.57,0.25690324002865517,0.35378176089065794,-0.2812719425613701
2.58,0.26042970549421157,0.34758251895668024,-0.18440039520174945
2.59,0.26389764867787924,0.3437385762550623,0.37855200403115374
2.6,0.2673289037992593,0.34216360078082236,0.39159180478896205
2.61,0.27075572334775067,0.34199762168374626,0.3596066011769866
2.62,0.2741738817901824,0.3408143358677705,-0.17138912037836562
2.63,0.27757027028418707,0.335031871402793,-0.45437907746967965
2.64,0.2808983316115658,0.32614875465273047,0.3602574130825287
2.65,0.2841597680101882,0.3254143097708007,0.26331459464825724
2.66,0.28740546303207454,0.32266774362069883,0.19865636204703108
2.67,0.2906274042011491,0.31903171966280913,-0.1507141911339891
2.68,0.2938065055865342,0.31431387432348695,0.15230840467125928
2.69,0.29693657051077904,0.3116994378513214,-0.34903696783201166
2.7,0.3000318713423677,0.30464125315203605,-0.42982254876261006
2.71,0.3030568375537607,0.29482500651740357,-0.3808771353823748
2.72,0.3059846894627827,0.28731345924787505,-0.08257587333135386
2.73,0.30883631787859345,0.28020675166862474,0.24986632384010066
2.74,0.31162870993306735,0.27767106805850017,-0.14292773791377877
2.75,0.314393150175268,0.2706263282064971,-0.2897767105987251
2.7600000000000002,0.3170787327918916,0.26262416545103656,-0.3854437424362205
2.77,0.31968530592682654,0.2545033936797953,-0.16933698959709376
2.7800000000000002,0.322214266506815,0.2486090673382998,0.20667945915563268
2.79,0.32469875894586214,0.2475416148293381,0.3991467285614836
2.8000000000000003,0.3271743060160203,0.24594791926472212,0.03303518935800642
2.81,0.32962116182613765,0.24154157306518886,0.49871015266981356
2.82,0.3320304847770074,0.240360436867251,-0.40020480575553796
2.83,0.3344107238196837,0.23042557569609967,-0.14200388996303448
2.84,0.3366940911342209,0.2218844053947434,0.11314747110447831
2.85,0.3388995833092884,0.2168043043884576,-0.14624732363270987
2.86,0.341047425684415,0.21040566275527672,0.07949672599509638
2.87,0.34313600251942505,0.20446649040003156,-0.3950839683898961
2.88,0.34516134312101615,0.1967305097243119,-0.22856964444873717
2.89,0.3471103113900381,0.18843822614649441,-0.31304798038337545
2.9,0.34897586531621844,0.17984352693711864,0.38313046704789466
2.91,0.35076517829701537,0.1760559148527121,-0.008163935549014623
2.92,0.3525096640656163,0.17007214312145977,0.10501524112209848
2.93,0.3541959097145482,0.16571694728753347,0.1424463304934508
2.94,0.3558412743192677,0.1612773297012728,-0.0716706269116324
2.95,0.3574399210211966,0.15444866756636014,0.07253328806908665
2.96,0.3589683706856173,0.1495079918806153,-0.46601881136975143
2.97,0.3604361359162185,0.1389323370980012,0.2884911519184037
2.98,0.36182292546878847,0.13599709236397303,0.0879070559177777
2.99,0.3631715382691856,0.13222619430599283,-0.1282154746822407
3.0,0.36447342004239686,0.12410875286763237,-0.29028196576906595
3.0100000000000002,0.365690739013243,0.11604145596597218,0.2204020598233838
3.02,0.3668420466829939,0.11206209167507064,0.2493740810564714
3.0300000000000002,0.3679514795124725,0.10688900592574804,0.2931350305697985
3.04,0.36901272316247713,0.10337029839716418,0.2660812040664685
3.0500000000000003,0.3700374800109513,0.09978872641039681,0.24627485820545247
3.06,0.371024857867034,0.09493369898333356,-0.1842538563953331
3.0700000000000003,0.371958072484692,0.08716560452576258,0.2790644862700522
3.08,0.3728210005488785,0.08387629703046638,-0.129854987373082
3.09,0.3736385068594111,0.07551840650634636,0.42116916011379446
3.1,0.3743880827005344,0.07301348134456194,-0.41585691743378406
3.11,0.37509184762281716,0.06163076199559959,-0.08513204605147073
3.12,0.3756907728703651,0.05400619010072422,0.24296905566327032
3.13,0.376228400161517,0.05142603891668862,0.30372009904152153
3.14,0.3767341664782068,0.04767330526245741,0.2145294352176358
3.15,0.37719889150964003,0.04341947276615954,0.09569980662159461
3.16,0.3776211237713996,0.03944233247678987,-0.32082078110136447
3.17,0.3779884095682238,0.029293725254210555,-0.3773771976363196
3.18,0.3782581645960169,0.019174835345830293,0.39091498785294154
3.19,0.3784481868659191,0.018222230513403378,-0.09372316429203975
3.2,0.37861205450721885,0.012223218903331171,0.37774172481188373
3.21,0.37872672215115705,0.009099979538507644,0.23764214277728257
3.22,0.37880692633347507,0.005212134223614657,0.16106851604357653
3.23,0.3788489181023502,0.0014236677853306083,-0.4529086441734441
3.24,0.37883137763895763,-0.00905380005714352,0.31159904176282494
3.25,0.37873523599280895,-0.01199829409233436,-0.2638399775703518
3.2600000000000002,0.37859270440076853,-0.020606455122450143,-0.27681633646953474
3.27,0.3783613857628971,-0.02977148354426401,-0.10399600716939683
3.2800000000000002,0.37804809678111184,-0.03666529347101927,0.2092230108220695
3.29,0.37766364475985675,-0.04219472176677328,0.21138160051553112
3.3000000000000003,0.3772333812686602,-0.046169901288859776,-0.18602501454315445
3.31,0.376754785523092,-0.05321125083113601,-0.31714890165051524
3.3200000000000003,0.376191222296458,-0.0644685027169603,0.26384071157934386
3.33,0.3755429584943122,-0.06669598825750604,-0.03204933224077988
3.34,0.3748534366155402,-0.07458965022519856,-0.4739053351081036
3.35,0.3740743831523656,-0.08674669473420525,-0.24887436387552064
3.36,0.3731879310545996,-0.09507733012726943,-0.05521652000771049
3.37,0.3722253256880783,-0.10104720408264817,-0.2931692614963233
3.38,0.3711946074550222,-0.10858155076598702,0.041386412160270725
3.39,0.37010110027309867,-0.11382982570994317,0.298135234187636
3.4,0.3689518802403192,-0.1179251263988896,-0.4829835156122233
3.41,0.3677467604704041,-0.12961251700503024,0.07601472766009842
3.42,0.3664373411294483,-0.1341284897341305,-0.09669219667828044
3.43,0.36507263254895683,-0.1427470995948013,-0.2509690568346368
3.44,0.3636239600741307,-0.15121126832193402,-0.34122482192228665
3.45,0.3620823165288269,-0.1621563838376375,-0.24472498400949017
3.46,0.3604476339972839,-0.1692990965376161,0.004341191044300419
3.47,0.3587372078981178,-0.17455372330707353,0.44097024602923607
3.48,0.3569907120006553,-0.17489195570220942,0.2825207592825737
3.49,0.3552348980208629,-0.1781827310430093,-0.04640658223524308
3.5,0.35343439859805104,-0.1860047986915578,-0.04928181039607593
3.5100000000000002,0.35155685569611406,-0.19245829316181964,-0.46263108715278767
3.52,0.34960894091719685,-0.20237891588374762,-0.07244060149892895
3.5300000000000002,0.34756598269893824,-0.20903215472998693,0.12778218539397246
3.54,0.34546069486834463,-0.2144212468614092,-0.22342298219243095
3.5500000000000003,0.343285117594153,-0.2242996798982701,-0.45874373114513467
3.56,0.341021280565223,-0.23286119912351666,-0.22656633454844233
3.5700000000000003,0.3386765194069169,-0.24005133368821885,-0.49982681651676464
3.58,0.336251206770352,-0.2505984100958258,-0.2636202446466749
3.59,0.33372954808976346,-0.2573138412176409,-0.15460845497446885
3.6,0.33113487291919563,-0.265813072328552,-0.13986127842153273
3.61,0.3284636689226526,-0.2709094792505933,-0.010600500529499124
3.62,0.3257473418173957,-0.2745941618232982,0.3423130815249409
3.63,0.32299834476573525,-0.2759400603876314,-0.13415816355348464
3.64,0.32022253694330427,-0.2824079621925262,-0.09269837707915318
3.65,0.3173884127607922,-0.28577161462929473,-0.13265572148520022
3.66,0.3145191014026809,-0.29138342208647455,-0.03745179930285936
3.67,0.3115957357316629,-0.29610494692296147,-0.34282369852814654
3.68,0.3086186846465825,-0.30277575771960247,0.2785388883363221
3.69,0.3055843505596078,-0.30495950138363076,-0.3576054141876036
3.7,0.30251519797000054,-0.3131561454866301,-0.45341980690666495
3.71,0.2993607327921234,-0.3221869002531996,0.4815124373028661
3.72,0.2961426671828461,-0.32223318023839226,0.23062345220562597
3.73,0.2929229583689245,-0.32256796891967626,0.16440367708279124
3.74,0.2896919984523628,-0.32359302176738586,0.3650925804879923
3.75,0.2864595172514058,-0.3238822419207509,-0.3416789297927766
3.7600000000000002,0.2831995472025638,-0.33192084284864665,0.09057286941868015
3.77,0.27988123606977117,-0.333442269544765,-0.08371218278620474
3.7800000000000002,0.2765381278674445,-0.3379237574071742,-0.22808331054279818
3.79,0.27314435247644364,-0.34375481674131436,0.3394137741602773
3.8000000000000003,0.26971164121462105,-0.34310308494131764,-0.06845532687431377
3.81,0.266270878838197,-0.34749640399409215,0.16870269695948503
3.8200000000000003,0.26279716858645075,-0.3465210842055994,-0.24354369843622725
3.83,0.2593163935027376,-0.35308216177434454,-0.2115636821807999
3.84,0.255771614152658,-0.3588691941349388,0.11883486069145333
3.85,0.2521840278999217,-0.3600182941329199,0.17182363613301344
3.86,0.24858505067280925,-0.35941267185770165,-0.1712407922062903
3.87,0.24498008852960831,-0.3649365641971792,0.05811512464939628
3.88,0.24132621735265494,-0.36585758799154056,-0.2871044807006674
3.89,0.23765554140567502,-0.3718936677258928,-0.17398649839793034
3.9,0.23392413099726675,-0.37558357555587,0.4987412896735727
3.91,0.23016826301831747,-0.37407285175267146,-0.1487869163713531
3.92,0.22641513378292202,-0.37917270982285806,0.31061832871487804
3.93,0.22262220626561502,-0.3796606865884355,0.27315020291995296
3.94,0.21882864389105428,-0.37933958086431235,0.002473546332976584
3.95,0.2150359700721378,-0.3813716644749592,0.39013407871088923
3.96,0.21122083194025723,-0.3821502951611324,0.1750168222651326
3.97,0.20740198843616936,-0.3823506346054817,-0.4687060614871942
3.98,0.2035598760387399,-0.3894424788632014,-0.3038206049512229
3.99,0.1996538982386589,-0.3929754890037093,-0.2904406793012112
4.0,0.1957159051824493,-0.39640981012391235,0.1780176554128814
4.01,0.1917439397566358,-0.39864253861423105,-0.30469269300378177
4.0200000000000005,0.18774368065620914,-0.40411936061911774,0.18863854357016419
4.03,0.18369891263292432,-0.40487043130540235,-0.44011589636055004
4.04,0.17963768436097796,-0.4098949088442562,-0.11408535181278379
4.05,0.17553087528895958,-0.4128882114664534,0.3019600633094104
4.0600000000000005,0.17140771544242694,-0.4112451842091187,-0.029566768710912017
4.07,0.16728373791357584,-0.4143816435450512,0.3741951922749923
4.08,0.1631370399735308,-0.41417389766951623,0.483993480597231
4.09,0.1590041197436168,-0.4105346922447809,0.25776956951333396
4.1,0.15489808941948496,-0.41081798973183326,-0.20436031854229586
4.11,0.15077789729800994,-0.41496802727644433,0.006280556620872901
4.12,0.14662296668913596,-0.4161790473958862,0.46450353363424624
4.13,0.14247131064594493,-0.41188869143878265,0.16603831277049952
4.14,0.13835276378845754,-0.41148484256386636,-0.4965591459160994
4.15,0.13422061849616176,-0.4188695444478421,-0.18432651298895453
4.16,0.130028097609096,-0.4203463324409618,0.4697828554606932
4.17,0.1258316354246152,-0.4173002096116855,-0.4520135616440789
4.18,0.12164307382095561,-0.4229464949510109,0.4788479385598591
4.19,0.1174220370329174,-0.41940558747676165,0.4997097730046043
4.2,0.1132400859574439,-0.4150941600704261,0.03710186303066665
4.21,0.10908559434435808,-0.41593305419684257,-0.2828962482846259
4.22,0.10492609289571676,-0.41776526549732584,-0.42109347526987906
