time,$x$,$\dot{x}$,u_0
1.5,-0.19482117479193842,0.35540890462763686,0.3875717051591441
1.51,-0.19125075354087095,0.36285991727806044,0.4143003936691807
1.52,-0.18760385985667904,0.36934913776964207,0.15931350370502562
1.53,-0.18390622406309245,0.3723024560424014,0.34919994213573335
1.54,-0.1801701535624912,0.37641094360280214,0.4269796083603862
1.55,-0.1763896641752211,0.38219293750241046,-0.3329648769199467
1.56,-0.17257064152380822,0.3808801493232551,0.0024126185365791475
1.57,-0.16875995799481,0.3820342602230999,0.34644435585918354
1.58,-0.16492697737207268,0.3872138899065213,-0.40370812251662835
1.59,-0.16105841653432368,0.38489129788550025,0.28514482223249005
1.6,-0.15720069359084407,0.3889603883785394,-0.09650473602112075
1.61,-0.15330871574742846,0.3896864101168265,-0.14688515359254484
1.62,-0.1494139150252936,0.3882315285435351,-0.497053009487481
1.6300000000000001,-0.14553781853163247,0.3845260246659548,-0.34819076490413614
1.6400000000000001,-0.14169653651154027,0.38299337477133905,0.2718423024350465
1.6500000000000001,-0.13785170499741586,0.38762471781724384,-0.03841893472420144
1.6600000000000001,-0.1339812243736734,0.3868669516118909,0.4871335714522561
1.67,-0.13009039930955626,0.3937215243876721,-0.11173324610341917
1.68,-0.12615141574324254,0.39368315993770986,0.4722237581732579
1.69,-0.12220469835258187,0.4002975503121168,-0.14627704097091299
1.7,-0.11819966198487766,0.39925221031033253,-0.2298380551377005
1.71,-0.11420898837105342,0.3970524379268087,0.19740060581311047
1.72,-0.11023746165691507,0.3988326861157058,-0.33246304829107
1.73,-0.10625765250439764,0.39477560334795875,-0.27481047385555213
1.74,-0.10231309597662036,0.3925784029853086,-0.06409031004346921
1.75,-0.09838111006084367,0.3931033705543255,-0.29808122653392677
1.76,-0.09445800978972066,0.3905756095863771,-0.1867591209863716
1.77,-0.09055363438605459,0.38998995112929136,0.3638931073010515
1.78,-0.08663747421188352,0.3946526898524187,0.08998837981000063
1.79,-0.08268554607520152,0.39680601444440494,-0.3224379159561951
1.8,-0.0787235338405421,0.39412277987752853,-0.4438224291980639
1.81,-0.07479140749128449,0.3904294968765761,-0.47014115379882715
1.82,-0.0708985698040888,0.3869996314667023,-0.23137428410410532
1.83,-0.06703031956808912,0.38601285147532527,-0.4599261236362203
1.84,-0.06318322979102672,0.38128923359854955,0.044785714281997735
1.85,-0.05936571503160571,0.38198216393827183,0.4229179380218995
1.86,-0.055529282411428155,0.3886051170094356,0.20485609800181048
1.87,-0.05163727076214197,0.3912261852513506,0.2038233872032259
1.8800000000000001,-0.04772127902045604,0.3920543369966039,-0.311661904149919
1.8900000000000001,-0.043814615038240017,0.38809026937518437,0.09868940842068608
1.9000000000000001,-0.03993357063968796,0.38931835718077923,-0.2493183831842709
1.9100000000000001,-0.03605013006243744,0.3857384117584062,0.34637592042048837
1.92,-0.032192097978751624,0.387508561851102,0.46748273703737986
1.93,-0.028303517974332643,0.39148336472468026,0.07544200440806115
1.94,-0.024384782282796613,0.39198750365023743,-0.3200161115718988
1.95,-0.020475035123268724,0.38691781833415045,0.07674196281932999
1.96,-0.01660718590073331,0.38715537170047765,-0.4340220154962975
1.97,-0.012747454440199913,0.3813542499317916,-0.11745951752652728
1.98,-0.008938076620776652,0.37950498437933855,-0.3588952561037194
1.99,-0.005151619688513055,0.3755875478336225,-0.30584350907410063
2.0,-0.0014066491554078438,0.3715698254317759,-0.30962234858993487
2.0100000000000002,0.0023047755635645663,0.37012205414987365,-0.0002603030884438251
2.02,0.0060047966415406,0.369058084162904,-0.22768444908130914
2.0300000000000002,0.009692266585875124,0.36759699870750645,-0.09242268024226552
2.04,0.01336379975776974,0.3664080809922315,0.31858293342021726
2.05,0.01703396463452129,0.3692137544158197,-0.26658122804287876
2.06,0.020723760900336285,0.3668620218789915,-0.3482171140843211
2.07,0.024384965912544677,0.363034367137471,-0.08405109227796748
2.08,0.028008375794250653,0.36051267913935325,0.4230013415735785
2.09,0.031622484612038544,0.3653650810660518,0.11209102354551415
2.1,0.03528202012865782,0.3665051896615811,-0.06779570596583784
2.11,0.038946427394368134,0.3647314394053141,0.42241984590681825
2.12,0.0426014121934681,0.3674759603445484,-0.007126502386643252
2.13,0.046274172595587665,0.3673362668477734,-0.24488318172441714
2.14,0.04993732380885946,0.3634481865123465,0.2885729361237266
2.15,0.05357662419373603,0.3659010766236823,0.020033236838365553
2.16,0.05723700904425083,0.36660332954487884,0.4169801267636962
2.17,0.06090345042380804,0.3677323130786778,0.3547145564119496
2.18,0.06458901807648297,0.37134964479614235,-0.10811997273475304
2.19,0.06829164681891599,0.3683247899779447,-0.29293496591133394
2.2,0.0719658131346417,0.3644659858551651,0.17249457272586743
2.21,0.07560988524305304,0.3653261417071263,0.030443563685034758
2.22,0.07925734262844387,0.3641723790586808,-0.49096063628295583
2.23,0.08289030372596994,0.35930075682641877,-0.047108427119438856
2.24,0.08647661178841658,0.3575238842819805,-0.2754797684340814
2.25,0.09003360547333569,0.3530322733640133,-0.2804486990437248
2.2600000000000002,0.09355108449922919,0.3485140551945253,0.047590113782126076
2.27,0.09703605465403292,0.34862132193699213,-0.19227772852165903
2.2800000000000002,0.1005087770381239,0.34524922121903984,0.476745598966856
2.29,0.10397414699776081,0.34980866192205307,-0.051910649543705945
2.3000000000000003,0.10745787901362572,0.34479821301620955,0.28292267497763357
2.31,0.11090366539857047,0.34563465742340915,0.1389845403658415
2.32,0.11435416576805321,0.3428977955134804,-0.4694049154375546
2.33,0.11776889282965898,0.33665903528682345,-0.012770806990335726
2.34,0.12113002275087156,0.33434472078510685,0.32676169607604866
2.35,0.1244758509902856,0.33496414113996437,0.46289276830444126
2.36,0.1278326874003492,0.33857060508285647,0.1509431104957114
2.37,0.13122026637220247,0.33795968994511366,0.012828623874125977
2.38,0.1345995364589479,0.3359901266660974,0.44326690588193707
2.39,0.13797147466925527,0.3394755279200107,-0.3174842368490275
2.4,0.14135503672209346,0.33415951949480166,0.12928898449699266
2.41,0.14469388446688383,0.33370576570026644,-0.22682251256115882
2.42,0.1480273126005478,0.3310324962337666,-0.0024931370378536988
2.43,0.15132425152221074,0.32724000778959816,0.1080454703787912
2.44,0.154597619329238,0.3270969568616116,-0.4670383037926815
2.45,0.15784849337270004,0.3191888048144861,0.4781802347780487
2.46,0.161051754849973,0.3219848891902428,-0.0812476485185537
2.47,0.16426209147891085,0.318517623420555,0.2452073601704582
2.48,0.16745126913332517,0.32078433569478504,-0.034505122061768034
2.49,0.17065436941863682,0.3188563173957573,0.21518778435327524
2.5,0.17384324043461188,0.3188411251417644,-0.2713366104958084
2.5100000000000002,0.17701871737780714,0.3148911713601648,-0.30365903539505
2.52,0.18015534446126,0.31117967099379995,-0.25388533836422456
2.5300000000000002,0.18325348248359924,0.30532271424450835,0.46307406002433527
2.54,0.18631479831028713,0.3082535193944908,0.3953285824498485
2.5500000000000003,0.18940270308529902,0.3102200973509083,0.21289366332756476
2.56,0.1925014774445868,0.3091961847968042,0.023257547785726862
2.57,0.19559064637512935,0.3070979822967977,-0.13888435812693833
2.58,0.1986547536352434,0.3039306413268126,0.26326175728343704
2.59,0.20169610963388324,0.3032197284485169,-0.25616273427710556
2.6,0.20471605173425494,0.2983296476009549,-0.012541095209777864
2.61,0.20769205593134732,0.29581821209848413,-0.245582805266659
2.62,0.21063496917627603,0.28950680652642874,-0.05947494704078182
2.63,0.2135183351395389,0.28543195057410753,0.27619736521543925
2.64,0.21637374628187503,0.28607059112586813,0.4282327570210437
2.65,0.21923621515242298,0.28614425455159087,0.11875660086273543
2.66,0.22208610661738304,0.2832165983654108,-0.006823582118996363
2.67,0.22491872978922525,0.2817414473204431,0.22581614893954116
2.68,0.2277269254291639,0.2796727527192095,-0.4936821274687694
2.69,0.2305028904770324,0.2703507780315051,-0.42770308750034214
2.7,0.23319091272094386,0.2635038938379678,0.49363092773176975
2.71,0.23583293380232376,0.2663927202072565,0.16517227004388124
2.72,0.23849224712527925,0.2645299625144013,0.17861849442899125
2.73,0.2411268642549976,0.2616886454418704,0.03781782642659859
2.74,0.24373067455786546,0.2570430805735149,0.4712472961910781
2.75,0.24630480054408424,0.25810538927643384,-0.279611358322444
2.7600000000000002,0.24886812164632727,0.25186051361768796,-0.21806913994267496
2.77,0.2513723998122719,0.2449263804439714,-0.11288809677615164
2.7800000000000002,0.25380701276029094,0.24009527686831736,-0.2701370531185455
2.79,0.2561920770651607,0.2329952753124523,-0.15954021477765556
2.8000000000000003,0.2585089229846802,0.2283254130787052,-0.429475947970993
2.81,0.2607724838196687,0.22126000235335685,-0.25365679231736393
2.82,0.2629738420931293,0.2162391449295416,0.04480413372817316
2.83,0.2651284425928466,0.21359154072008743,0.456229049782782
2.84,0.2672687007133686,0.21394040649010773,0.132690294493374
2.85,0.26940103345291777,0.21165652470996413,0.3453170742333902
2.86,0.27151399504192186,0.21065934254306726,-0.42099826604642976
2.87,0.2735989105889034,0.20266018172952396,0.2872806533696668
2.88,0.275621826387831,0.20150020225415433,0.21755067269549477
2.89,0.2776350939839239,0.20024351004671853,-0.44287235197339014
2.9,0.2796205708393915,0.19336325060378196,-0.3001467515889802
2.91,0.28154208513181583,0.18800779792311922,0.06129418795838082
2.92,0.2834026444417306,0.1821394363623852,-0.4555630720191388
2.93,0.2852057623589667,0.17347604707837852,0.025276711784271155
2.94,0.2869338692626997,0.1703461983760564,-0.04124828734913788
2.95,0.2886242856819332,0.16591093431001053,-0.3526444769020529
2.96,0.29025992063191824,0.1573464568827607,-0.22755319724735967
2.97,0.2918117765344412,0.14992444977389033,-0.2575782478882658
2.98,0.2932896227729355,0.14372851598930902,-0.06881194565049054
2.99,0.294717334380768,0.140111388692017,0.42940780960318325
3.0,0.2961212655411152,0.1415309422811353,0.3730136860352302
3.0100000000000002,0.29753110602414035,0.1395335254373773,-0.18115459531854772
3.02,0.2989097330515507,0.13357231676061318,-0.17157906032630088
3.0300000000000002,0.30023028016048314,0.12720899392885737,0.4401536234399839
3.04,0.30150124674409207,0.12699650218655587,0.2217986128378867
3.0500000000000003,0.30276061277934985,0.12301242356089756,0.44324538674877634
3.06,0.30398831693196926,0.12241737181659292,0.47413217003942043
3.0700000000000003,0.3052153338854536,0.12318047890855725,0.45275972033143475
3.08,0.30644719473385656,0.12309520588427607,0.34370357223104986
3.09,0.30767715316930266,0.12133640645869878,-0.16194735406546157
3.1,0.30888115150403445,0.11626957964139334,-0.06185281362035766
3.11,0.3100291424493583,0.11004088721031587,0.1540702466033772
3.12,0.31112528520571553,0.10727517660727336,0.1412688635910191
3.13,0.31219313659188175,0.10482709202572738,-0.48398944928241383
3.14,0.31322319393659015,0.09567592027888601,-0.08730005162268428
3.15,0.31416143018029713,0.08903821095911259,0.4342186619868139
3.16,0.31505067276589666,0.08846932001861128,-0.04160577134550114
3.17,0.31591890353396423,0.08259440643608129,-0.17566278865156493
3.18,0.31672104696574216,0.07513164766558866,0.34994001262210306
3.19,0.3174768556834008,0.07608252814809056,0.49224928704120774
3.2,0.31824108217026686,0.07610783517466625,-0.14858808846263982
3.21,0.318991790136368,0.07132256786074874,-0.12506511963992806
3.22,0.3196900702533288,0.0657310183297839,0.26768437997508165
3.23,0.32034122464067494,0.06292418740518432,0.33109915989318117
3.24,0.32097509134714225,0.06260786049831558,0.0037594115982496623
3.25,0.3215851027520432,0.05625282750105427,-0.3067324279294458
3.2600000000000002,0.3221296657596323,0.04773260653664207,-0.02413875600726445
3.27,0.32258739235084855,0.04110097414958784,-0.16634435159268068
3.2800000000000002,0.3229829498300379,0.033742053488043856,-0.3216168343236647
3.29,0.32329859796088073,0.026433844497305473,-0.2542771107450458
3.3000000000000003,0.32353945907152026,0.017500713293269056,0.017152364256225794
3.31,0.32370654737143406,0.014070918694970423,0.456728173657715
3.3200000000000003,0.32385197256029663,0.01548604417841128,-0.3523643122858894
3.33,0.3239856717101247,0.007992212449422031,0.3398284564260633
3.34,0.32406381318326205,0.006209589443656313,0.05772294299514957
3.35,0.3241086779790999,0.0006792835546283174,-0.3287351915776082
3.36,0.32409211236406255,-0.008802929399694757,-0.014709747722613464
3.37,0.32398693565985404,-0.014816248321849652,0.38751931254304084
3.38,0.32383942033973256,-0.014306937312867868,0.2709860744128443
3.39,0.323695234045971,-0.01644514273132194,-0.26721346429612425
3.4,0.3235100358133828,-0.025534596032337417,-0.335848725283449
3.41,0.32323107912590077,-0.03446018912422667,-0.1800164940056621
3.42,0.3228648487366157,-0.04175546207679694,0.48712728363385205
3.43,0.3224427639914501,-0.042399982279213,-0.025034360751557516
3.44,0.3220104492465027,-0.0478107899859768,-0.33412499527359596
3.45,0.3215089523879513,-0.0573514614080057,0.19430778976133967
3.46,0.32092573156542886,-0.05994671873953892,-0.4182050966721149
3.47,0.32030031422197364,-0.06996237087830628,-0.3725579311652091
3.48,0.319582979040515,-0.07856989709312166,0.08038296921021748
3.49,0.3187867835919328,-0.08094136943732055,0.428056136022659
3.5,0.3179789744554545,-0.08078677186064087,0.2852853419157907
3.5100000000000002,0.3171723499657397,-0.08093701472851034,0.4411226719385609
3.52,0.31636213494691307,-0.08200329533429744,-0.42093346308614865
3.5300000000000002,0.31551804373170816,-0.09155410983413097,-0.07692097200015091
3.54,0.3145880354981739,-0.09678347305365098,-0.21462388144416034
3.5500000000000003,0.3136034901637757,-0.10208030067602002,0.018974869762802382
3.56,0.31256779972225435,-0.10603073214319854,0.32584136677704767
3.5700000000000003,0.3115041381083174,-0.10754495011098181,-0.2759904505785924
3.58,0.3104084730117752,-0.11547048934586379,-0.03939445806065156
3.59,0.3092411019752713,-0.12114289343327574,0.08389926692945038
3.6,0.30801709313052344,-0.1262122232577673,-0.2323885395202655
3.61,0.3067414615132926,-0.1339466539916909,0.4573101954489306
3.62,0.3054038366519811,-0.13425419835177813,0.4484950308952619
3.63,0.304059963315802,-0.13527879443019677,-0.48615804461026557
3.64,0.3026811046324601,-0.14309469700282862,0.4921249668898836
3.65,0.30125310256905824,-0.14256516501573158,-0.20357295491622351
3.66,0.29981329075539387,-0.1481822773053141,0.4941640548023918
3.67,0.2983301823509961,-0.1481450725339911,-0.067248786811686
3.68,0.296829654155001,-0.15527935776425383,0.2882940443765547
3.69,0.2952735191731502,-0.1558208001346908,0.2715292339668014
3.7,0.2937164008106645,-0.15676786429737433,0.4358914157139555
3.71,0.292153712571622,-0.15542290091553884,0.4117569768196273
3.72,0.29059744805751647,-0.1556102257879265,0.4959660068726278
3.73,0.28904576142960187,-0.1549268240725181,0.34191713867859763
3.74,0.28750097618070225,-0.1557990749988607,0.31185164072367755
3.75,0.28594078257007527,-0.15592320146791006,0.2784156556074707
3.7600000000000002,0.28437939773816934,-0.15697834258188215,-0.12861629699109323
3.77,0.2827980228022462,-0.160254365101332,0.45525171719641067
3.7800000000000002,0.2812001421228204,-0.1590680514683463,-0.48537027823570733
3.79,0.2795901384186331,-0.16797890561326606,-0.17279551008324368
3.8000000000000003,0.27789488347844005,-0.1724679729017094,-0.0867106678721491
3.81,0.2761568979018392,-0.17730634288821728,0.23822706149676964
3.8200000000000003,0.2743795180311328,-0.1795329009130689,0.4123291441085184
3.83,0.2725877499074059,-0.17869780142558658,0.27501645300592326
3.84,0.2707919915066766,-0.18149042923648287,-0.2486307172303881
3.85,0.2689584022611874,-0.18798802425952574,0.41168033793538306
3.86,0.26708214693854887,-0.1858253106042364,0.3386570183870552
3.87,0.26522363407347366,-0.18618780760349585,0.10810941692598186
3.88,0.26335917605843234,-0.18787089046927793,-0.3274407295978552
3.89,0.2614627270942148,-0.19449549986659653,-0.021667026064481565
3.9,0.2595076009576152,-0.19973282487672403,0.30713011205314666
3.91,0.25751252617223797,-0.19842096100113155,0.20800534950759075
3.92,0.25552606096618896,-0.1996386501242721,0.3289338988151358
3.93,0.2535336789846423,-0.19985237275219242,0.06953366786388382
3.94,0.251527517237508,-0.201927791918546,-0.32935132636138287
3.95,0.24949172160214833,-0.20926798541103103,-0.04233634171437195
3.96,0.24738450263156814,-0.2139120985038316,-0.05722830132108525
3.97,0.24523337727712127,-0.21916233786728262,-0.3158867510388996
3.98,0.24302581371699214,-0.22648986049373748,0.43551530079083944
3.99,0.24075532778404188,-0.2270876652037381,-0.25318812587447403
4.0,0.23847079595947882,-0.23230950738202227,0.43171823927896225
4.01,0.2361551758519189,-0.22921926147731628,0.33695813135336117
4.0200000000000005,0.23386376641395834,-0.22926454034085808,-0.4378833024135459
4.03,0.23155426222778805,-0.23528225725765783,0.19891080690405016
4.04,0.22919614034163477,-0.2369191609389115,0.39060633699204794
4.05,0.22683354825546537,-0.23636541519021276,-0.11715591876846432
4.0600000000000005,0.22446004765359034,-0.23992527570085975,-0.49111348242786823
4.07,0.22204373251176307,-0.24720401436727865,-0.28360391304233445
4.08,0.21955525420421806,-0.2520479403689196,0.024932740393395658
4.09,0.21702473285172066,-0.2556997008641739,-0.4190886852670649
4.1,0.21445301597826674,-0.2616680716355839,-0.32070556259170135
4.11,0.21181611010692253,-0.2687586054220713,-0.15388437455150694
4.12,0.20911654233554017,-0.27372965384848386,-0.3457041228452288
4.13,0.20636877045167992,-0.2784016764340916,-0.14460300378733015
4.14,0.20357584322514635,-0.2814281538823587,-0.01290530372726062
4.15,0.20075737714413192,-0.284732531637997,0.2582990379843778
4.16,0.19791405341824825,-0.2824583738194105,0.4578270042297232
4.17,0.1950986270963349,-0.2804053634985268,-0.14967830196311382
4.18,0.19229367622511528,-0.28226643085274955,0.0056150410507253
4.19,0.18946533245452465,-0.2846940837972291,-0.1032439246010961
4.2,0.18661652055153835,-0.2872574750394346,0.17415151196346101
4.21,0.1837454720017573,-0.287421349855036,-0.23684157614094847
4.22,0.1808571992183406,-0.2924014013771341,0.49633148779256253
4.23,0.17794380227795428,-0.2887111115373677,-0.4643110421180018
