time,$x$,$\dot{x}$,$z$,$\dot{z}$,u_0,u_1
1.6,0.2584869712148453,-0.5130465980755847,0.3049125783399081,0.40375610452868926,0.7013935645034608,-0.10451000218867379
1.7000000000000002,0.20718231140728685,-0.4409474975540979,0.345288188792777,0.3936520473974565,0.44412024393978067,0.03088015535942068
1.8,0.16308756165187704,-0.3995837877405318,0.38465339353252265,0.4001795029575799,0.8124677741706006,-0.22652426396443004
1.9000000000000001,0.12312918287782386,-0.32575999380343823,0.42467134382828065,0.37226127109204554,0.837124813833684,-0.26178508826617475
2.0,0.09055318349748004,-0.2431048476319644,0.4618974709374852,0.346305498748999,-0.2615678097115397,-0.6837479887466678
2.1,0.0662426987342836,-0.26605696236439685,0.49652802081238506,0.27526428726412144,-0.7336411786682122,-0.04926121308804321
2.2,0.03963700249784391,-0.3402846053817398,0.5240544495387972,0.27194900379004633,0.5598912734899735,0.44453095044817914
2.3000000000000003,0.0056085419596699285,-0.2849112715801525,0.5512493499178018,0.31042326021624084,0.3236393821142518,-0.19950340120074572
2.4000000000000004,-0.022882585198345323,-0.24715657437616784,0.5822916759394259,0.29271572579949073,-0.3049052556062364,0.5906463417675014
2.5,-0.04759824263596211,-0.27579181692186083,0.6115632485193749,0.3497841841148968,0.7379033892297517,-0.4482693658803292
2.6,-0.0751774243281482,-0.20342688235207354,0.6465416669308646,0.304946654678845,-0.5702291569979203,0.5236419360376026
2.7,-0.09552011256335555,-0.2637748058305851,0.677036332398749,0.3587026144017511,-0.4252546148955445,-0.8944758843665495
2.8000000000000003,-0.12189759314641406,-0.30193046045946803,0.7129065938389242,0.26674116389014724,-0.460009156805266,-0.48406938919001763
2.9000000000000004,-0.15209063919236088,-0.3429798113994524,0.7395807102279389,0.2146530126015484,0.026404186932282192,-0.1538106010118354
3.0,-0.18638862033230613,-0.33316079469842974,0.7610460114880938,0.21142919112703568,0.22293881802376814,-0.7351933577949852
3.1,-0.2197046998021491,-0.30780047686625195,0.7821889306007974,0.14242496385229753,0.25686680122590455,-0.13035926249559093
3.2,-0.2504847474887743,-0.28031490700588946,0.7964314269860272,0.12980792513827483,-0.03596386321036671,-0.6832705063298756
3.3000000000000003,-0.2785162381893633,-0.2852660959047472,0.8094122194998546,0.06250910483573957,-0.828671607149059,0.8200488302158351
3.4000000000000004,-0.307042847779838,-0.37237471130749333,0.8156631299834286,0.14382095314328477,0.8151860619274436,-0.07209123343218016
3.5,-0.3442803189105873,-0.28953743772777213,0.830045225297757,0.13370333814452534,0.1270377426178071,0.22224905057946653
3.6,-0.3732340626833645,-0.2755231775450112,0.8434155591122096,0.15540551470418296,0.35853926595296604,-0.9682529865290435
3.7,-0.40078638043786563,-0.2442677328001157,0.8589561105826279,0.059154465958482394,-0.4221851961062699,-0.21092228444499272
3.8000000000000003,-0.4252131537178772,-0.2930408153758685,0.8648715571784761,0.03833656803381147,0.030260290438651305,-0.20131648431737048
3.9000000000000004,-0.45451723525546406,-0.29803088449852716,0.8687052139818572,0.021306636581215132,0.6106046965022716,-0.3858291912594438
4.0,-0.48432032370531675,-0.24182830186690255,0.8708358776399787,-0.01954879513565785,0.7552982139379376,-0.9194846503403551
4.1000000000000005,-0.508503153892007,-0.16120706842857832,0.868880998126413,-0.10922340006926298,0.8848936748975611,-0.3511532340945731
4.2,-0.5246238607348648,-0.07170556294114723,0.8579586581194867,-0.14629374460540873,-0.41658130563781737,-0.42498789176104124
4.3,-0.5317944170289794,-0.11939580984725282,0.8433292836589458,-0.18841809360650053,-0.08107526265479215,-0.31916956815441044
4.4,-0.5437339980137047,-0.13048473099311972,0.8244874742982957,-0.22054916794548568,-0.7810949390165252,0.7582596801118
4.5,-0.5567824711130167,-0.2111927810947894,0.8024325575037472,-0.14355758362288254,0.17413663489053977,0.8989460749937834
4.6000000000000005,-0.5779017492224956,-0.194325388081243,0.7880767991414589,-0.05150142161969337,0.27884245166362054,0.5947497630706657
4.7,-0.5973342880306199,-0.1655566224840502,0.7829266569794896,0.00021987611286091585,0.015839216941184064,-0.060074496080748885
4.800000000000001,-0.6138899502790249,-0.1627778154999553,0.7829486445907757,-0.007011631781525928,-0.21848439435707334,-0.872512409260195
4.9,-0.6301677318290204,-0.18626054764706662,0.7822474814126231,-0.09625944776633223,-0.7473951866248987,-0.6165705277404872
5.0,-0.6487937865937271,-0.2573507770692181,0.7726215366359899,-0.1585642220295809,0.21665643383132838,0.35031594546534683
5.1000000000000005,-0.674528864300649,-0.234184764126519,0.7567651144330317,-0.12239308682306857,0.3385864840311299,0.5257530735675515
5.2,-0.6979473407133009,-0.2069136691556733,0.7445258057507249,-0.06911378771784861,0.4035824998791666,-0.5637144758205939
5.300000000000001,-0.7186387076288683,-0.17255162187659234,0.7376144269789401,-0.1246991208972053,0.5095776496679716,-0.8276099070030989
5.4,-0.7358938698165275,-0.12156447043824585,0.7251445148892196,-0.2051198555989311,0.34895027539640444,0.9761552563339948
5.5,-0.7480503168603521,-0.0822331847149903,0.7046325293293265,-0.10548842237390244,-0.4805374703236256,-0.24914149635830718
5.6000000000000005,-0.7562736353318511,-0.1309190664900881,0.6940836870919362,-0.13223226938325047,0.6302434413033864,-0.23747795047268894
5.7,-0.7693655419808599,-0.06205701813492963,0.6808604601536112,-0.15651096626877736,-0.9707750853699879,-0.0484676817784222
5.800000000000001,-0.7755712437943529,-0.15634430442405628,0.6652093635267335,-0.1569933744113846,-0.19124718680014574,0.12118769411950647
5.9,-0.7912056742367586,-0.1765251710504743,0.649510026085595,-0.14450771450251196,0.7753165212664983,0.7509823736929433
6.0,-0.808858191341806,-0.09795567189321791,0.6350592546353439,-0.06895885712597219,-0.6189830266027685,0.10448883350102611
6.1000000000000005,-0.8186537585311279,-0.16518147428031327,0.6281633689227466,-0.055602465941302255,0.7926923907965173,0.7952242462215331
6.2,-0.8351719059591592,-0.08373442520919834,0.6226031223286164,0.027363212797211885,0.014911901956891072,-0.24997022728359775
6.300000000000001,-0.8435453484800791,-0.0842603535005322,0.6253394436083376,0.0021261633088049577,-0.7425128892749266,0.14273380643692102
6.4,-0.8519713838301324,-0.16183345380726671,0.6255520599392181,0.006637701748781821,0.9202338375398877,0.8474200869660258
6.5,-0.868154729210859,-0.07446465690963715,0.6262158301140963,0.09085059311442759,0.9190014047844546,-0.2608533986852075
6.6000000000000005,-0.8756011949018228,0.018130913604831614,0.6353008894255391,0.06105354637575815,0.39075462452947374,-0.9072255272385126
6.7,-0.8737881035413396,0.05654200527660462,0.6414062440631149,-0.028014922860672017,-0.35709903364020423,-0.60852125634075
6.800000000000001,-0.8681339030136792,0.020951020720115086,0.6386047517770477,-0.09041345670517334,-0.4819080946592096,0.740125061881673
6.9,-0.8660388009416677,-0.02649860577047255,0.6295634061065304,-0.013576981772922783,0.4923027584023485,0.37697852243725793
7.0,-0.868688661518715,0.018957124112415145,0.6282057079292381,0.023420852004455213,-0.27154162437271245,0.3594177965204002
7.1000000000000005,-0.8667929491074735,-0.007325676653166281,0.6305477931296837,0.057855677802813914,-0.6560768330782345,0.8786485896897476
7.2,-0.8675255167727901,-0.06528990475192642,0.6363333609099651,0.15163618769410045,0.49010446889065173,0.4922651033591119
7.300000000000001,-0.8740545072479827,-0.017342095363786753,0.6514969796793751,0.19878425828633367,0.6488464559872578,-0.1474522328901715
7.4,-0.8757887167843614,0.05089557574809436,0.6713754055080086,0.1815724463592263,0.6511896914257067,0.2800360078319126
7.5,-0.870699159209552,0.1135700279314951,0.6895326501439312,0.20316620144439937,0.7864526065184729,-0.027579628986347693
7.6000000000000005,-0.8593421564164024,0.18840585209612754,0.7098492702883711,0.19820017377831584,-0.23054673241273616,0.8342205912495237
7.7,-0.8405015712067897,0.16532034408570256,0.7296692876662026,0.27836191003639454,-0.670979607233275,-0.9020302532160194
7.800000000000001,-0.8239695367982195,0.0946271551604517,0.7575054786698421,0.18664958883666177,-0.506358803896082,-0.2829092496232062
7.9,-0.8145068212821743,0.0402883644258285,0.7761704375535082,0.15622724813806174,-0.5429585429057386,-0.7814790227147361
8.0,-0.8104779848395914,-0.011666561739087318,0.7917931623673145,0.08002864357183237,0.6217194561040371,0.050546833409023995
8.1,-0.8116446410135002,0.05049395558034289,0.7997960267244977,0.08227100722737803,0.14308659506102717,0.7200237530474332
8.200000000000001,-0.8065952454554659,0.06470293936357104,0.8080231274472355,0.15551893357356628,0.13556210528121215,-0.5790629970313079
8.3,-0.8001249515191088,0.07651534274150568,0.8235750208045921,0.09432322032533018,-0.34992742363706353,-0.7335633918629323
8.4,-0.7924734172449582,0.03709796812437632,0.8330073428371251,0.014178584897968485,0.2637925945387236,-0.20813490221637077
8.5,-0.7887636204325206,0.06117547696055716,0.8344252013269219,-0.016153994635012225,0.3083689119574653,-0.6154305343510451
8.6,-0.7826460727364648,0.09322686523761758,0.8328098018634207,-0.07698373293514317,0.054895530521161584,0.1369789419822689
8.700000000000001,-0.773323386212703,0.10409183580886512,0.8251114285699064,-0.06076632036585411,0.5314827104978292,0.8188949883443237
8.8,-0.7629142026318165,0.153923682548428,0.819034796533321,0.021290791683377747,-0.3496140647321564,0.6242294835286266
8.9,-0.7475218343769737,0.11874970500112315,0.8211638757016588,0.08673081816245218,-0.7127510365192076,-0.47224064193366777
9.0,-0.7356468638768614,0.04733068070417028,0.8298369575179041,0.038374164119309495,0.490603944860148,0.06905126383943161
9.1,-0.7309137958064443,0.0986853177346007,0.833674373929835,0.042243860137740674,0.5102229105895126,0.1924508666918745
9.200000000000001,-0.7210452640329843,0.15383255759088219,0.8378987599436091,0.06340775409686417,-0.755194234315484,0.9100464941988178
9.3,-0.7056620082738961,0.07634918774522609,0.8442395353532954,0.15680790732578265,0.5503984096683421,-0.8890909871921835
9.4,-0.6980270894993735,0.1293677113766769,0.8599203260858737,0.06968419157648412,-0.4209468578005844,0.002296824982214174
9.5,-0.6850903183617059,0.08515281073225961,0.8668887452435221,0.06636360262439214,0.15227781183442457,-0.882222678412871
9.600000000000001,-0.6765750372884799,0.09895204576074199,0.8735251055059613,-0.02138327804061016,0.9566209450627261,0.8724336302912243
9.700000000000001,-0.6666798327124057,0.1910046589656903,0.8713867777019003,0.061675026243722716,-0.7654843922560766,0.6499878521898863
9.8,-0.6475793668158367,0.10948634642583348,0.8775542803262726,0.1268873888567536,0.8066126594033365,0.849265032308121
9.9,-0.6366307321732534,0.19171258995239393,0.8902430192119479,0.20728213001035367,-0.7871270721157164,-0.8443443492836193
10.0,-0.617459473178014,0.11081007574628521,0.9109712322129833,0.12885052440160777,-0.011063133984754003,0.959307455274605
10.100000000000001,-0.6063784656033855,0.11025791016877111,0.9238562846531441,0.22253385072003945,0.6479463460488533,-0.4935398490007137
10.200000000000001,-0.5953526745865084,0.1792570313496832,0.946109669725148,0.17553113241143162,0.11965141064863571,0.7860539334738954
10.3,-0.5774269714515401,0.18813837083389515,0.9636627829662912,0.2572341259198702,0.4737167461318512,0.48925799370651
10.4,-0.5586131343681506,0.23422365555485075,0.9893861955582782,0.3119533017797778,0.36478153226317644,0.5237440873660955
10.5,-0.5351907688126656,0.27026690155144073,1.020581525736256,0.3626113005377861,0.5539373430359498,-0.004558736643355932
10.600000000000001,-0.5081640786575216,0.3230194406855981,1.0568426557900346,0.3679946085786468,-0.6102717952919683,-0.38342878638817424
10.700000000000001,-0.47586213458896176,0.25772480000648323,1.0936421166478993,0.3311258378284742,-0.9232265606980774,-0.3532972090124249
10.8,-0.45008965458831346,0.16038929197162483,1.1267547004307468,0.2941948316115525,0.8054897652313764,0.4549380389896467
10.9,-0.43405072539115097,0.24261450616611277,1.156174183591902,0.3436265611340507,0.9456177972465076,-0.9741755690726275
11.0,-0.4097892747745397,0.3414637672779348,1.190536839705307,0.2505998267087094,-0.7548870948569133,0.8123531793825558
11.100000000000001,-0.3756428980467462,0.2681507312074663,1.215596822376178,0.3356290081982065,-0.9600126444416213,-0.8858866386943736
11.200000000000001,-0.3488278249259996,0.1729712151000162,1.2491597231959986,0.24995945017963284,0.13339207007435472,-0.5578443337939389
11.3,-0.331530703415998,0.1884868700308926,1.2741556682139619,0.19153980376591406,0.34586110663383374,-0.2763018470868026
11.4,-0.3126820164129087,0.22051469061934356,1.2933096485905533,0.16347778230690066,0.562913725248412,-0.36294678899316857
11.5,-0.2906305473509744,0.2767795766438706,1.3096574268212433,0.12250995274093232,-0.6759158333562956,0.342924807514988
11.600000000000001,-0.2629525896865873,0.20966360944011053,1.3219084220953365,0.155782097723286,0.8047871018720412,-0.4063863823102387
11.700000000000001,-0.24198622874257625,0.28823019356249024,1.337486631867665,0.11264661168618509,0.7924463084768691,-0.27102306985790814
11.8,-0.2131632093863272,0.3661293271355144,1.3487512930362835,0.08298860186554559,0.8837920754154724,0.734528562354348
11.9,-0.17655027667277579,0.4566333948138838,1.357050153222838,0.1554873597847078,-0.45690675555708116,-0.7722672990624333
12.0,-0.1308869371913874,0.40902798409817576,1.3725988892013088,0.07424814086548756,-0.048851512031270916,0.670189967616696
12.100000000000001,-0.0899841387815698,0.4022445766533329,1.3800237032878575,0.13834102535619605,-0.8165372220953642,-0.0001580086596690844
12.200000000000001,-0.04975968111623651,0.32069302174991804,1.3938578058234772,0.13312415304593628,-0.28030853461281,-0.028866579293849615
12.3,-0.0176903789412447,0.29319484040188415,1.4071702211280708,0.13236861984954382,0.4695384923750925,-0.6437985532632144
12.4,0.011629105098943715,0.3408986200410682,1.420407083113025,0.07065577379843976,-0.9150464299096155,-0.7047939970846544
12.5,0.04571896710305053,0.25057089031840873,1.4274726604928691,-0.0008378531389185567,0.565803595595411,-0.7226914626488794
12.600000000000001,0.07077605613489141,0.3090912174808622,1.4273888751789774,-0.07617973317212823,-0.8639505461176538,-0.2517645433144293
12.700000000000001,0.10168517788297762,0.2201961622244601,1.4197709018617646,-0.10065957640355613,-0.46506315301108003,-0.7173672759922338
12.8,0.12370479410542363,0.17198953650495888,1.409704944221409,-0.17286564356211198,-0.10746587528636464,-0.97437448095211
12.9,0.14090374775591952,0.15865978667677408,1.3924183798651977,-0.2675331669263335,0.18836326852696028,0.5590362054832632
13.0,0.15676972642359693,0.17883908031181306,1.3656650631725644,-0.21220244860246323,0.17803388411354826,0.6675626538457498
13.100000000000001,0.17465363445477824,0.1990678228770189,1.344444818312318,-0.14878214764367692,0.08021613963614405,0.1487295956130401
13.200000000000001,0.19456041674248015,0.20704139685539671,1.3295666035479503,-0.13164111826440747,0.3836437379202462,-0.46677577343605803
13.3,0.2152645564280198,0.2468437218719436,1.3164024917215096,-0.170517259047835,0.29181174874975757,-0.5878047549343273
13.4,0.23994892861521416,0.2761524527660237,1.299350765816726,-0.22800750792942057,-0.07581281448432753,-0.31401586390478675
13.5,0.2675641738918165,0.26929175615918366,1.276550015023784,-0.2604161496120227,0.37894041871601547,0.42636004490161095
13.600000000000001,0.29449334950773487,0.30586915424496175,1.250508400062582,-0.2159790350083491,0.7307761664239254,-0.38716768780968636
13.700000000000001,0.325080264932231,0.37652800428920574,1.228910496561747,-0.2509580181400067,0.10086079715381802,0.5030835776946165
13.8,0.3627330653611516,0.38981921803362174,1.2038146947477464,-0.2005579417919053,0.7868877021300873,-0.5404068464201695
13.9,0.40171498716451376,0.46651626786651856,1.1837589005685558,-0.25952035880393126,0.9195829852010935,0.555392473281624
14.0,0.4483666139511656,0.5578781953472227,1.1578068646881627,-0.2041495063907548,0.2687223923252735,-0.5119662112809116
14.100000000000001,0.5041544334858878,0.5795347395076511,1.1373919140490873,-0.2571209216230245,-0.12802199206735088,-0.3861770260050059
14.200000000000001,0.562107907436653,0.5675868183537258,1.111679821886785,-0.3018594931319524,0.9444720030696934,0.42638520197517704
14.3,0.6188665892720255,0.6639259740387071,1.0814938725735896,-0.25943318171525553,-0.5090247088788771,0.7443943235019657
14.4,0.6852591866758962,0.6148956749168482,1.055550554402064,-0.1923853067531987,0.6672172364433984,-0.6784068879612997
14.5,0.746748754167581,0.6824932943663022,1.0363120237267442,-0.26185260341744476,-0.5210299930475022,0.9599907887228663
14.600000000000001,0.8149980836042112,0.6326845734060436,1.0101267633849997,-0.16187918353246009,-0.8679026828709597,0.12737458164632565
14.700000000000001,0.8782665409448156,0.5424030462435723,0.9939388450317538,-0.1490278293078366,0.3626118369945013,0.7989295987000442
14.8,0.9325068455691728,0.5774397906379066,0.9790360621009702,-0.07015954389779423,-0.19882891007099013,-0.4795478819845762
14.9,0.9902508246329635,0.5596009429625023,0.9720201077111907,-0.1176394953700953,-0.45476541768340195,-0.03459447873925736
15.0,1.0462109189292137,0.5161981661745899,0.9602561581741812,-0.12466786853362531,0.7565244446507036,0.2466684667697594
15.100000000000001,1.0978307355466728,0.5890631513879763,0.9477893713208186,-0.09941155402403598,-0.6263777608377761,-0.8720886334276186
15.200000000000001,1.1567370506854704,0.5252700449072719,0.937848215918415,-0.185976703333844,0.5759718456352207,-0.22941151465880516
15.3,1.2092640551761975,0.5816517112862918,0.9192505455850306,-0.2022988601432814,0.34191723716321576,-0.29918646101803836
15.4,1.2674292263048268,0.6140739790842857,0.8990206595707024,-0.22551532406358618,-0.5977665620588335,0.8895875586895108
15.5,1.3288366242132554,0.5581782271760606,0.8764691271643438,-0.1360237791143914,-0.18243208685000045,0.07112344149276217
15.600000000000001,1.3846544469308615,0.5408731646640595,0.8628667492529046,-0.1305376620608862,0.68894671237821,-0.08583386155319017
15.700000000000001,1.4387417633972674,0.6060198139959733,0.849812983046816,-0.14163590012676863,-0.24231402850450223,0.39282181068969924
15.8,1.4993437447968647,0.5831280396712056,0.8356493930341391,-0.10195989318191565,-0.8672777869299053,-0.4112264046148484
15.9,1.5576565487639853,0.5017701135360856,0.8254534037159476,-0.143574755250263,0.86105384238062,0.6649023799387064
16.0,1.607833560117594,0.5960992444420261,0.8110959281909212,-0.08216086041552897,0.018190690065144066,0.6093559010689511
16.1,1.6674434845617965,0.598083857316143,0.8028798421493684,-0.017493782147318115,-0.5493869776563542,0.4165855139144521
16.2,1.7272518702934108,0.5418884178380673,0.8011304639346366,0.02090844198237332,0.17861341450542034,0.8961104678022891
16.3,1.7814407120772175,0.560258519845922,0.803221308132874,0.11265681800472394,-0.08385013601547775,-0.22251559068387383
16.400000000000002,1.8374665640618097,0.5544530582934917,0.8144869899333463,0.0901031772369955,-0.7259800025775178,0.26861187219964244
16.5,1.892911869891159,0.48077272919216213,0.8234973076570459,0.11534990277988151,-0.8104903406524528,0.5395011088249846
16.6,1.9409891428103752,0.397473353553771,0.835032297935034,0.16751414421247166,-0.8363527628316263,-0.2585244271579239
16.7,1.9807364781657522,0.3089133664958865,0.8517837123562811,0.14263880833489792,0.1493471491475955,0.7178521851549697
16.8,2.011627814815341,0.32272407409027143,0.866047593189771,0.212808661553458,-0.43830160524278394,0.2515541918984543
16.900000000000002,2.043900222224368,0.28226891773865653,0.8873284593451167,0.24099443870047998,0.8226201111524327,0.5852249192644909
17.0,2.0721271139982336,0.36166840914407056,0.9114279032151648,0.30177435748743464,-0.009469723968036803,0.618593037984448
17.1,2.1082939549126407,0.36654712976671777,0.9416053389639082,0.3622508733760149,0.9274189905409507,-0.21421663194001694
17.2,2.1449486678893126,0.46356429501268903,0.9778304263015096,0.34308760407848593,0.23807886923458565,-0.23978154085909864
17.3,2.1913050973905817,0.48653779167141403,1.0121391867093583,0.3250122736868539,0.4256576371210652,0.9293560818846192
17.400000000000002,2.239958876557723,0.5323428797090495,1.0446404140780436,0.42087615082635377,-0.6955696391462234,-0.2944125771184849
17.5,2.293193164528628,0.4619516411396467,1.0867280291606791,0.39024506321967395,0.3448036664663092,0.7276283708827904
17.6,2.3393883286425927,0.49821799099814784,1.1257525354826465,0.4666018614087758,0.7703243203211507,0.8699393535611073
17.7,2.3892101277424076,0.5766382468279658,1.172412721623524,0.5515062193865444,-0.11005176040899567,-0.787525321319205
17.8,2.446873952425204,0.5641694043569356,1.2275633435621784,0.4722498260510808,-0.9439053571890894,-0.13154569354810652
17.900000000000002,2.503290892860898,0.4711570915801868,1.2747883261672865,0.4595903262706441,-0.8290703879025134,-0.44248428872261036
18.0,2.5504066020189167,0.3858907965998718,1.320747358794351,0.40965358601956914,-0.009631410044141031,-0.7770418733046096
18.1,2.5889956816789037,0.3799290876868952,1.361712717396308,0.3373590478553813,-0.059806753431348225,-0.6607607081497646
18.2,2.6269885904475934,0.3697673017795728,1.395448622181846,0.26997911019811793,0.5683569627997409,0.35723842112135085
18.3,2.6639653206255507,0.425569665175915,1.4224465332016578,0.3019677490010096,-0.8605341014425427,0.5514865713484745
18.400000000000002,2.7065222871431422,0.34307659175822913,1.4526433081017587,0.3566914009448373,0.6778898240563269,0.08498680803203107
18.5,2.740829946318965,0.4107945913238782,1.4883124481962424,0.3639016295067948,-0.09331674883519292,-0.5824445128574192
18.6,2.781909405451353,0.39495086565779075,1.524702611146922,0.29960063302339407,0.36942038435647984,-0.42300170531788783
18.7,2.821404492017132,0.430796264548061,1.5546626744492613,0.2527536303446542,-0.8424401299392783,0.7119624779390754
18.8,2.864484118471938,0.3490075656781373,1.5799380374837266,0.32518846060730017,0.7544187692519526,0.46469607898896204
18.900000000000002,2.8993848750397517,0.4193075635117161,1.6124568835444566,0.37318163801489657,-0.501725563319158,0.3753274768652841
19.0,2.9413156313909234,0.3674931776511211,1.6497750473459463,0.4105790245712797,-0.4929712928633774,0.29961338549175465
19.1,2.9780649491560354,0.3210056147221008,1.6908329498030743,0.4300147867894377,0.3727503991576846,0.605378421912405
19.200000000000003,3.0101655106282457,0.36004883409723976,1.7338344284820182,0.49189604702625067,-0.94048044882611,-0.644244496706242
19.3,3.04617039403797,0.27032610715401356,1.7830240331846432,0.42869457637726394,-0.8824781601694174,-0.3500847064816288
19.400000000000002,3.0732030047533714,0.17866007715247118,1.8258934908223696,0.3918273772507121,-0.9275614983186831,0.9415403206729254
19.5,3.0910690124686186,0.08985364413079411,1.865076228547441,0.48823737921413035,0.3071454712645125,0.02016221585052902
19.6,3.100054376881698,0.11701430346734086,1.913899966468854,0.49494693116669564,0.8433294346850368,0.5898861458321609
19.700000000000003,3.111755807228432,0.20100874312017464,1.9633946595855236,0.5497620895430593,0.15112915705274732,-0.5690316927542534
19.8,3.13185668154045,0.21526149814039147,2.0183708685398294,0.49201598665866153,-0.22090298671928799,0.6213314253317397
19.900000000000002,3.153382831354489,0.1880327141314318,2.0675724672056957,0.5584675698945647,0.3718510807182467,-0.12386664879788833
