time,$x$,$\dot{x}$,u_0
0.0,-0.7311552852238736,-0.8997971088675276,2.4002541598518876
0.05,-0.7736600703662664,-0.7715094093815116,2.4002541598518876
0.1,-0.8095301908119438,-0.6331223078613067,2.4002541598518876
0.15000000000000002,-0.8382986661628344,-0.48755192253666085,2.4002541598518876
0.2,-0.8596876215501653,-0.3373315448559522,2.4002541598518876
0.25,-0.8734215215997803,-0.18186084619939663,2.4002541598518876
0.30000000000000004,-0.8793380288365031,-0.0221236872173748,2.4002541598518876
0.35000000000000003,-0.8771021257013848,0.14491132454603575,2.4002541598518876
0.4,-0.8665204134875102,0.3133298568513603,2.4002541598518876
0.45,-0.8475548748488103,0.4796681158279599,2.4002541598518876
0.5,-0.8200878594712867,0.6546218544418952,2.4002541598518876
0.55,-0.7838391735636157,0.8320265627327367,2.4002541598518876
0.6000000000000001,-0.7384700486920576,1.0197166499558765,2.4002541598518876
0.65,-0.6836893148415834,1.2128602250488654,2.4002541598518876
0.7000000000000001,-0.6190099550366129,1.4193696789841483,2.4002541598518876
0.75,-0.5436188551599788,1.6447259132134093,2.4002541598518876
0.8,-0.4566948940911844,1.8843694864606726,2.4002541598518876
0.8500000000000001,-0.3573027567850675,2.145888195304527,2.4002541598518876
0.9,-0.24431015604661127,2.4369782148597845,2.4002541598518876
0.9500000000000001,-0.11624771877662571,2.753450557044837,2.4002541598518876
1.0,0.02812740270834596,3.0918757882822057,2.4002541598518876
1.05,0.18976332720969555,3.4453939332400765,2.4002541598518876
1.1,0.3692691939331495,3.805340282460276,2.4002541598518876
1.1500000000000001,0.5663545500549938,4.13729127437199,2.4002541598518876
1.2000000000000002,0.7789586443592681,4.407063327782394,2.4002541598518876
1.25,1.0031652449223283,4.567791066092925,2.4002541598518876
1.3,1.2321283149942068,4.561470397034157,2.4002541598518876
1.35,1.457146428260377,4.366010267509711,2.4002541598518876
1.4000000000000001,1.6683066745414838,3.973260521767363,2.4002541598518876
1.4500000000000002,1.8566259931512772,3.4317439211247196,2.4002541598518876
1.5,2.015926940956537,2.812774806858453,2.4002541598518876
1.55,2.1439944811221205,2.193637740981016,2.4002541598518876
1.6,2.2424148568459503,1.6484964285860162,2.4002541598518876
1.6500000000000001,2.3154772529105063,1.1990713973212785,2.4002541598518876
1.7000000000000002,2.3680415241861787,0.850800626816589,2.4002541598518876
1.75,2.4050033688590835,0.591102396650361,2.4002541598518876
1.8,2.430524483855646,0.4010066031711583,2.4002541598518876
1.85,2.4477863315773907,0.270345920638009,2.4002541598518876
1.9000000000000001,2.4593847233486965,0.1828302967459406,2.4002541598518876
1.9500000000000002,2.4672147230791555,0.12358492785877352,2.4002541598518876
2.0,2.4724364059225152,0.07995673787512521,2.4002541598518876
2.0500000000000003,2.475848452195302,0.05237163748349423,2.4002541598518876
2.1,2.47803601085283,0.03024208628465394,2.4002541598518876
2.15,2.4791966042765816,0.014388656195777791,2.4002541598518876
2.2,2.479801159877343,0.008549569597933728,2.4002541598518876
2.25,2.480135548111604,0.004455996687171455,2.4002541598518876
2.3000000000000003,2.480279628518833,-0.002246808031510876,2.4002541598518876
2.35,2.4801365703420264,-0.002533731087937617,2.4002541598518876
2.4000000000000004,2.479961705915405,-0.004471984216358825,2.4002541598518876
2.45,2.479625929275292,-0.010362095466408254,2.4002541598518876
2.5,2.479120740417062,-0.008768289040558533,2.4002541598518876
2.5500000000000003,2.478676861544653,-0.010922498790491689,2.4002541598518876
2.6,2.4782522378775473,-0.009166616647070835,2.4002541598518876
2.6500000000000004,2.4778119741683486,-0.006951398850654719,2.4002541598518876
2.7,2.477515586861657,-0.003407822591941852,2.4002541598518876
2.75,2.4773228713491497,-0.0039408287774521785,2.4002541598518876
2.8000000000000003,2.4771250146297503,-0.003389327486679063,2.4002541598518876
2.85,2.4768572998962393,-0.009748846798151817,2.4002541598518876
2.9000000000000004,2.4763557435572365,-0.007774202950023459,2.4002541598518876
2.95,2.4759274430662788,-0.008264057810516794,2.4002541598518876
3.0,2.4754821132112115,-0.007668705608701843,2.4002541598518876
3.0500000000000003,2.4750563873348375,-0.007232257490960675,2.4002541598518876
3.1,2.4746983012226758,-0.007771958181443183,2.4002541598518876
3.1500000000000004,2.4742612258249768,-0.00862461491240535,2.4002541598518876
3.2,2.4738984094434446,-0.006603083035349344,2.4002541598518876
3.25,2.4735898495403554,-0.00518199167545947,2.4002541598518876
3.3000000000000003,2.4732976638476907,-0.006719979006296311,2.4002541598518876
3.35,2.472945503070254,-0.005692486415155723,2.4002541598518876
3.4000000000000004,2.472684025399694,-0.004504134485147864,2.4002541598518876
3.45,2.4724231332117927,-0.004973004097988176,2.4002541598518876
3.5,2.4722316874817682,-0.006693150873512431,0.30881296154591587
3.5500000000000003,2.4700307787332405,-0.09224940280448013,0.30881296154591587
3.6,2.4639723566176177,-0.1586390360526213,0.30881296154591587
3.6500000000000004,2.4551558586716666,-0.20013028953001677,0.30881296154591587
3.7,2.444655284903915,-0.22217710234930527,0.30881296154591587
3.75,2.4331215663703225,-0.24531354614083598,0.30881296154591587
3.8000000000000003,2.420600683640144,-0.25743204164319017,0.30881296154591587
3.85,2.407450611640856,-0.2683480920234357,0.30881296154591587
