time,$x$,$\dot{x}$,u_0
0.0,2.1384958385854516,-0.2734187553542906,-2.5874889163403267
0.05,2.1217169222037877,-0.42156090127304796,-2.5874889163403267
0.1,2.098274422482179,-0.5347458194877538,-2.5874889163403267
0.15000000000000002,2.069611678418408,-0.6235902601929195,-2.5874889163403267
0.2,2.036859350352769,-0.6988744832238928,-2.5874889163403267
0.25,2.0007435929557715,-0.7589728714011309,-2.5874889163403267
0.30000000000000004,1.9616422080264972,-0.8144225647044768,-2.5874889163403267
0.35000000000000003,1.919847532549491,-0.8668712924731441,-2.5874889163403267
0.4,1.8754182003075601,-0.9201924737629239,-2.5874889163403267
0.45,1.82843141623334,-0.9686256165748,-2.5874889163403267
0.5,1.778995701266013,-1.0189794161865904,-2.5874889163403267
0.55,1.726971558504137,-1.0735303551516848,-2.5874889163403267
0.6000000000000001,1.6721085622410274,-1.1313302635406535,-2.5874889163403267
0.65,1.6142530162685713,-1.1963290211575912,-2.5874889163403267
0.7000000000000001,1.553066681355051,-1.2665715635036288,-2.5874889163403267
0.75,1.4883304782478275,-1.3374985198641736,-2.5874889163403267
0.8,1.4199043895816637,-1.4182233443527108,-2.5874889163403267
0.8500000000000001,1.3469509183637642,-1.5194349319795224,-2.5874889163403267
0.9,1.2689011981686542,-1.6295954526084326,-2.5874889163403267
0.9500000000000001,1.1849487851239628,-1.7558999871775174,-2.5874889163403267
1.0,1.0942785226389895,-1.9016145069516799,-2.5874889163403267
1.05,0.9959693040304705,-2.067735186910118,-2.5874889163403267
1.1,0.8888453902424134,-2.2593306094250054,-2.5874889163403267
1.1500000000000001,0.771553412650386,-2.4807886218623074,-2.5874889163403267
1.2000000000000002,0.642422489656621,-2.73958456918786,-2.5874889163403267
1.25,0.49956421600762124,-3.0420239974838914,-2.5874889163403267
1.3,0.34074253350622424,-3.3866264656964336,-2.5874889163403267
1.35,0.16386041213896788,-3.7758413695863453,-2.5874889163403267
1.4000000000000001,-0.033410059166589706,-4.20401590472911,-2.5874889163403267
1.4500000000000002,-0.25247693960804074,-4.649943491973662,-2.5874889163403267
1.5,-0.4937906528611343,-5.08166058930437,-2.5874889163403267
1.55,-0.7553862075336225,-5.432063399604457,-2.5874889163403267
1.6,-1.0315084351050485,-5.6174211953062505,-2.5874889163403267
1.6500000000000001,-1.3123134518216146,-5.5584559516091385,-2.5874889163403267
1.7000000000000002,-1.5841678353299662,-5.194870872476957,-2.5874889163403267
1.75,-1.832054734374771,-4.555059454902999,-2.5874889163403267
1.8,-2.0439090913336297,-3.7371327465042654,-2.5874889163403267
1.85,-2.2136109971765503,-2.8842492755352325,-2.5874889163403267
1.9000000000000001,-2.3417640844478265,-2.107366151630081,-2.5874889163403267
1.9500000000000002,-2.4338661257577607,-1.474855569550546,-2.5874889163403267
2.0,-2.4974889903265636,-0.9988559143369979,-2.5874889163403267
2.0500000000000003,-2.5401786660644627,-0.6611991670626852,-2.5874889163403267
2.1,-2.568311027577567,-0.43054641139996136,-2.5874889163403267
2.15,-2.586428959732945,-0.2724246916875805,-2.5874889163403267
2.2,-2.597943002283603,-0.17502084652787908,-2.5874889163403267
2.25,-2.6052544954279577,-0.10897961946645007,-2.5874889163403267
2.3000000000000003,-2.6098000889806405,-0.06649930629163378,-2.5874889163403267
2.35,-2.612525733957128,-0.03996398586605173,-2.5874889163403267
2.4000000000000004,-2.614149944662617,-0.023430868209758718,-2.5874889163403267
2.45,-2.6151158634244314,-0.013369816220826919,-2.5874889163403267
2.5,-2.6157060485298746,-0.009179772318836144,-2.5874889163403267
2.5500000000000003,-2.6160211359598957,-0.002844699603756775,-2.5874889163403267
2.6,-2.6161598410101563,-8.435122352507506e-05,-2.5874889163403267
2.6500000000000004,-2.6161332559680197,0.003813372989416977,-2.5874889163403267
2.7,-2.6158898050971024,0.00444164602207242,-2.5874889163403267
2.75,-2.615725367194936,0.004027238397236501,-2.5874889163403267
2.8000000000000003,-2.6154410960842354,0.0051921927966302635,-2.5874889163403267
2.85,-2.615192290337257,0.004982905796962503,-2.5874889163403267
2.9000000000000004,-2.6149406909011788,0.0033089007984953905,-2.5874889163403267
2.95,-2.614796681264869,0.0030216760246917717,-2.5874889163403267
3.0,-2.614605630684776,0.00464883375562514,-2.5874889163403267
3.0500000000000003,-2.614384102274692,0.0037991166291598383,-2.5874889163403267
3.1,-2.6141601389688347,0.005803652816603936,-2.5874889163403267
3.1500000000000004,-2.613841331579283,0.0075885902900814945,-2.5874889163403267
3.2,-2.613550635802413,0.005333610053958656,-2.5874889163403267
3.25,-2.6133529600838368,0.0027398668625595547,-2.5874889163403267
3.3000000000000003,-2.6131212729501203,0.003935499425759961,-2.5874889163403267
3.35,-2.613023084615542,0.0018255712996429964,-2.5874889163403267
3.4000000000000004,-2.612881349081796,0.004785342592335904,-2.370889971122815
3.45,-2.6125660755371993,0.012044471194248627,-2.370889971122815
3.5,-2.6118263068360683,0.018982805578875984,-2.370889971122815
3.5500000000000003,-2.6108026659675105,0.023135496026465724,-2.370889971122815
3.6,-2.6096686062781314,0.02284244658083926,-2.370889971122815
3.6500000000000004,-2.6084949864811557,0.025635281950781394,-2.370889971122815
3.7,-2.6071907424276035,0.0271077928799316,-2.370889971122815
3.75,-2.6057896306986663,0.028254575061401558,-2.370889971122815
3.8000000000000003,-2.6044197843734254,0.028050295536347646,-2.370889971122815
3.85,-2.6030013083442594,0.025706013929157324,-2.370889971122815
3.9000000000000004,-2.601596249464865,0.030201407439533767,-2.370889971122815
3.95,-2.6001914360843608,0.02775991550653392,-2.370889971122815
4.0,-2.5988214739170163,0.02558057534254692,-2.370889971122815
4.05,-2.597514286511697,0.027309247423813233,-2.370889971122815
4.1000000000000005,-2.5961817072257194,0.026980886171931263,-2.370889971122815
4.15,-2.594928047958193,0.022903037675503276,-2.370889971122815
4.2,-2.593708112093223,0.026040529112488508,-2.370889971122815
4.25,-2.592414660635888,0.026143964156205422,-2.370889971122815
4.3,-2.5912012487579004,0.02366888833590891,-2.370889971122815
4.3500000000000005,-2.589981475155263,0.02249193856725869,-2.370889971122815
4.4,-2.5888325324722823,0.02457944702300221,-2.370889971122815
4.45,-2.5876042822520384,0.02630116211369856,-2.370889971122815
4.5,-2.586281723307288,0.02433684574596715,-2.370889971122815
4.55,-2.584998913510625,0.027830586928025987,-2.370889971122815
4.6000000000000005,-2.583629976623601,0.025287967984182144,-2.370889971122815
4.65,-2.5822950249325243,0.026716682895318065,-2.370889971122815
4.7,-2.580994971703464,0.02395646945916248,-2.370889971122815
4.75,-2.579789691652798,0.02606076246953867,-2.370889971122815
4.800000000000001,-2.578446045342492,0.028699396602146224,-2.370889971122815
4.8500000000000005,-2.5770102790216733,0.026123517744442916,-2.370889971122815
