time,$x$,$\dot{x}$,u_0
0.0,1.7470519905663706,-0.9737054932893054,-2.9895122510111403
0.05,1.6966398684492336,-1.0594285482726962,-2.9895122510111403
0.1,1.6419873254314077,-1.144034912676588,-2.9895122510111403
0.15000000000000002,1.5830471531399253,-1.2330705489028817,-2.9895122510111403
0.2,1.519511511692336,-1.3279689221204405,-2.9895122510111403
0.25,1.4511495837650559,-1.4280076875740568,-2.9895122510111403
0.30000000000000004,1.3776226018529016,-1.5387149600041308,-2.9895122510111403
0.35000000000000003,1.2982592465959968,-1.6601391201589266,-2.9895122510111403
0.4,1.2126102148396387,-1.7954810688881997,-2.9895122510111403
0.45,1.1198658494710911,-1.9500827454900076,-2.9895122510111403
0.5,1.0189795543778857,-2.1245472626211614,-2.9895122510111403
0.55,0.9087131730417166,-2.3318048969557923,-2.9895122510111403
0.6000000000000001,0.7874780607622055,-2.568533514785914,-2.9895122510111403
0.65,0.6537795007342894,-2.842343735465998,-2.9895122510111403
0.7000000000000001,0.5053981823652673,-3.1659987715838227,-2.9895122510111403
0.75,0.339870453979673,-3.5378488897821443,-2.9895122510111403
0.8,0.1546766622489582,-3.9596143221616655,-2.9895122510111403
0.8500000000000001,-0.05238780489680239,-4.420756871893962,-2.9895122510111403
0.9,-0.28302089624041094,-4.902498877527662,-2.9895122510111403
0.9500000000000001,-0.5374955695921173,-5.359248812613759,-2.9895122510111403
1.0,-0.813125409533251,-5.713567248754717,-2.9895122510111403
1.05,-1.102981695801946,-5.874514509500071,-2.9895122510111403
1.1,-1.3954868923157646,-5.749073280034261,-2.9895122510111403
1.1500000000000001,-1.674983453522583,-5.286534472363465,-2.9895122510111403
1.2000000000000002,-1.9253486113440372,-4.541155930595589,-2.9895122510111403
1.25,-2.134617062813917,-3.635337146854635,-2.9895122510111403
1.3,-2.2979629793470826,-2.729928403254301,-2.9895122510111403
1.35,-2.4182512149872353,-1.951580338038383,-2.9895122510111403
1.4000000000000001,-2.502916950923461,-1.3416113364236326,-2.9895122510111403
1.4500000000000002,-2.5604863884508466,-0.8995918576122967,-2.9895122510111403
1.5,-2.598974105757971,-0.5969672474630092,-2.9895122510111403
1.55,-2.624362546367499,-0.3922742727696817,-2.9895122510111403
1.6,-2.6411036084032244,-0.2614586809523103,-2.9895122510111403
1.6500000000000001,-2.652312639187782,-0.1787426205486532,-2.9895122510111403
1.7000000000000002,-2.6600032754718286,-0.12349325731559606,-2.9895122510111403
1.75,-2.6654358091622603,-0.09127265207306572,-2.9895122510111403
1.8,-2.669556532536194,-0.0708750505098895,-2.9895122510111403
1.85,-2.6728245453730426,-0.05844496340316195,-2.9895122510111403
1.9000000000000001,-2.6755595235300427,-0.048378948962426546,-2.9895122510111403
1.9500000000000002,-2.6778367975157376,-0.04227637808422316,0.3410951151795829
2.0,-2.676886556120888,0.0983736997465208,0.3410951151795829
2.0500000000000003,-2.670028059179057,0.1884763728282862,0.3410951151795829
2.1,-2.659453767519736,0.24264933275969813,0.3410951151795829
2.15,-2.6466039522058793,0.2766437741506172,0.3410951151795829
2.2,-2.6323740395676056,0.2960430824923141,0.3410951151795829
2.25,-2.6174099753189934,0.30660483548524153,0.3410951151795829
2.3000000000000003,-2.6018463804474603,0.3186872226352878,0.3410951151795829
2.35,-2.5858153342611385,0.3241956806599642,0.3410951151795829
2.4000000000000004,-2.5694826019533274,0.3289715683623476,0.3410951151795829
2.45,-2.553010670978342,0.3307916278442161,0.3410951151795829
2.5,-2.536282787501398,0.3394432838770844,0.3410951151795829
2.5500000000000003,-2.5191510607254046,0.34528999929580184,0.3410951151795829
2.6,-2.501833133573757,0.3484591847548066,0.3410951151795829
2.6500000000000004,-2.484390778306188,0.35190636686090865,0.3410951151795829
2.7,-2.466777016388725,0.3528639616978636,0.3410951151795829
2.75,-2.4489738044231646,0.3603470926716597,0.3410951151795829
2.8000000000000003,-2.4308500562849447,0.3653376055217,0.3410951151795829
2.85,-2.412482392875822,0.36826963704717014,0.3410951151795829
2.9000000000000004,-2.3939468596821243,0.37621014807458275,0.3410951151795829
2.95,-2.375096689730137,0.37842387492605206,0.3410951151795829
3.0,-2.3560055572256045,0.3852124758300413,0.3410951151795829
3.0500000000000003,-2.3366470477160592,0.3901226760458534,0.3410951151795829
3.1,-2.317219458364669,0.3899206401956835,0.3410951151795829
3.1500000000000004,-2.2976124614559037,0.39599101133128073,0.3410951151795829
3.2,-2.277745677838269,0.4012394005903359,0.3410951151795829
3.25,-2.257654400877832,0.40484669103785936,0.3410951151795829
3.3000000000000003,-2.2372953665945694,0.4113884840632104,0.3410951151795829
3.35,-2.216608711733898,0.4176840509330995,0.3410951151795829
3.4000000000000004,-2.195593039076984,0.42635761747498235,-2.3578210463475915
3.45,-2.1766963675580913,0.31073352812372196,-2.3578210463475915
3.5,-2.162975476088358,0.2249402306465866,-2.3578210463475915
3.5500000000000003,-2.153183355710345,0.16112204161625782,-2.3578210463475915
3.6,-2.146148104993367,0.11283452162363257,-2.3578210463475915
3.6500000000000004,-2.1412422664780286,0.07661766822551211,-2.3578210463475915
3.7,-2.1379932567945796,0.0501402343553887,-2.3578210463475915
3.75,-2.1359501174570283,0.028491944501250973,-2.3578210463475915
3.8000000000000003,-2.1348448339971298,0.012611064192821271,-2.3578210463475915
3.85,-2.1345281677748726,-0.00356997031838453,-2.3578210463475915
3.9000000000000004,-2.1348831865603213,-0.010918357183375622,-2.3578210463475915
3.95,-2.1356462960308757,-0.02140017400918178,-2.3578210463475915
4.0,-2.1368952059452795,-0.028311642438864228,-2.3578210463475915
4.05,-2.13830308571217,-0.02871075586235754,-2.3578210463475915
4.1000000000000005,-2.139709868790594,-0.029796251728050012,-2.3578210463475915
4.15,-2.1413053066119927,-0.03338600577084676,-2.3578210463475915
4.2,-2.143033188047718,-0.03606884434073543,-2.3578210463475915
4.25,-2.144817411318789,-0.03581889094175399,-2.3578210463475915
4.3,-2.1465625204156957,-0.03513467874044654,-2.3578210463475915
4.3500000000000005,-2.148336976136191,-0.03661396241516907,-2.3578210463475915
4.4,-2.150126339982082,-0.03763618016945175,-2.3578210463475915
4.45,-2.152018311369125,-0.036767440611948,-2.3578210463475915
4.5,-2.15386723146356,-0.03600996246629726,-2.3578210463475915
4.55,-2.1556638788612386,-0.03644318342673043,-2.3578210463475915
4.6000000000000005,-2.157447503941386,-0.03728855957523822,-2.3578210463475915
4.65,-2.1592672184434405,-0.03553581972986806,-2.3578210463475915
4.7,-2.1610389556302767,-0.03519672469448839,-2.3578210463475915
4.75,-2.1627725343069897,-0.034496986673173864,-2.3578210463475915
4.800000000000001,-2.164524632477571,-0.03838709478258126,-2.3578210463475915
4.8500000000000005,-2.1663980685391038,-0.036082448733096746,-2.3578210463475915
4.9,-2.168093236017376,-0.03406180765320811,-2.3578210463475915
4.95,-2.1697880156676774,-0.03409043867072643,-2.3578210463475915
5.0,-2.171505328094302,-0.03399907410803083,-2.3578210463475915
5.050000000000001,-2.1732348239726926,-0.034800520152770464,-2.3578210463475915
5.1000000000000005,-2.174900644766777,-0.031564506405426074,-2.3578210463475915
5.15,-2.176466761215525,-0.03136702275400741,-2.3578210463475915
5.2,-2.178085465567233,-0.03153764388449189,-2.3578210463475915
5.25,-2.1796266907014132,-0.030234784135353323,-2.3578210463475915
5.300000000000001,-2.181121124835993,-0.029159500907354637,-2.3578210463475915
5.3500000000000005,-2.1825281532364884,-0.02679712541600111,-2.3578210463475915
5.4,-2.184000066161421,-0.030607947652288758,-2.3578210463475915
5.45,-2.185576772201975,-0.03238909117292019,-2.3578210463475915
5.5,-2.1871018109746703,-0.028745206632117652,-2.3578210463475915
5.550000000000001,-2.188475836014282,-0.028878221030414403,-2.3578210463475915
5.6000000000000005,-2.18999626581646,-0.02974101735569927,-2.3578210463475915
5.65,-2.1914895310004163,-0.030205829927205084,-2.3578210463475915
5.7,-2.192963788858148,-0.028273935083120677,-2.3578210463475915
5.75,-2.1944703029104136,-0.03098807574994411,-2.3578210463475915
5.800000000000001,-2.1959684029024023,-0.029282324860876514,-2.3578210463475915
5.8500000000000005,-2.1974692674444722,-0.02973739619210516,-2.3578210463475915
5.9,-2.1988792775972206,-0.02504800978722726,-2.3578210463475915
5.95,-2.2001275717215463,-0.02488305076946708,-2.3578210463475915
6.0,-2.2013223951139294,-0.023212408228008328,-2.3578210463475915
6.050000000000001,-2.2024965206531455,-0.023044246484621722,-2.3578210463475915
6.1000000000000005,-2.203671007397511,-0.02320898514361202,-2.3578210463475915
6.15,-2.204801250152479,-0.01981752555763377,-2.3578210463475915
6.2,-2.2058179165159157,-0.021666832974206015,-2.3578210463475915
6.25,-2.206871378168082,-0.022015247592200166,-2.3578210463475915
6.300000000000001,-2.2079434191839082,-0.02281371096635964,-2.3578210463475915
6.3500000000000005,-2.2090263442319045,-0.021408060342879846,-2.3578210463475915
6.4,-2.2100078708742226,-0.01837399841832476,-2.3578210463475915
6.45,-2.211007580504262,-0.020679676572794042,-2.3578210463475915
6.5,-2.2120703066959635,-0.0220208033938489,-2.3578210463475915
6.550000000000001,-2.2132021344340957,-0.023979175020673815,-2.3578210463475915
6.6000000000000005,-2.2143523584405513,-0.023228286581527726,-2.3578210463475915
6.65,-2.215611819203895,-0.026827771008183905,-2.3578210463475915
6.7,-2.216929473803586,-0.02705523135178182,-2.3578210463475915
6.75,-2.2182198515996685,-0.02514113170064975,-2.3578210463475915
6.800000000000001,-2.2194377473892377,-0.02157148354675527,-2.3578210463475915
6.8500000000000005,-2.2204767034825528,-0.020428132301552496,-2.3578210463475915
6.9,-2.221548909616671,-0.021550779903924334,-2.3578210463475915
6.95,-2.2226903050739546,-0.024196407808663688,-2.3578210463475915
7.0,-2.223836506611999,-0.021488102632337264,-2.3578210463475915
7.050000000000001,-2.2249480704100435,-0.024138181517623977,-2.3578210463475915
7.1000000000000005,-2.2261397051037157,-0.023900818217411808,-2.3578210463475915
7.15,-2.2272753082284584,-0.02367340114129326,-2.3578210463475915
7.2,-2.2284875769697656,-0.025903379288707666,-2.3578210463475915
7.25,-2.229647176391115,-0.024728754525158204,-2.3578210463475915
7.300000000000001,-2.2307960585770212,-0.020601611990426785,-2.3578210463475915
7.3500000000000005,-2.231741806512187,-0.019240023368855608,-2.3578210463475915
7.4,-2.2327064595628734,-0.018782366978932458,-2.3578210463475915
7.45,-2.2335682628046363,-0.017688091726233205,-2.3578210463475915
7.5,-2.234428388513796,-0.01756634703641218,-2.3578210463475915
7.550000000000001,-2.2353468349160734,-0.01899913826099771,-2.3578210463475915
7.6000000000000005,-2.236273876174664,-0.01809967404450709,-2.3578210463475915
7.65,-2.2372060973890178,-0.019936754328040738,-2.3578210463475915
7.7,-2.2382465178686695,-0.022977088085258036,-2.3578210463475915
7.75,-2.2392985881271104,-0.01895023517868485,-2.3578210463475915
7.800000000000001,-2.240233776175667,-0.019326569066274845,-2.3578210463475915
7.8500000000000005,-2.241087842178588,-0.013989665093072813,-2.3578210463475915
7.9,-2.241805710733175,-0.015392703089973984,-2.3578210463475915
7.95,-2.2425355626341457,-0.015684281425887635,-2.3578210463475915
8.0,-2.2433126574826194,-0.01744327248226512,-2.3578210463475915
8.05,-2.2441808047685665,-0.018999160088057285,-2.3578210463475915
8.1,-2.2451853409591394,-0.021310251920509303,-1.0857397869687013
8.15,-2.2450636762868807,0.03439751845067267,-1.0857397869687013
8.200000000000001,-2.242475578611013,0.07756199665628348,-1.0857397869687013
8.25,-2.2379493808949324,0.10720716946613128,-1.0857397869687013
8.3,-2.232090356951125,0.13066934901345612,-1.0857397869687013
8.35,-2.2252562665210878,0.14479372199779095,-1.0857397869687013
8.4,-2.2178080693268605,0.1569211110144569,-1.0857397869687013
8.450000000000001,-2.2097706726589945,0.1661165972484887,-1.0857397869687013
8.5,-2.201303820099806,0.17307518910739672,-1.0857397869687013
8.55,-2.192496568331064,0.17737963298911166,-1.0857397869687013
8.6,-2.1835754448917326,0.18063805135031274,-1.0857397869687013
8.65,-2.174420039748819,0.1847905097798857,-1.0857397869687013
8.700000000000001,-2.1651308579853548,0.1886368832951233,-1.0857397869687013
8.75,-2.1556729589836556,0.18965434032508482,-1.0857397869687013
8.8,-2.1462479608475453,0.18989377642587185,-1.0857397869687013
8.85,-2.136708623561526,0.19439982966388658,-1.0857397869687013
8.9,-2.126900673273715,0.1946335893244497,-1.0857397869687013
8.950000000000001,-2.117129425847629,0.19629127360493118,-1.0857397869687013
9.0,-2.107293474802071,0.19855405194559336,-1.0857397869687013
9.05,-2.0973328910478815,0.19716039797398804,-1.0857397869687013
9.1,-2.0875796757880254,0.1935953581096668,-1.0857397869687013
9.15,-2.077772553503333,0.1975290037026366,-1.0857397869687013
9.200000000000001,-2.067917181747392,0.19448158934169088,-1.0857397869687013
9.25,-2.058146799430492,0.19608719699828528,-1.0857397869687013
9.3,-2.0484173162999944,0.1937384377779348,-1.0857397869687013
9.35,-2.0387209442645458,0.19448459723208888,-1.0857397869687013
9.4,-2.0289014111283805,0.19613267433655993,-1.0857397869687013
9.450000000000001,-2.019109146688243,0.19545067496990434,-1.0857397869687013
9.5,-2.0093633848160946,0.19470289877529762,-1.0857397869687013
9.55,-1.999625960425223,0.19462237723423545,-1.0857397869687013
9.600000000000001,-1.9898309718582645,0.19629455559574632,-1.0857397869687013
9.65,-1.9799390642378198,0.1984595437137111,-1.0857397869687013
9.700000000000001,-1.9698959843149342,0.20164006138920743,-1.0857397869687013
9.75,-1.9596966900581165,0.20478244537591686,-1.0857397869687013
9.8,-1.9494582074967852,0.20577135233928176,-1.0857397869687013
9.850000000000001,-1.9391502120453221,0.20446079869285624,-1.0857397869687013
9.9,-1.9288987816031562,0.20655932234150126,-1.0857397869687013
9.950000000000001,-1.9185598386951654,0.20548606436687525,-1.0857397869687013
10.0,-1.9082901203871812,0.20540560635943225,-1.0857397869687013
10.05,-1.8980676208738354,0.20572516117583434,-1.0857397869687013
10.100000000000001,-1.8877934067423867,0.2029393494095728,-1.0857397869687013
10.15,-1.877631139567107,0.20325520581376527,-1.0857397869687013
10.200000000000001,-1.8675080469141474,0.20226573836266404,-1.0857397869687013
10.25,-1.8574886942840247,0.19757458765181063,-1.0857397869687013
10.3,-1.847509407317959,0.20184434477054713,-1.0857397869687013
10.350000000000001,-1.8374636299077622,0.20019344280038975,-1.0857397869687013
10.4,-1.8273979915055627,0.20269510697144513,-1.0857397869687013
10.450000000000001,-1.8172328198742924,0.20236305261585316,-1.0857397869687013
10.5,-1.8071134748915962,0.20323768618147622,-1.0857397869687013
10.55,-1.7968520441114868,0.20763383932206844,-1.0857397869687013
10.600000000000001,-1.7866277434297915,0.2039926537013269,-1.0857397869687013
10.65,-1.7763799778622549,0.2056865362441271,-1.0857397869687013
10.700000000000001,-1.7661807424735376,0.20374771536968722,-1.0857397869687013
10.75,-1.7560226298205828,0.20379132586573442,-1.0857397869687013
10.8,-1.7459107993798715,0.2031212189371185,-1.0857397869687013
10.850000000000001,-1.7357941176537173,0.20186775486944084,-1.0857397869687013
10.9,-1.725734736960588,0.20323797163483043,-1.0857397869687013
10.950000000000001,-1.7155579116532402,0.20185153292253125,1.2325687561388425
11.0,-1.7031290396394092,0.31472380662977645,1.2325687561388425
11.05,-1.685406264528539,0.4122629476027621,1.2325687561388425
11.100000000000001,-1.6630208535843596,0.49969264947732045,1.2325687561388425
11.15,-1.636446248479626,0.5740676482338953,1.2325687561388425
11.200000000000001,-1.6063787020644895,0.639924816184664,1.2325687561388425
11.25,-1.5731158234937683,0.7032454487514507,1.2325687561388425
11.3,-1.536694544570635,0.768375319406477,1.2325687561388425
11.350000000000001,-1.4970911066417343,0.8265903792820604,1.2325687561388425
11.4,-1.4545397548383996,0.8862945134649315,1.2325687561388425
11.450000000000001,-1.409042059802949,0.9442996936703881,1.2325687561388425
11.5,-1.3605875743879736,1.0061843044259966,1.2325687561388425
11.55,-1.3088849233983662,1.0733790998099926,1.2325687561388425
11.600000000000001,-1.2537561891644908,1.146055451450785,1.2325687561388425
11.65,-1.1949831915432185,1.2235444781512352,1.2325687561388425
11.700000000000001,-1.1321125638826783,1.3109826650707395,1.2325687561388425
11.75,-1.064743113639418,1.4045048559996869,1.2325687561388425
11.8,-0.992385257350511,1.5122135886625938,1.2325687561388425
11.850000000000001,-0.9144742574260476,1.629854556635749,1.2325687561388425
11.9,-0.8304069786996778,1.7625269339747376,1.2325687561388425
11.950000000000001,-0.7393722809265085,1.9111201540570146,1.2325687561388425
12.0,-0.6403628585896423,2.0856084001215898,1.2325687561388425
12.05,-0.5321871970963608,2.281673302846993,1.2325687561388425
12.100000000000001,-0.4139269966754665,2.4977599280591827,1.2325687561388425
12.15,-0.2841200515437292,2.748240776170641,1.2325687561388425
12.200000000000001,-0.14130455047857562,3.0234144981369533,1.2325687561388425
12.25,0.01574243415461734,3.3223232716544215,1.2325687561388425
12.3,0.1880932202296791,3.636393264096557,1.2325687561388425
12.350000000000001,0.376185627075732,3.945227820978311,1.2325687561388425
12.4,0.5792760530078697,4.225767031127458,1.2325687561388425
12.450000000000001,0.795087379235057,4.433962663654062,1.2325687561388425
12.5,1.0190931831974035,4.522606426830844,1.2325687561388425
12.55,1.2444947038861374,4.449005826865611,1.2325687561388425
12.600000000000001,1.4625477979006034,4.191298312992969,1.2325687561388425
12.65,1.6639358978282255,3.7560308133715337,1.2325687561388425
12.700000000000001,1.840939535960447,3.19699762221392,1.2325687561388425
12.75,1.98863976829273,2.5841865473196437,1.2325687561388425
12.8,2.1057777147667474,1.991423634437832,1.2325687561388425
12.850000000000001,2.1945385207054215,1.4691389723488955,1.2325687561388425
12.9,2.2589647262656447,1.0382936299125773,1.2325687561388425
12.950000000000001,2.30379844627446,0.701529306518386,1.2325687561388425
13.0,2.333568562799791,0.4502990533371844,1.2325687561388425
13.05,2.3522188579490497,0.26923010445323425,1.2325687561388425
13.100000000000001,2.363012907126743,0.14231885144435158,1.2325687561388425
13.15,2.3681457201562104,0.05003255351198782,1.2325687561388425
13.200000000000001,2.3693070530858424,-0.014683490587608435,1.2325687561388425
13.25,2.3676406713297706,-0.06083051723338888,1.2325687561388425
13.3,2.3639236200282574,-0.09117602363643576,1.2325687561388425
13.350000000000001,2.358883639959712,-0.11374537959223917,1.2325687561388425
13.4,2.3528325030297346,-0.12954777428326048,1.2325687561388425
13.450000000000001,2.346155198221193,-0.13753965493415346,1.2325687561388425
13.5,2.339097797208653,-0.14590992721892676,1.2325687561388425
13.55,2.3317178638183464,-0.15049063945740765,1.2325687561388425
13.600000000000001,2.324137542368552,-0.15109447445682261,1.2325687561388425
13.65,2.3163970749521887,-0.15825607898530977,1.2325687561388425
13.700000000000001,2.3084692910756437,-0.16002480624729756,1.2325687561388425
13.75,2.3004238855566816,-0.16262337030599264,1.2325687561388425
13.8,2.2922797734644016,-0.16229668263410077,1.2325687561388425
13.850000000000001,2.2840725823702934,-0.1651221680115086,1.2325687561388425
13.9,2.2758890354470984,-0.1642740790523366,1.2325687561388425
13.950000000000001,2.267751951753048,-0.1630666720031667,1.2325687561388425
14.0,2.2594882421983153,-0.1677268833713935,1.2325687561388425
14.05,2.25112807839588,-0.16583199178168098,1.2325687561388425
14.100000000000001,2.2428591044390096,-0.16386191910875675,1.2325687561388425
14.15,2.2347123229706574,-0.16068074941511432,1.2325687561388425
14.200000000000001,2.2266521080290023,-0.16260362413650079,1.2325687561388425
14.25,2.2184871104921426,-0.16210549186354736,1.2325687561388425
14.3,2.210406299248395,-0.15953382605760213,1.2325687561388425
14.350000000000001,2.2023723493178444,-0.16020059621230043,1.2325687561388425
14.4,2.194342348273442,-0.16364765854512187,1.2325687561388425
14.450000000000001,2.186074395219352,-0.16759918758996004,1.2325687561388425
14.5,2.177728793890249,-0.16484780704312413,1.2325687561388425
14.55,2.169395650107502,-0.16627528313262688,1.2325687561388425
14.600000000000001,2.16106589821348,-0.16804414444388105,1.2325687561388425
14.65,2.152640807931203,-0.16976806087045312,1.2325687561388425
14.700000000000001,2.1441411327854243,-0.16804764322337623,1.2325687561388425
14.75,2.135761233429931,-0.1689832380395569,1.2325687561388425
14.8,2.127309893750913,-0.16829415731199557,1.2325687561388425
14.850000000000001,2.1189379260170087,-0.16901357994258553,1.2325687561388425
14.9,2.1104464955943913,-0.1674092761007159,1.2325687561388425
14.950000000000001,2.102108523784518,-0.1655640124960572,-0.6357414039018949
15.0,2.0920100758104856,-0.25457920893609126,-0.6357414039018949
15.05,2.077957005265012,-0.31842287124969826,-0.6357414039018949
15.100000000000001,2.0610315363153675,-0.36906852679528396,-0.6357414039018949
15.15,2.0417718196529857,-0.40886089476272974,-0.6357414039018949
15.200000000000001,2.0206572779227723,-0.4435179221044732,-0.6357414039018949
15.25,1.9979108884301136,-0.47190716580688485,-0.6357414039018949
15.3,1.9737586911098521,-0.49668363618401085,-0.6357414039018949
15.350000000000001,1.948553327790834,-0.5152235160275108,-0.6357414039018949
15.4,1.9224164612660208,-0.5362907420095127,-0.6357414039018949
15.450000000000001,1.8951754685263265,-0.5551479454105946,-0.6357414039018949
15.5,1.8670632414548565,-0.5725954803580545,-0.6357414039018949
15.55,1.8380807980285165,-0.5893347530651335,-0.6357414039018949
15.600000000000001,1.8081745447977668,-0.6090833337041277,-0.6357414039018949
15.65,1.7773394607627686,-0.626941615899142,-0.6357414039018949
15.700000000000001,1.7456598439283286,-0.6425127164109569,-0.6357414039018949
15.75,1.7131529729170092,-0.6650435331279757,-0.6357414039018949
15.8,1.6794933750833363,-0.6848456764492697,-0.6357414039018949
15.850000000000001,1.6447630245959057,-0.7098509258332993,-0.6357414039018949
