time,$x$,$\dot{x}$,u_0
0.0,2.7873580107437053,-0.7950697501273642,1.6392429950793441
0.05,2.7538526866044415,-0.5154524818543775,1.6392429950793441
0.1,2.7316528381909255,-0.35465284947773423,1.6392429950793441
0.15000000000000002,2.716017607399529,-0.25829623056464424,1.6392429950793441
0.2,2.7044006378019634,-0.1996290435003938,1.6392429950793441
0.25,2.695172726730842,-0.16574223473433217,1.6392429950793441
0.30000000000000004,2.6873435898580964,-0.14471115081478428,1.6392429950793441
0.35000000000000003,2.680353741021479,-0.13401519332044418,1.6392429950793441
0.4,2.673879930043108,-0.12731789872440202,1.6392429950793441
0.45,2.667682350722512,-0.12128716548693962,1.6392429950793441
0.5,2.6616876602447146,-0.11839826853242036,1.6392429950793441
0.55,2.655844767363985,-0.11474733139446919,1.6392429950793441
0.6000000000000001,2.650140852607687,-0.11447158334581466,1.6392429950793441
0.65,2.6445582445163702,-0.10824529337634292,1.6392429950793441
0.7000000000000001,2.6391062972798887,-0.11054897791377144,1.6392429950793441
0.75,2.633598344948913,-0.1101525864766986,1.6392429950793441
0.8,2.628070580872606,-0.11053806439723526,1.6392429950793441
0.8500000000000001,2.6226202960622107,-0.10960023589482779,1.6392429950793441
0.9,2.6170845370123677,-0.11298501735294669,1.6392429950793441
0.9500000000000001,2.6114151134014727,-0.11328617745184565,1.6392429950793441
1.0,2.6057173465173364,-0.11663592136695122,1.6392429950793441
1.05,2.599956501523382,-0.11263105520804001,1.6392429950793441
1.1,2.594421452449949,-0.10992485592323636,1.6392429950793441
1.1500000000000001,2.5889837721119453,-0.1075705722018633,1.6392429950793441
1.2000000000000002,2.5836452142643216,-0.10539057858870839,1.6392429950793441
1.25,2.578266223775745,-0.10810411014845704,1.6392429950793441
1.3,2.5729170491156994,-0.10895924541599071,1.6392429950793441
1.35,2.5674733002502834,-0.11066716684551586,1.6392429950793441
1.4000000000000001,2.561993549357288,-0.11070867392678664,1.6392429950793441
1.4500000000000002,2.556551327396774,-0.10646145490478504,1.6392429950793441
1.5,2.5510991415005413,-0.11145940328294385,1.6392429950793441
1.55,2.545553283738166,-0.1109760688495075,1.6392429950793441
1.6,2.5399975921372815,-0.11198998184446712,1.6392429950793441
1.6500000000000001,2.5343887911266547,-0.11308547082963849,1.6392429950793441
1.7000000000000002,2.528666578679452,-0.1134253365268422,1.6392429950793441
1.75,2.5229780190994786,-0.11429073835244144,1.6392429950793441
1.8,2.5172524121671267,-0.11406773338017569,1.6392429950793441
1.85,2.5116895163076567,-0.11143990793340702,1.6392429950793441
1.9000000000000001,2.5061681844810972,-0.1114400232704182,1.6392429950793441
1.9500000000000002,2.5005960577301605,-0.11126592177422961,1.6392429950793441
2.0,2.4950778767926165,-0.10957251405533816,1.6392429950793441
2.0500000000000003,2.4895716028220876,-0.11136300728674958,1.6392429950793441
2.1,2.4839638199069216,-0.11462095311058375,1.6392429950793441
2.15,2.478228281777749,-0.11339514527880636,1.6392429950793441
2.2,2.4724879923298846,-0.11431806344749973,1.6392429950793441
2.25,2.466821448244427,-0.11234650025977774,1.6392429950793441
2.3000000000000003,2.4611576461280342,-0.11238626338171238,1.6392429950793441
2.35,2.4555505493137937,-0.10833949125001187,1.6392429950793441
2.4000000000000004,2.450134986019409,-0.10878885724624984,1.6392429950793441
2.45,2.4445738817252907,-0.11287043305514173,1.6392429950793441
2.5,2.438922329138499,-0.11205680191794608,1.6392429950793441
2.5500000000000003,2.433394354233564,-0.10992206755326205,1.6392429950793441
2.6,2.427936422349254,-0.10805980194106007,1.6392429950793441
2.6500000000000004,2.422633935763783,-0.10548615551571246,1.6392429950793441
2.7,2.4174513353411786,-0.10372591272337094,1.6392429950793441
2.75,2.4122765100395114,-0.10342867963701172,1.6392429950793441
2.8000000000000003,2.4070738461245544,-0.10352846535878923,1.6392429950793441
2.85,2.401818579490654,-0.10603350847623816,1.6392429950793441
2.9000000000000004,2.396583377033975,-0.10336004849627256,1.6392429950793441
2.95,2.391371737649451,-0.10423417389727799,1.6392429950793441
3.0,2.386213189200603,-0.10353686627146333,1.6392429950793441
3.0500000000000003,2.3810733796235475,-0.10301392650815366,1.6392429950793441
3.1,2.375893040754017,-0.10441807385900878,1.6392429950793441
3.1500000000000004,2.3706417445371932,-0.10241337607847734,1.6392429950793441
3.2,2.365496593457598,-0.10249204904120995,1.6392429950793441
3.25,2.3603379365462946,-0.10442400332366807,1.6392429950793441
3.3000000000000003,2.3551196124856117,-0.10552521902543671,1.6392429950793441
3.35,2.3498423655026492,-0.10848303388405624,1.6392429950793441
3.4000000000000004,2.3444243323968843,-0.10800231798679293,1.6392429950793441
3.45,2.339139936364165,-0.10549593058466665,1.6392429950793441
3.5,2.3339330380472947,-0.10178939509758235,1.6392429950793441
3.5500000000000003,2.328786443867867,-0.10064809069713897,1.6392429950793441
3.6,2.3237957950729267,-0.09879735600063624,1.6392429950793441
3.6500000000000004,2.3187905789367798,-0.10366247358477154,1.6392429950793441
3.7,2.313556047617866,-0.10550588035507968,1.6392429950793441
3.75,2.3083329178457,-0.10567812993710737,1.6392429950793441
3.8000000000000003,2.303085869845418,-0.10472170719825125,1.6392429950793441
3.85,2.297805795322523,-0.10475694316724517,1.6392429950793441
3.9000000000000004,2.292517187122554,-0.1052625720080195,1.6392429950793441
3.95,2.2871524377049806,-0.1077614494831067,1.6392429950793441
4.0,2.2817418168267123,-0.10688074120393655,1.6392429950793441
4.05,2.276458572879613,-0.10492428513536506,1.6392429950793441
4.1000000000000005,2.271302082168753,-0.1026481615036463,1.6392429950793441
4.15,2.266179078985711,-0.10154724942927952,1.6392429950793441
4.2,2.261119602851224,-0.10064770381621793,1.6392429950793441
4.25,2.2560316844116834,-0.10307010534117549,1.6392429950793441
4.3,2.2509024587014936,-0.10139478566009551,1.6392429950793441
4.3500000000000005,2.2458551412763317,-0.10199250142210577,1.6392429950793441
4.4,2.240698525469342,-0.1026390347875771,1.6392429950793441
4.45,2.2355068774940983,-0.10540508929482666,-1.1767036075479147
4.5,2.2276744393436725,-0.2267117346428233,-1.1767036075479147
4.55,2.2143265691074587,-0.3191735074410261,-1.1767036075479147
4.6000000000000005,2.196877865286074,-0.3883616795068636,-1.1767036075479147
4.65,2.176327210279205,-0.44291337600405983,-1.1767036075479147
4.7,2.1534004339798374,-0.4780174399928212,-1.1767036075479147
4.75,2.1287323650262997,-0.5143922490453766,-1.1767036075479147
4.800000000000001,2.102472084836136,-0.5398583853086557,-1.1767036075479147
4.8500000000000005,2.074917478250795,-0.5676277776965727,-1.1767036075479147
4.9,2.0461835230169907,-0.5855346766743633,-1.1767036075479147
4.95,2.01640662500465,-0.6091589885122838,-1.1767036075479147
5.0,1.9856216427336,-0.6268299977549652,-1.1767036075479147
5.050000000000001,1.953888171317575,-0.6443815883830596,-1.1767036075479147
5.1000000000000005,1.9213011826166138,-0.6644054283654139,-1.1767036075479147
5.15,1.8876876946075312,-0.6833942859102122,-1.1767036075479147
5.2,1.8530389008600998,-0.7073641187187599,-1.1767036075479147
5.25,1.817259174601774,-0.7286773302564419,-1.1767036075479147
5.300000000000001,1.7804045796855568,-0.7524213681540372,-1.1767036075479147
5.3500000000000005,1.7423044263137741,-0.7804667749639536,-1.1767036075479147
5.4,1.7026595976239043,-0.8106853069722356,-1.1767036075479147
5.45,1.6616101590055914,-0.8385170992561566,-1.1767036075479147
5.5,1.6191788480861466,-0.8670702678201423,-1.1767036075479147
5.550000000000001,1.5751877688090712,-0.9008238162152852,-1.1767036075479147
5.6000000000000005,1.5293837465152005,-0.9402948584573242,-1.1767036075479147
5.65,1.4815270337226358,-0.9821325056080605,-1.1767036075479147
5.7,1.4314856036292405,-1.0273087830892746,-1.1767036075479147
5.75,1.3791023384606464,-1.0796690409112746,-1.1767036075479147
5.800000000000001,1.324067351108099,-1.1350721754891961,-1.1767036075479147
