time,$x$,$\dot{x}$,u_0
0.0,-0.7084950108440458,0.7297387602259011,2.7005475212340313
0.05,-0.6680025718780854,0.9301040636310176,2.7005475212340313
0.1,-0.6173636399695771,1.1395464327822764,2.7005475212340313
0.15000000000000002,-0.5559214305367357,1.366562411627993,2.7005475212340313
0.2,-0.48280852970274146,1.6078467766496527,2.7005475212340313
0.25,-0.39717449655031456,1.8723011013274562,2.7005475212340313
0.30000000000000004,-0.2979362484879189,2.1574825508120816,2.7005475212340313
0.35000000000000003,-0.18406705553829614,2.4628115282356067,2.7005475212340313
0.4,-0.05436597098756831,2.797548715981064,2.7005475212340313
0.45,0.09254238217121498,3.151537686028654,2.7005475212340313
0.5,0.2573772527469438,3.516863175907955,2.7005475212340313
0.55,0.440569278369554,3.881904109252205,2.7005475212340313
0.6000000000000001,0.6414704470049336,4.209859404919478,2.7005475212340313
0.65,0.8573762359867214,4.4589050674982875,2.7005475212340313
0.7000000000000001,1.0834093814606633,4.580096575210079,2.7005475212340313
0.75,1.3120901704232832,4.526353201945919,2.7005475212340313
0.8,1.5340593018373738,4.26775827503453,2.7005475212340313
0.8500000000000001,1.7392104109093767,3.8232401061830052,2.7005475212340313
0.9,1.9193817153699717,3.2517696131170615,2.7005475212340313
0.9500000000000001,2.0695885340703524,2.629125074996169,2.7005475212340313
1.0,2.1889527439325147,2.0364905983526262,2.7005475212340313
1.05,2.2800921425111818,1.5206411268860391,2.7005475212340313
1.1,2.3473683576392013,1.1057585073389373,2.7005475212340313
1.1500000000000001,2.3958956809057765,0.786101692879234,2.7005475212340313
1.2000000000000002,2.4302217300663775,0.5514094878821787,2.7005475212340313
1.25,2.454222295800593,0.3855291955496733,2.7005475212340313
1.3,2.471020272120326,0.26820773229556133,2.7005475212340313
1.35,2.4827817246016726,0.1883223510261173,2.7005475212340313
1.4000000000000001,2.4909922140651974,0.132752871233816,2.7005475212340313
1.4500000000000002,2.496946731522442,0.10040803268389444,2.7005475212340313
1.5,2.5014422284619133,0.07475565572551386,2.7005475212340313
1.55,2.5048259146926934,0.0578267169240017,2.7005475212340313
1.6,2.5074052570725756,0.04514979711820758,2.7005475212340313
1.6500000000000001,2.5096059144000806,0.04106355783688916,2.7005475212340313
1.7000000000000002,2.5115064691374225,0.035769579429733266,2.7005475212340313
1.75,2.513218708608261,0.032366107644391004,2.7005475212340313
1.8,2.5147619980769074,0.02914279152306881,2.7005475212340313
1.85,2.516163023483116,0.023313610213876367,2.7005475212340313
1.9000000000000001,2.517345518725764,0.023455389465443417,2.7005475212340313
1.9500000000000002,2.518519531911422,0.02549846389330369,2.7005475212340313
2.0,2.5199055909588512,0.026400835854990246,2.7005475212340313
2.0500000000000003,2.5212831088649037,0.024721239171653194,2.7005475212340313
2.1,2.522501916972226,0.023968788379901067,2.7005475212340313
2.15,2.5236419133142047,0.023288785220778097,2.7005475212340313
2.2,2.5248426996627567,0.02339673089675667,2.7005475212340313
2.25,2.5260340468103606,0.023539053901022962,2.7005475212340313
2.3000000000000003,2.5271691271792536,0.02215314243071462,2.7005475212340313
2.35,2.5282730654511623,0.020784985213554645,-1.8629817239700832
2.4000000000000004,2.5250780269657893,-0.17384361600802956,-1.8629817239700832
2.45,2.513641022205737,-0.30046434220129276,-1.8629817239700832
2.5,2.4968030233336287,-0.38394973846501684,-1.8629817239700832
2.5500000000000003,2.4762937799679,-0.443804731977868,-1.8629817239700832
2.6,2.45318176330673,-0.4856850287509129,-1.8629817239700832
2.6500000000000004,2.428233933414767,-0.5172840156691447,-1.8629817239700832
2.7,2.401869998579272,-0.5404291469934616,-1.8629817239700832
2.75,2.374386456302424,-0.5640794769221653,-1.8629817239700832
2.8000000000000003,2.345938934949508,-0.5775083388910004,-1.8629817239700832
2.85,2.3168512809280646,-0.5911603355295726,-1.8629817239700832
2.9000000000000004,2.286955749122473,-0.6069896073495374,-1.8629817239700832
2.95,2.256298876068722,-0.6223536258160687,-1.8629817239700832
3.0,2.2249750352209023,-0.6346614638539918,-1.8629817239700832
3.0500000000000003,2.1928354919502646,-0.6535137146958615,-1.8629817239700832
3.1,2.159920081369427,-0.6663956284707342,-1.8629817239700832
3.1500000000000004,2.12629552876529,-0.6840260634786827,-1.8629817239700832
3.2,2.091703376869044,-0.7021779507622186,-1.8629817239700832
3.25,2.0563211476469485,-0.7178809345526039,-1.8629817239700832
3.3000000000000003,2.020039980269418,-0.7385771757514996,-1.8629817239700832
3.35,1.9826704223627682,-0.758835680948078,-1.8629817239700832
3.4000000000000004,1.9442012767308143,-0.7854478729726788,-1.8629817239700832
3.45,1.904383542900139,-0.8113915263755044,-1.8629817239700832
3.5,1.8632065417232142,-0.8433468611532874,-1.8629817239700832
3.5500000000000003,1.8203780645744407,-0.8780131823617743,-1.8629817239700832
3.6,1.7757845815250688,-0.9124183967382833,-1.8629817239700832
3.6500000000000004,1.7295114391034963,-0.9461373387015624,-1.8629817239700832
3.7,1.6813221461756067,-0.9897214535245252,-1.8629817239700832
3.75,1.63106275791034,-1.0293996223906876,-1.8629817239700832
3.8000000000000003,1.578673633512563,-1.0727581025289616,-1.8629817239700832
3.85,1.5239728940001331,-1.1274126821342796,-1.8629817239700832
3.9000000000000004,1.4663705670120712,-1.1905075988362093,-1.8629817239700832
3.95,1.405444447639298,-1.2588107344911077,-1.8629817239700832
4.0,1.3410303055872708,-1.335950352098988,-1.8629817239700832
4.05,1.2727437030820592,-1.414198341747562,-1.8629817239700832
4.1000000000000005,1.2000958238183066,-1.5113532872664865,-1.8629817239700832
4.15,1.1224361752706573,-1.6187321420701604,-1.8629817239700832
4.2,1.0391193495222641,-1.7422250296756951,-1.8629817239700832
4.25,0.9492565728370416,-1.8845942949300774,-1.8629817239700832
4.3,0.8518476127006194,-2.0487067694491086,-1.8629817239700832
4.3500000000000005,0.7458564388306309,-2.2320396625439716,-1.8629817239700832
4.4,0.6301078809473847,-2.4465137220256232,-1.8629817239700832
4.45,0.5029087422048454,-2.6945684366050746,-1.8629817239700832
4.5,0.36259058133732236,-2.9795487552038034,-1.8629817239700832
4.55,0.20738341995128565,-3.2996653881405265,-1.8629817239700832
4.6000000000000005,0.03553784863212525,-3.6495907892753965,-1.8629817239700832
4.65,-0.15439705464344533,-4.026071232835527,-1.8629817239700832
4.7,-0.36327077928618035,-4.401326537058951,-1.8629817239700832
4.75,-0.5903551732531374,-4.741476406664599,-1.8629817239700832
4.800000000000001,-0.8328348834801373,-4.991075508776049,-1.8629817239700832
4.8500000000000005,-1.0849828223572058,-5.083042072321075,-1.8629817239700832
4.9,-1.3376848159107184,-4.963282902300587,-1.8629817239700832
4.95,-1.5795263730668812,-4.601586951415414,-1.8629817239700832
5.0,-1.7988028043305961,-4.0248192462730445,-1.8629817239700832
5.050000000000001,-1.9862371911571022,-3.318426758235903,-1.8629817239700832
5.1000000000000005,-2.1374969199819893,-2.589698449828086,-1.8629817239700832
5.15,-2.2532055833539664,-1.9199543168349695,-1.8629817239700832
5.2,-2.3375569190725276,-1.3631128842613016,-1.8629817239700832
5.25,-2.3966550862011884,-0.9364883330500663,-1.8629817239700832
5.300000000000001,-2.4367784563869015,-0.6210243795353334,-1.8629817239700832
5.3500000000000005,-2.463046544388901,-0.39829940818388265,-1.8629817239700832
5.4,-2.47969520985497,-0.2447789814782328,-1.8629817239700832
5.45,-2.4896411482879297,-0.13893236222182803,-1.8629817239700832
5.5,-2.494977770139089,-0.06557902700398098,-1.8629817239700832
5.550000000000001,-2.4971987675669367,-0.014725593077383971,-1.8629817239700832
5.6000000000000005,-2.4972868092218947,0.016131890965415667,-1.8629817239700832
5.65,-2.4959162769148984,0.040896465896842135,-1.8629817239700832
5.7,-2.4935525903985845,0.053708930372203374,-1.8629817239700832
5.75,-2.490683495916811,0.06273766332168348,-1.8629817239700832
5.800000000000001,-2.487423227593644,0.0695583861366547,-1.8629817239700832
5.8500000000000005,-2.4839098037399783,0.07294139893361766,-1.8629817239700832
5.9,-2.4802644637156734,0.0717006870457211,-1.8629817239700832
5.95,-2.476711683624715,0.07132961825283299,-1.8629817239700832
6.0,-2.473037443648843,0.07617938279942127,-1.8629817239700832
6.050000000000001,-2.4692246287652964,0.07522635993420895,-1.8629817239700832
6.1000000000000005,-2.4655004129324385,0.07435379640268829,-1.8629817239700832
6.15,-2.4617570497406693,0.07653937737741402,-1.8629817239700832
6.2,-2.4579198799528172,0.07679744725782073,-1.8629817239700832
6.25,-2.4540465971079595,0.07890266921623126,-1.8629817239700832
6.300000000000001,-2.4501237130496887,0.07870858160365857,-1.8629817239700832
6.3500000000000005,-2.446209236413618,0.0791299815704697,-1.8629817239700832
6.4,-2.44225535653603,0.07864884963488934,-1.8629817239700832
6.45,-2.4382836498580684,0.07735372154110742,-1.8629817239700832
6.5,-2.4343637477817044,0.07913088686356543,-1.8629817239700832
6.550000000000001,-2.4303792546329395,0.08017064335025822,-1.8629817239700832
6.6000000000000005,-2.4264407143966196,0.0775925237401495,-1.8629817239700832
6.65,-2.422584297557022,0.07574801871806416,-1.8629817239700832
6.7,-2.41874340470731,0.07772811603944124,-1.8629817239700832
6.75,-2.414875831374478,0.0773767696820528,-1.8629817239700832
6.800000000000001,-2.4109968739000456,0.07740392511671582,-1.8629817239700832
6.8500000000000005,-2.407048246918576,0.07928672467520728,-1.8629817239700832
6.9,-2.4030892286151624,0.07853741622243159,-1.8629817239700832
6.95,-2.3991921735412713,0.07642623692477422,-1.8629817239700832
7.0,-2.3954026958276695,0.0745644378863994,-1.4335415154269275
7.050000000000001,-2.3912566797500303,0.09327402618775762,-1.4335415154269275
7.1000000000000005,-2.386193925474096,0.10772694050609521,-1.4335415154269275
7.15,-2.3806321313747603,0.11525635566134683,-1.4335415154269275
7.2,-2.3746970345545266,0.12465209272654537,-1.4335415154269275
7.25,-2.368277500531137,0.13239680578942847,-1.4335415154269275
7.300000000000001,-2.361573420862528,0.13389933764634576,-1.4335415154269275
7.3500000000000005,-2.3548803358547854,0.13573144562231268,-1.4335415154269275
7.4,-2.3480736486601503,0.1361638983147332,-1.4335415154269275
7.45,-2.3413594203384767,0.1333232662976829,-1.4335415154269275
7.5,-2.3345981140083567,0.13741614057012755,-1.4335415154269275
7.550000000000001,-2.327826940262935,0.1372512353417635,-1.4335415154269275
7.6000000000000005,-2.3210324040590025,0.1350319449835851,-1.4335415154269275
