time,$x$,$\dot{x}$,u_0
0.0,2.679932709663019,0.798158866175162,1.2919502120115849
0.05,2.7117037242572315,0.4262380255127651,1.2919502120115849
0.1,2.728007890268772,0.20009230957043403,1.2919502120115849
0.15000000000000002,2.7350237529900974,0.06387066440653058,1.2919502120115849
0.2,2.736371138331113,-0.019664416141840023,1.2919502120115849
0.25,2.7342252817574564,-0.07265461888533371,1.2919502120115849
0.30000000000000004,2.7299557578059392,-0.10270091268337098,1.2919502120115849
0.35000000000000003,2.724376283882863,-0.12111472476993271,1.2919502120115849
0.4,2.718073852991182,-0.1333342796418269,1.2919502120115849
0.45,2.711261740159941,-0.1392300025746904,1.2919502120115849
0.5,2.704207109477019,-0.14420784536869455,1.2919502120115849
0.55,2.6969106734327157,-0.14747614205291898,1.2919502120115849
0.6000000000000001,2.689561965047908,-0.14708602089495368,1.2919502120115849
0.65,2.6821776237828714,-0.1468786418332166,1.2919502120115849
0.7000000000000001,2.6747724775249377,-0.14949478028958113,1.2919502120115849
0.75,2.6672523691339523,-0.15258907561872312,1.2919502120115849
0.8,2.659609266244469,-0.1525599032360974,1.2919502120115849
0.8500000000000001,2.6519544434999633,-0.15341478665128647,1.2919502120115849
0.9,2.6442851019603943,-0.15119941868178632,1.2919502120115849
0.9500000000000001,2.636703942744577,-0.1522986852108665,1.2919502120115849
1.0,2.6291076509254343,-0.15314154008223532,1.2919502120115849
1.05,2.621505213795416,-0.152262076792982,1.2919502120115849
1.1,2.6138693786805343,-0.15014911570414277,1.2919502120115849
1.1500000000000001,2.6063157790671627,-0.15003132393438443,1.2919502120115849
1.2000000000000002,2.598810388191074,-0.1493941281402776,1.2919502120115849
1.25,2.59135154438005,-0.14857123792352114,1.2919502120115849
1.3,2.5839742066466163,-0.14648046452051924,1.2919502120115849
1.35,2.576572732749684,-0.1519984393193706,1.2919502120115849
1.4000000000000001,2.5690912975404196,-0.14778695742059972,1.2919502120115849
1.4500000000000002,2.561702933234546,-0.14765058218759788,1.2919502120115849
1.5,2.554245748405608,-0.15120469184317128,1.2919502120115849
1.55,2.5467401361079154,-0.14891134776715775,1.2919502120115849
1.6,2.539265358825037,-0.1495781933168338,1.2919502120115849
1.6500000000000001,2.531773841272396,-0.1494441537796875,1.2919502120115849
1.7000000000000002,2.5241754005234434,-0.15446320187099347,1.2919502120115849
1.75,2.5164879179955224,-0.1559354747288755,1.2919502120115849
1.8,2.50870267935438,-0.1546991609310873,1.2919502120115849
1.85,2.501033092825439,-0.15242622448217105,1.2919502120115849
1.9000000000000001,2.493432740339584,-0.15300291731800758,1.2919502120115849
1.9500000000000002,2.485800642772675,-0.15368880870992074,1.2919502120115849
2.0,2.478118133721417,-0.15419771243854638,1.2919502120115849
2.0500000000000003,2.47042348481808,-0.1527078693912699,1.2919502120115849
2.1,2.46279324998063,-0.1522265035374185,1.2919502120115849
2.15,2.455107794173338,-0.15489497118747783,1.2919502120115849
2.2,2.447434320903121,-0.15327136146194212,1.2919502120115849
2.25,2.4396911369997585,-0.15780257183321486,1.2919502120115849
2.3000000000000003,2.431862899662137,-0.1539448095443288,1.2919502120115849
2.35,2.424199680190747,-0.1505128994283678,1.2919502120115849
2.4000000000000004,2.416596089798803,-0.15057956761890692,1.2919502120115849
2.45,2.4090129074438766,-0.15296110282658582,1.2919502120115849
2.5,2.4013510895420134,-0.15232257976856678,1.2919502120115849
2.5500000000000003,2.393719898615319,-0.15210412084489705,1.2919502120115849
2.6,2.3861085974598115,-0.1525798134094612,1.2919502120115849
2.6500000000000004,2.3785084220964583,-0.15042738195771435,1.2919502120115849
2.7,2.37089735291644,-0.15379896402268858,1.2919502120115849
2.75,2.363125123739821,-0.1550826401128084,1.2919502120115849
2.8000000000000003,2.355281095525929,-0.15865250366906916,1.2919502120115849
2.85,2.3472945501125264,-0.1601589064476123,1.2919502120115849
2.9000000000000004,2.339394455527049,-0.15445248306884052,1.2919502120115849
2.95,2.33159471322619,-0.1559733171826392,1.2919502120115849
3.0,2.323743411614751,-0.1584768101649508,1.2919502120115849
3.0500000000000003,2.315893688319977,-0.15604504357241336,1.2919502120115849
3.1,2.308036763318345,-0.1584996074045341,1.2919502120115849
3.1500000000000004,2.3001242767272063,-0.15852713099182053,1.2919502120115849
3.2,2.2921979721040673,-0.15878754750583643,1.2919502120115849
3.25,2.284199549358611,-0.16034279479801786,1.2919502120115849
3.3000000000000003,2.276163335952085,-0.16238401389103643,1.2919502120115849
3.35,2.268082658759253,-0.16096815690421745,1.2919502120115849
3.4000000000000004,2.260006654203979,-0.16123754620313716,1.2919502120115849
3.45,2.2520177250445066,-0.15790681076022717,1.2919502120115849
3.5,2.2441403145400054,-0.1569956748629744,1.2919502120115849
3.5500000000000003,2.236279346349827,-0.15662579749685113,1.2919502120115849
3.6,2.2284578837340816,-0.15566412443098382,1.2919502120115849
3.6500000000000004,2.22060352950938,-0.15887633338981125,1.2919502120115849
3.7,2.2125826610775303,-0.1607077017131115,1.2919502120115849
3.75,2.204514602254775,-0.1601358987743533,1.2919502120115849
3.8000000000000003,2.1965196497162256,-0.16013367869733625,1.2919502120115849
3.85,2.1885698734438925,-0.15870466973721914,-0.17032812843073586
3.9000000000000004,2.1792179905012805,-0.22589331377483007,-0.17032812843073586
3.95,2.166908896609409,-0.2740726293518954,-0.17032812843073586
4.0,2.1524862656949413,-0.31098511625150427,-0.17032812843073586
4.05,2.1362760675136605,-0.34203996687326804,-0.17032812843073586
4.1000000000000005,2.1187278931101616,-0.3628229971817108,-0.17032812843073586
4.15,2.1002016998143214,-0.3812287681017773,-0.17032812843073586
4.2,2.0808309427211182,-0.3971828825086855,-0.17032812843073586
4.25,2.060784146150786,-0.40720550727009514,-0.17032812843073586
4.3,2.0401229791824016,-0.42022429088999746,-0.17032812843073586
4.3500000000000005,2.0189117869071205,-0.43156702718171336,-0.17032812843073586
4.4,1.9971515647565108,-0.44104305324482174,-0.17032812843073586
4.45,1.97486410652535,-0.4487313691038773,-0.17032812843073586
4.5,1.9522268686666513,-0.456761544284481,-0.17032812843073586
4.55,1.9292055526225562,-0.46469430003853185,-0.17032812843073586
4.6000000000000005,1.905776986171782,-0.4748449513943967,-0.17032812843073586
4.65,1.8818078365915498,-0.48576331312488136,-0.17032812843073586
4.7,1.8572817848731913,-0.49714049507091096,-0.17032812843073586
4.75,1.8322168843106859,-0.5059797208566919,-0.17032812843073586
4.800000000000001,1.806744364032081,-0.5136095903884449,-0.17032812843073586
4.8500000000000005,1.7808547809185737,-0.5229574450896869,-0.17032812843073586
4.9,1.7543638692262427,-0.53828770965083,-0.17032812843073586
4.95,1.727168615872017,-0.5508080289451635,-0.17032812843073586
5.0,1.6993292009356282,-0.5651637888911248,-0.17032812843073586
5.050000000000001,1.6707891030642708,-0.578913646911549,-0.17032812843073586
5.1000000000000005,1.6415353928534067,-0.5940422390988079,-0.17032812843073586
5.15,1.611527201980894,-0.6096084556535637,-0.17032812843073586
5.2,1.5807224543850082,-0.6250657500202969,-0.17032812843073586
5.25,1.5491588689655225,-0.6439778842260088,-0.17032812843073586
5.300000000000001,1.5165953730633546,-0.6635650238803946,-0.17032812843073586
5.3500000000000005,1.4830328045816028,-0.6843322411612691,-0.17032812843073586
5.4,1.4482307801372594,-0.7100032351289053,-0.17032812843073586
5.45,1.4122344464535923,-0.7358749297534689,-0.17032812843073586
5.5,1.3749608510862883,-0.7609315528269438,-0.17032812843073586
5.550000000000001,1.3362803819934075,-0.7916838915997929,-0.17032812843073586
5.6000000000000005,1.2960753175061155,-0.8207978965764705,-0.17032812843073586
5.65,1.2544425400367878,-0.8509850396679449,-0.17032812843073586
5.7,1.2111789359694964,-0.8888541608657842,-0.17032812843073586
5.75,1.165834740613457,-0.9309795915270112,-0.17032812843073586
5.800000000000001,1.1184177264434718,-0.9754068526210711,-0.17032812843073586
5.8500000000000005,1.0687044139369763,-1.0241167023230637,-0.17032812843073586
5.9,1.0164810572546847,-1.0763753640339158,-0.17032812843073586
5.95,0.9615136849172513,-1.13491201638941,-0.17032812843073586
6.0,0.9035349019923784,-1.1992871844620157,-0.17032812843073586
6.050000000000001,0.842127004541404,-1.2733077153003929,-0.17032812843073586
6.1000000000000005,0.7768329252483004,-1.3564104988218468,-0.17032812843073586
6.15,0.7072141753476369,-1.449856298604882,-0.17032812843073586
6.2,0.632871543535326,-1.5458534930249184,-0.17032812843073586
6.25,0.5532889735423011,-1.6606892479534718,-0.17032812843073586
6.300000000000001,0.4677288518013898,-1.7912678737031527,-0.17032812843073586
6.3500000000000005,0.3753352019355383,-1.9339276091326498,-0.17032812843073586
6.4,0.275432640745241,-2.095923767587124,-0.17032812843073586
6.45,0.16727764580241727,-2.2685680535534027,-0.17032812843073586
6.5,0.0500074426195348,-2.4622758823622113,1.0715422168618782
6.550000000000001,-0.07582016086800425,-2.5979153591635296,1.0715422168618782
6.6000000000000005,-0.20852318171644935,-2.7355588554212615,1.0715422168618782
6.65,-0.34784479974683413,-2.85924183010805,1.0715422168618782
6.7,-0.4930741864241486,-2.96482290671015,1.0715422168618782
6.75,-0.6429126132689792,-3.037371883905077,1.0715422168618782
6.800000000000001,-0.7955998308551137,-3.0676117731617536,1.0715422168618782
6.8500000000000005,-0.948570633650607,-3.033464411024964,1.0715422168618782
6.9,-1.0984246290281465,-2.9275571615787346,1.0715422168618782
6.95,-1.241448731727776,-2.7438011118923793,1.0715422168618782
7.0,-1.3738911704440468,-2.493554077803863,1.0715422168618782
7.050000000000001,-1.4925276999699582,-2.1808099107483514,1.0715422168618782
7.1000000000000005,-1.5948592810221778,-1.842355359339925,1.0715422168618782
7.15,-1.6800132702262753,-1.497904461700199,1.0715422168618782
7.2,-1.74807272965219,-1.1626157891692783,1.0715422168618782
7.25,-1.7999486261736086,-0.8550123804783282,1.0715422168618782
7.300000000000001,-1.8371672535021766,-0.5850748294921893,1.0715422168618782
7.3500000000000005,-1.861626491532819,-0.3512161517367199,1.0715422168618782
7.4,-1.87509336723018,-0.15239699248002408,1.0715422168618782
7.45,-1.879274927962496,0.011682621424990988,1.0715422168618782
7.5,-1.8758999008208028,0.14570782112317943,1.0715422168618782
7.550000000000001,-1.866214578744615,0.262000138184869,1.0715422168618782
7.6000000000000005,-1.851193454237254,0.35555088284604486,1.0715422168618782
7.65,-1.8317982323921056,0.4355580684887813,1.0715422168618782
7.7,-1.808742384840518,0.49876108273801845,1.0715422168618782
7.75,-1.7826017907913818,0.5574420386381393,1.0715422168618782
7.800000000000001,-1.7536596782216038,0.609564114634064,1.0715422168618782
7.8500000000000005,-1.7221762153689533,0.657763844060357,1.0715422168618782
7.9,-1.6883824214980983,0.700135391489703,1.0715422168618782
7.95,-1.652696031680299,0.7355147115247755,1.0715422168618782
8.0,-1.615031636468405,0.7789998297026861,1.0715422168618782
8.05,-1.5752867611038983,0.8207338537940914,1.0715422168618782
8.1,-1.5334568280429355,0.8621768597110168,1.0715422168618782
