time,$x$,$\dot{x}$,u_0
0.0,0.6425357844771669,-0.021292426871323267,1.93668981827167
0.05,0.6427923373734373,0.04541006513240349,1.93668981827167
0.1,0.6464254463558872,0.11433602482924814,1.93668981827167
0.15000000000000002,0.6535259816417227,0.18299449263581205,1.93668981827167
0.2,0.6639814706164645,0.24914754419938695,1.93668981827167
0.25,0.677948661545475,0.3236827771871757,1.93668981827167
0.30000000000000004,0.695742142178185,0.4032237104681201,1.93668981827167
0.35000000000000003,0.7175704154208101,0.4860669507319378,1.93668981827167
0.4,0.7434381204344138,0.5671217377522757,1.93668981827167
0.45,0.7733714351686161,0.644100791875373,1.93668981827167
0.5,0.8070685135003454,0.7182774647248128,1.93668981827167
0.55,0.8444270552244778,0.7924604738292975,1.93668981827167
0.6000000000000001,0.8854881741503816,0.8611212232870131,1.93668981827167
0.65,0.9299090277809686,0.9280216432401412,1.93668981827167
0.7000000000000001,0.9773634985905749,0.9810597954933297,1.93668981827167
0.75,1.0274027056737651,1.0285657629376772,1.93668981827167
0.8,1.0796195828970192,1.063739500759368,1.93668981827167
0.8500000000000001,1.1333108520716944,1.0870490048388075,1.93668981827167
0.9,1.1878275969457357,1.0931653850252698,1.93668981827167
0.9500000000000001,1.2424580731180452,1.0904216458320322,1.93668981827167
1.0,1.296758426204365,1.0749158117401085,1.93668981827167
1.05,1.3501044699546842,1.0511759526586189,1.93668981827167
1.1,1.4019399993777193,1.0138548045379117,1.93668981827167
1.1500000000000001,1.4516409258109637,0.9616134316124015,1.93668981827167
1.2000000000000002,1.4985893030574025,0.9035866104889292,1.93668981827167
1.25,1.5424956158999676,0.8400148818163516,1.93668981827167
1.3,1.5830362522759278,0.7682523211281703,1.93668981827167
1.35,1.6199862021957905,0.6967230535803981,1.93668981827167
1.4000000000000001,1.6534507900739335,0.6278330959156883,1.93668981827167
1.4500000000000002,1.683592306438928,0.5625821284990216,1.93668981827167
1.5,1.710443079919695,0.4988968718602326,1.93668981827167
1.55,1.7341889803341652,0.4388063711923491,1.93668981827167
1.6,1.7549377373207906,0.3832841735592219,1.93668981827167
1.6500000000000001,1.7731441622685615,0.33509542686676785,1.93668981827167
1.7000000000000002,1.7891016662476136,0.29587181584319344,2.489779319523325
1.75,1.8036489618162093,0.28472464045419943,2.489779319523325
1.8,1.8176832676324712,0.2729578477394664,2.489779319523325
1.85,1.8310793352288215,0.2598313000901414,2.489779319523325
1.9000000000000001,1.8437932413576377,0.2462421368805258,2.489779319523325
1.9500000000000002,1.8558253439061485,0.23355982403624087,2.489779319523325
2.0,1.8672879987143207,0.22381349554089208,2.489779319523325
2.0500000000000003,1.8783046338229816,0.21207135888320297,2.489779319523325
2.1,1.8887206376263805,0.20261418275872067,2.489779319523325
2.15,1.8987354283065583,0.19600779779373234,2.489779319523325
2.2,1.908413945091306,0.18972139392224435,2.489779319523325
2.25,1.9177389149132746,0.18243728735306297,2.489779319523325
2.3000000000000003,1.9267765069647587,0.17645923633896152,2.489779319523325
