time,$x$,$\dot{x}$,u_0
0.0,2.6369443597786852,0.6707868249245232,-2.2175044067625302
0.05,2.660483452439547,0.21554890277089372,-2.2175044067625302
0.1,2.6649855251460033,-0.06835612552191553,-2.2175044067625302
0.15000000000000002,2.6575846382032737,-0.24862029723710924,-2.2175044067625302
0.2,2.6427544478516203,-0.3581393986113699,-2.2175044067625302
0.25,2.6233899136612737,-0.4259385181236246,-2.2175044067625302
0.30000000000000004,2.6010782297258346,-0.47129879806070185,-2.2175044067625302
0.35000000000000003,2.5768629303902433,-0.5016460472871275,-2.2175044067625302
0.4,2.551279117347482,-0.5266144911923984,-2.2175044067625302
0.45,2.5245449203138057,-0.5440712993259681,-2.2175044067625302
0.5,2.4969697551483883,-0.5609846721808529,-2.2175044067625302
0.55,2.4685514443030563,-0.577145891747907,-2.2175044067625302
0.6000000000000001,2.4393765008879944,-0.5918002438680747,-2.2175044067625302
0.65,2.4094617609798927,-0.605652737197493,-2.2175044067625302
0.7000000000000001,2.378941854843543,-0.6177537939109623,-2.2175044067625302
0.75,2.347792077431876,-0.6312314187814145,-2.2175044067625302
0.8,2.3159243668004765,-0.645911246485569,-2.2175044067625302
0.8500000000000001,2.283383743354822,-0.6612332363004572,-2.2175044067625302
0.9,2.2499985512762146,-0.678011361105881,-2.2175044067625302
0.9500000000000001,2.2157916299805565,-0.6947464580664424,-2.2175044067625302
1.0,2.1806833998456066,-0.7134509142944708,-2.2175044067625302
1.05,2.1446354867141797,-0.733819664895547,-2.2175044067625302
1.1,2.1075167604039904,-0.7545903210092721,-2.2175044067625302
1.1500000000000001,2.0693607038316735,-0.7750580828265485,-2.2175044067625302
1.2000000000000002,2.0300775036228886,-0.8028149954284935,-2.2175044067625302
1.25,1.9894516550116708,-0.829241553450923,-2.2175044067625302
1.3,1.9475237032284063,-0.8556282645104507,-2.2175044067625302
1.35,1.9041298089468375,-0.8876612365744051,-2.2175044067625302
1.4000000000000001,1.859010651577471,-0.9247605428218787,-2.2175044067625302
1.4500000000000002,1.8121620291120295,-0.9575621210957197,-2.2175044067625302
1.5,1.763542140464464,-0.9960413486485717,-2.2175044067625302
1.55,1.7128504278243926,-1.0399826991694616,-2.2175044067625302
1.6,1.6600119796280663,-1.087087399823096,-2.2175044067625302
1.6500000000000001,1.6045317350917068,-1.14313812148421,-2.2175044067625302
1.7000000000000002,1.5461807308220732,-1.204163409080925,-2.2175044067625302
1.75,1.4847328373105746,-1.2680267975893484,-2.2175044067625302
1.8,1.4199225282321848,-1.3409330160777195,-2.2175044067625302
1.85,1.351330029115134,-1.4210945823383727,-2.2175044067625302
1.9000000000000001,1.2784126664753823,-1.5138486580601107,-2.2175044067625302
1.9500000000000002,1.2006470241494613,-1.6223056366067599,-2.2175044067625302
2.0,1.1172168364764177,-1.744404131307282,-2.2175044067625302
2.0500000000000003,1.0273053980936713,-1.885272677765552,-2.2175044067625302
2.1,0.9298016686978239,-2.0511993008784426,-2.2175044067625302
2.15,0.8235730992910494,-2.243035630696819,-2.2175044067625302
2.2,0.7070575637392247,-2.465982227440498,-2.2175044067625302
2.25,0.5787670457574718,-2.721570213011204,-2.2175044067625302
2.3000000000000003,0.43709180006109666,-3.0116510155947402,-2.2175044067625302
2.35,0.2800598702496636,-3.3427584786425744,-2.2175044067625302
2.4000000000000004,0.10557938702581281,-3.7151809285507835,-2.2175044067625302
2.45,-0.08804772755384067,-4.114779989324301,-2.2175044067625302
2.5,-0.3020302050325899,-4.5247495279554055,-2.2175044067625302
2.5500000000000003,-0.5361894406608932,-4.909953920415005,-2.2175044067625302
2.6,-0.7881654594163375,-5.210276864863819,-2.2175044067625302
2.6500000000000004,-1.0523503497289264,-5.354046747968427,-2.2175044067625302
2.7,-1.3193332865505112,-5.2658239471499675,-2.2175044067625302
2.75,-1.5765361116438574,-4.906597254620906,-2.2175044067625302
2.8000000000000003,-1.8106571252871195,-4.304828475002593,-2.2175044067625302
2.85,-2.0111414111037345,-3.546763079225295,-2.2175044067625302
2.9000000000000004,-2.1723535332475428,-2.748812925849343,-2.2175044067625302
2.95,-2.2949159737521856,-2.0249973973978435,-2.2175044067625302
3.0,-2.383678709901026,-1.429191262733491,-2.2175044067625302
3.0500000000000003,-2.4455671041622127,-0.975167215256761,-2.2175044067625302
3.1,-2.4873379327139977,-0.6474314715109932,-2.2175044067625302
3.1500000000000004,-2.514853280783072,-0.42036494194502527,-2.2175044067625302
3.2,-2.53256431795429,-0.26540600605153564,-2.2175044067625302
3.25,-2.5435146677502853,-0.15983647367053003,-2.2175044067625302
3.3000000000000003,-2.5499632987433363,-0.09104701424789882,-2.2175044067625302
3.35,-2.5535798936544163,-0.04640852442333273,-2.2175044067625302
3.4000000000000004,-2.555316425340673,-0.019115958401617155,-2.2175044067625302
3.45,-2.5558255909468888,-0.00045208308020029415,-2.2175044067625302
3.5,-2.55552646356347,0.014497446237752953,-2.2175044067625302
3.5500000000000003,-2.5546991461065387,0.021706822094041442,-2.2175044067625302
3.6,-2.5534661755589285,0.02798808762563686,-2.2175044067625302
3.6500000000000004,-2.55187602746182,0.036749638686226875,-2.2175044067625302
3.7,-2.549998016720238,0.03881821256698312,-2.2175044067625302
3.75,-2.548145657574944,0.03532733709391629,-2.2175044067625302
3.8000000000000003,-2.5464206654917683,0.036182872835173366,-2.2175044067625302
3.85,-2.544642152538034,0.03848310231349637,-2.2175044067625302
3.9000000000000004,-2.542644155072431,0.0404125510606326,-2.2175044067625302
3.95,-2.540643804693894,0.039427941178040035,-2.2175044067625302
