time,$x$,$\dot{x}$,u_0
0.0,1.730635713753872,-0.6229968469249503,-2.841448447749846
0.05,1.6967617719869634,-0.755497472499568,-2.841448447749846
0.1,1.656706259983228,-0.8706959255966027,-2.841448447749846
0.15000000000000002,1.6109562570786295,-0.9785688018285181,-2.841448447749846
0.2,1.5599702809632716,-1.0800333554978696,-2.841448447749846
0.25,1.5038245657399214,-1.1851431981210405,-2.841448447749846
0.30000000000000004,1.4424352755063246,-1.2916890153966347,-2.841448447749846
0.35000000000000003,1.3755865846170219,-1.4053256033534887,-2.841448447749846
0.4,1.3030409961715907,-1.5226657553952425,-2.841448447749846
0.45,1.2243261670371963,-1.6558107227630503,-2.841448447749846
0.5,1.138626445795981,-1.8029822128393032,-2.841448447749846
0.55,1.0451452330665953,-1.9750313015464622,-2.841448447749846
0.6000000000000001,0.9426817749962694,-2.166785811075914,-2.841448447749846
0.65,0.8300160400044008,-2.3887276873508436,-2.841448447749846
0.7000000000000001,0.7056920500263781,-2.6395811977741928,-2.841448447749846
0.75,0.5681046085899553,-2.9309980669186126,-2.841448447749846
0.8,0.4150667959000608,-3.266469755889312,-2.841448447749846
0.8500000000000001,0.24412597932344612,-3.6571603500644763,-2.841448447749846
0.9,0.052826362579955544,-4.088514716761444,-2.841448447749846
0.9500000000000001,-0.16080349826335683,-4.551406637449592,-2.841448447749846
1.0,-0.39768001322409097,-5.011963426688768,-2.841448447749846
1.05,-0.6566877226580051,-5.415810272947883,-2.841448447749846
1.1,-0.9336416136551767,-5.684215411467589,-2.841448447749846
1.1500000000000001,-1.2198353037004939,-5.728727923379502,-2.841448447749846
1.2000000000000002,-1.5024602544295445,-5.47220575131268,-2.841448447749846
1.25,-1.7659652649633304,-4.909363588174475,-2.841448447749846
1.3,-1.996051527649031,-4.107595497877723,-2.841448447749846
1.35,-2.183630715091884,-3.2168492741810435,-2.841448447749846
1.4000000000000001,-2.3272774378625827,-2.3789887713496136,-2.841448447749846
1.4500000000000002,-2.4316211450572536,-1.6798800916071692,-2.841448447749846
1.5,-2.5042843623734905,-1.1465708032695856,1.998291822312797
1.55,-2.549031450036884,-0.5626018539341028,1.998291822312797
1.6,-2.568616895052858,-0.16774152517907312,1.998291822312797
1.6500000000000001,-2.571548441136229,0.08281720044750407,1.998291822312797
1.7000000000000002,-2.563827604950738,0.24609936218206724,1.998291822312797
1.75,-2.549119888378911,0.35773833384981524,1.998291822312797
1.8,-2.529714945814641,0.4295803942765415,1.998291822312797
1.85,-2.507232322036625,0.47455842040221174,1.998291822312797
1.9000000000000001,-2.4828063856290936,0.5089902384846959,1.998291822312797
1.9500000000000002,-2.4568609409016324,0.5341196644473325,1.998291822312797
2.0,-2.4297150510207017,0.554349173291676,1.998291822312797
2.0500000000000003,-2.4017572956348463,0.5692958072019306,1.998291822312797
2.1,-2.3728957718842136,0.587157705594939,1.998291822312797
2.15,-2.3432243114810656,0.6037589912689466,1.998291822312797
2.2,-2.3128268188080137,0.6183729289104131,1.998291822312797
2.25,-2.281603216969621,0.6334759774534842,1.998291822312797
2.3000000000000003,-2.249634373816536,0.6504251590321098,1.998291822312797
2.35,-2.216855746175149,0.6649803464981587,1.998291822312797
2.4000000000000004,-2.1832152513492544,0.6822527601213051,1.998291822312797
2.45,-2.148852815958119,0.6958910018529393,1.998291822312797
2.5,-2.1137114251512408,0.713711747168559,1.998291822312797
2.5500000000000003,-2.077605461790174,0.7334007615086012,1.998291822312797
2.6,-2.0403863741501063,0.7597262008841079,1.998291822312797
2.6500000000000004,-2.0019720667394125,0.7804032008310731,1.998291822312797
2.7,-1.9625088100188288,0.8030398260875434,1.998291822312797
2.75,-1.921900897762429,0.8289142430229022,1.998291822312797
2.8000000000000003,-1.8798911676056147,0.8562556290076943,1.998291822312797
2.85,-1.8363737652775118,0.8907638304081021,1.998291822312797
2.9000000000000004,-1.7911002977456303,0.9253273662775281,1.998291822312797
2.95,-1.743989939933415,0.964433140628662,1.998291822312797
3.0,-1.6950410645136338,0.9990713319130478,1.998291822312797
3.0500000000000003,-1.6442003107393572,1.0426466509158392,1.998291822312797
3.1,-1.5910786696729005,1.0911220081454809,1.998291822312797
3.1500000000000004,-1.5353469514664453,1.1485737665100102,1.998291822312797
3.2,-1.476736779728402,1.2093537718341245,1.998291822312797
3.25,-1.4148646824426214,1.2824547451806998,1.998291822312797
3.3000000000000003,-1.3492191253018762,1.360630545666151,1.998291822312797
3.35,-1.2794710125579996,1.4466073993197268,1.998291822312797
3.4000000000000004,-1.2052503443821811,1.5471809011958924,1.998291822312797
3.45,-1.1256381264058184,1.662947260896439,1.998291822312797
3.5,-1.0399826424655936,1.7929965630953606,1.998291822312797
3.5500000000000003,-0.9474548892966602,1.9459886320241662,1.998291822312797
3.6,-0.846909256830912,2.1137277403262535,1.998291822312797
3.6500000000000004,-0.7374868397509974,2.308746688495172,1.998291822312797
3.7,-0.6176048560120113,2.5371826573127003,1.998291822312797
3.75,-0.48561075606105886,2.8035397177404806,1.998291822312797
3.8000000000000003,-0.3395433526747246,3.106658778190913,1.998291822312797
3.85,-0.17760216633606452,3.4438615767253338,1.998291822312797
3.9000000000000004,0.0019064835167718688,3.816529958012689,2.2235800001446
3.95,0.20079115991605806,4.220125851971383,2.2235800001446
4.0,0.4198594270463771,4.619193875885452,2.2235800001446
4.05,0.6580750466405957,4.965880601893814,2.2235800001446
4.1000000000000005,0.9115662655155261,5.197245290931089,2.2235800001446
4.15,1.1733397232031504,5.2465564207879245,2.2235800001446
4.2,1.4327163155702265,5.047604861296527,2.2235800001446
4.25,1.676917668542947,4.588040191739861,2.2235800001446
4.3,1.8936494799566408,3.9228006705476584,2.2235800001446
4.3500000000000005,2.0746499032725523,3.1574099701134264,2.2235800001446
4.4,2.217229393032185,2.4038969998692776,2.2235800001446
4.45,2.3237929371835393,1.7467002943977754,2.2235800001446
4.5,2.4000571381673197,1.2215020508348164,2.2235800001446
4.55,2.452773640798794,0.8276894191495108,2.2235800001446
4.6000000000000005,2.4880937015656728,0.5457268872971134,2.2235800001446
4.65,2.511237733542488,0.3539118164481015,2.2235800001446
4.7,2.526037523118807,0.22029411809324595,2.2235800001446
4.75,2.5351349525706137,0.12907662568593223,2.2235800001446
4.800000000000001,2.540337877458071,0.0691835664234284,2.2235800001446
