time,$x$,$\dot{x}$,u_0
0.0,2.186023283917229,0.42687084159124944,-2.3105701634806524
0.05,2.200808513732074,0.12044321625388381,-2.3105701634806524
0.1,2.2019563489187632,-0.11053109180319967,-2.3105701634806524
0.15000000000000002,2.1927554759622305,-0.28344220262438863,-2.3105701634806524
0.2,2.1758685050834936,-0.4133413249621518,-2.3105701634806524
0.25,2.1531683498587655,-0.5079177436483978,-2.3105701634806524
0.30000000000000004,2.126078525052887,-0.589122599185339,-2.3105701634806524
0.35000000000000003,2.095427517422173,-0.649679476729537,-2.3105701634806524
0.4,2.0618420009117733,-0.7017517370109032,-2.3105701634806524
0.45,2.025742892871839,-0.7495905345330124,-2.3105701634806524
0.5,1.9874152054188272,-0.7883343464329191,-2.3105701634806524
0.55,1.9472284482456845,-0.8259942297130461,-2.3105701634806524
0.6000000000000001,1.9051118805175395,-0.8695280650250599,-2.3105701634806524
0.65,1.860826824474808,-0.9105946612274096,-2.3105701634806524
0.7000000000000001,1.81452326316051,-0.9492540438599935,-2.3105701634806524
0.75,1.7662214717511169,-0.9925377088106926,-2.3105701634806524
0.8,1.7156395361992884,-1.0388016666789994,-2.3105701634806524
0.8500000000000001,1.6627511212671753,-1.0877876308138283,-2.3105701634806524
0.9,1.6072214012301975,-1.144606929426472,-2.3105701634806524
0.9500000000000001,1.5486607658562423,-1.2109047927392549,-2.3105701634806524
1.0,1.4867530727672071,-1.2798893320269469,-2.3105701634806524
1.05,1.4211633900856337,-1.3603142599544404,-2.3105701634806524
1.1,1.3514762220799157,-1.4470321532055608,-2.3105701634806524
1.1500000000000001,1.2771750987589627,-1.5464159191114701,-2.3105701634806524
1.2000000000000002,1.1977309965491558,-1.6539844478661136,-2.3105701634806524
1.25,1.1125590297840842,-1.7830614020264839,-2.3105701634806524
1.3,1.0204772446424406,-1.9322281290366536,-2.3105701634806524
1.35,0.9205848529565884,-2.103367623709356,-2.3105701634806524
1.4000000000000001,0.8115824987676032,-2.3013504407565972,-2.3105701634806524
1.4500000000000002,0.6920543404090542,-2.5322344106801444,-2.3105701634806524
1.5,0.5603455402042851,-2.794822988925639,-2.3105701634806524
1.55,0.4146281330110843,-3.1013036110868417,-2.3105701634806524
1.6,0.2527488820781838,-3.4517533192707037,-2.3105701634806524
1.6500000000000001,0.07249755979359265,-3.8404276867162945,-2.3105701634806524
1.7000000000000002,-0.12781729425771804,-4.255027751231762,-2.3105701634806524
1.75,-0.3490043283800368,-4.674510695320779,-2.3105701634806524
1.8,-0.5906280720079008,-5.056041894197137,-2.3105701634806524
1.85,-0.8495509168498769,-5.334153043238935,-2.3105701634806524
1.9000000000000001,-1.1191414123053889,-5.436487904411731,-2.3105701634806524
1.9500000000000002,-1.3889405587092591,-5.281660287425223,-2.3105701634806524
2.0,-1.645450827167521,-4.848561116399082,-2.3105701634806524
2.0500000000000003,-1.8752883795335002,-4.180034260116977,-2.3105701634806524
2.1,-2.068672736986388,-3.383616444834588,-2.3105701634806524
2.15,-2.2216485141685727,-2.5835856736220206,-2.3105701634806524
2.2,-2.3361363380859217,-1.8745931756183278,-2.3105701634806524
2.25,-2.417876942149049,-1.3045389518237163,-2.3105701634806524
