time,$x$,$\dot{x}$,u_0
0.0,0.43172324333943735,-0.54899503033912,2.573523898362035
0.05,0.4058034082870992,-0.4725957771694622,2.573523898362035
0.1,0.3837281810451299,-0.39278574585704457,2.573523898362035
0.15000000000000002,0.36570375995115006,-0.3068566893420948,2.573523898362035
0.2,0.3521723411889476,-0.21657530338470443,2.573523898362035
0.25,0.3433169978601942,-0.1181029443690684,2.573523898362035
0.30000000000000004,0.339512786112203,-0.013773435163629649,2.573523898362035
0.35000000000000003,0.3411055304950287,0.10256943593005338,2.573523898362035
0.4,0.34864234886113676,0.22291453525894897,2.573523898362035
0.45,0.3622862779781011,0.3487256752609491,2.573523898362035
0.5,0.3824095542169601,0.48480409088896775,2.573523898362035
0.55,0.4095566767239814,0.6310169611470469,2.573523898362035
0.6000000000000001,0.4440660679480507,0.777735649348555,2.573523898362035
0.65,0.4861408499278353,0.9378598510264395,2.573523898362035
0.7000000000000001,0.5363131291442768,1.100915467812112,2.573523898362035
0.75,0.5945114182172845,1.2606088842552527,2.573523898362035
0.8,0.6606830415146431,1.4179762116598402,2.573523898362035
0.8500000000000001,0.734621447505569,1.5697983750210776,2.573523898362035
0.9,0.815885308759195,1.705782538690087,2.573523898362035
0.9500000000000001,0.9037292367798406,1.8287692775326336,2.573523898362035
1.0,0.9972649451592311,1.9274189604173533,2.573523898362035
1.05,1.0950487033204204,1.9916300136702279,2.573523898362035
1.1,1.1953683721564554,2.019146665224781,2.573523898362035
1.1500000000000001,1.2961870718630242,2.0029052826045275,2.573523898362035
1.2000000000000002,1.3954156578306793,1.948600600198922,2.573523898362035
1.25,1.4910441336899627,1.8518480075775017,2.573523898362035
1.3,1.581260079817716,1.7271905092636777,2.573523898362035
1.35,1.6645791469963773,1.5723959724552765,2.573523898362035
1.4000000000000001,1.7398432582514858,1.4021771740001883,2.573523898362035
1.4500000000000002,1.8065478187762751,1.2316751685880083,2.573523898362035
1.5,1.8647407699314247,1.0634916359340423,2.573523898362035
1.55,1.9146662630394993,0.903636434071759,2.573523898362035
1.6,1.956963120074009,0.7610847678571825,2.573523898362035
1.6500000000000001,1.9925066258749153,0.638315647180393,2.573523898362035
1.7000000000000002,2.0221948819094173,0.530876994479939,2.573523898362035
1.75,2.046836701011791,0.438733997052812,2.573523898362035
1.8,2.067279804835213,0.36563213296351255,2.573523898362035
1.85,2.084326634953402,0.30817633665012434,2.573523898362035
1.9000000000000001,2.0987314837696793,0.2594810908035104,2.573523898362035
1.9500000000000002,2.110906037948002,0.22032998434329626,2.573523898362035
2.0,2.1213583967125795,0.19418033876938495,2.573523898362035
2.0500000000000003,2.1305135124189656,0.167117852110925,2.573523898362035
2.1,2.138481871092197,0.14709123527526874,2.573523898362035
2.15,2.1455454544083405,0.13341851513600012,2.573523898362035
2.2,2.1519621102457607,0.11985712034037033,2.573523898362035
2.25,2.157709446071994,0.10959856486224699,2.573523898362035
2.3000000000000003,2.1630737511024734,0.10294530092400936,2.573523898362035
2.35,2.16804946217115,0.09376089141275479,2.573523898362035
2.4000000000000004,2.1727675590043307,0.09379175083828147,2.573523898362035
2.45,2.17742662793653,0.09146762202518378,2.573523898362035
2.5,2.1818795292386115,0.0860622946879586,2.573523898362035
2.5500000000000003,2.1860936411216874,0.08184696329757712,2.573523898362035
