time,$x$,$\dot{x}$,u_0
0.0,-0.21510950040364962,-0.08216937159418825,-1.5922446958015504
0.05,-0.22076804283839668,-0.15982740001387488,-1.5922446958015504
0.1,-0.23038371441872238,-0.2431724960018139,-1.5922446958015504
0.15000000000000002,-0.24432896852471256,-0.3302400992784169,-1.5922446958015504
0.2,-0.26271084654163745,-0.4254467842770389,-1.5922446958015504
0.25,-0.2859112566985685,-0.5218613185225145,-1.5922446958015504
0.30000000000000004,-0.31405404244652857,-0.6274382960919807,-1.5922446958015504
0.35000000000000003,-0.3475255087582773,-0.7332876046469676,-1.5922446958015504
0.4,-0.3863842827836931,-0.8447454785157006,-1.5922446958015504
0.45,-0.43090951302147584,-0.9617824142758694,-1.5922446958015504
0.5,-0.48136480047087576,-1.0784681237290408,-1.5922446958015504
0.55,-0.5376265259065753,-1.196304161959469,-1.5922446958015504
0.6000000000000001,-0.5997670284511156,-1.3083303678429767,-1.5922446958015504
0.65,-0.6673562237199674,-1.4155365734807535,-1.5922446958015504
0.7000000000000001,-0.7402033327024502,-1.5150464365985665,-1.5922446958015504
0.75,-0.817761130668502,-1.6027889156672372,-1.5922446958015504
0.8,-0.8993990317371042,-1.6722788021592105,-1.5922446958015504
0.8500000000000001,-0.9839906181606481,-1.71918969499037,-1.5922446958015504
0.9,-1.0704933422557659,-1.7412547858999166,-1.5922446958015504
0.9500000000000001,-1.1575667620305508,-1.7371353395772908,-1.5922446958015504
1.0,-1.2438505377219555,-1.7031498440523296,-1.5922446958015504
1.05,-1.3279369634536053,-1.6396847981778704,-1.5922446958015504
1.1,-1.4081427447216888,-1.5490051717065234,-1.5922446958015504
1.1500000000000001,-1.4834255018607851,-1.4374879040524382,-1.5922446958015504
1.2000000000000002,-1.5527759564988362,-1.3051469913663063,-1.5922446958015504
1.25,-1.6152932744907516,-1.1669380101326825,-1.5922446958015504
1.3,-1.6708316296766168,-1.0251922326960266,-1.5922446958015504
1.35,-1.7192712209677568,-0.8847749799337252,-1.5922446958015504
1.4000000000000001,-1.7608638718509977,-0.7550640882621898,-1.5922446958015504
1.4500000000000002,-1.7961082475166859,-0.6319845246650925,-1.5922446958015504
1.5,-1.8255095273009003,-0.5239296401108104,-1.5922446958015504
1.55,-1.8496796648563378,-0.42472355398357947,-1.5922446958015504
