time,$x$,$\dot{x}$,u_0
0.0,-0.6573524823471057,-0.9639414769269827,-0.9312852012639294
0.05,-0.7066748821947925,-1.0170844703780642,-0.9312852012639294
0.1,-0.7584810129243306,-1.0618898765063434,-0.9312852012639294
0.15000000000000002,-0.8123744380362805,-1.101269175302654,-0.9312852012639294
0.2,-0.8680073266691115,-1.130020379620397,-0.9312852012639294
0.25,-0.9249758745824623,-1.1519491211829986,-0.9312852012639294
0.30000000000000004,-0.982827724504261,-1.1594690570696278,-0.9312852012639294
0.35000000000000003,-1.0407494266488941,-1.1530716651448678,-0.9312852012639294
0.4,-1.098077414659511,-1.1353844490842526,-0.9312852012639294
0.45,-1.1543165279193985,-1.104189608156624,-0.9312852012639294
0.5,-1.2086724924670318,-1.060143172175107,-0.9312852012639294
0.55,-1.2605754050421238,-1.0032922716834969,-0.9312852012639294
0.6000000000000001,-1.3094570742487686,-0.9356393622629023,-0.9312852012639294
0.65,-1.3547623120785894,-0.8611172297788876,-0.9312852012639294
0.7000000000000001,-1.3963255950659177,-0.7844135505860805,-0.9312852012639294
0.75,-1.4339594696135014,-0.7048147336006755,-0.9312852012639294
0.8,-1.467557863927051,-0.6239848969757655,-0.9312852012639294
0.8500000000000001,-1.4971094044984894,-0.5420579582478021,-0.9312852012639294
0.9,-1.5226937939039995,-0.46636679767636396,-0.9312852012639294
0.9500000000000001,-1.5445263634216866,-0.3899051393692037,-0.9312852012639294
1.0,-1.5626684942967568,-0.32401556207974197,-0.9312852012639294
1.05,-1.57753732499718,-0.2598413596643728,-0.9312852012639294
1.1,-1.589330507431176,-0.19905347756983446,-0.9312852012639294
1.1500000000000001,-1.5982299477514799,-0.1468603553356354,1.6356911660546005
1.2000000000000002,-1.6020330937471798,0.026201939972759762,1.6356911660546005
1.25,-1.597543610345228,0.18020654654984547,1.6356911660546005
1.3,-1.5858078363918806,0.31369626022388436,1.6356911660546005
1.35,-1.567650504760213,0.43384600583737915,1.6356911660546005
1.4000000000000001,-1.5437714102367133,0.5395511142051332,1.6356911660546005
1.4500000000000002,-1.5147879579455403,0.6385769184822043,1.6356911660546005
1.5,-1.4809216533715133,0.7361102788609031,1.6356911660546005
1.55,-1.4422894204298173,0.8241760631382755,1.6356911660546005
1.6,-1.399318893313778,0.9136718880912528,1.6356911660546005
1.6500000000000001,-1.3518680337721682,1.0013845153896443,1.6356911660546005
1.7000000000000002,-1.3000542966448612,1.0908106650375018,1.6356911660546005
1.75,-1.2436852024682816,1.1807057371422387,1.6356911660546005
1.8,-1.182679803944559,1.279647917398695,1.6356911660546005
1.85,-1.1166196386356435,1.3859988554494131,1.6356911660546005
1.9000000000000001,-1.04507033751968,1.5027969807834216,1.6356911660546005
1.9500000000000002,-0.9673754102851242,1.633078810870926,1.6356911660546005
2.0,-0.8828800942118014,1.7787162469835665,1.6356911660546005
2.0500000000000003,-0.7908110938671035,1.9400987634995885,1.6356911660546005
2.1,-0.6901439197051807,2.127896483491123,1.6356911660546005
2.15,-0.5796089999083822,2.340105761173522,1.6356911660546005
2.2,-0.45803721803353703,2.575739574761323,1.6356911660546005
2.25,-0.3239804583299037,2.846010365069964,1.6356911660546005
2.3000000000000003,-0.1758074633107925,3.1463114927867397,1.6356911660546005
2.35,-0.01204630762654537,3.474046344219071,1.6356911660546005
2.4000000000000004,0.16867728072553054,3.8268409263847043,1.6356911660546005
2.45,0.36703703378365865,4.176505295384492,1.6356911660546005
2.5,0.5823504130851352,4.490962021509007,1.6356911660546005
2.5500000000000003,0.8119972915385003,4.724470350123931,1.6356911660546005
2.6,1.0508116976124875,4.820435818146773,1.6356911660546005
2.6500000000000004,1.290808003561087,4.726822865437184,1.6356911660546005
2.7,1.5218651597673885,4.42116417548783,1.6356911660546005
2.75,1.7335627534885139,3.9166474279649197,1.6356911660546005
2.8000000000000003,1.9171303675255504,3.2849427676531433,1.6356911660546005
2.85,2.067858864453619,2.6088069564859118,1.6356911660546005
2.9000000000000004,2.1852763475309813,1.9744391871220182,1.6356911660546005
2.95,2.2727108742465596,1.4311087647249678,1.6356911660546005
3.0,2.335078987490787,0.9956685824896188,1.6356911660546005
3.0500000000000003,2.3779757926924177,0.6697501603616882,1.6356911660546005
3.1,2.4064710187883356,0.4346116830049625,1.6356911660546005
3.1500000000000004,2.424576678429199,0.26608966594787775,1.6356911660546005
3.2,2.4353863922009067,0.14942422922056828,1.6356911660546005
3.25,2.4410605102914222,0.06572120162528736,1.6356911660546005
3.3000000000000003,2.443087070864552,0.008895701444132584,1.6356911660546005
3.35,2.4426480844252954,-0.030519234038661355,1.6356911660546005
3.4000000000000004,2.4405688439480855,-0.056413855622737076,1.6356911660546005
3.45,2.437360790468463,-0.07238591625394523,1.6356911660546005
3.5,2.4335272901185308,-0.08598659633670348,1.6356911660546005
3.5500000000000003,2.429128107872288,-0.09142346624058995,1.6356911660546005
3.6,2.4244784905994536,-0.09368665402484985,1.6356911660546005
3.6500000000000004,2.419728873025116,-0.09652790831885441,1.6356911660546005
3.7,2.414852602880797,-0.09913107805728125,1.6356911660546005
3.75,2.4099336641468256,-0.09994557639967902,1.6356911660546005
3.8000000000000003,2.404905799849042,-0.09989710342230038,1.6356911660546005
3.85,2.399870486768544,-0.10221138707830149,1.6356911660546005
3.9000000000000004,2.3947349108988747,-0.10348637676164198,1.6356911660546005
3.95,2.3894740710966853,-0.10706091615478833,1.6356911660546005
4.0,2.3841868000945596,-0.10735789911332524,1.6356911660546005
4.05,2.378800788386011,-0.10917020211169665,1.6356911660546005
4.1000000000000005,2.3733884454591596,-0.10804086570879405,1.6356911660546005
4.15,2.3679959048115866,-0.10699735712134371,1.6356911660546005
4.2,2.3626274772032705,-0.10747776552500661,1.6356911660546005
4.25,2.357239518202408,-0.10763172464559727,1.6356911660546005
4.3,2.3518841875819287,-0.10508631063774612,1.6356911660546005
4.3500000000000005,2.3465882994533303,-0.10769319406402098,1.6356911660546005
4.4,2.3412164953401216,-0.10546352537665742,1.6356911660546005
4.45,2.335961913576696,-0.10611716474551726,1.6356911660546005
4.5,2.3306920198522043,-0.10472774934762571,1.6356911660546005
4.55,2.3254154965595744,-0.10534323839627405,1.6356911660546005
4.6000000000000005,2.3202082686477015,-0.10440434003102043,1.6356911660546005
4.65,2.3149572072144067,-0.10571917099562254,1.6356911660546005
4.7,2.309653940261773,-0.10596513629399494,1.6356911660546005
4.75,2.304409615778246,-0.10351027480707087,1.6356911660546005
4.800000000000001,2.2992255020990124,-0.10556558131732278,1.6356911660546005
4.8500000000000005,2.293955144800593,-0.10647258625203515,1.6356911660546005
4.9,2.288606969899255,-0.107838043836606,1.6356911660546005
4.95,2.283222549618011,-0.10781931493352588,1.6356911660546005
5.0,2.2778897019085376,-0.10457486078319356,1.6356911660546005
5.050000000000001,2.2726839557683727,-0.10434305718473438,1.6356911660546005
5.1000000000000005,2.267516616086136,-0.10110205689179519,1.6356911660546005
5.15,2.2624921149866886,-0.10046249821148219,1.6356911660546005
5.2,2.2574702363427193,-0.0999019746055495,1.6356911660546005
5.25,2.2524262448850796,-0.10204766636404566,1.6356911660546005
5.300000000000001,2.247404588233843,-0.10011326347602056,1.6356911660546005
5.3500000000000005,2.2423105407002235,-0.10219022193791075,-0.28580061771247833
5.4,2.235439534890192,-0.1872079804701945,-0.28580061771247833
5.45,2.224702304421846,-0.2509792538393763,-0.28580061771247833
5.5,2.211167604177342,-0.2990174245191606,-0.28580061771247833
5.550000000000001,2.195440942497825,-0.3344541593146178,-0.28580061771247833
5.6000000000000005,2.1782228175465423,-0.35811153830570236,-0.28580061771247833
5.65,2.159900597145658,-0.37779356183545665,-0.28580061771247833
5.7,2.1406722115341186,-0.3926136089547904,-0.28580061771247833
5.75,2.120859500579276,-0.405192419442082,-0.28580061771247833
5.800000000000001,2.1003319353922816,-0.41682539708736643,-0.28580061771247833
5.8500000000000005,2.079102934501611,-0.4319574704609244,-0.28580061771247833
5.9,2.0573395021834817,-0.44401742248135084,-0.28580061771247833
5.95,2.0349481323732324,-0.4535242480508405,-0.28580061771247833
6.0,2.0121002421297174,-0.46376527652004035,-0.28580061771247833
6.050000000000001,1.9887535587922458,-0.47296639066559215,-0.28580061771247833
6.1000000000000005,1.9649529235555112,-0.4815174783372049,-0.28580061771247833
6.15,1.940688780179454,-0.49129285879570606,-0.28580061771247833
6.2,1.9159615692576346,-0.49833930771961366,-0.28580061771247833
6.25,1.8908930287648937,-0.5070997849812607,-0.28580061771247833
6.300000000000001,1.865258284492206,-0.5181130826403977,-0.28580061771247833
6.3500000000000005,1.8391450613103584,-0.5305043167383684,-0.28580061771247833
6.4,1.8123386574654656,-0.5442283279104878,-0.28580061771247833
6.45,1.7848861395686924,-0.5560812972195731,-0.28580061771247833
6.5,1.756768302612051,-0.5713568959044876,-0.8478841390247593
6.550000000000001,1.7273988973153527,-0.6119998622925635,-0.8478841390247593
6.6000000000000005,1.696133908505475,-0.643299994641642,-0.8478841390247593
6.65,1.6632512002041389,-0.6823756813512047,-0.8478841390247593
6.7,1.628476978202863,-0.7157019224814559,-0.8478841390247593
6.75,1.5919659603306329,-0.7522542744749615,-0.8478841390247593
6.800000000000001,1.5535907532624977,-0.7903294474373614,-0.8478841390247593
6.8500000000000005,1.513333429906634,-0.8288042978026681,-0.8478841390247593
6.9,1.4711021960335495,-0.8689912865789121,-0.8478841390247593
6.95,1.4268890753017083,-0.9089415465795382,-0.8478841390247593
7.0,1.3805774821194159,-0.9532288806903737,-0.8478841390247593
7.050000000000001,1.3319685399246792,-1.001371307468667,-0.8478841390247593
7.1000000000000005,1.2808179522502503,-1.0566843146930796,-0.8478841390247593
7.15,1.2268883777520025,-1.1123987004331517,-0.8478841390247593
7.2,1.1699892742580758,-1.1799045754430002,-0.8478841390247593
7.25,1.1096023417904757,-1.2488318226782094,-0.8478841390247593
7.300000000000001,1.0455793551376178,-1.3302302355825295,-0.8478841390247593
7.3500000000000005,0.9772942579521774,-1.4193697154833635,-0.8478841390247593
7.4,0.9044459097098047,-1.519354080784658,-0.8478841390247593
7.45,0.8262934307528835,-1.633068842246026,-0.8478841390247593
7.5,0.742076424349653,-1.7634785282050354,-0.8478841390247593
7.550000000000001,0.651086111910471,-1.908095779502664,-0.8478841390247593
7.6000000000000005,0.5523711453441273,-2.075903009038346,-0.8478841390247593
7.65,0.4448985303633177,-2.2647677268691058,-0.8478841390247593
7.7,0.32739757508141243,-2.478660640801359,-0.8478841390247593
7.75,0.1988808328617694,-2.713988402392936,-0.8478841390247593
