time,$x$,$\dot{x}$,u_0
0.0,-0.7487993902649572,0.12414564703635289,-1.0991904337576832
0.05,-0.7429109296370172,0.10994835296721965,-1.0991904337576832
0.1,-0.7376379338895241,0.09889346623187048,-1.0991904337576832
0.15000000000000002,-0.7329031855862879,0.08732107606578593,-1.0991904337576832
0.2,-0.72881367870329,0.07493787066790983,-1.0991904337576832
0.25,-0.7253258398804111,0.06117446224837991,-1.0991904337576832
0.30000000000000004,-0.7226662356365832,0.04095831029538778,-1.0991904337576832
0.35000000000000003,-0.7209258591957034,0.02554441771781137,-1.0991904337576832
0.4,-0.7199808268178765,0.009326378578289305,-1.0991904337576832
0.45,-0.7198225402232985,-0.006870342106147658,-1.0991904337576832
0.5,-0.7205449958765606,-0.02592375576999956,-1.0991904337576832
0.55,-0.7222530506197226,-0.04515126972925939,-1.0991904337576832
0.6000000000000001,-0.7249384815817791,-0.06645765041298317,-1.0991904337576832
0.65,-0.7287073699136175,-0.08799738725818833,-1.0991904337576832
0.7000000000000001,-0.7335839927604267,-0.10995443625304888,-1.0991904337576832
0.75,-0.7395054754381999,-0.13135192380898517,-1.0991904337576832
0.8,-0.7465023566035083,-0.15318010990355826,-1.0991904337576832
0.8500000000000001,-0.7547003758218228,-0.17888864937092755,-1.0991904337576832
0.9,-0.7641099179966722,-0.20336755657702343,-1.0991904337576832
0.9500000000000001,-0.7747411514273689,-0.2231256898372096,-1.0991904337576832
1.0,-0.7863039512138359,-0.24332846258588128,-1.0991904337576832
1.05,-0.7989312801083809,-0.2659831493907914,-1.0991904337576832
1.1,-0.8126624407715539,-0.2876026360009147,-1.0991904337576832
1.1500000000000001,-0.8274305411799915,-0.30938010071896976,-1.0991904337576832
1.2000000000000002,-0.8433279337862067,-0.3306497362383715,-1.0991904337576832
1.25,-0.8602742823610487,-0.3513708860174746,-1.0991904337576832
1.3,-0.8781499780150672,-0.36635075020588986,-1.0991904337576832
1.35,-0.8968154837297874,-0.3856380426834275,-1.0991904337576832
1.4000000000000001,-0.9163755080731123,-0.3992823534756819,-1.0991904337576832
1.4500000000000002,-0.9365584517021451,-0.4122095675584244,-1.0991904337576832
1.5,-0.9574589101098864,-0.4255175335555613,-1.0991904337576832
1.55,-0.9789268974069659,-0.43530585365804664,-1.0991904337576832
1.6,-1.0007659775554854,-0.44025534784835707,-1.0991904337576832
