time,$x$,$\dot{x}$,u_0
0.0,1.6861863490353581,-0.5026361678444453,-2.7301329298810186
0.05,1.658140396244386,-0.6458260416763276,-2.7301329298810186
0.1,1.6231857435953045,-0.7764243706987157,-2.7301329298810186
0.15000000000000002,1.5819815763014533,-0.8932346751275471,-2.7301329298810186
0.2,1.5349738978128527,-1.0068147266895007,-2.7301329298810186
0.25,1.4824624626613259,-1.1155983389993152,-2.7301329298810186
0.30000000000000004,1.4244477121320283,-1.2266787311782619,-2.7301329298810186
0.35000000000000003,1.3607729111728493,-1.3443361165691587,-2.7301329298810186
0.4,1.291144502859833,-1.465601023042622,-2.7301329298810186
0.45,1.2153250968403562,-1.5948158309246045,-2.7301329298810186
0.5,1.1327493570721292,-1.7380910240533909,-2.7301329298810186
0.55,1.042632226597317,-1.901576034120204,-2.7301329298810186
0.6000000000000001,0.9438887053890584,-2.088711108279356,-2.7301329298810186
0.65,0.8353054311767906,-2.300459316506522,-2.7301329298810186
0.7000000000000001,0.715435523718125,-2.547416979415966,-2.7301329298810186
0.75,0.5825772411435037,-2.8287549615310765,-2.7301329298810186
0.8,0.4347883828436194,-3.1556091619885898,-2.7301329298810186
0.8500000000000001,0.26980884858269744,-3.524640730625613,-2.7301329298810186
0.9,0.08554199250267891,-3.9350791547996082,-2.7301329298810186
0.9500000000000001,-0.11994748406200478,-4.379955536477954,-2.7301329298810186
1.0,-0.3479909505396114,-4.829867148844619,-2.7301329298810186
1.05,-0.5979116325377067,-5.237683549643441,-2.7301329298810186
1.1,-0.8664020822465699,-5.540710968101461,-2.7301329298810186
1.1500000000000001,-1.146581302507461,-5.645706481299126,-2.7301329298810186
1.2000000000000002,-1.4265187583468302,-5.468545376721922,-2.7301329298810186
1.25,-1.6915909232936142,-4.991029570609517,-2.7301329298810186
1.3,-1.9273101031934936,-4.261947767119414,-2.7301329298810186
1.35,-2.1234244140021556,-3.40373906349816,-2.7301329298810186
1.4000000000000001,-2.276529451318773,-2.5635858041162476,-2.7301329298810186
1.4500000000000002,-2.3896217898653838,-1.8385072247529304,-2.7301329298810186
1.5,-2.4695215658681815,-1.2705052485533148,-2.7301329298810186
1.55,-2.5241579795721947,-0.8540288139501756,-2.7301329298810186
1.6,-2.5606733445410486,-0.5668919234580613,-2.7301329298810186
1.6500000000000001,-2.5848081745272964,-0.37052463241266986,-2.7301329298810186
1.7000000000000002,-2.6005217042152853,-0.24213227808405857,-2.7301329298810186
1.75,-2.6108788566166696,-0.16278268709302104,-2.7301329298810186
1.8,-2.6178681566147555,-0.10860577302823372,-2.7301329298810186
1.85,-2.622568400790644,-0.07413820001164784,-2.7301329298810186
1.9000000000000001,-2.6257839464490074,-0.051601357555187466,-2.7301329298810186
1.9500000000000002,-2.6280586922277642,-0.03688940350926828,-2.7301329298810186
2.0,-2.6297471191134596,-0.028909002592855254,-2.7301329298810186
2.0500000000000003,-2.631020997470185,-0.0200978278939979,-2.7301329298810186
2.1,-2.631982373212487,-0.01780111020719503,-2.7301329298810186
2.15,-2.6327664064835195,-0.013886743969457356,-2.7301329298810186
2.2,-2.6334550752142047,-0.012520715328877708,-2.7301329298810186
2.25,-2.633990688972915,-0.009021055213310645,-2.7301329298810186
2.3000000000000003,-2.6345109869239143,-0.01157698987999236,-2.7301329298810186
2.35,-2.635045460804697,-0.01191836413849831,-2.7301329298810186
2.4000000000000004,-2.635716428650287,-0.013201597093510922,-2.7301329298810186
2.45,-2.6364175100616243,-0.013091738623177475,-2.7301329298810186
2.5,-2.63708605763753,-0.01227370347754696,-2.7301329298810186
2.5500000000000003,-2.6376970742599295,-0.01091776533366762,-2.7301329298810186
2.6,-2.6382142435859914,-0.00850895828735701,-2.7301329298810186
2.6500000000000004,-2.638678656228349,-0.012291448405276845,-2.7301329298810186
2.7,-2.639310683754175,-0.013273955655953028,-2.7301329298810186
2.75,-2.6400305077183743,-0.013116428308166334,-2.7301329298810186
2.8000000000000003,-2.6406594046009353,-0.011056378646146893,-2.7301329298810186
2.85,-2.641168292530499,-0.008044377483011273,-2.7301329298810186
2.9000000000000004,-2.641627996681474,-0.00929350349624814,-2.7301329298810186
2.95,-2.6421519390807715,-0.010774302454896457,-2.7301329298810186
3.0,-2.6427143880494928,-0.010478524804852653,-2.7301329298810186
3.0500000000000003,-2.643195331662496,-0.009975745618154255,-2.7301329298810186
3.1,-2.64378922110161,-0.014177886942267721,-2.7301329298810186
3.1500000000000004,-2.644403319664088,-0.009576946959969926,-2.7301329298810186
3.2,-2.6448013895451585,-0.007105386445945985,-2.7301329298810186
3.25,-2.6451055432769053,-0.004235803187871878,-2.7301329298810186
3.3000000000000003,-2.645289086469331,-0.0024422423299521167,-2.7301329298810186
