time,$x$,$\dot{x}$,u_0
0.0,2.2951311830260788,0.6247302090817604,2.501300890616746
0.05,2.322817839119452,0.4574151926517572,2.501300890616746
0.1,2.3430824699282544,0.3321258580993653,2.501300890616746
0.15000000000000002,2.357804757732578,0.24219205863256363,2.501300890616746
0.2,2.368477897262679,0.17535249798205474,2.501300890616746
0.25,2.376258806380701,0.130184938167093,2.501300890616746
0.30000000000000004,2.381962404057482,0.0956662797965247,2.501300890616746
0.35000000000000003,2.3862016390310012,0.0729652634863752,2.501300890616746
0.4,2.3894734971245977,0.05665371331352728,2.501300890616746
0.45,2.3919849465934475,0.041167478171112756,2.501300890616746
0.5,2.3938455294575114,0.032849561895281494,2.501300890616746
0.55,2.3952924135936526,0.025707196023876045,2.501300890616746
0.6000000000000001,2.3966358101927696,0.02559676582354749,2.501300890616746
0.65,2.3978684419980643,0.025065216932498722,2.501300890616746
0.7000000000000001,2.3990122681424815,0.01892966762946732,2.501300890616746
0.75,2.3999956414843844,0.020608044292115747,2.501300890616746
0.8,2.401004248553163,0.016837318930351362,2.501300890616746
0.8500000000000001,2.4018317381586987,0.016434029095181088,2.501300890616746
0.9,2.402739235585987,0.021051400953623376,2.501300890616746
0.9500000000000001,2.403757146585698,0.020659640050801075,2.501300890616746
1.0,2.404751404261107,0.02013680255700185,2.501300890616746
1.05,2.405712017751497,0.019574607571064242,2.501300890616746
1.1,2.4066515371964274,0.0181243900784145,2.501300890616746
1.1500000000000001,2.4075161284104554,0.01600830816483884,2.501300890616746
1.2000000000000002,2.408262649879965,0.016302258008319637,2.501300890616746
1.25,2.4089898758504273,0.013983761843042479,-0.9367306073480008
1.3,2.4065253984967896,-0.13373166574635004,-0.9367306073480008
1.35,2.3975851649679725,-0.23799365269016956,-0.9367306073480008
1.4000000000000001,2.3842322056309895,-0.3061285179252382,-0.9367306073480008
1.4500000000000002,2.367877982016297,-0.3563330538896734,-0.9367306073480008
1.5,2.3492265166584505,-0.39311113079619575,-0.9367306073480008
1.55,2.3290400648478737,-0.4176673242906163,-0.9367306073480008
1.6,2.3077123931602057,-0.43861396263467634,-0.9367306073480008
1.6500000000000001,2.285418716911104,-0.4560638507087547,-0.9367306073480008
1.7000000000000002,2.262286303592068,-0.47326578749676496,-0.9367306073480008
1.75,2.238390374627652,-0.4839290524852804,-0.9367306073480008
1.8,2.2139588106549035,-0.4928823070191266,-0.9367306073480008
1.85,2.189129479186025,-0.5034586107647053,-0.9367306073480008
1.9000000000000001,2.1636080841737306,-0.5183476150975397,-0.9367306073480008
1.9500000000000002,2.1374133395917143,-0.5299549004748784,-0.9367306073480008
2.0,2.110685051655161,-0.5418635273322236,-0.9367306073480008
2.0500000000000003,2.0833127208514473,-0.5553886480759785,-0.9367306073480008
2.1,2.0553428858512017,-0.5648278601430964,-0.9367306073480008
2.15,2.0268315383685644,-0.5773787273070721,-0.9367306073480008
2.2,1.9976874432160778,-0.5915655631608365,-0.9367306073480008
2.25,1.967954240741787,-0.6028288360039289,-0.9367306073480008
2.3000000000000003,1.9374775588146242,-0.6176427381334793,-0.9367306073480008
2.35,1.9062918822718895,-0.6329383120437311,-0.9367306073480008
2.4000000000000004,1.8742015234270764,-0.6527769295378267,-0.9367306073480008
2.45,1.8412062573011687,-0.6700504176940499,-0.9367306073480008
2.5,1.8073176858375095,-0.6899666665934381,-0.9367306073480008
2.5500000000000003,1.7723926022283425,-0.7105455595776721,-0.9367306073480008
2.6,1.7364535718588257,-0.7309452446516277,-0.9367306073480008
2.6500000000000004,1.6993821042564092,-0.7582760952621045,-0.9367306073480008
2.7,1.6609643409062296,-0.7844429533562215,-0.9367306073480008
2.75,1.6211665687124888,-0.8139854755561068,-0.9367306073480008
2.8000000000000003,1.5798224395289875,-0.8451260982988161,-0.9367306073480008
2.85,1.536885274196558,-0.8797166230222119,-0.9367306073480008
2.9000000000000004,1.4922430155720432,-0.9124892448437955,-0.9367306073480008
2.95,1.445942558062749,-0.9487539419231733,-0.9367306073480008
3.0,1.3976158489741075,-0.9959185767630906,-0.9367306073480008
3.0500000000000003,1.346944173873173,-1.0416607459336187,-0.9367306073480008
3.1,1.2937278945740793,-1.0971970911598499,-0.9367306073480008
3.1500000000000004,1.2377624744270586,-1.1550182367265316,-0.9367306073480008
3.2,1.1786411748311338,-1.2244949517575283,-0.9367306073480008
3.25,1.1160674771499766,-1.299381079731409,-0.9367306073480008
3.3000000000000003,1.0495127530054078,-1.3819969750717198,-0.9367306073480008
3.35,0.978539062153135,-1.4774851147788721,-0.9367306073480008
3.4000000000000004,0.9026083849427782,-1.5837980088975208,-0.9367306073480008
3.45,0.8211335069457827,-1.7033612585021722,-1.2392656515099285
3.5,0.7329131135600142,-1.8561918688874206,-1.2392656515099285
3.5500000000000003,0.6367169007589375,-2.0289491850152492,-1.2392656515099285
3.6,0.5315724775493399,-2.2214650983138426,-1.2392656515099285
3.6500000000000004,0.41619439277774617,-2.440548821650516,-1.2392656515099285
3.7,0.2893766148052906,-2.687062920184636,-1.2392656515099285
3.75,0.14973588892933098,-2.9581502996392617,-1.2392656515099285
3.8000000000000003,-0.0039862029423193,-3.2529706610658353,-1.2392656515099285
3.85,-0.17278176363510328,-3.5594512732423387,-1.2392656515099285
3.9000000000000004,-0.35694261356185547,-3.868021821748328,-1.2392656515099285
3.95,-0.5561512823987966,-4.148609680872329,-1.2392656515099285
4.0,-0.7683072387994881,-4.366413196662533,-1.2392656515099285
4.05,-0.9893137443281086,-4.474096547854745,-1.2392656515099285
4.1000000000000005,-1.2125879428018278,-4.420713319620138,-1.2392656515099285
4.15,-1.4297851986331858,-4.190425036464837,-1.2392656515099285
4.2,-1.63193250746491,-3.7875792043336554,-1.2392656515099285
4.25,-1.8109877908921297,-3.2517341411953096,-1.2392656515099285
4.3,-1.96163059384595,-2.6522476058300177,-1.2392656515099285
4.3500000000000005,-2.082164308345377,-2.057782072142153,-1.2392656515099285
4.4,-2.1741555262332506,-1.5314445227836504,-1.2392656515099285
4.45,-2.2415635487019436,-1.0916612819511147,-1.2392656515099285
4.5,-2.288911189946253,-0.7466533710622248,-1.2392656515099285
4.55,-2.3207837826448383,-0.4867662742964586,-1.2392656515099285
4.6000000000000005,-2.3410901581662755,-0.2987128832581249,-1.2392656515099285
4.65,-2.353084691911697,-0.16103066966748747,-1.2392656515099285
4.7,-2.35910346038294,-0.06401699854170084,-1.2392656515099285
4.75,-2.360874731084213,0.002400648322008987,-1.2392656515099285
4.800000000000001,-2.359670695656423,0.05185150348150004,-1.2392656515099285
4.8500000000000005,-2.3563763514559386,0.08355622805530522,-1.2392656515099285
4.9,-2.3516530008569383,0.10588379264696866,-1.2392656515099285
4.95,-2.3459354571276663,0.12508099224101143,-1.2392656515099285
5.0,-2.339413962953652,0.13544088248807226,-1.2392656515099285
5.050000000000001,-2.3324825248615646,0.1454741862931557,-1.2392656515099285
5.1000000000000005,-2.3251125673422637,0.1511331646097431,-1.2392656515099285
5.15,-2.3174427015193695,0.15369707485115397,-1.2392656515099285
5.2,-2.309812381252706,0.152876493496126,-1.2392656515099285
5.25,-2.3020682644197548,0.15671462065340802,-1.2392656515099285
5.300000000000001,-2.2941464055346277,0.16073827793281636,-1.2392656515099285
5.3500000000000005,-2.2861164771304865,0.16011903455874707,-1.2392656515099285
5.4,-2.278089682210368,0.1610549389940205,-1.2392656515099285
5.45,-2.2700748548830623,0.16087823099577803,-1.2392656515099285
5.5,-2.2620899070455947,0.15879945704928544,-1.2392656515099285
5.550000000000001,-2.254028712978294,0.16288596406046493,-1.2392656515099285
5.6000000000000005,-2.2458259544055736,0.16529946510457588,-1.2392656515099285
5.65,-2.2375539644146385,0.16334863846335024,-1.2392656515099285
5.7,-2.2292029832683578,0.16982730202984717,-1.2392656515099285
5.75,-2.2207839735659265,0.16737305702545413,-1.2392656515099285
5.800000000000001,-2.212417741949567,0.1677169923441272,-1.2392656515099285
5.8500000000000005,-2.2040663948679495,0.16533757271884478,-1.2392656515099285
5.9,-2.195752963660105,0.16732777737280186,-1.2392656515099285
5.95,-2.187329980518727,0.16908167378746564,-1.2392656515099285
6.0,-2.178871056493242,0.16751935974380747,-1.2392656515099285
6.050000000000001,-2.170561494094739,0.1658462475858486,-1.2392656515099285
6.1000000000000005,-2.162224281521571,0.16707309042536433,-1.2392656515099285
6.15,-2.153923950418318,0.1666828502438976,-1.2392656515099285
6.2,-2.1456226464471033,0.1671681599965255,-1.2392656515099285
6.25,-2.137255715163262,0.16754974327541647,-1.2392656515099285
6.300000000000001,-2.1289568550362983,0.16395445003744155,-1.2392656515099285
6.3500000000000005,-2.1207098417558656,0.16596193440266666,-1.2392656515099285
6.4,-2.1123193432787892,0.16867596262908158,-1.2392656515099285
6.45,-2.1039478888733245,0.16608720644907005,-1.2392656515099285
6.5,-2.0956687991905443,0.16661790562972248,-1.2392656515099285
6.550000000000001,-2.0873141521533047,0.1675327218199106,-1.2392656515099285
6.6000000000000005,-2.0789094806874,0.16872974039150884,-1.2392656515099285
6.65,-2.070459365288742,0.1670190839842513,-1.2392656515099285
6.7,-2.06205805248122,0.1687501515236836,-1.2392656515099285
6.75,-2.053622709801904,0.16947830356924537,-1.2392656515099285
6.800000000000001,-2.0451555540350665,0.16822805705334273,-1.2392656515099285
6.8500000000000005,-2.03669291479541,0.16908654456589875,-1.2392656515099285
6.9,-2.02819001496847,0.17138587001802774,-1.2392656515099285
6.95,-2.0197119846017055,0.1702142971611566,-1.2392656515099285
7.0,-2.0111789210857625,0.1693856473427669,-1.2392656515099285
7.050000000000001,-2.0027231827910557,0.16794292604933025,-1.2392656515099285
7.1000000000000005,-1.9942861238445246,0.16979853554762467,-1.2392656515099285
7.15,-1.9857151450969504,0.17270128510023858,-1.2392656515099285
7.2,-1.9769882403196506,0.17597425205783415,-1.2392656515099285
7.25,-1.968242448415454,0.17470796041086814,-1.2392656515099285
7.300000000000001,-1.9596587967729102,0.1718296020354021,-1.2392656515099285
7.3500000000000005,-1.9511129802370535,0.1706022150830433,-1.2392656515099285
7.4,-1.9425949688155795,0.17173361950035848,-1.2392656515099285
7.45,-1.933995953717082,0.1743440073464724,-1.2392656515099285
7.5,-1.9253322024438455,0.17129588500044954,-1.2392656515099285
7.550000000000001,-1.9166415236835137,0.17595434128696383,-1.2392656515099285
7.6000000000000005,-1.9078675533937146,0.1740871342170862,-1.2392656515099285
7.65,-1.8992255812402659,0.17280720208171385,-1.2392656515099285
7.7,-1.8905648866549793,0.17309327086436782,-1.2392656515099285
7.75,-1.8819317690875021,0.17138510045939673,-1.2392656515099285
7.800000000000001,-1.8733829714001644,0.17241879705030225,-0.9799851409114897
7.8500000000000005,-1.864466205401275,0.18464354564823773,-0.9799851409114897
7.9,-1.8549863949998415,0.19574188803057896,-0.9799851409114897
7.95,-1.845074881444552,0.20220156776829534,-0.9799851409114897
8.0,-1.8347863614247923,0.20963104559743598,-0.9799851409114897
8.05,-1.8242522431911705,0.2160642665614412,-0.9799851409114897
8.1,-1.813424730437929,0.2190639208577261,-0.9799851409114897
8.15,-1.8023748749992745,0.2226091580793739,-0.9799851409114897
8.200000000000001,-1.791172187420981,0.22779260662924045,-0.9799851409114897
8.25,-1.7796920709422959,0.23131333201981297,-0.9799851409114897
8.3,-1.7680405384189553,0.2348816372423352,-0.9799851409114897
8.35,-1.7562559430438418,0.23609468885182203,-0.9799851409114897
8.4,-1.744386803981908,0.24115888266478108,-0.9799851409114897
8.450000000000001,-1.7322607704144177,0.24367531042964413,-0.9799851409114897
8.5,-1.7200724110021042,0.24112003994131373,-0.9799851409114897
8.55,-1.7078887741320983,0.24616782103753138,-0.9799851409114897
8.6,-1.6955025416022664,0.2504773305258642,-0.9799851409114897
8.65,-1.682919469210308,0.24976741198055605,-0.9799851409114897
8.700000000000001,-1.6703347726764088,0.2527781646389911,-0.9799851409114897
8.75,-1.657639077102015,0.25442215041880956,-0.9799851409114897
8.8,-1.6449192691444712,0.2540799994544191,-0.9799851409114897
8.85,-1.6321890504960717,0.2567910203759826,-0.9799851409114897
8.9,-1.6193843849653442,0.2569835315858908,-0.9799851409114897
8.950000000000001,-1.606452949329567,0.2596737718733207,-0.9799851409114897
9.0,-1.5934984140091317,0.2602183380975699,-0.9799851409114897
9.05,-1.5805236131697307,0.2617448952467135,-0.9799851409114897
9.1,-1.5674497328953612,0.2630298960264277,-0.9799851409114897
9.15,-1.5542940225132904,0.26401304397168135,-0.9799851409114897
9.200000000000001,-1.5410997542080513,0.2643387099929572,-0.9799851409114897
9.25,-1.5279231438103875,0.2614935895947229,-0.9799851409114897
9.3,-1.5148225479979562,0.2633306169267351,-0.9799851409114897
9.35,-1.5016342995591876,0.26273200674564434,-0.9799851409114897
9.4,-1.4884274472608308,0.266832524799935,-0.9799851409114897
9.450000000000001,-1.475107511954015,0.26532180793428184,-0.9799851409114897
9.5,-1.4617616318247477,0.26992853894110763,-0.9799851409114897
9.55,-1.4482425780784467,0.2716546150294577,-0.9799851409114897
9.600000000000001,-1.4345324604156229,0.276072962367673,-0.9799851409114897
9.65,-1.4207293494073494,0.27786880104552475,-0.9799851409114897
9.700000000000001,-1.4067262091646893,0.28023611539300364,-0.9799851409114897
9.75,-1.3927055593422053,0.2823156536125148,-0.9799851409114897
9.8,-1.3785459077595392,0.28402301687042913,-0.9799851409114897
9.850000000000001,-1.3644030649443646,0.28186557692409975,-0.9799851409114897
9.9,-1.350358208689163,0.28257516482518147,-0.9799851409114897
9.950000000000001,-1.3361721161718016,0.28443777571043216,-0.9799851409114897
10.0,-1.3218869963885227,0.28951414589877084,-0.9799851409114897
10.05,-1.307381610474832,0.2911702877510919,-0.9799851409114897
