time,$x$,$\dot{x}$,u_0
0.0,1.1347035140068535,0.8359098642691067,1.8804115882299277
0.05,1.1767612415598347,0.8466575868022543,1.8804115882299277
0.1,1.2193674559832586,0.8582280409273612,1.8804115882299277
0.15000000000000002,1.2622911470148175,0.8566751387856435,1.8804115882299277
0.2,1.3049117097384306,0.8471352203678135,1.8804115882299277
0.25,1.3467568734266753,0.8246218004619587,1.8804115882299277
0.30000000000000004,1.387536883744064,0.8000339028099746,1.8804115882299277
0.35000000000000003,1.4269211758385145,0.7669414273707897,1.8804115882299277
0.4,1.4645563250439568,0.7302498045191529,1.8804115882299277
0.45,1.5002739329619732,0.6884345599730951,1.8804115882299277
0.5,1.5337638130659121,0.6415445622836272,1.8804115882299277
0.55,1.5648738503781543,0.5923117413197759,1.8804115882299277
0.6000000000000001,1.5935766491994623,0.5447752944239436,1.8804115882299277
0.65,1.619711801071986,0.4920244265738867,1.8804115882299277
0.7000000000000001,1.6432724131803877,0.44198797293080994,1.8804115882299277
0.75,1.664504987778395,0.3993250729372461,1.8804115882299277
0.8,1.6836380614587962,0.3587622572098995,1.8804115882299277
0.8500000000000001,1.7008405555685266,0.32293955042290917,1.8804115882299277
0.9,1.7161548687869121,0.283309894666507,1.8804115882299277
0.9500000000000001,1.7296408847158111,0.2513746135399755,1.8804115882299277
1.0,1.7416738992755028,0.2255745611868587,1.8804115882299277
1.05,1.7525061755389357,0.20412862101930265,1.8804115882299277
1.1,1.7622252767995719,0.18075410950895085,1.8804115882299277
1.1500000000000001,1.7707909608754235,0.15726321767707255,1.8804115882299277
1.2000000000000002,1.7782091474237116,0.13490403102995308,1.8804115882299277
1.25,1.7846161605215172,0.12081395852390515,1.8804115882299277
1.3,1.7903915386840994,0.10468219995107235,1.8804115882299277
1.35,1.7953428917962002,0.09248318069983179,1.8804115882299277
1.4000000000000001,1.7997114983989027,0.08119354521746,1.8804115882299277
1.4500000000000002,1.803580261127586,0.07131996012434366,1.8804115882299277
1.5,1.8070094346428827,0.06516485337254738,1.8804115882299277
1.55,1.8101044365186514,0.05891659141919112,1.8804115882299277
1.6,1.812971767169304,0.055596944399014726,1.8804115882299277
1.6500000000000001,1.8156290726564492,0.04862641046748849,1.8804115882299277
1.7000000000000002,1.8180735562475407,0.045286694141957295,1.8804115882299277
1.75,1.8202201115865497,0.04033336319584076,1.8804115882299277
1.8,1.8222106181377569,0.037927377510881884,1.8804115882299277
1.85,1.8239943639498915,0.03289480158496912,1.8804115882299277
1.9000000000000001,1.8255995029957783,0.031363916722334746,1.8804115882299277
1.9500000000000002,1.8271594062066305,0.03101591202549384,1.8804115882299277
2.0,1.828610522040678,0.02728622793219065,1.8804115882299277
2.0500000000000003,1.8299312045329932,0.023250627550536758,1.8804115882299277
2.1,1.831037036574988,0.019647504005726815,1.8804115882299277
2.15,1.8318989272577675,0.014818403804255163,1.8804115882299277
2.2,1.832599774002221,0.01332469502197565,-0.20037332407102149
2.25,1.8313493862285872,-0.07838091452909361,-0.20037332407102149
2.3000000000000003,1.8256980834430865,-0.1622479509404565,-0.20037332407102149
2.35,1.8161678886257464,-0.2309299045608288,-0.20037332407102149
2.4000000000000004,1.8033840144644575,-0.28977320785469435,-0.20037332407102149
2.45,1.787891941029976,-0.33931054288098766,-0.20037332407102149
2.5,1.7701373370935234,-0.37729086681155655,-0.20037332407102149
2.5500000000000003,1.7505864375515456,-0.4099450192748863,-0.20037332407102149
2.6,1.729466929325295,-0.43959162828881615,-0.20037332407102149
2.6500000000000004,1.7068413493439103,-0.4696262697164891,-0.20037332407102149
2.7,1.6827858604581842,-0.4989295292897479,-0.20037332407102149
2.75,1.657403273291016,-0.5203039756788959,-0.20037332407102149
2.8000000000000003,1.630913278753811,-0.5455159059464816,-0.20037332407102149
2.85,1.6031041518989035,-0.5701115623192426,-0.20037332407102149
2.9000000000000004,1.5740742652706963,-0.5949643256644113,-0.20037332407102149
2.95,1.5437756363407678,-0.6222515746406189,-0.20037332407102149
3.0,1.512231408402514,-0.6439162440550595,-0.20037332407102149
3.0500000000000003,1.4795845726714016,-0.6670193852058804,-0.20037332407102149
3.1,1.4456854408227668,-0.6957395990828833,-0.20037332407102149
3.1500000000000004,1.4104288561315748,-0.720135014600539,-0.20037332407102149
3.2,1.3737981441908338,-0.7504699260720968,-0.20037332407102149
3.25,1.3356810988421857,-0.7806523502908829,-0.20037332407102149
3.3000000000000003,1.2959806855105187,-0.8143882260793469,-0.20037332407102149
3.35,1.2546441552043333,-0.8456405796767965,-0.20037332407102149
3.4000000000000004,1.211593307805975,-0.8862572923836769,-0.20037332407102149
3.45,1.1664912853603324,-0.9278162524846969,-0.20037332407102149
3.5,1.119264366831878,-0.9704043141577503,-0.20037332407102149
3.5500000000000003,1.069732431004885,-1.0200856896065766,-0.20037332407102149
3.6,1.0177340198108835,-1.071105391612579,-0.20037332407102149
3.6500000000000004,0.9630082680759272,-1.1324333183831936,-0.20037332407102149
3.7,0.9050867636837544,-1.1990772956104918,-0.20037332407102149
3.75,0.8437141631200186,-1.273870530416721,-0.20037332407102149
3.8000000000000003,0.7784505400597012,-1.3531127195427723,-0.20037332407102149
3.85,0.7090051680758903,-1.4452660613284256,-0.20037332407102149
3.9000000000000004,0.6346706221637404,-1.5504564483590297,-0.20037332407102149
3.95,0.5548256597313769,-1.6664409746980617,-0.20037332407102149
4.0,0.4689811423453148,-1.7944708245881313,-0.20037332407102149
4.05,0.3765409152713834,-1.9368404720122048,-0.20037332407102149
4.1000000000000005,0.27656935384619835,-2.0980369217017696,-0.20037332407102149
4.15,0.16820724546325355,-2.274104686100226,-0.20037332407102149
4.2,0.05077599394341201,-2.4637593088565133,-0.20037332407102149
4.25,-0.07646067368299253,-2.666447787931443,-0.20037332407102149
