time,$x$,$\dot{x}$,u_0
0.0,-0.08389854018815779,-0.9175485197899731,-1.6440681868104494
0.05,-0.13273948755290596,-1.0671115196261285,-1.6440681868104494
0.1,-0.1891427189099911,-1.225304634729293,-1.6440681868104494
0.15000000000000002,-0.25369588118737035,-1.388353376996848,-1.6440681868104494
0.2,-0.3265065886844822,-1.5562617324323775,-1.6440681868104494
0.25,-0.40772526852842594,-1.728401835477483,-1.6440681868104494
0.30000000000000004,-0.49741929311426,-1.8916930751887537,-1.6440681868104494
0.35000000000000003,-0.5951875996555194,-2.0468200393766383,-1.6440681868104494
0.4,-0.7005126252229046,-2.190969459621847,-1.6440681868104494
0.45,-0.8126165156182342,-2.3137139834491967,-1.6440681868104494
0.5,-0.930173323643731,-2.399820253320217,-1.6440681868104494
0.55,-1.0511568240593003,-2.4393418942278156,-1.6440681868104494
0.6000000000000001,-1.1731721296950037,-2.4314917937476195,-1.6440681868104494
0.65,-1.2935666139945396,-2.365499030954322,-1.6440681868104494
0.7000000000000001,-1.409595818804503,-2.2419844749972815,-1.6440681868104494
0.75,-1.5183868363702722,-2.070340775270069,-1.6440681868104494
0.8,-1.617764352928137,-1.856788279490194,-1.6440681868104494
0.8500000000000001,-1.705958634415888,-1.623410686350908,-1.6440681868104494
0.9,-1.782347416665235,-1.3845849115244988,-1.6440681868104494
0.9500000000000001,-1.8469887025125273,-1.1574296786754503,-1.6440681868104494
1.0,-1.900479255930998,-0.9444842505536585,-1.6440681868104494
1.05,-1.9438365200072516,-0.7543576076571408,-1.6440681868104494
1.1,-1.9782247440071836,-0.5913862777660951,-1.6440681868104494
1.1500000000000001,-2.005053867555427,-0.4583168021927498,-1.6440681868104494
1.2000000000000002,-2.025602370901824,-0.34281727361390013,-1.6440681868104494
1.25,-2.04081411030033,-0.251460171725469,-1.6440681868104494
1.3,-2.05183868705354,-0.17811906929781154,-1.6440681868104494
1.35,-2.0595263428319392,-0.12007833518506492,-1.6440681868104494
1.4000000000000001,-2.0645257772698073,-0.07344515274276985,-1.6440681868104494
1.4500000000000002,-2.067478374753672,-0.037485494450345755,-1.6440681868104494
1.5,-2.0686978001749656,-0.007744268896345059,-1.6440681868104494
1.55,-2.0686010521321703,0.016315984593696552,-1.6440681868104494
1.6,-2.0674327023755676,0.03366074476305541,-1.6440681868104494
1.6500000000000001,-2.0655355381947103,0.04441318949870627,-1.6440681868104494
1.7000000000000002,-2.0631707163004327,0.05237449372836949,-1.6440681868104494
1.75,-2.060475337644219,0.05796814449131845,-1.6440681868104494
1.8,-2.057492846026916,0.06401522160654685,-1.6440681868104494
1.85,-2.054147663282506,0.06811226135164054,-1.6440681868104494
1.9000000000000001,-2.0507488314397886,0.06740082621711871,-1.6440681868104494
1.9500000000000002,-2.0472538133819618,0.07278109716210641,-1.6440681868104494
2.0,-2.043627727866174,0.0732789127908844,-1.6440681868104494
2.0500000000000003,-2.0399293737852187,0.07479928969583959,-1.6440681868104494
2.1,-2.0361315629530172,0.07705064660939528,-1.6440681868104494
2.15,-2.032282007567416,0.07692629578355223,-1.6440681868104494
2.2,-2.0284161708807096,0.0775582310334292,-1.6440681868104494
2.25,-2.024498674866187,0.08003867669128603,-1.6440681868104494
2.3000000000000003,-2.0205206472985204,0.08013716186452682,-1.6440681868104494
2.35,-2.016576978819819,0.08022315863507586,-1.6440681868104494
2.4000000000000004,-2.0125832630242866,0.07893356858014287,-1.6440681868104494
2.45,-2.0087059961013605,0.076630408558998,-1.6440681868104494
2.5,-2.004893739986784,0.07794013015268948,-1.6440681868104494
2.5500000000000003,-2.0009499620652638,0.07740024206078613,-1.6440681868104494
2.6,-1.9970287890254805,0.07914907212489025,-1.6440681868104494
2.6500000000000004,-1.9929421552439586,0.08161542968107227,-1.6440681868104494
2.7,-1.9888645673211305,0.08016929248866647,-1.6440681868104494
2.75,-1.9849009739152046,0.07903705687236444,-1.6440681868104494
2.8000000000000003,-1.9810348967343712,0.07357895451200597,-1.6440681868104494
2.85,-1.9773261159339233,0.0757760732408998,-1.6440681868104494
2.9000000000000004,-1.973449409318203,0.0794214015852846,-1.6440681868104494
2.95,-1.9695168803547867,0.07770914630944983,-1.6440681868104494
3.0,-1.9657046182881754,0.07582272802891665,-1.6440681868104494
3.0500000000000003,-1.9618593723291131,0.07717452447936557,-1.6440681868104494
3.1,-1.9579632389107966,0.07713782978910651,-1.6440681868104494
3.1500000000000004,-1.954125251097576,0.07750823376354105,-1.6440681868104494
3.2,-1.950231728009093,0.07747452495965149,-1.3867498470417081
3.25,-1.9461570940940711,0.0870399806529832,-1.3867498470417081
3.3000000000000003,-1.9416706180401593,0.0949144007730181,-1.3867498470417081
3.35,-1.9367753223506532,0.10086416586475368,-1.3867498470417081
3.4000000000000004,-1.9315366186383496,0.10600341773352481,-1.3867498470417081
3.45,-1.9261382101949378,0.11028793916917877,-1.3867498470417081
3.5,-1.9205179360637856,0.11606466923331078,-1.3867498470417081
3.5500000000000003,-1.9147358374658676,0.1154619715633858,-1.3867498470417081
3.6,-1.9088987276283453,0.11964911937753862,-1.3867498470417081
3.6500000000000004,-1.9028251735827286,0.12387084224980546,-1.3867498470417081
3.7,-1.896607868511986,0.12346465384717098,-1.3867498470417081
3.75,-1.8904017769467065,0.12628660659237181,-1.3867498470417081
3.8000000000000003,-1.8840528411490165,0.12724470772508853,-1.3867498470417081
3.85,-1.8777454191696188,0.12730823138712583,-1.3867498470417081
3.9000000000000004,-1.8713817855152604,0.12868394751372358,-1.3867498470417081
3.95,-1.8649135148507217,0.12973839058570721,-1.3867498470417081
4.0,-1.8583228497321704,0.13456617944605273,-1.3867498470417081
4.05,-1.8517054182500907,0.13283531683061275,-1.3867498470417081
4.1000000000000005,-1.845009333658777,0.13561217442570955,-1.3867498470417081
4.15,-1.838352820166672,0.13061117450579457,-1.3867498470417081
4.2,-1.8318043764721303,0.1318837479449464,-1.3867498470417081
4.25,-1.8252799542831057,0.1307068100608817,-1.3867498470417081
4.3,-1.8187021452030445,0.13167390893732162,-1.3867498470417081
4.3500000000000005,-1.8121020410536717,0.13246126450775975,-1.3867498470417081
4.4,-1.8055057850797076,0.13329131602632552,-1.3867498470417081
4.45,-1.7989189075138574,0.12983724306448075,-1.3867498470417081
4.5,-1.792483941263758,0.12673550663763097,-1.3867498470417081
4.55,-1.7861767049459139,0.12702090867795238,-1.3867498470417081
4.6000000000000005,-1.7797983600184186,0.127033358285312,-1.3867498470417081
4.65,-1.773503780746936,0.12304239369998643,-1.3867498470417081
4.7,-1.7673190068871893,0.12439200063901594,-1.3867498470417081
4.75,-1.7611813927792686,0.12058131650930945,-1.3867498470417081
4.800000000000001,-1.7551452899687932,0.11992085259844483,-1.3867498470417081
4.8500000000000005,-1.7491848280611386,0.11905077680338583,-1.3867498470417081
4.9,-1.743224977226472,0.12078402690370453,-1.3867498470417081
4.95,-1.737241817828304,0.12049254353981971,-1.3867498470417081
5.0,-1.731241809160841,0.12022753072021687,-1.3867498470417081
5.050000000000001,-1.7251404888496695,0.12245597000580713,-1.3867498470417081
5.1000000000000005,-1.7190101647360012,0.12506682173899553,-1.3867498470417081
5.15,-1.7127922056536344,0.12243383227083196,-1.3867498470417081
5.2,-1.7066738593932929,0.12085047091787748,-1.3867498470417081
5.25,-1.7006410958371168,0.11967126364730463,-1.3867498470417081
5.300000000000001,-1.694667684827887,0.11769467642528401,-1.3265348314576906
5.3500000000000005,-1.6887490580093387,0.11845537896875712,-1.3265348314576906
5.4,-1.682893871842123,0.11742798328705613,-1.3265348314576906
5.45,-1.6770321559784764,0.11851969049025507,-1.3265348314576906
5.5,-1.671105001873274,0.12088158851148455,-1.3265348314576906
5.550000000000001,-1.664979234557096,0.12403007421048763,-1.3265348314576906
5.6000000000000005,-1.6587471177707833,0.12371771831858973,-1.3265348314576906
5.65,-1.652460359274397,0.12852522640978387,-1.3265348314576906
5.7,-1.646087762204806,0.12682663646974124,-1.3265348314576906
5.75,-1.6397577537907086,0.1253426582210145,-1.3265348314576906
5.800000000000001,-1.6334669858407012,0.127118787609548,-1.3265348314576906
5.8500000000000005,-1.6271726861760616,0.12543690103774616,-1.3265348314576906
5.9,-1.6208464138299015,0.12885134656613473,-1.3265348314576906
5.95,-1.6143880236418575,0.12779698004062878,-1.3265348314576906
6.0,-1.608082190825402,0.12289177178800183,-1.3265348314576906
6.050000000000001,-1.6018954394086011,0.12802173026931654,-1.3265348314576906
6.1000000000000005,-1.5955055191816143,0.12763851774049023,-1.3265348314576906
6.15,-1.5891303011203992,0.12355903368856602,-1.3265348314576906
6.2,-1.5829449888389462,0.12187719598553134,-1.3265348314576906
6.25,-1.5768951271311977,0.12111372263626105,-1.3265348314576906
6.300000000000001,-1.5708093508273762,0.12305439072997125,-1.3265348314576906
6.3500000000000005,-1.5646025809435866,0.125078173514746,-1.3265348314576906
6.4,-1.5582492199904705,0.1272956239780621,-1.3265348314576906
6.45,-1.5519192316445747,0.12624459542406144,-1.3265348314576906
6.5,-1.5457295520231125,0.12065400679131824,-1.3265348314576906
6.550000000000001,-1.5397184230414331,0.11835643369511602,-1.3265348314576906
6.6000000000000005,-1.5338861263055437,0.1142610507930833,-1.3265348314576906
6.65,-1.5280393590342352,0.1197064605114612,-1.3265348314576906
6.7,-1.5219874443995178,0.12164584481915985,-1.3265348314576906
6.75,-1.5158807867309176,0.12191925995836433,-1.3265348314576906
6.800000000000001,-1.5098817875550172,0.11705760248093333,-1.3265348314576906
6.8500000000000005,-1.5040615785304405,0.11494474775071786,-1.3265348314576906
6.9,-1.4983339595273457,0.11477398867105726,-1.3265348314576906
