time,$x$,$\dot{x}$,u_0
0.0,-0.8847318193381621,0.09522459347497181,-1.269805671054167
0.05,-0.8802140874700369,0.08075845052396184,-1.269805671054167
0.1,-0.8765337329097173,0.0632323297138688,-1.269805671054167
0.15000000000000002,-0.873849919890682,0.03981412534552761,-1.269805671054167
0.2,-0.87227794535916,0.02100470796212151,-1.269805671054167
0.25,-0.8715323218505765,0.00500655938324274,-1.269805671054167
0.30000000000000004,-0.8717111286794683,-0.014418841764798967,-1.269805671054167
0.35000000000000003,-0.872845274927756,-0.03413694242718066,-1.269805671054167
0.4,-0.8748839065178132,-0.05085357295416102,-1.269805671054167
0.45,-0.8778812381335069,-0.07269289310007458,-1.269805671054167
0.5,-0.8819771409500289,-0.09649472440177688,-1.269805671054167
0.55,-0.8872263393110225,-0.11644752062527451,-1.269805671054167
0.6000000000000001,-0.8934648697292371,-0.13671124513859598,-1.269805671054167
0.65,-0.9007839376283695,-0.15974180105908775,-1.269805671054167
0.7000000000000001,-0.9092453671233544,-0.17889009453588267,-1.269805671054167
0.75,-0.918595876232301,-0.20062594189678937,-1.269805671054167
0.8,-0.9289508698157372,-0.21655404383228954,-1.269805671054167
0.8500000000000001,-0.9401209432306057,-0.23362294800782052,-1.269805671054167
0.9,-0.9520772464305929,-0.251148892025801,-1.269805671054167
0.9500000000000001,-0.964920670091159,-0.2658817943533072,-1.269805671054167
1.0,-0.9786176786712578,-0.28637094927592,-1.269805671054167
1.05,-0.993193986295807,-0.3003955969373866,-1.269805671054167
1.1,-1.008434141580119,-0.3118508178900243,-1.269805671054167
1.1500000000000001,-1.0242279354149308,-0.32233867623333096,-1.269805671054167
1.2000000000000002,-1.0406170074489494,-0.33811867690631336,-1.269805671054167
1.25,-1.0576955864148418,-0.3465432233762395,-1.269805671054167
1.3,-1.0751476925992238,-0.3547861419932422,-1.269805671054167
1.35,-1.0929954422243768,-0.35908392973207104,-1.269805671054167
1.4000000000000001,-1.1110303328706728,-0.3620076430730799,-1.269805671054167
1.4500000000000002,-1.1291134588518699,-0.3626883544211239,-1.269805671054167
1.5,-1.1472502737266757,-0.36278302931755446,-1.269805671054167
1.55,-1.1652347506853724,-0.3600016924445274,-1.269805671054167
1.6,-1.1832451429683248,-0.3591280671506088,-1.269805671054167
1.6500000000000001,-1.201092444432582,-0.35213843669711936,-1.269805671054167
1.7000000000000002,-1.2185630853035796,-0.34297124370826904,-1.269805671054167
1.75,-1.235468599810755,-0.33130127196005854,-1.269805671054167
1.8,-1.2518235632638743,-0.32178995269878913,1.100816141654142
1.85,-1.2653462798664168,-0.1928500072285719,1.100816141654142
1.9000000000000001,-1.2723885898202199,-0.06572571145347249,1.100816141654142
1.9500000000000002,-1.2733186835530903,0.052159345196423096,1.100816141654142
2.0,-1.2683873774877061,0.16507161768817596,1.100816141654142
2.0500000000000003,-1.2580555540655731,0.26968012613231923,1.100816141654142
2.1,-1.2424873645347312,0.3735646038067446,1.100816141654142
2.15,-1.221828394297957,0.47190877568070916,1.100816141654142
2.2,-1.1963120078834375,0.5677014534369118,1.100816141654142
2.25,-1.1659993887087443,0.6622476239610839,1.100816141654142
2.3000000000000003,-1.1309045354488076,0.759959624181426,1.100816141654142
2.35,-1.0909366702650787,0.8574630175042951,1.100816141654142
2.4000000000000004,-1.046108331138344,0.9571587600304479,1.100816141654142
2.45,-0.9962532145744902,1.057767945666393,1.100816141654142
2.5,-0.9412098888186526,1.1658541775833537,1.100816141654142
2.5500000000000003,-0.8806219025745985,1.2809975626297414,1.100816141654142
2.6,-0.814124138709364,1.4053019030277785,1.100816141654142
2.6500000000000004,-0.7411860550462123,1.54143085976852,1.100816141654142
2.7,-0.6612687244744532,1.6878049938111783,1.100816141654142
2.75,-0.573633973986107,1.8535667999484648,1.100816141654142
2.8000000000000003,-0.47733811332446574,2.0394388723868295,1.100816141654142
2.85,-0.37124675100805,2.246666569596018,1.100816141654142
2.9000000000000004,-0.254395635090607,2.475659669638758,1.100816141654142
2.95,-0.12570330774516258,2.724721985733897,1.100816141654142
3.0,0.015826678287100136,2.99238101449197,1.100816141654142
3.0500000000000003,0.17114081046914462,3.2762427285820808,1.100816141654142
3.1,0.34067130238871274,3.5597379890603285,1.100816141654142
3.1500000000000004,0.5240474284723649,3.8219087356486083,1.100816141654142
3.2,0.7196303275356565,4.0310956150069694,1.100816141654142
3.25,0.9240573829050103,4.154131649318445,1.100816141654142
3.3000000000000003,1.1323315150607243,4.152450629133374,1.100816141654142
3.35,1.3375489003624197,4.00014020291416,1.100816141654142
3.4000000000000004,1.5319558332207088,3.6923751488144436,1.100816141654142
3.45,1.7081962750674367,3.2491384602777926,1.100816141654142
3.5,1.8604060203407926,2.727122167407044,1.100816141654142
3.5500000000000003,1.9859820517318452,2.18778638077722,1.100816141654142
3.6,2.0850593962007182,1.6816039020615834,1.100816141654142
3.6500000000000004,2.16015600381936,1.2445993653885008,1.100816141654142
3.7,2.2147652071814763,0.8810970326187764,1.100816141654142
3.75,2.252927431019384,0.6017410057388812,1.100816141654142
3.8000000000000003,2.2784082653965756,0.38434255972978676,1.100816141654142
3.85,2.294207366433126,0.22391880202682818,1.100816141654142
3.9000000000000004,2.3029754722649955,0.10549862990709126,1.100816141654142
3.95,2.3063955819301314,0.02061189457638407,1.100816141654142
4.0,2.306148487061833,-0.03996281374400437,1.100816141654142
4.05,2.303280077036369,-0.08359854475878101,1.100816141654142
4.1000000000000005,2.2984658532559252,-0.11307045945083577,1.100816141654142
4.15,2.2924072586949746,-0.132860993078783,1.100816141654142
4.2,2.285407920748744,-0.14967221140895076,1.100816141654142
4.25,2.277674141336757,-0.16101448968270368,1.100816141654142
4.3,2.269466072414464,-0.1686953560435448,1.100816141654142
4.3500000000000005,2.2609150786812373,-0.1716590562474074,1.100816141654142
4.4,2.2521943359839134,-0.17622626609884848,1.100816141654142
