time,$x$,$\dot{x}$,u_0
0.0,0.34549669620755896,-0.8607438069091793,-2.1482813524597506
0.05,0.2988963943535257,-1.0421594555170257,-2.1482813524597506
0.1,0.24279241604514984,-1.2434571960773115,-2.1482813524597506
0.15000000000000002,0.1763356351716663,-1.458598850052195,-2.1482813524597506
0.2,0.0989134375263673,-1.6868721722872446,-2.1482813524597506
0.25,0.009718123461843586,-1.931557295061943,-2.1482813524597506
0.30000000000000004,-0.09196306647065872,-2.189436250985801,-2.1482813524597506
0.35000000000000003,-0.20672856626457808,-2.4581859342349057,-2.1482813524597506
0.4,-0.3351713939996845,-2.736139912138705,-2.1482813524597506
0.45,-0.4773387215631947,-3.001594940975051,-2.1482813524597506
0.5,-0.632398991931461,-3.2451100434989346,-2.1482813524597506
0.55,-0.7988255293372062,-3.4423326084969617,-2.1482813524597506
0.6000000000000001,-0.9737976526285723,-3.568247406923502,-2.1482813524597506
0.65,-1.1531984277233105,-3.5946985479953066,-2.1482813524597506
0.7000000000000001,-1.3318355341734016,-3.513204462269563,-2.1482813524597506
0.75,-1.503842731570248,-3.3055256521504113,-2.1482813524597506
0.8,-1.6632002713568765,-2.9883001826358515,-2.1482813524597506
0.8500000000000001,-1.804927730910145,-2.5894293458333086,-2.1482813524597506
0.9,-1.925911183602841,-2.1627495450789342,-2.1482813524597506
0.9500000000000001,-2.025576012681562,-1.742464535366292,-2.1482813524597506
1.0,-2.1048371861688353,-1.3623066197314628,-2.1482813524597506
1.05,-2.1662358897551823,-1.0381602652612796,-2.1482813524597506
1.1,-2.212565571691445,-0.7736464705291466,-2.1482813524597506
1.1500000000000001,-2.2468482593616894,-0.5665828971073097,-2.1482813524597506
1.2000000000000002,-2.2717655428797405,-0.4032653444159893,-2.1482813524597506
1.25,-2.289485042045946,-0.28744007366571245,-2.1482813524597506
1.3,-2.3019231483565012,-0.1978351532829808,-2.1482813524597506
1.35,-2.3105024364110864,-0.13557940707478672,-2.1482813524597506
1.4000000000000001,-2.316301922979526,-0.08871871867658099,-2.1482813524597506
1.4500000000000002,-2.3200417867031,-0.05419644768382226,-2.1482813524597506
1.5,-2.3221979128832113,-0.028783723282904426,-2.1482813524597506
1.55,-2.323280929514454,-0.012104307554650823,-2.1482813524597506
1.6,-2.3235934111180057,0.0009268662143981613,-2.1482813524597506
1.6500000000000001,-2.323340949375769,0.00864965752398195,-2.1482813524597506
1.7000000000000002,-2.322848263396085,0.01509260172114674,-2.1482813524597506
1.75,-2.322029138381749,0.018191017683736904,-2.1482813524597506
1.8,-2.321038303406733,0.022139031324872403,-2.1482813524597506
1.85,-2.3199356982924417,0.024403411920072105,-2.1482813524597506
1.9000000000000001,-2.31866399955487,0.02411336201607542,-2.1482813524597506
1.9500000000000002,-2.317529243346156,0.0213024413338832,-2.1482813524597506
2.0,-2.3164456902307298,0.021757112004486677,-2.1482813524597506
2.0500000000000003,-2.315343211613085,0.022650968726809946,-2.1482813524597506
2.1,-2.314111830085014,0.027538529430419522,-2.1482813524597506
2.15,-2.3126516364965815,0.02926164463650641,-2.1482813524597506
2.2,-2.3112440851435787,0.026348408039516887,-2.1482813524597506
2.25,-2.309940390335287,0.023097981411256914,-2.1482813524597506
2.3000000000000003,-2.308714004573005,0.025119699758531826,-2.1482813524597506
2.35,-2.3075201145139315,0.02197028379462712,-2.1482813524597506
2.4000000000000004,-2.3064074914480286,0.023848924894359816,-2.1482813524597506
2.45,-2.3052201888291886,0.024515741273341492,-2.1482813524597506
2.5,-2.3040538676502242,0.022599389314956878,-2.1482813524597506
2.5500000000000003,-2.3028947150053436,0.024508077356208167,-2.1482813524597506
2.6,-2.301736476777153,0.021834625391460104,-2.1482813524597506
2.6500000000000004,-2.3005631291328354,0.02547261572141261,-2.1482813524597506
2.7,-2.299315176064586,0.02665923417105493,-2.1482813524597506
2.75,-2.298017377429667,0.02619907879948869,-2.1482813524597506
2.8000000000000003,-2.2967277126225714,0.026044002467690938,-2.1482813524597506
2.85,-2.295513201489326,0.02491536865987784,-2.1482813524597506
2.9000000000000004,-2.294240308659992,0.025355028417123032,-2.1482813524597506
2.95,-2.2929861431613734,0.024446328051672565,-2.1482813524597506
3.0,-2.291771150133688,0.024013681583604923,-2.1482813524597506
3.0500000000000003,-2.290545040973317,0.025592540551308107,-2.1482813524597506
3.1,-2.2893073366677146,0.025167515695140006,-2.1482813524597506
3.1500000000000004,-2.2881039885195458,0.02343951834392786,-2.1482813524597506
3.2,-2.286928103896735,0.025201775247793354,-2.1482813524597506
3.25,-2.285623949743864,0.02503625993337267,-2.1482813524597506
3.3000000000000003,-2.2843284133785438,0.022664929941586243,-2.1482813524597506
3.35,-2.283201920484484,0.02241904730954561,-2.1482813524597506
3.4000000000000004,-2.2820845520165682,0.022772350675965874,-2.1482813524597506
3.45,-2.280872113788578,0.02437815522491745,-2.1482813524597506
3.5,-2.279667397328718,0.022745147213077105,-2.1482813524597506
3.5500000000000003,-2.2784843712478318,0.026074885202084046,-2.1482813524597506
3.6,-2.277195919915583,0.024454385744945663,-2.1482813524597506
3.6500000000000004,-2.275912032436525,0.028025498821570814,-2.1482813524597506
3.7,-2.2745972948289848,0.024201741634411578,-2.1482813524597506
3.75,-2.2734624280151046,0.02215524894678665,-2.1482813524597506
3.8000000000000003,-2.27236846017496,0.023715116900029306,-2.1482813524597506
3.85,-2.271192512541181,0.021344563046387096,-2.1482813524597506
3.9000000000000004,-2.2701217821978275,0.022801661482700256,-2.1482813524597506
3.95,-2.268982093505863,0.022678409763288408,-2.1482813524597506
4.0,-2.2677889887642975,0.02310943581177732,-2.1482813524597506
4.05,-2.2665787575747074,0.024883263421308855,-2.1482813524597506
4.1000000000000005,-2.265293508379927,0.02500382067152475,-2.1482813524597506
4.15,-2.2639789932070022,0.027095797128748315,-2.1482813524597506
4.2,-2.262703977786433,0.023776891525656083,-2.1482813524597506
4.25,-2.2616861959546037,0.017036168287517403,-2.1482813524597506
4.3,-2.260953092377202,0.013414195987252468,-2.1482813524597506
4.3500000000000005,-2.260224831592707,0.014685645685550548,-2.1482813524597506
4.4,-2.2594730615988095,0.014349718984981639,-2.1482813524597506
4.45,-2.258660430955628,0.015767617127416426,-2.1482813524597506
4.5,-2.2578672053925644,0.017639951066563554,-2.1482813524597506
4.55,-2.256951369327392,0.017817284160512415,-2.1482813524597506
4.6000000000000005,-2.2560794176508385,0.015502529229938267,-2.1482813524597506
4.65,-2.2553105162826657,0.016112035466787168,-2.28779609774712
4.7,-2.2545076899160503,0.014528009180930852,-2.28779609774712
4.75,-2.2539469891483774,0.009291331469728726,-2.28779609774712
4.800000000000001,-2.253594132736519,0.00274441400268365,-2.28779609774712
4.8500000000000005,-2.2535217170108357,-0.0026542933484518918,-2.28779609774712
4.9,-2.253773195406345,-0.007907952975931927,-2.28779609774712
4.95,-2.2541589099009776,-0.01019010065620963,-2.28779609774712
5.0,-2.254674206419505,-0.008659624394815433,-2.28779609774712
5.050000000000001,-2.2550448401356356,-0.007146453824382013,-2.28779609774712
5.1000000000000005,-2.2553531856474804,-0.005928901661581641,-2.28779609774712
5.15,-2.2556605200567903,-0.005205122236818556,-2.28779609774712
5.2,-2.255946485689581,-0.0056349056925779715,-2.28779609774712
5.25,-2.2561938787273412,-0.0035528051860643835,-2.28779609774712
5.300000000000001,-2.2563747857462366,-0.005788901491906566,-2.28779609774712
5.3500000000000005,-2.2566693104251456,-0.006858590765509512,-2.28779609774712
