time,$x$,$\dot{x}$,u_0
0.0,2.3696720704546173,0.07296755331241433,-0.14460534245561996
0.05,2.3705207899617107,-0.060015698194549355,-0.14460534245561996
0.1,2.365481598414257,-0.15514764208853324,-0.14460534245561996
0.15000000000000002,2.356371395639952,-0.21850831343609972,-0.14460534245561996
0.2,2.344634720917094,-0.25966401163936176,-0.14460534245561996
0.25,2.330882443922494,-0.294532899365299,-0.14460534245561996
0.30000000000000004,2.3156771379257104,-0.31476619995723026,-0.14460534245561996
0.35000000000000003,2.299559107582088,-0.3316674843739432,-0.14460534245561996
0.4,2.2826662761014087,-0.34766961629146187,-0.14460534245561996
0.45,2.265081414275578,-0.3576500425438505,-0.14460534245561996
0.5,2.247012698240548,-0.36777644703983703,-0.14460534245561996
0.55,2.22849734815811,-0.3734450830391816,-0.14460534245561996
0.6000000000000001,2.2096800929870195,-0.3807142050943337,-0.14460534245561996
0.65,2.190481556169432,-0.3877384922644816,-0.14460534245561996
0.7000000000000001,2.17099125301455,-0.39549922365722945,-0.14460534245561996
0.75,2.1511507372223466,-0.4028345761233535,-0.14460534245561996
0.8,2.130849028161912,-0.4087621767326956,-0.14460534245561996
0.8500000000000001,2.110388736114607,-0.4115969799565059,-0.14460534245561996
0.9,2.0896761462848548,-0.4152446286575161,-0.14460534245561996
0.9500000000000001,2.068848024908194,-0.41825846539094735,-0.14460534245561996
1.0,2.0477880351478404,-0.4275649751711559,-0.14460534245561996
1.05,2.0261759262845263,-0.4377509574447707,-0.14460534245561996
1.1,2.00415200487994,-0.44599362422692573,-0.14460534245561996
1.1500000000000001,1.9817379164977418,-0.4519957598515635,-0.14460534245561996
1.2000000000000002,1.9590222344258719,-0.45632370656997884,-0.24496011221798364
1.25,1.93589326935295,-0.47090045828806193,-0.24496011221798364
1.3,1.9120881510700753,-0.4833714497121196,-0.24496011221798364
1.35,1.8876348968290286,-0.49785100156317263,-0.24496011221798364
1.4000000000000001,1.862587863362129,-0.5047662496919071,-0.24496011221798364
1.4500000000000002,1.8371395455796338,-0.5138437280467346,-0.24496011221798364
1.5,1.811307355571584,-0.5223688162320058,-0.24496011221798364
1.55,1.7849615434174217,-0.534440853450657,-0.24496011221798364
1.6,1.757878120385828,-0.5498988229713958,-0.24496011221798364
1.6500000000000001,1.730109621504747,-0.5634257473259076,-0.24496011221798364
1.7000000000000002,1.7017112082556203,-0.5752457773022651,-0.24496011221798364
1.75,1.6726407636158862,-0.5910483355709577,-0.24496011221798364
1.8,1.6427167000989367,-0.6077391262525411,-0.24496011221798364
1.85,1.6120367192374372,-0.6212863623167407,-0.24496011221798364
1.9000000000000001,1.5805809178841208,-0.6388243169619484,-0.24496011221798364
1.9500000000000002,1.5483312393372592,-0.6558794402337789,-0.24496011221798364
2.0,1.5151478312234614,-0.6748277149312526,-0.24496011221798364
2.0500000000000003,1.4809070597939735,-0.6999056701123725,-0.24496011221798364
2.1,1.4454371682333964,-0.7237832708112575,-0.24496011221798364
2.15,1.408742537366531,-0.7474778904452586,-0.24496011221798364
2.2,1.3707904924508876,-0.7734100378005879,-0.24496011221798364
2.25,1.3315504754450167,-0.803604332333717,-0.24496011221798364
2.3000000000000003,1.2906463943206261,-0.8394511431486834,-0.24496011221798364
2.35,1.247909066964104,-0.876631877513733,-0.24496011221798364
2.4000000000000004,1.2033075017941308,-0.9174511109917888,-0.24496011221798364
2.45,1.1566450683147032,-0.9564602130166143,-0.24496011221798364
2.5,1.107915874666565,-1.0015713957433763,-0.24496011221798364
2.5500000000000003,1.0567061323108975,-1.057380752779042,-0.24496011221798364
2.6,1.0026582801399273,-1.1166401606540444,-0.24496011221798364
2.6500000000000004,0.9455487492644462,-1.1828835507799667,-0.24496011221798364
2.7,0.8849894749006435,-1.2539627504767135,-0.24496011221798364
2.75,0.8208428257751703,-1.3312905807804782,-0.24496011221798364
2.8000000000000003,0.7526052132225428,-1.4173190888957399,-0.24496011221798364
2.85,0.679784137296428,-1.5174117949738946,-0.24496011221798364
2.9000000000000004,0.6016962864206412,-1.6318265344570686,-0.24496011221798364
2.95,0.5176786364414054,-1.7571531732398038,-0.24496011221798364
3.0,0.4271009350058895,-1.8952461948503758,-0.24496011221798364
3.0500000000000003,0.3293085421809487,-2.0500158494024046,2.347123701180749
3.1,0.2260776510446324,-2.0894279681776653,2.347123701180749
3.1500000000000004,0.12073407755858738,-2.1343936747937184,2.347123701180749
3.2,0.013035588252712917,-2.182086497489562,2.347123701180749
3.25,-0.09703299818017583,-2.231420160882488,2.347123701180749
3.3000000000000003,-0.2094569326953854,-2.271172916404646,2.347123701180749
3.35,-0.32365453230584634,-2.30145292916957,2.347123701180749
3.4000000000000004,-0.4390764586856624,-2.314850698503886,2.347123701180749
3.45,-0.5547683974705726,-2.306310706953207,2.347123701180749
3.5,-0.6694169622317989,-2.2649072740250475,2.347123701180749
3.5500000000000003,-0.7814302808845411,-2.194718405618564,2.347123701180749
3.6,-0.8892152653521407,-2.08806373830786,2.347123701180749
3.6500000000000004,-0.9908465591848993,-1.941626732070058,2.347123701180749
3.7,-1.08453211276987,-1.7633692345833607,2.347123701180749
3.75,-1.1687835682804124,-1.5609691385341182,2.347123701180749
3.8000000000000003,-1.2423105374356282,-1.3316181640328835,2.347123701180749
3.85,-1.3041669468627397,-1.0958592829296026,2.347123701180749
3.9000000000000004,-1.3541798298130143,-0.8560686795705709,2.347123701180749
3.95,-1.3921606163157534,-0.6184938134633801,2.347123701180749
4.0,-1.4185624453569161,-0.3963127185167556,2.347123701180749
4.05,-1.4340532392750396,-0.1809681105207821,2.347123701180749
4.1000000000000005,-1.4391530236636552,0.013481150020297407,2.347123701180749
4.15,-1.43474599491447,0.1982817240600876,2.347123701180749
4.2,-1.4214980113631117,0.3646771357622669,2.347123701180749
4.25,-1.4000725519238326,0.521521271343319,2.347123701180749
4.3,-1.3710789272184556,0.6657140947585796,2.347123701180749
4.3500000000000005,-1.3349564822587268,0.8066644216279404,2.347123701180749
4.4,-1.2919690692987962,0.9389043531647979,2.347123701180749
4.45,-1.2423720194287442,1.0728430553940906,2.347123701180749
4.5,-1.186096794021281,1.206693797832391,2.347123701180749
4.55,-1.1229191300797,1.3489729000988597,2.347123701180749
4.6000000000000005,-1.052496800361032,1.5013161608230163,2.347123701180749
4.65,-0.9741215008846373,1.670229088478418,2.347123701180749
4.7,-0.8871122292839979,1.8502675003236422,2.347123701180749
4.75,-0.7906162644609499,2.051909290380685,2.347123701180749
4.800000000000001,-0.6836209779872199,2.276810150619005,2.347123701180749
4.8500000000000005,-0.5647993445660695,2.5328322714303564,2.347123701180749
4.9,-0.43246710398555455,2.824772985737348,2.347123701180749
4.95,-0.2848278455830724,3.1515963993423908,2.347123701180749
5.0,-0.12025656446219543,3.509396210999111,2.347123701180749
5.050000000000001,0.06302863290289296,3.904399123120307,2.347123701180749
5.1000000000000005,0.2663830806283941,4.313959518582401,2.347123701180749
5.15,0.49003275949494246,4.703718116607633,2.347123701180749
5.2,0.732210590383815,5.033080599624442,2.347123701180749
5.25,0.988304731858018,5.220337593998265,1.5101557591361245
5.300000000000001,1.2490875828502013,5.160695123671688,1.5101557591361245
5.3500000000000005,1.5019845928709206,4.8543672576229016,1.5101557591361245
5.4,1.7347584785660528,4.3132436033699095,1.5101557591361245
5.45,1.9367577912150065,3.605171382122114,1.5101557591361245
5.5,2.1016447352810586,2.834909237108378,1.5101557591361245
5.550000000000001,2.228509392735313,2.108169368895828,1.5101557591361245
5.6000000000000005,2.3211779819315987,1.4971189077032943,1.5101557591361245
5.65,2.385979402087327,1.0198652644278463,1.5101557591361245
5.7,2.429487849947891,0.6660899797566834,1.5101557591361245
5.75,2.4573383617874054,0.41353449667791065,1.5101557591361245
5.800000000000001,2.4741563690359385,0.2356824369968934,1.5101557591361245
5.8500000000000005,2.4833753861287415,0.11669505784680606,1.5101557591361245
5.9,2.4874538238082953,0.03453268776065282,1.5101557591361245
5.95,2.4881337439215003,-0.013800447527429587,1.5101557591361245
6.0,2.486497061510564,-0.05451217594132532,1.5101557591361245
6.050000000000001,2.4832827580850636,-0.07601179219187584,1.5101557591361245
6.1000000000000005,2.4790951649636446,-0.09391771318308403,1.5101557591361245
6.15,2.474125922044283,-0.10754639205688053,1.5101557591361245
6.2,2.4686801166151326,-0.1100227377545975,1.5101557591361245
6.25,2.4630659621689714,-0.11400972940706607,1.5101557591361245
6.300000000000001,2.4572060109717655,-0.12061779171294454,1.5101557591361245
6.3500000000000005,2.451155931834362,-0.12307687056191258,1.5101557591361245
6.4,2.4449933073728953,-0.12154751125270843,1.5101557591361245
6.45,2.43890810566034,-0.1233738344504732,1.5101557591361245
6.5,2.432664314718599,-0.12774555735767287,1.5101557591361245
6.550000000000001,2.426375192846493,-0.1265046018658763,1.5101557591361245
6.6000000000000005,2.420015969684075,-0.1283447508837028,1.5101557591361245
6.65,2.413592446771581,-0.12567707482086427,1.5101557591361245
6.7,2.40723806398843,-0.12861243325087246,1.5101557591361245
6.75,2.400860137282084,-0.1261009946441668,1.5101557591361245
6.800000000000001,2.3945841709463966,-0.12696839269667506,1.5101557591361245
6.8500000000000005,2.3882623178347444,-0.12567087445366526,1.5101557591361245
6.9,2.3819299619745102,-0.12795095500185022,1.5101557591361245
6.95,2.3755335018772645,-0.12554227633949613,1.5101557591361245
7.0,2.3692336780800125,-0.12494514502574314,1.5101557591361245
7.050000000000001,2.363021362892027,-0.12231866081065816,1.5101557591361245
7.1000000000000005,2.356952344565313,-0.12236153419469965,1.5101557591361245
7.15,2.350812841137599,-0.12471080035914614,1.5101557591361245
7.2,2.3446005010972555,-0.12631090146527774,1.5101557591361245
7.25,2.3383395478283355,-0.1259839327792932,1.5101557591361245
7.300000000000001,2.332098507594077,-0.12375970298244787,1.5101557591361245
7.3500000000000005,2.325873482138966,-0.12665202040754045,1.5101557591361245
7.4,2.3195201864581807,-0.12734701625141628,1.5101557591361245
7.45,2.3131720914972447,-0.12877054825452747,1.5101557591361245
7.5,2.3067984634953387,-0.1261972020593877,1.5101557591361245
7.550000000000001,2.300547587182249,-0.12402306336306657,1.5101557591361245
7.6000000000000005,2.2944069537721106,-0.11933889054699875,1.5101557591361245
7.65,2.288334131318966,-0.12313226465315762,1.5101557591361245
7.7,2.2821639164406444,-0.12087291223602252,1.5101557591361245
7.75,2.2760266014164303,-0.12496859880527947,1.5101557591361245
7.800000000000001,2.26974598265244,-0.12922628989537904,1.5101557591361245
7.8500000000000005,2.263377510736532,-0.12628432197906225,1.5101557591361245
7.9,2.2571345692434712,-0.12412127636843999,1.5101557591361245
7.95,2.250885971542836,-0.12432431243792287,1.5101557591361245
8.0,2.244729178565232,-0.12117056398619004,1.5101557591361245
8.05,2.2385888296407845,-0.12229268436811488,1.5101557591361245
8.1,2.2324679645025634,-0.12049196674180818,1.5101557591361245
8.15,2.2264854939449408,-0.11966864241109719,1.5101557591361245
8.200000000000001,2.22048707106394,-0.11894558041109546,1.5101557591361245
8.25,2.2145367996300953,-0.12004045769625578,1.5101557591361245
8.3,2.208542316820264,-0.119204306017962,1.5101557591361245
8.35,2.2026188613157585,-0.1205243160894842,1.5101557591361245
8.4,2.196505153203097,-0.12376127556776462,-0.6127755723237593
8.450000000000001,2.188266663615783,-0.2191496668772391,-0.6127755723237593
8.5,2.1757552874036525,-0.29237099305812414,-0.6127755723237593
8.55,2.1600183720435355,-0.34505299761254876,-0.6127755723237593
8.6,2.141873079335885,-0.38555128230747926,-0.6127755723237593
8.65,2.1220001660322114,-0.41623703990560296,-0.6127755723237593
8.700000000000001,2.1007291663084606,-0.4387510542772372,-0.6127755723237593
8.75,2.0783621984834695,-0.45631664062961513,-0.6127755723237593
8.8,2.0550585093772074,-0.47957966307519245,-0.6127755723237593
8.85,2.0307108048386295,-0.4977226262677384,-0.6127755723237593
8.9,2.005477301510055,-0.5143573002682952,-0.6127755723237593
8.950000000000001,1.9794642569569123,-0.5272695767395598,-0.6127755723237593
9.0,1.9528062233073955,-0.5425341331809157,-0.6127755723237593
9.05,1.9253450594772292,-0.5582200741646652,-0.6127755723237593
9.1,1.8971117161184516,-0.5727643420714633,-0.6127755723237593
9.15,1.8681317904195918,-0.5885468345857051,-0.6127755723237593
9.200000000000001,1.8383887170836606,-0.6060351513005394,-0.6127755723237593
9.25,1.8077927118083672,-0.6198611843466502,-0.6127755723237593
9.3,1.776414366846045,-0.6391443467711038,-0.6127755723237593
9.35,1.7440340256990694,-0.6607186087615592,-0.6127755723237593
9.4,1.7106586322613644,-0.6780503656129064,-0.6127755723237593
9.450000000000001,1.676460284160684,-0.6940546313270733,-0.6127755723237593
9.5,1.6413862127190992,-0.7121970585142365,-0.6127755723237593
9.55,1.605343566614699,-0.7339400931546788,-0.6127755723237593
9.600000000000001,1.568245377978652,-0.7566508548324716,-0.6127755723237593
9.65,1.5297982414088873,-0.7883391783149551,-0.6127755723237593
9.700000000000001,1.4898308015047428,-0.8180054918437605,-0.6127755723237593
9.75,1.4483087481375936,-0.8507063832409787,-0.6127755723237593
9.8,1.4051319163475962,-0.8821213826204455,-0.6127755723237593
9.850000000000001,1.3603184239745392,-0.919885127976714,-0.6127755723237593
9.9,1.3135494209954293,-0.9596867016836822,-0.6127755723237593
9.950000000000001,1.2646628515226184,-1.0075000997845156,-0.6127755723237593
10.0,1.2133035694756564,-1.0564835536815875,-0.6127755723237593
10.05,1.1593990741601674,-1.1113792737101393,-0.6127755723237593
10.100000000000001,1.1026301317310212,-1.1737815407360273,-0.6127755723237593
10.15,1.0425630298686817,-1.2456374793635387,-0.6127755723237593
10.200000000000001,0.9788530083724803,-1.3186482127738612,-0.6127755723237593
10.25,0.9111086052548187,-1.4092318684237586,-0.6127755723237593
10.3,0.8387742748122031,-1.506797451135355,-0.6127755723237593
10.350000000000001,0.7612235009793793,-1.6197171880451555,-0.6127755723237593
10.4,0.6777640540588268,-1.7468301799703645,-0.6127755723237593
10.450000000000001,0.5877391955740513,-1.8868219483845745,-0.6127755723237593
10.5,0.4902831789455746,-2.0496783056018826,-0.6127755723237593
10.55,0.3842989700298132,-2.2311525356869897,-0.6127755723237593
10.600000000000001,0.26886101048472383,-2.4299918668435296,-0.6127755723237593
10.65,0.14297708536403594,-2.652469396698252,-0.6127755723237593
10.700000000000001,0.005669864937321453,-2.8905498490128676,-0.6127755723237593
10.75,-0.14386562471234224,-3.142410788654385,-0.6127755723237593
10.8,-0.3061185455074785,-3.396008196103038,-0.6127755723237593
10.850000000000001,-0.4807807841286328,-3.6331170233055943,-0.6127755723237593
10.9,-0.6665718584359408,-3.829369786022456,-0.6127755723237593
10.950000000000001,-0.8608187554120628,-3.9503119195327505,-0.6127755723237593
11.0,-1.0591622041456732,-3.9654843311397103,-0.6127755723237593
11.05,-1.255716538915623,-3.851469032586877,-0.6127755723237593
11.100000000000001,-1.4437329664627103,-3.597972567825793,-0.6127755723237593
11.15,-1.6164258151177706,-3.2154600714952815,-0.6127755723237593
11.200000000000001,-1.7681453406656338,-2.7496899076362546,-0.6127755723237593
11.25,-1.8956688503898105,-2.2472756734626045,-0.6127755723237593
11.3,-1.9980711282043861,-1.7583385193602838,-0.6127755723237593
11.350000000000001,-2.0769874251471165,-1.319346789793639,-0.6127755723237593
11.4,-2.135252858802783,-0.9463709297891446,-0.6127755723237593
11.450000000000001,-2.1762446789349403,-0.6469362133995094,-0.6127755723237593
11.5,-2.203640360639215,-0.41114146029961013,-0.6127755723237593
11.55,-2.220452894420668,-0.23284318956760014,-0.6127755723237593
11.600000000000001,-2.229191946655868,-0.09741450260212553,-0.6127755723237593
11.65,-2.2320320376724694,-0.0009471478895726124,-0.6127755723237593
11.700000000000001,-2.2305205517367326,0.0710406782153918,-0.6127755723237593
11.75,-2.225849866950417,0.1269538941025768,-0.6127755723237593
11.8,-2.2187118144980746,0.1631032598671421,-0.6127755723237593
11.850000000000001,-2.2099184012719832,0.1909045056105401,-0.6127755723237593
11.9,-2.199974184093546,0.21173259341067405,-0.6127755723237593
11.950000000000001,-2.1891202274381403,0.22770718504316614,-1.869350059138142
12.0,-2.1786821709552417,0.18266165552984667,-1.869350059138142
12.05,-2.1702813554353724,0.14978282645908783,-1.869350059138142
12.100000000000001,-2.1632880065840157,0.12419527283046014,-1.869350059138142
12.15,-2.1574827244032178,0.1059272168651101,-1.869350059138142
12.200000000000001,-2.152544774390476,0.09107940188969085,-1.869350059138142
12.25,-2.1481682370968764,0.08150951943500459,-1.869350059138142
12.3,-2.1443084769686087,0.07193549480713328,-1.869350059138142
12.350000000000001,-2.140720061962135,0.0710846126118472,-1.869350059138142
12.4,-2.1373162775256933,0.06505693506146036,-1.869350059138142
12.450000000000001,-2.134062196877536,0.06594157491425322,-1.869350059138142
12.5,-2.1309121107255775,0.060425904078145534,-1.869350059138142
12.55,-2.12783773370311,0.06047341605415359,-1.869350059138142
12.600000000000001,-2.124956906780307,0.055401748781588364,-1.869350059138142
12.65,-2.122173654470453,0.05614663667770359,-1.869350059138142
12.700000000000001,-2.1194057690171366,0.05438276426850064,-1.869350059138142
12.75,-2.1166861998070816,0.053056687550258885,-1.869350059138142
12.8,-2.113972896377389,0.053996487761652896,-1.869350059138142
12.850000000000001,-2.1111901120184196,0.05503508435072023,-1.869350059138142
12.9,-2.108454586081193,0.053811118523877786,-1.869350059138142
12.950000000000001,-2.105812460611956,0.05106962893164424,-1.869350059138142
13.0,-2.103256117310762,0.050607923312726094,-1.869350059138142
13.05,-2.100719371759681,0.04978849592129377,-1.869350059138142
13.100000000000001,-2.098134047126087,0.05259771126946633,-1.869350059138142
13.15,-2.0955344951638586,0.051564654558554995,-1.869350059138142
13.200000000000001,-2.0930738784138665,0.04660710896365332,-1.869350059138142
13.25,-2.0907534221773547,0.04646151637954691,-1.869350059138142
13.3,-2.088469842087903,0.04808683719088521,-1.869350059138142
13.350000000000001,-2.0860465626227374,0.04723435987118491,-1.869350059138142
13.4,-2.0836990409856386,0.04859968779571404,-1.869350059138142
13.450000000000001,-2.0813292469795637,0.04521919945653058,-1.869350059138142
13.5,-2.0790771531723875,0.04331099160401735,-1.869350059138142
13.55,-2.076866535935182,0.04388805735107375,-1.869350059138142
13.600000000000001,-2.0746979687922624,0.04251040776121157,-1.869350059138142
13.65,-2.0725274211360785,0.043309730798577036,-1.869350059138142
13.700000000000001,-2.0703286431038515,0.044922923986283635,-1.869350059138142
13.75,-2.068139596418226,0.04231937989552037,-1.869350059138142
13.8,-2.066010046491446,0.042697962485373865,-1.869350059138142
13.850000000000001,-2.063882852048138,0.042473862276426896,-1.869350059138142
13.9,-2.0617326200558197,0.043160454979752426,-1.869350059138142
13.950000000000001,-2.059469962200602,0.047647101723754234,-1.869350059138142
14.0,-2.057031027257046,0.05042525338849565,-1.869350059138142
14.05,-2.0545824158513297,0.048637233542013845,-1.869350059138142
14.100000000000001,-2.0522668693929074,0.0438288100382912,-1.869350059138142
14.15,-2.0501254651155096,0.04208046659409048,-1.869350059138142
14.200000000000001,-2.047965036480815,0.04583627062103167,-1.869350059138142
14.25,-2.04570717477517,0.0468282231288848,-1.869350059138142
14.3,-2.043369050442602,0.04647658863278633,-1.869350059138142
14.350000000000001,-2.0411361021731373,0.04465573182549317,-1.869350059138142
14.4,-2.0389357258991945,0.044558234711740946,-1.869350059138142
14.450000000000001,-2.036787019847672,0.04309466128766923,-1.869350059138142
