time,$x$,$\dot{x}$,u_0
0.0,0.05735016741836496,-0.209828100020526,-2.140239393727479
0.05,0.0443332293651475,-0.3396238574043936,-2.140239393727479
0.1,0.024689375998402957,-0.4766620696535577,-2.140239393727479
0.15000000000000002,-0.0020220550904275656,-0.6221954501474218,-2.140239393727479
0.2,-0.03638674815796958,-0.7854529807351718,-2.140239393727479
0.25,-0.07897924359256558,-0.9538294487833261,-2.140239393727479
0.30000000000000004,-0.1302420810082616,-1.1337910248411653,-2.140239393727479
0.35000000000000003,-0.19074237509616704,-1.325509040005143,-2.140239393727479
0.4,-0.2609170756942946,-1.5221705406168848,-2.140239393727479
0.45,-0.3410295729196839,-1.723857016832416,-2.140239393727479
0.5,-0.4313205605899947,-1.9285667683459724,-2.140239393727479
0.55,-0.5318648180429361,-2.13146845210226,-2.140239393727479
0.6000000000000001,-0.6422234883731871,-2.318427978885394,-2.140239393727479
0.65,-0.7616131702963125,-2.484892214763679,-2.140239393727479
0.7000000000000001,-0.888714886328737,-2.617587098051323,-2.140239393727479
0.75,-1.0215684471945092,-2.7054345703739666,-2.140239393727479
0.8,-1.1574600710249041,-2.7229744741699586,-2.140239393727479
0.8500000000000001,-1.2929263317415414,-2.673375732403445,-2.140239393727479
0.9,-1.4243777480871636,-2.5499427540960964,-2.140239393727479
0.9500000000000001,-1.5483094048467456,-2.363254737386628,-2.140239393727479
1.0,-1.6619175851642347,-2.1258376097942455,-2.140239393727479
1.05,-1.7629284540148367,-1.8569129750700084,-2.140239393727479
1.1,-1.8502052629876276,-1.5793785556478348,-2.140239393727479
1.1500000000000001,-1.923813463117886,-1.313896935590812,-2.140239393727479
1.2000000000000002,-1.984478831687969,-1.0679695731516095,-2.140239393727479
1.25,-2.03348188075101,-0.8548871262206517,-2.140239393727479
1.3,-2.0724492688116984,-0.6716462728752125,-2.140239393727479
1.35,-2.1027973450096473,-0.5195806278979885,-2.140239393727479
1.4000000000000001,-2.1262043721044863,-0.3965232446632733,-2.140239393727479
1.4500000000000002,-2.144100050426418,-0.30342413328088247,-2.140239393727479
