time,$x$,$\dot{x}$,u_0
0.0,1.256801619286926,-0.8657639805615949,0.23515165580950526
0.05,1.213222379393628,-0.8809298322484705,0.23515165580950526
0.1,1.168761391300402,-0.9023696244780036,0.23515165580950526
0.15000000000000002,1.1231101191510806,-0.9272298409198737,0.23515165580950526
0.2,1.0760987145165504,-0.9589925775576312,0.23515165580950526
0.25,1.0274662360300264,-0.9930604990234828,0.23515165580950526
0.30000000000000004,0.9771164789662898,-1.0289187592547828,0.23515165580950526
0.35000000000000003,0.9248449949537763,-1.072016610672252,0.23515165580950526
0.4,0.8701842401095987,-1.1251202065647505,0.23515165580950526
0.45,0.812917406769204,-1.176745817140087,0.23515165580950526
0.5,0.7528690678071813,-1.236953456111758,0.23515165580950526
0.55,0.6896141338398353,-1.3080275664686074,0.23515165580950526
0.6000000000000001,0.6227401598958738,-1.38436336747965,0.23515165580950526
0.65,0.5517569714858063,-1.4725528722301697,0.23515165580950526
0.7000000000000001,0.4762216273351601,-1.569756256815675,0.23515165580950526
0.75,0.39559479241668416,-1.6764508898857637,0.23515165580950526
0.8,0.3093915258045074,-1.7973043672472662,0.23515165580950526
0.8500000000000001,0.21690879855210898,-1.9304447026551663,0.23515165580950526
0.9,0.11761812324088243,-2.071031183675585,0.23515165580950526
0.9500000000000001,0.011157222321122078,-2.2211360150689368,0.23515165580950526
1.0,-0.10306536202286859,-2.3777276283695294,0.23515165580950526
1.05,-0.22506982242824988,-2.534797015948023,0.23515165580950526
1.1,-0.3549304295766535,-2.691985606658886,0.23515165580950526
1.1500000000000001,-0.49245285573959946,-2.8338690875263266,0.23515165580950526
1.2000000000000002,-0.6364934999744913,-2.944521686567902,0.23515165580950526
1.25,-0.7853507290749283,-3.0157056234263533,0.23515165580950526
1.3,-0.9365273268721699,-3.0237039982978415,0.23515165580950526
1.35,-1.0868236548309476,-2.962956013660353,0.23515165580950526
1.4000000000000001,-1.2325190660700185,-2.82259714631323,0.23515165580950526
1.4500000000000002,-1.369657672291429,-2.6089588408764413,0.23515165580950526
1.5,-1.4948334035272555,-2.33488631032095,0.23515165580950526
1.55,-1.605255523252269,-2.01706503656958,0.23515165580950526
1.6,-1.6994365158978915,-1.680310402691537,0.23515165580950526
