time,$x$,$\dot{x}$,u_0
0.0,-0.6684079461215342,-0.030680838160218604,1.4037707168982765
0.05,-0.667918892949863,0.07210314372002782,1.4037707168982765
0.1,-0.6622067276011862,0.178312670730523,1.4037707168982765
0.15000000000000002,-0.6510038025239997,0.29417562048088913,1.4037707168982765
0.2,-0.6339520628862727,0.41052123410260644,1.4037707168982765
0.25,-0.6110439884765021,0.530812118353576,1.4037707168982765
0.30000000000000004,-0.5820491908539022,0.6583516017076194,1.4037707168982765
0.35000000000000003,-0.5464807756504777,0.7926649746868623,1.4037707168982765
0.4,-0.5040144657446031,0.9363087571005861,1.4037707168982765
0.45,-0.45432444703023434,1.0846196040134446,1.4037707168982765
0.5,-0.3968706898334235,1.247422154314154,1.4037707168982765
0.55,-0.3312126608053485,1.4161992372075318,1.4037707168982765
0.6000000000000001,-0.2567351840479709,1.6002113374744922,1.4037707168982765
0.65,-0.17275808674721632,1.8021440735997505,1.4037707168982765
0.7000000000000001,-0.07827730219949847,2.0211541463830174,1.4037707168982765
0.75,0.02739023816398073,2.2520962259618478,1.4037707168982765
0.8,0.14478264692691634,2.4940576147093942,1.4037707168982765
0.8500000000000001,0.27451173143069646,2.7419724697948413,1.4037707168982765
0.9,0.4165593918566122,2.987156204790656,1.4037707168982765
0.9500000000000001,0.5705087750335511,3.2115588939945594,1.4037707168982765
1.0,0.735017815447392,3.398443257113901,1.4037707168982765
1.05,0.9076535905130874,3.5179132011084806,1.4037707168982765
1.1,1.084550824365522,3.5507684412638296,1.4037707168982765
1.1500000000000001,1.2610170769702016,3.47494728801366,1.4037707168982765
1.2000000000000002,1.4313791021233153,3.2803732681669127,1.4037707168982765
1.25,1.589715239187654,2.978485502076207,1.4037707168982765
1.3,1.7313729830550697,2.6008495165747596,1.4037707168982765
1.35,1.8530925829467677,2.1818790923227582,1.4037707168982765
1.4000000000000001,1.953854725349226,1.7685237682976858,1.4037707168982765
1.4500000000000002,2.034372237107512,1.3799959603676781,1.4037707168982765
1.5,2.09641276338936,1.044392592128362,1.4037707168982765
1.55,2.1428603483874347,0.7649099225764118,1.4037707168982765
1.6,2.1764658474722767,0.5434338528302101,1.922802977276169
1.6500000000000001,2.2004621808771554,0.3938046746640398,1.922802977276169
1.7000000000000002,2.2176629922083086,0.2781172880330552,1.922802977276169
1.75,2.229812778399883,0.19398537245353822,1.922802977276169
1.8,2.2382172938837743,0.13355729937171265,1.922802977276169
1.85,2.2438432364033845,0.0828591155611767,1.922802977276169
1.9000000000000001,2.247183820574183,0.0438208437756796,1.922802977276169
1.9500000000000002,2.248831632257317,0.01668092909138889,1.922802977276169
2.0,2.249341122744027,0.00040052636173911263,1.922802977276169
2.0500000000000003,2.249012312614212,-0.01667835966304987,1.922802977276169
2.1,2.2479964743513197,-0.028252557401336354,1.922802977276169
2.15,2.2464090229218137,-0.03431373598904094,1.922802977276169
2.2,2.2445352190455092,-0.040434002967313455,1.922802977276169
2.25,2.242424447219268,-0.046187773781825356,1.922802977276169
2.3000000000000003,2.240130263287952,-0.04689675175938507,1.922802977276169
2.35,2.2377863675784577,-0.048055520974751784,1.922802977276169
2.4000000000000004,2.2353191301644437,-0.05073115597452997,1.922802977276169
2.45,2.2328895899480115,-0.04846048800654518,1.922802977276169
2.5,2.230450684589015,-0.048926016352048206,1.922802977276169
2.5500000000000003,2.228052307062447,-0.04890597144146136,1.922802977276169
2.6,2.225569321128173,-0.04979664933767418,1.922802977276169
2.6500000000000004,2.223032657834696,-0.053572184830180856,1.922802977276169
2.7,2.220422286350559,-0.05204471750714268,1.922802977276169
2.75,2.217850691871029,-0.052079672966841455,1.922802977276169
2.8000000000000003,2.2153492625084974,-0.047453945603244604,1.922802977276169
2.85,2.213001712160734,-0.04602646219521308,1.922802977276169
2.9000000000000004,2.210644392317113,-0.04739675157807585,1.922802977276169
2.95,2.2082433221951248,-0.049436916879290284,1.922802977276169
3.0,2.2058092741214197,-0.04857023652732948,1.922802977276169
3.0500000000000003,2.2033095068997914,-0.04967222346466366,1.922802977276169
3.1,2.2008188866123075,-0.051390536743382086,1.922802977276169
3.1500000000000004,2.198313350383244,-0.049094971440739245,1.922802977276169
3.2,2.1959038970671436,-0.047891145128546954,1.922802977276169
3.25,2.193493729985411,-0.04908613991783729,1.922802977276169
3.3000000000000003,2.191010982264174,-0.05114866099934868,1.922802977276169
3.35,2.188377819905306,-0.05278049827691218,1.922802977276169
3.4000000000000004,2.185812029824087,-0.05085264152127424,1.922802977276169
3.45,2.1833149050965464,-0.049879585655348904,1.922802977276169
3.5,2.180804552749133,-0.050907715529580885,1.922802977276169
3.5500000000000003,2.1783184412364456,-0.050747959944828794,1.922802977276169
3.6,2.17583197125358,-0.049327370213030464,1.922802977276169
3.6500000000000004,2.1734414438028287,-0.046032669496766494,1.922802977276169
3.7,2.1712612808726486,-0.04214062561874458,1.922802977276169
3.75,2.1691360058122298,-0.04176846452059082,1.922802977276169
3.8000000000000003,2.1670438414259703,-0.040307217316369916,1.922802977276169
3.85,2.165055233070596,-0.03866032584136284,1.922802977276169
3.9000000000000004,2.163074690726468,-0.03910600101932816,1.922802977276169
3.95,2.1610496135890034,-0.04382341741925564,1.922802977276169
