time,$x$,$\dot{x}$,u_0
0.0,2.8997923257210028,0.12231059548417589,2.1022214965948782
0.05,2.903950309542944,0.035928368235924525,2.1022214965948782
0.1,2.904624453040512,-0.013747645741132509,2.1022214965948782
0.15000000000000002,2.9033376978378955,-0.039841386211168645,2.1022214965948782
0.2,2.9010194823288034,-0.05437179901834784,2.1022214965948782
0.25,2.8982051817203445,-0.06030284005616448,2.1022214965948782
0.30000000000000004,2.895059874040246,-0.06680137440747377,2.1022214965948782
0.35000000000000003,2.8917409306781328,-0.06594615006076664,2.1022214965948782
0.4,2.888460653684438,-0.06576362618137709,2.1022214965948782
0.45,2.8851337115421476,-0.06909067364510009,2.1022214965948782
0.5,2.8816674289243274,-0.06730153950984794,2.1022214965948782
0.55,2.8782620853484375,-0.06870762592239889,2.1022214965948782
0.6000000000000001,2.874793361559168,-0.07003089269840043,2.1022214965948782
0.65,2.8713134298793044,-0.06980713378597421,2.1022214965948782
0.7000000000000001,2.8678023553158694,-0.07257557376279417,2.1022214965948782
0.75,2.8641223774621127,-0.07193738958061785,2.1022214965948782
0.8,2.860589827250468,-0.07133896823297735,2.1022214965948782
0.8500000000000001,2.857034222284974,-0.07439595594050477,2.1022214965948782
0.9,2.8533302496808983,-0.07511596388573875,2.1022214965948782
0.9500000000000001,2.849594189689603,-0.07382522963737077,2.1022214965948782
1.0,2.845945780257249,-0.07238431322258393,2.1022214965948782
1.05,2.842451713706252,-0.06805576680712606,2.1022214965948782
1.1,2.8391227738865914,-0.06772130164002724,2.1022214965948782
1.1500000000000001,2.835699249137794,-0.06975281980913539,2.1022214965948782
1.2000000000000002,2.8321902170103535,-0.0689633007344044,2.1022214965948782
1.25,2.828701740536193,-0.07106702770734344,2.1022214965948782
1.3,2.8251747958652884,-0.0700965917629679,2.1022214965948782
1.35,2.821633373214272,-0.07051312502966901,2.1022214965948782
1.4000000000000001,2.8180643775183927,-0.07296494782788884,2.1022214965948782
1.4500000000000002,2.814431438228856,-0.07092923355296932,2.1022214965948782
1.5,2.810975959420751,-0.068721293127736,2.1022214965948782
1.55,2.807621002904958,-0.06754366043882014,2.1022214965948782
1.6,2.804227051945483,-0.06734640669111601,2.1022214965948782
1.6500000000000001,2.800925584170035,-0.06250181334729717,2.1022214965948782
1.7000000000000002,2.7977440251713888,-0.06518472560340488,2.1022214965948782
1.75,2.794438357074716,-0.06674032357248888,2.1022214965948782
1.8,2.7911570819033167,-0.06680130428327827,2.1022214965948782
1.85,2.7878418633980995,-0.06477771575168478,2.1022214965948782
1.9000000000000001,2.784620007376575,-0.06296321031195413,2.291450821921144
1.9500000000000002,2.781499150665611,-0.06020178273729086,2.291450821921144
2.0,2.7785537122472745,-0.05715497399565529,2.291450821921144
2.0500000000000003,2.775715862277473,-0.05446833711207514,2.291450821921144
2.1,2.7730374452903153,-0.05146742712739519,2.291450821921144
2.15,2.770463007746374,-0.04933466288104176,2.291450821921144
2.2,2.767941605880396,-0.0512988266648024,2.291450821921144
2.25,2.765429808202001,-0.05028221794902952,2.291450821921144
2.3000000000000003,2.7629259980117995,-0.04868705795317621,2.291450821921144
2.35,2.760553496906179,-0.04612931514928582,2.291450821921144
2.4000000000000004,2.7581313422627716,-0.049240860453628535,2.291450821921144
2.45,2.7557186748125977,-0.048196561616653116,2.291450821921144
2.5,2.75332472782851,-0.04740565675798265,2.291450821921144
2.5500000000000003,2.750944538181951,-0.04619584422554995,2.291450821921144
2.6,2.748692860208828,-0.04650670026397735,2.291450821921144
2.6500000000000004,2.7462909008411245,-0.048873793164370405,2.291450821921144
2.7,2.7438569109407336,-0.04595662669985095,2.291450821921144
2.75,2.741587238286939,-0.04614331232539189,2.291450821921144
2.8000000000000003,2.7392812623002936,-0.04754281120585107,2.291450821921144
2.85,2.736951823380267,-0.045378656117225864,2.291450821921144
2.9000000000000004,2.7345993222829126,-0.048679342588247694,2.291450821921144
2.95,2.7321784976880727,-0.0483366279731475,2.291450821921144
3.0,2.729754040962811,-0.048844773044921644,2.291450821921144
3.0500000000000003,2.7272605502370486,-0.0466879205573065,2.291450821921144
3.1,2.7249620645551316,-0.04684910536394126,2.291450821921144
3.1500000000000004,2.722595009189479,-0.047091824369093614,2.291450821921144
3.2,2.7202265636977154,-0.04829922043075329,2.291450821921144
3.25,2.717874950519031,-0.04524455889985178,2.291450821921144
3.3000000000000003,2.715631211441701,-0.045947718305616954,2.291450821921144
3.35,2.7134569068852383,-0.04251913960433246,2.291450821921144
3.4000000000000004,2.7112083383956094,-0.04540684075138708,2.291450821921144
3.45,2.7089457187739,-0.04560674210552094,2.291450821921144
3.5,2.7065980846186966,-0.04874513412548381,2.291450821921144
3.5500000000000003,2.7042214709210612,-0.044735529141566824,2.291450821921144
3.6,2.701922557270364,-0.04621552736360805,2.291450821921144
3.6500000000000004,2.6995970562145373,-0.04624747174801363,2.291450821921144
3.7,2.697328008915145,-0.04270050496869691,2.291450821921144
3.75,2.695206721050427,-0.043069591408654094,2.291450821921144
3.8000000000000003,2.693075044931973,-0.041722015904687895,2.291450821921144
3.85,2.6910279430421835,-0.040707038418273306,2.291450821921144
3.9000000000000004,2.6889629465755704,-0.04165687369231127,2.291450821921144
3.95,2.6869606730474653,-0.03931456778094765,2.291450821921144
4.0,2.6850052042392383,-0.03743027449775572,2.291450821921144
4.05,2.6831443008321965,-0.03695205518612443,2.291450821921144
4.1000000000000005,2.681280397357017,-0.03820544825021222,2.7613561966390803
4.15,2.679718166339526,-0.020838930633587188,2.7613561966390803
4.2,2.6789305102623238,-0.009461869128340948,2.7613561966390803
4.25,2.6786734569432835,0.002580523320035895,2.7613561966390803
4.3,2.678798635228148,0.0035002294634901843,2.7613561966390803
4.3500000000000005,2.678905567663655,0.002588179788093296,2.7613561966390803
4.4,2.6790125535324605,0.0030119200167273907,2.7613561966390803
4.45,2.6792539754122338,0.00655760756212539,2.7613561966390803
4.5,2.6795893404361895,0.008365244794868729,2.7613561966390803
4.55,2.6800659347091558,0.01037219140733422,2.7613561966390803
4.6000000000000005,2.6805791599940494,0.010478793591396947,2.7613561966390803
4.65,2.681113247385037,0.009541862981469154,2.7613561966390803
4.7,2.681683628494331,0.011493167027457616,2.7613561966390803
4.75,2.682184905962181,0.009712441956096553,2.7613561966390803
4.800000000000001,2.6826512957720983,0.008910409822390554,2.7613561966390803
4.8500000000000005,2.6830891473592473,0.010894055582548034,2.7613561966390803
4.9,2.683605557345447,0.008383864344465437,2.7613561966390803
4.95,2.6839689122245485,0.0073702303726684345,2.7613561966390803
5.0,2.6843218174416745,0.005631081341716822,2.7613561966390803
5.050000000000001,2.684585671647538,0.0047788905746799755,2.7613561966390803
5.1000000000000005,2.6848551576688875,0.0047165941683854325,2.7613561966390803
5.15,2.685259167096001,0.012611453980117553,2.7613561966390803
5.2,2.685769822015677,0.009981284711177641,2.7613561966390803
5.25,2.6862588090170125,0.01171093455217127,2.7613561966390803
5.300000000000001,2.686741564945848,0.0096707191027278,2.7613561966390803
5.3500000000000005,2.687232361562434,0.010603901503707934,2.7613561966390803
5.4,2.687721705233395,0.009924115190221305,2.7613561966390803
5.45,2.688113287886522,0.00858923814388371,2.7613561966390803
5.5,2.688572298636968,0.007664538073705948,2.7613561966390803
5.550000000000001,2.688962060239943,0.0066290501220386475,2.7613561966390803
5.6000000000000005,2.6893715468425174,0.008123362499700516,2.7613561966390803
5.65,2.68974911273331,0.006532598830243018,2.7613561966390803
5.7,2.6901134624213463,0.007558273026079926,2.7613561966390803
5.75,2.6905016075149364,0.00921221514943059,2.7613561966390803
5.800000000000001,2.6909833889514587,0.010889781664615872,2.7613561966390803
5.8500000000000005,2.691504042869958,0.009556188257563545,2.7613561966390803
5.9,2.6918901453578856,0.007484755136353505,2.7613561966390803
5.95,2.6922535056853514,0.009762087530026341,2.7613561966390803
6.0,2.6926466085536824,0.005299033129543441,2.7613561966390803
6.050000000000001,2.6928856739300815,0.004286493675006494,2.7613561966390803
6.1000000000000005,2.693062464785322,0.0028341837719804367,2.7613561966390803
6.15,2.6931653331216374,0.0020872684842504667,2.7613561966390803
6.2,2.6933352720304256,0.00506167028573031,2.7613561966390803
6.25,2.6936523784639785,0.008872351357156664,2.7613561966390803
6.300000000000001,2.6940590723364286,0.007902054943508666,2.7613561966390803
6.3500000000000005,2.6944575464403857,0.006460553831523278,2.7613561966390803
6.4,2.6947330361821353,0.004933948856946521,2.7613561966390803
6.45,2.69490595736377,0.002942493343343901,2.7613561966390803
6.5,2.695073436979231,0.005034985674505026,2.7613561966390803
6.550000000000001,2.6953215511308444,0.004726815907367478,2.7613561966390803
6.6000000000000005,2.69556275163579,0.0049048562953485095,-0.22446643935095212
6.65,2.6931132456941915,-0.11680755534416865,-0.22446643935095212
6.7,2.685639745825556,-0.193251384253518,-0.22446643935095212
6.75,2.6749990550482767,-0.23997873726143265,-0.22446643935095212
6.800000000000001,2.6624199375077873,-0.26827282903809707,-0.22446643935095212
6.8500000000000005,2.648650976657181,-0.2850143410558637,-0.22446643935095212
6.9,2.6341259444198726,-0.2975837268221078,-0.22446643935095212
6.95,2.619061679567833,-0.30594681855546557,-0.22446643935095212
7.0,2.603653916554674,-0.3127287085902855,-0.22446643935095212
7.050000000000001,2.5879190563118537,-0.31933489267918774,-0.22446643935095212
7.1000000000000005,2.5719366015263927,-0.32008611080116245,-0.22446643935095212
7.15,2.555843513514362,-0.3245561800696169,-0.22446643935095212
7.2,2.539597350386336,-0.3255925010940391,-0.22446643935095212
7.25,2.5231750625533618,-0.33109019000474793,-0.22446643935095212
7.300000000000001,2.5065572994539926,-0.3345133149305432,-0.22446643935095212
7.3500000000000005,2.4896601622588728,-0.34310116687198555,-0.22446643935095212
7.4,2.4724351543198178,-0.34571266679038143,-0.22446643935095212
7.45,2.4550604533436235,-0.3515243624580845,-0.22446643935095212
7.5,2.4374833771565236,-0.3543204931030051,-0.22446643935095212
7.550000000000001,2.419700225884027,-0.3576945250028794,-0.22446643935095212
7.6000000000000005,2.4017973998822635,-0.3567254353670395,-0.22446643935095212
7.65,2.3838476818848804,-0.3592880687048919,-0.22446643935095212
7.7,2.3658012282119936,-0.36225173213535805,-0.22446643935095212
7.75,2.3475775697049377,-0.3671881045200576,-0.22446643935095212
7.800000000000001,2.329076776720449,-0.37447887133150765,-0.22446643935095212
7.8500000000000005,2.3102851305651435,-0.37744508704970725,-0.22446643935095212
7.9,2.2911913684086116,-0.3862788225253878,-0.22446643935095212
7.95,2.2718625833572483,-0.3878041987108156,-0.22446643935095212
8.0,2.252368377784163,-0.3937588176046523,-0.22446643935095212
8.05,2.2326503306624264,-0.39387193484987154,-0.22446643935095212
8.1,2.2128677428101584,-0.4026691134254284,-0.22446643935095212
8.15,2.1926789298221965,-0.40702468793705654,-0.22446643935095212
8.200000000000001,2.172203774149452,-0.41450687501586175,-0.22446643935095212
8.25,2.1514140831420643,-0.4181909678390617,-0.22446643935095212
8.3,2.1304006189130393,-0.42308417775556995,-0.22446643935095212
8.35,2.109122483929032,-0.43059451029639023,-0.22446643935095212
8.4,2.0875015788954046,-0.4359983182206807,-0.22446643935095212
8.450000000000001,2.065585897603152,-0.44131293076322214,-0.22446643935095212
8.5,2.0434303916305203,-0.4453404426078266,-0.22446643935095212
8.55,2.0210988328862944,-0.4490588648664521,2.33879835023495
8.6,2.001023164864874,-0.337911891444549,2.33879835023495
8.65,1.985906646944508,-0.25188675242951647,2.33879835023495
8.700000000000001,1.9747498837021376,-0.18596152645658345,2.33879835023495
8.75,1.966640225998924,-0.12941610382886018,2.33879835023495
8.8,1.9611837944690576,-0.08331245511383613,2.33879835023495
8.85,1.9577067738390588,-0.051271345164017185,2.33879835023495
8.9,1.9557019341048443,-0.0239441133322379,2.33879835023495
8.950000000000001,1.9549730239952186,-0.0037782175504131356,2.33879835023495
9.0,1.9552673601794377,0.018307785693387514,2.33879835023495
9.05,1.9565592199861646,0.03483801534180145,2.33879835023495
9.1,1.9584681617583897,0.042975833879389747,2.33879835023495
9.15,1.9608462623221206,0.053409887178652526,2.33879835023495
9.200000000000001,1.9635871059303214,0.05807513988618702,2.33879835023495
9.25,1.9666815326553906,0.063486243186114,2.33879835023495
9.3,1.9699150788885478,0.06733097113177261,2.33879835023495
9.35,1.9732756048958682,0.07033837557040652,2.33879835023495
9.4,1.9768905561176608,0.07411830719994811,2.33879835023495
9.450000000000001,1.9806438694179729,0.07528085980258138,2.33879835023495
9.5,1.9843970853568578,0.07535377551041714,2.33879835023495
9.55,1.9881653678009343,0.07764048219372646,2.33879835023495
9.600000000000001,1.9920730365733028,0.07807221030942009,2.33879835023495
9.65,1.9959955176429547,0.07701975113564251,2.33879835023495
9.700000000000001,1.9997618038256506,0.0731724658069099,2.33879835023495
9.75,2.003417205434345,0.07288982284839833,2.33879835023495
9.8,2.0071443929437214,0.07521084372146715,2.33879835023495
9.850000000000001,2.010950877034643,0.07615251285670381,2.33879835023495
9.9,2.014712166178742,0.0735522104775833,2.33879835023495
9.950000000000001,2.0183102573111396,0.06837299411873142,2.33879835023495
10.0,2.021674799050379,0.0660755045081282,2.33879835023495
10.05,2.02501955290197,0.067876963624013,2.33879835023495
10.100000000000001,2.02837745361408,0.06762650433583589,-0.1525464549225446
10.15,2.029469969794808,-0.04470435066306612,-0.1525464549225446
10.200000000000001,2.02538672796818,-0.1324504673525576,-0.1525464549225446
10.25,2.0173184352290603,-0.2029397882652747,-0.1525464549225446
10.3,2.0059708890262256,-0.261232294951839,-0.1525464549225446
10.350000000000001,1.9919714534828057,-0.3081163396047751,-0.1525464549225446
10.4,1.9759112107791397,-0.34040206830758757,-0.1525464549225446
10.450000000000001,1.9582551331309557,-0.3710887769711158,-0.1525464549225446
10.5,1.9392101594917535,-0.3975828927325447,-0.1525464549225446
10.55,1.9188828119366808,-0.41896440867359114,-0.1525464549225446
10.600000000000001,1.8975940992349445,-0.4366508678730655,-0.1525464549225446
10.65,1.8753092445671768,-0.45589335490033533,-0.1525464549225446
10.700000000000001,1.8522117375288416,-0.47304673257442614,-0.1525464549225446
10.75,1.8281904908392546,-0.4910032512838693,-0.1525464549225446
10.8,1.803309732241176,-0.5042813309883812,-0.1525464549225446
10.850000000000001,1.7778862437577103,-0.5149987985875748,-0.1525464549225446
10.9,1.7518237216498,-0.5308399481905562,-0.1525464549225446
10.950000000000001,1.7249886969494492,-0.5461325768429366,-0.1525464549225446
11.0,1.6974579102405325,-0.5580994730114796,-0.1525464549225446
11.05,1.66939937784709,-0.5693672504080745,-0.1525464549225446
11.100000000000001,1.6406940582562897,-0.5835736016938753,-0.1525464549225446
11.15,1.6112043218000092,-0.6003927979881171,2.532953632371456
11.200000000000001,1.58354300512444,-0.48772846724757535,2.532953632371456
11.25,1.5611901081393558,-0.3877203868846538,2.532953632371456
11.3,1.543652500605864,-0.2991284363662263,2.532953632371456
11.350000000000001,1.5301795673227903,-0.22365189869451985,2.532953632371456
11.4,1.5204104909569396,-0.15392546344219243,2.532953632371456
11.450000000000001,1.5139711012247434,-0.09087785870220848,2.532953632371456
11.5,1.5106271007256755,-0.032702040850527025,2.532953632371456
11.55,1.5100335209431852,0.016763610893455422,2.532953632371456
11.600000000000001,1.5118344827396022,0.06500964790439562,2.532953632371456
11.65,1.5159315832252809,0.10751135950973209,2.532953632371456
11.700000000000001,1.5220891136086194,0.14754113678944578,2.532953632371456
11.75,1.5301798715179837,0.18345837121264807,2.532953632371456
11.8,1.5399196847869023,0.2117491765801619,2.532953632371456
11.850000000000001,1.5510457805424154,0.23627335248599807,2.532953632371456
11.9,1.5633373675786781,0.25871399575234333,2.532953632371456
11.950000000000001,1.5766728786034307,0.2768933160546418,2.532953632371456
12.0,1.5908368931457142,0.2906614780286569,2.532953632371456
12.05,1.6055895621148448,0.3007025376113887,2.532953632371456
12.100000000000001,1.6208640026596668,0.3118043178747444,2.532953632371456
12.15,1.6366856166195547,0.3209680779030149,2.532953632371456
12.200000000000001,1.6528350544320947,0.3258514308426198,2.532953632371456
12.25,1.6691673772115536,0.32770331707565226,2.532953632371456
12.3,1.6854994184011918,0.32578378933790697,2.532953632371456
12.350000000000001,1.7016826820774686,0.31992405809163743,2.532953632371456
12.4,1.7174605765538538,0.31224228785101016,2.532953632371456
12.450000000000001,1.7328659118055694,0.3010569334854006,2.532953632371456
12.5,1.7477044641122301,0.29257774453181545,2.532953632371456
12.55,1.7622051660657148,0.28544733927616767,2.532953632371456
12.600000000000001,1.7762554080875925,0.2731466426023065,2.532953632371456
12.65,1.7897949162101197,0.26695007944405125,2.532953632371456
12.700000000000001,1.8029281960820074,0.2587732296430308,2.532953632371456
12.75,1.8158217557655956,0.2536295759181304,2.532953632371456
12.8,1.8283234568333135,0.24683251798031028,2.532953632371456
12.850000000000001,1.8405828459667597,0.241079499203389,2.532953632371456
12.9,1.852507410867447,0.233114289764768,2.532953632371456
12.950000000000001,1.8639793200784394,0.2234534695602181,2.532953632371456
13.0,1.8749548447052597,0.21437167322986148,2.532953632371456
13.05,1.885477764620054,0.20446171853517986,2.532953632371456
13.100000000000001,1.8956066513906282,0.20093707481780707,2.532953632371456
13.15,1.9055401368219322,0.19338057620458157,2.532953632371456
13.200000000000001,1.915085527001885,0.18835821632519853,2.532953632371456
13.25,1.924422095910953,0.18271756194997776,2.532953632371456
13.3,1.933480284531388,0.17776904844413077,2.532953632371456
13.350000000000001,1.942262901231525,0.17173440629606004,2.532953632371456
13.4,1.9507733945512202,0.1667979248737529,2.532953632371456
13.450000000000001,1.9590334615547766,0.16140820226108962,2.532953632371456
13.5,1.966917843836805,0.15321212935926642,2.532953632371456
13.55,1.9745377430874396,0.15043534221177796,2.532953632371456
13.600000000000001,1.981957300289094,0.1473324183975119,2.532953632371456
13.65,1.9891682160526059,0.14210793720208406,2.532953632371456
13.700000000000001,1.9962446483181169,0.13950949644490446,2.532953632371456
13.75,2.003145121722766,0.13586945271744294,2.532953632371456
