time,$x$,$\dot{x}$,u_0
0.0,2.7869779373710832,0.25858044192559504,-0.3727648473879137
0.05,2.7946599504406198,0.021960671493621076,-0.3727648473879137
0.1,2.7927531341457588,-0.11543434175964438,-0.3727648473879137
0.15000000000000002,2.785208006390615,-0.19589386479889417,-0.3727648473879137
0.2,2.774409347278238,-0.24182954553307173,-0.3727648473879137
0.25,2.761565264802502,-0.2766261546681744,-0.3727648473879137
0.30000000000000004,2.747327555874887,-0.29501067379274626,-0.3727648473879137
0.35000000000000003,2.732297472227377,-0.30771330271622643,-0.3727648473879137
0.4,2.7167823907899806,-0.3135405006813511,-0.3727648473879137
0.45,2.701046951373564,-0.31486499337144663,-0.3727648473879137
0.5,2.685084576606589,-0.3210647868295619,-0.3727648473879137
0.55,2.6690061900358675,-0.32129133282474215,-0.3727648473879137
0.6000000000000001,2.6528122587569176,-0.32713619427709717,-0.3727648473879137
0.65,2.6363847677581433,-0.3319759195653037,-0.3727648473879137
0.7000000000000001,2.6197990651273453,-0.3318432788242498,-0.3727648473879137
0.75,2.6031624625387075,-0.3355988217444557,-0.3727648473879137
0.8,2.5863027350239696,-0.34108664461331095,-0.3727648473879137
0.8500000000000001,2.5691369047770642,-0.3446470549333931,-0.3727648473879137
0.9,2.5518309403083568,-0.3487827163141789,-0.3727648473879137
0.9500000000000001,2.5343095249666487,-0.3528219918731293,-0.3727648473879137
1.0,2.516649981700045,-0.3549905552946649,-0.3727648473879137
1.05,2.498891845154424,-0.3567090645757468,-0.3727648473879137
1.1,2.481036474517452,-0.3574340636045934,-0.3727648473879137
1.1500000000000001,2.4629877966389184,-0.3650429556754913,-0.3727648473879137
1.2000000000000002,2.444665932595483,-0.3676912381639611,-0.3727648473879137
1.25,2.4261394948295227,-0.37632682388308386,-0.3727648473879137
1.3,2.4072721502956886,-0.3784005780195003,-0.3727648473879137
1.35,2.388215356846274,-0.3854261598663759,-0.3727648473879137
1.4000000000000001,2.3688612957919974,-0.38839113206397624,-0.3727648473879137
1.4500000000000002,2.349391928416326,-0.3905873913854285,-0.3727648473879137
1.5,2.329786663602898,-0.39399731599843296,-0.3727648473879137
1.55,2.309893252984577,-0.4020027727227918,-0.3727648473879137
1.6,2.289781742352952,-0.40387403020536167,-0.3727648473879137
1.6500000000000001,2.2694550117162984,-0.4107559716058122,-0.3727648473879137
1.7000000000000002,2.248862391982254,-0.4133533848517748,-0.3727648473879137
1.75,2.2280260729743095,-0.4208277358891288,-0.3727648473879137
1.8,2.206810772082121,-0.42722056196110336,-0.3727648473879137
1.85,2.1852679950539686,-0.4336948848462601,-0.3727648473879137
1.9000000000000001,2.1634440059887243,-0.4410709745765942,-0.3727648473879137
1.9500000000000002,2.141327867938175,-0.4448829115826466,-0.3727648473879137
2.0,2.1188798421572366,-0.45353843255614523,-0.3727648473879137
2.0500000000000003,2.0961127944314577,-0.4571292088998476,-0.3727648473879137
2.1,2.0730643656671344,-0.46855926840485745,-0.3727648473879137
2.15,2.0494943106107995,-0.47431827695409934,-0.3727648473879137
2.2,2.0255634105326337,-0.48405039852910864,-0.3727648473879137
2.25,2.001284162624067,-0.49077187843486764,-0.3727648473879137
2.3000000000000003,1.9765960871187194,-0.49684149867963,-0.3727648473879137
