time,$x$,$\dot{x}$,u_0
0.0,-0.3102087362980215,-0.7513341552323969,-1.8925216852184856
0.05,-0.35040242529108984,-0.8834827693850438,-1.8925216852184856
0.1,-0.39732438441103635,-1.022330622336702,-1.8925216852184856
0.15000000000000002,-0.4511613425645933,-1.1599595788845816,-1.8925216852184856
0.2,-0.5120013915025992,-1.300929008787021,-1.8925216852184856
0.25,-0.579811906622742,-1.4386729782404806,-1.8925216852184856
0.30000000000000004,-0.6544744849769836,-1.5755540935070778,-1.8925216852184856
0.35000000000000003,-0.7358973193610582,-1.70297759983968,-1.8925216852184856
0.4,-0.8232811255622605,-1.812445816503562,-1.8925216852184856
0.45,-0.9158058278162562,-1.9005364258588364,-1.8925216852184856
0.5,-1.0121491470130168,-1.96205422455183,-1.8925216852184856
0.55,-1.1109574892668523,-1.9885976252010134,-1.8925216852184856
0.6000000000000001,-1.2103081790955663,-1.9750198944739514,-1.8925216852184856
0.65,-1.3083609364924054,-1.9275858230073448,-1.8925216852184856
0.7000000000000001,-1.4030663785118649,-1.8373993816866447,-1.8925216852184856
0.75,-1.492522773168675,-1.7158794356232363,-1.8925216852184856
0.8,-1.5754841433792035,-1.5726711425333384,-1.8925216852184856
0.8500000000000001,-1.6508675471665808,-1.407983570674392,-1.8925216852184856
0.9,-1.7177604962655209,-1.2344737711603824,-1.8925216852184856
0.9500000000000001,-1.7760975489209114,-1.0666367026111925,-1.8925216852184856
1.0,-1.826195387003037,-0.9053068098314847,-1.8925216852184856
1.05,-1.8684853142507452,-0.7552355369487387,-1.8925216852184856
1.1,-1.9035291473279945,-0.6208228370166285,-1.8925216852184856
1.1500000000000001,-1.9321444544424313,-0.5020337856308746,-1.8925216852184856
1.2000000000000002,-1.9552097454127437,-0.4020227763681464,-1.8925216852184856
1.25,-1.9735800525300877,-0.319735990404245,-1.8925216852184856
1.3,-1.9882263867412546,-0.2513875997606817,-1.8925216852184856
1.35,-1.999559672380895,-0.19363899227943823,-1.8925216852184856
1.4000000000000001,-2.008386037072771,-0.1530264873263532,-1.8925216852184856
1.4500000000000002,-2.0152013220665874,-0.11378266301552128,-1.8925216852184856
1.5,-2.0202705402574983,-0.08392634902417756,-1.8925216852184856
1.55,-2.0240555412176393,-0.062035039669810194,-1.8925216852184856
1.6,-2.026813782430946,-0.043793074365527596,-1.8925216852184856
1.6500000000000001,-2.028771683720843,-0.03222623408952406,-1.8925216852184856
1.7000000000000002,-2.0300733446216053,-0.018149919289197763,-1.8925216852184856
1.75,-2.03066787015456,-0.004241736940009107,-1.8925216852184856
1.8,-2.0307676190702253,0.001769978074888457,-1.8925216852184856
1.85,-2.03054413111375,0.008206837858725495,-1.8925216852184856
1.9000000000000001,-2.0299455661297365,0.01711777689737972,-1.8925216852184856
1.9500000000000002,-2.029020728638252,0.020539371749041028,-1.8925216852184856
2.0,-2.0279147179960284,0.025744661917948247,-1.8925216852184856
2.0500000000000003,-2.0265586818431767,0.029497635629244356,-1.8925216852184856
2.1,-2.0250746652054126,0.029715669612591457,-1.8925216852184856
2.15,-2.0235916759673906,0.02960560316651766,-1.8925216852184856
2.2,-2.0220739530992473,0.03162161759554217,-1.8925216852184856
2.25,-2.0204862295388293,0.03123671096240351,-1.8925216852184856
2.3000000000000003,-2.018926472161804,0.03277877176611645,-1.8925216852184856
2.35,-2.017277679300046,0.033061457311555485,-1.8925216852184856
2.4000000000000004,-2.0155882987370672,0.034411943586548976,-1.8925216852184856
2.45,-2.0139750983658984,0.03026770801346507,-1.8925216852184856
2.5,-2.0125206447087107,0.029158702420704768,-1.8925216852184856
2.5500000000000003,-2.0110492908427022,0.02958567970107024,-1.8925216852184856
2.6,-2.0095036715960797,0.0313683541818727,-1.8925216852184856
2.6500000000000004,-2.007973076916777,0.02981818292794772,-1.8925216852184856
2.7,-2.0065313149860513,0.02777163285273984,-1.8925216852184856
2.75,-2.005216874446419,0.029369356911093256,-1.8925216852184856
2.8000000000000003,-2.003755153006711,0.027411917890316963,-1.8925216852184856
2.85,-2.002333748933159,0.029458549423699798,-1.8925216852184856
2.9000000000000004,-2.000787433170409,0.030774720781216135,-1.8925216852184856
2.95,-1.99928395484066,0.027910516273507182,-1.8925216852184856
3.0,-1.9979320419809519,0.024042189737408747,-1.8925216852184856
3.0500000000000003,-1.9967374338270012,0.021807143717078932,-1.8925216852184856
3.1,-1.9956727240256873,0.021566651755310366,-1.8925216852184856
3.1500000000000004,-1.9945669660017242,0.02431105145387611,-1.8925216852184856
3.2,-1.9933401196058678,0.0235009277048703,-1.8925216852184856
3.25,-1.9922046836409,0.023041892544463052,-1.8925216852184856
3.3000000000000003,-1.9910259380689104,0.023569171527165072,-1.8925216852184856
3.35,-1.9899044483513981,0.021698985818437322,-1.8925216852184856
3.4000000000000004,-1.9888356328631467,0.019327431229180445,-1.8925216852184856
3.45,-1.9878512485587847,0.019706283150153738,-1.8925216852184856
