time,$x$,$y$,$z$,u_0
0.0,-0.38949745493132104,-0.7722638161700521,18.524920748668784,72.43488677820801
0.005,-0.4072805046321968,-0.4239555488915424,18.279101775809174,72.43488677820801
0.01,-0.40787035765220353,-0.07980136941886512,18.037115604777703,72.43488677820801
0.015,-0.39068591218061827,0.262954560962311,17.79733727575105,72.43488677820801
0.02,-0.3575572113009492,0.6046094419845895,17.558447492984385,72.43488677820801
0.025,-0.30863946028703126,0.9444359371352371,17.322239927467862,72.43488677820801
0.03,-0.24506954183026736,1.2852566157389185,17.090327599355877,72.43488677820801
0.035,-0.16780209364497328,1.628311613275801,16.860495466583647,72.43488677820801
0.04,-0.07761668827464763,1.972579284871885,16.6344448708836,72.43488677820801
0.045,0.024721094634551646,2.3204130473228752,16.41272717632054,72.43488677820801
0.05,0.1391236126514515,2.6717602818921224,16.194075471642442,72.43488677820801
0.055,0.26371374864122266,3.0300014921767495,15.980632083655856,72.43488677820801
0.06,0.4019358706438324,3.392254584420843,15.771924027827172,72.43488677820801
0.065,0.5511132503996042,3.7620977928889925,15.568165476439749,72.43488677820801
0.07,0.7129501970663933,4.140334657640442,15.37084568888103,72.43488677820801
0.075,0.8849061083355093,4.526643921196271,15.180427962388341,72.43488677820801
0.08,1.0657585664580171,4.923472399698205,14.997651437543489,72.43488677820801
0.085,1.258695701463981,5.3303853255237925,14.823846275038624,72.43488677820801
0.09,1.4623377798340662,5.750702085020274,14.660123923692929,72.43488677820801
0.095,1.6771097031407192,6.182267516756489,14.507092466573672,72.43488677820801
0.1,1.9035168843325077,6.627006608015245,14.366377362388365,72.43488677820801
0.105,2.1396086550395217,7.084333704718352,14.236598977951816,72.43488677820801
0.11,2.386796255667624,7.5579121749457,14.122016858393044,72.43488677820801
0.115,2.6460168071968426,8.047557649749686,14.02475231382712,72.43488677820801
0.12,2.915706673023256,8.554502185270835,13.944649583890312,72.43488677820801
0.125,3.1962520893803923,9.078582796719992,13.883006666326857,72.43488677820801
0.13,3.490709448252973,9.620118310565365,13.843104290076225,72.43488677820801
0.135,3.796706278110906,10.181030633471288,13.826717247765776,72.43488677820801
0.14,4.116640219836306,10.763004673161985,13.835055083916174,72.43488677820801
0.145,4.44794027687442,11.363133736789846,13.872695224315276,72.43488677820801
0.15,4.793949615554449,11.982612259556296,13.9397578629815,72.43488677820801
0.155,5.1537106570345586,12.62317207149551,14.04118612701555,72.43488677820801
0.16,5.527137485674303,13.282025000007177,14.180061964964862,72.43488677820801
0.165,5.91438966413137,13.960487317074703,14.357975067801103,72.43488677820801
0.17,6.316924417932873,14.655833709846952,14.579359277199343,72.43488677820801
0.17500000000000002,6.734112382521314,15.369136657017174,14.847516403104366,72.43488677820801
0.18,7.167494841278221,16.097494127873663,15.166617815195432,72.43488677820801
0.185,7.613437829220779,16.838868798657593,15.541075763307095,72.43488677820801
0.19,8.07411613363459,17.591007082867645,15.975084722284983,72.43488677820801
0.195,8.550217427875442,18.350175665856927,16.47208919775206,72.43488677820801
0.2,9.040445317578722,19.113980595945748,17.036832984150106,72.43488677820801
0.20500000000000002,9.544820017381026,19.875972797717154,17.673604858433244,72.43488677820801
0.21,10.062306060204953,20.631411028823457,18.386112057471205,72.43488677820801
0.215,10.591618318604933,21.373519353256007,19.17791179529768,72.43488677820801
0.22,11.130614250717974,22.096161259087577,20.05392158062643,72.43488677820801
0.225,11.678479527966795,22.790293645328912,21.01597953002608,72.43488677820801
0.23,12.234241177355553,23.446754759067844,22.065841796770115,72.43488677820801
0.23500000000000001,12.7937257980299,24.05559298132089,23.206023545795713,72.43488677820801
0.24,13.355441942389191,24.60256510403605,24.436143679062628,72.43488677820801
0.245,13.917640501811354,25.08040710692165,25.7525837756734,72.43488677820801
0.25,14.475897740915414,25.47230961492789,27.153970324617266,72.43488677820801
0.255,15.025053551803747,25.76843653614237,28.634696270504104,72.43488677820801
0.26,15.561519977596529,25.954087127726392,30.189127899835242,72.43488677820801
0.265,16.08200608255088,26.01589655432565,31.806411340753645,72.43488677820801
0.27,16.57923542320095,25.941278730764157,33.474358299615204,72.43488677820801
0.275,17.047678024514916,25.72044395920046,35.178311385583356,72.43488677820801
0.28,17.482218893904097,25.34234270663956,36.9008131399147,72.43488677820801
0.28500000000000003,17.87653927218136,24.798582237031518,38.623826710539305,72.43488677820801
