time,$x$,$y$,$z$,u_0
0.0,1.5315832017047848,-2.2177903700306496,20.729716528684826,73.61168352541625
0.005,1.3438862115453825,-1.7837791182327858,20.435669817480427,73.61168352541625
0.01,1.186458890496379,-1.3560512029580611,20.150287651275434,73.61168352541625
0.015,1.059366962644898,-0.9349257110836409,19.873614265946742,73.61168352541625
0.02,0.9611739948954561,-0.5187776567631153,19.603851049454388,73.61168352541625
0.025,0.8861442205583289,-0.10760821378777968,19.33999451556284,73.61168352541625
0.03,0.8362049145199275,0.2995259532779159,19.081502870151805,73.61168352541625
0.035,0.8096357951183851,0.702731943481667,18.828263143532176,73.61168352541625
0.04,0.8048467084731299,1.104597227549517,18.579266053023307,73.61168352541625
0.045,0.8205622106998777,1.505476713320987,18.336540194796314,73.61168352541625
0.05,0.8549294601098419,1.90562599022302,18.096646187337658,73.61168352541625
0.055,0.9065318882470272,2.3047795330633254,17.86299827354634,73.61168352541625
0.06,0.9761136974924711,2.7060144939978406,17.636370415973385,73.61168352541625
0.065,1.0625200501266716,3.110308079829283,17.41451464695841,73.61168352541625
0.07,1.1650248036413848,3.5183737011533576,17.199084290819574,73.61168352541625
0.075,1.283151141704932,3.9318845864801633,16.99035478879471,73.61168352541625
0.08,1.4170150954859284,4.351947046919331,16.788666272114575,73.61168352541625
0.085,1.5627466055251182,4.7783999147815965,16.5955297574472,73.61168352541625
0.09,1.7222496835211005,5.211770155996914,16.410969158212783,73.61168352541625
0.095,1.8971718475175476,5.653812059268139,16.23758676246946,73.61168352541625
0.1,2.0850626949348414,6.106180798037991,16.074478123823194,73.61168352541625
0.105,2.286476961580374,6.568576177521347,15.923727256237411,73.61168352541625
0.11,2.500444027232072,7.0415440581021365,15.786208416773395,73.61168352541625
0.115,2.7275107616982552,7.527646731358015,15.663539919999522,73.61168352541625
0.12,2.966423357083262,8.025343439001421,15.556863745740785,73.61168352541625
0.125,3.218739358146984,8.538685104048147,15.46810977071471,73.61168352541625
0.13,3.4850452640269864,9.06557120121552,15.399489839891684,73.61168352541625
0.135,3.764277666233136,9.607364334257829,15.351524045004448,73.61168352541625
0.14,4.054732473006124,10.165385472009051,15.328014931130191,73.61168352541625
0.145,4.360517391600473,10.739445489250867,15.329101926885583,73.61168352541625
0.15,4.677757345675994,11.329571341642376,15.359083604602226,73.61168352541625
0.155,5.010476903862361,11.937303196310129,15.418979828213681,73.61168352541625
0.16,5.356712232175334,12.561241865847391,15.511735155825392,73.61168352541625
0.165,5.717431957568385,13.20155172544356,15.64067892526206,73.61168352541625
0.17,6.091678626257583,13.857617918899605,15.808800143450208,73.61168352541625
0.17500000000000002,6.481173613985119,14.528211187856535,16.02020801613396,73.61168352541625
0.18,6.882771728288839,15.210897526709786,16.27810679739164,73.61168352541625
0.185,7.299448919849978,15.906367500554053,16.58479097840728,73.61168352541625
0.19,7.729427200484039,16.611321540934277,16.94393040442152,73.61168352541625
0.195,8.173844529548079,17.323490237220255,17.359888770272033,73.61168352541625
0.2,8.631719105938584,18.04042284590934,17.83515625748259,73.61168352541625
0.20500000000000002,9.100826947609013,18.756851353737353,18.376415181057666,73.61168352541625
0.21,9.584317458011697,19.468664385456027,18.983459540878712,73.61168352541625
0.215,10.077915579211538,20.170853230884155,19.662982951374413,73.61168352541625
0.22,10.58269569495392,20.857465057304026,20.417066874390358,73.61168352541625
0.225,11.09456668813639,21.522181133827466,21.24904024894287,73.61168352541625
0.23,11.616619482318333,22.15698157783187,22.161341369536935,73.61168352541625
0.23500000000000001,12.143217330988211,22.752352365790983,23.152797137596274,73.61168352541625
0.24,12.674082427034907,23.30020482122958,24.22570944845371,73.61168352541625
0.245,13.20508667632396,23.790952001321795,25.379220894804693,73.61168352541625
0.25,13.733978265554802,24.212350769629143,26.611969602771545,73.61168352541625
0.255,14.25898258811764,24.555106375293168,27.919687874456727,73.61168352541625
0.26,14.773905942342763,24.806366773454947,29.29836403207991,73.61168352541625
0.265,15.275663059403858,24.95457908612409,30.741165349479562,73.61168352541625
0.27,15.758788181305317,24.988146819886204,32.237561752056315,73.61168352541625
0.275,16.219902409966302,24.896481260176902,33.777153415533206,73.61168352541625
0.28,16.652905983397588,24.672473211645435,35.34564454726726,73.61168352541625
0.28500000000000003,17.052734411763293,24.305863236036725,36.92944626652665,73.61168352541625
0.29,17.41595442697497,23.7914584785732,38.51030009948443,73.61168352541625
0.295,17.73402035821969,23.125253163375856,40.06838655653439,73.61168352541625
0.3,18.00257106903429,22.308764882265475,41.58596925802872,73.61168352541625
0.305,18.217338365721677,21.342528777331133,43.040828063668435,73.61168352541625
0.31,18.37420511595259,20.234528283020207,44.40991072942765,73.61168352541625
0.315,18.466112191965937,18.994820141815545,45.67586521733479,73.61168352541625
0.32,18.49283931022226,17.635628473178464,46.82043661163798,73.61168352541625
0.325,18.450058485333578,16.17391146210002,47.82726486259115,73.61168352541625
0.33,18.33688269083207,14.632020357483158,48.682898500776396,73.61168352541625
0.335,18.151665580950073,13.032215169273664,49.37489371704362,73.61168352541625
0.34,17.895978978507323,11.395846058142514,49.89951832029079,73.61168352541625
0.34500000000000003,17.571183135750058,9.747672271726794,50.254549896064034,73.61168352541625
0.35000000000000003,17.17952548410043,8.11027925104708,50.44044177877397,73.61168352541625
0.355,16.72544134224502,6.50971036335882,50.46465402836161,73.61168352541625
0.36,16.21367488550759,4.9668643096585345,50.337013310607354,73.61168352541625
0.365,15.652091775506973,3.499167331683389,50.068561082690316,73.61168352541625
0.37,15.043128118603553,2.122069730721212,49.674216097460466,73.61168352541625
0.375,14.396945297385107,0.8486186485128244,49.170841836106746,73.61168352541625
0.38,13.717911266011445,-0.31100526835805087,48.57655664729694,73.61168352541625
0.385,13.016523557702865,-1.3530468181740138,47.90671850949458,73.61168352541625
0.39,12.297650496519774,-2.27301524540238,47.17986067266311,73.61168352541625
0.395,11.56880384384098,-3.0733357911896277,46.410926822454314,73.61168352541625
0.4,10.837343535079485,-3.7537889091642196,45.61494893027528,73.61168352541625
