time,$x$,$y$,$z$,u_0
0.0,3.9865037281132603,-0.7303827020789186,21.125814082558904,-29.986583845018053
0.005,3.7512906527827754,-0.7396754756032806,20.83001900109731,-29.986583845018053
0.01,3.526105338106534,-0.7520032068182249,20.53852489474465,-29.986583845018053
0.015,3.3123711351180667,-0.7662680505489838,20.250671196473068,-29.986583845018053
0.02,3.109081040556011,-0.7840827066501193,19.969178307552625,-29.986583845018053
0.025,2.913542481636156,-0.8046368753395797,19.68980784048572,-29.986583845018053
0.03,2.727855642801273,-0.8300773102696237,19.415367462169616,-29.986583845018053
0.035,2.549222986135732,-0.8593455235185595,19.14525150591969,-29.986583845018053
0.04,2.3793801610721768,-0.8914470682712148,18.878801771956258,-29.986583845018053
0.045,2.217160616115666,-0.929059025721523,18.615376821884972,-29.986583845018053
0.05,2.0602537022251655,-0.9698919082157389,18.357802620989972,-29.986583845018053
0.055,1.9084452514794343,-1.015882914527298,18.103086505964587,-29.986583845018053
0.06,1.7623550786035844,-1.0653834020002604,17.852658416820756,-29.986583845018053
0.065,1.6200712788770433,-1.1204546102495023,17.605687001869917,-29.986583845018053
0.07,1.4847046131826274,-1.180997668156945,17.36267429354326,-29.986583845018053
0.075,1.35278458175343,-1.2446537279133283,17.123222392292057,-29.986583845018053
0.08,1.2232908975291676,-1.31407936747247,16.88744612510459,-29.986583845018053
0.085,1.0967477974394289,-1.388707769876618,16.65336699349148,-29.986583845018053
0.09,0.972044191272794,-1.4705408956010615,16.42344588716287,-29.986583845018053
0.095,0.8499184767333093,-1.5570340415071735,16.197524902504906,-29.986583845018053
0.1,0.7299326562553999,-1.6484745900910813,15.975282403504403,-29.986583845018053
0.105,0.6106048450652746,-1.7467230555593913,15.75657355433139,-29.986583845018053
0.11,0.4922789816118926,-1.8504550995778317,15.54029527685379,-29.986583845018053
0.115,0.3753147306271337,-1.9605380730641428,15.327981008015454,-29.986583845018053
0.12,0.2590382319928616,-2.0772753912606974,15.120285783465409,-29.986583845018053
0.125,0.14224908600082542,-2.1980387073614787,14.916221372648405,-29.986583845018053
0.13,0.02582487764387563,-2.3273611969550405,14.71580756891799,-29.986583845018053
0.135,-0.09142501437496205,-2.4638266390331522,14.519554064885998,-29.986583845018053
0.14,-0.20995653838399483,-2.606803980746432,14.327153325642081,-29.986583845018053
0.145,-0.32959759015648826,-2.7579859646441487,14.138664125222835,-29.986583845018053
0.15,-0.4515312945333839,-2.9177146581322697,13.955909383673244,-29.986583845018053
0.155,-0.5754667109115912,-3.085357074507169,13.776435767495315,-29.986583845018053
0.16,-0.7011124642971862,-3.261197793931831,13.601773893044973,-29.986583845018053
0.165,-0.8297573708890404,-3.4457242792279006,13.43124476295667,-29.986583845018053
0.17,-0.9603109170682742,-3.6385905995484387,13.267069310962405,-29.986583845018053
0.17500000000000002,-1.0953857668848368,-3.841687148842617,13.10764878094065,-29.986583845018053
0.18,-1.232965997158555,-4.053933488101284,12.954795943923962,-29.986583845018053
0.185,-1.3739187191502495,-4.27583469100146,12.80706889215637,-29.986583845018053
0.19,-1.5204293679554528,-4.509584524667718,12.666196203346718,-29.986583845018053
0.195,-1.670747477137917,-4.754154507725132,12.53170813648707,-29.986583845018053
0.2,-1.824676114291858,-5.010229146482288,12.404033778106088,-29.986583845018053
0.20500000000000002,-1.9842035594354575,-5.278183970960403,12.28394090243108,-29.986583845018053
0.21,-2.147956000869843,-5.557247677440719,12.171506185196247,-29.986583845018053
0.215,-2.3188661455439648,-5.849235642853344,12.069563008880774,-29.986583845018053
0.22,-2.4946782260605014,-6.154320024969887,11.97533714662026,-29.986583845018053
0.225,-2.6783063564002076,-6.472942277919778,11.893348785430916,-29.986583845018053
0.23,-2.867653741455063,-6.805500717746063,11.819921633331521,-29.986583845018053
0.23500000000000001,-3.0637798617780883,-7.153230481053111,11.758975710831852,-29.986583845018053
0.24,-3.2687422166690507,-7.515505496423845,11.711114446211525,-29.986583845018053
0.245,-3.481462937313043,-7.8946649376389,11.677888978797963,-29.986583845018053
0.25,-3.7024315125968843,-8.289556386090517,11.659062536736974,-29.986583845018053
0.255,-3.9314880806792223,-8.701799937242724,11.658355954440198,-29.986583845018053
0.26,-4.168924982114954,-9.130078634341514,11.674729195368734,-29.986583845018053
0.265,-4.418088994559033,-9.576370456532548,11.709930247635395,-29.986583845018053
0.27,-4.675925009486436,-10.038386608629793,11.765950631844857,-29.986583845018053
0.275,-4.9446979341276975,-10.517417906386601,11.84351420144392,-29.986583845018053
0.28,-5.223784933778073,-11.014591658654673,11.945262449740115,-29.986583845018053
0.28500000000000003,-5.515093594072667,-11.528156149385689,12.073682187641465,-29.986583845018053
0.29,-5.815479043184794,-12.060854863151238,12.231554658929582,-29.986583845018053
0.295,-6.127802291968941,-12.607467844697084,12.419603427148408,-29.986583845018053
