time,$x$,$y$,$z$,u_0
0.0,1.5133720669180022,3.2836335640182526,19.092687573717164,57.40301559641441
0.005,1.6019370649350153,3.6212882060926224,18.86190200018672,57.40301559641441
0.01,1.7028726545307278,3.964545063199676,18.63931709236512,57.40301559641441
0.015,1.8166130198313022,4.310996193191639,18.42496794396699,57.40301559641441
0.02,1.9411251048412062,4.66348918081639,18.217243267099384,57.40301559641441
0.025,2.0774251377998705,5.021588825274216,18.0206490147753,57.40301559641441
0.03,2.2245875275182794,5.387979940712801,17.832225630014257,57.40301559641441
0.035,2.382058601617721,5.761828411665509,17.65421251370066,57.40301559641441
0.04,2.55055264203691,6.143846112872241,17.48805427845028,57.40301559641441
0.045,2.7300117032967868,6.534252114525044,17.333821633506915,57.40301559641441
0.05,2.9206057668498624,6.9340635126309955,17.192279950848032,57.40301559641441
0.055,3.1216460627072067,7.34493150281638,17.06474520301532,57.40301559641441
0.06,3.3330987116883084,7.765897756261659,16.952154296676543,57.40301559641441
0.065,3.5566816449639207,8.19815967665216,16.85557471879019,57.40301559641441
0.07,3.7875947044683715,8.641986643332348,16.776121604940627,57.40301559641441
0.075,4.030895973367879,9.099256556821771,16.71572822872186,57.40301559641441
0.08,4.284262429112333,9.56730308802656,16.676142679701297,57.40301559641441
0.085,4.548302650521977,10.049241195112327,16.65754586543181,57.40301559641441
0.09,4.822476580265111,10.544586768774225,16.664337226314522,57.40301559641441
0.095,5.108417462859104,11.051999509357373,16.695316993917302,57.40301559641441
0.1,5.405173277862808,11.57218975334506,16.75458238231245,57.40301559641441
0.105,5.711725088486842,12.105654807136885,16.843564062635153,57.40301559641441
0.11,6.0309195198790695,12.649214914450793,16.964888069700894,57.40301559641441
0.115,6.363190304669932,13.205612889359664,17.12023710431035,57.40301559641441
0.12,6.705554202322559,13.773368454635058,17.31235848567679,57.40301559641441
0.125,7.059643187138011,14.348435641181926,17.54256177033072,57.40301559641441
0.13,7.424121288400018,14.932853262477249,17.81502059061309,57.40301559641441
0.135,7.799998314602799,15.522908858095251,18.13132016257029,57.40301559641441
0.14,8.186020417791184,16.11654850240256,18.49471670972481,57.40301559641441
0.145,8.582697727373658,16.710433634494052,18.907526215804978,57.40301559641441
0.15,8.988959677266173,17.304335100028595,19.372271908042503,57.40301559641441
0.155,9.404372470139887,17.892562573077726,19.890902468045986,57.40301559641441
0.16,9.82886557377514,18.472459905286478,20.46696206419538,57.40301559641441
0.165,10.261418943259498,19.038587427723627,21.101603579861813,57.40301559641441
0.17,10.69992402254642,19.584555168574987,21.79769976411721,57.40301559641441
0.17500000000000002,11.14422928503808,20.10525794606376,22.555217369459925,57.40301559641441
0.18,11.591186471387115,20.59525163031113,23.375277841400578,57.40301559641441
0.185,12.041442495263997,21.047612734231294,24.258287739418694,57.40301559641441
0.19,12.491583914924064,21.45403865306004,25.20236211832223,57.40301559641441
0.195,12.939514429027618,21.80897149273075,26.205533582542834,57.40301559641441
0.2,13.382863268963984,22.10372668333696,27.26688514926165,57.40301559641441
0.20500000000000002,13.818292532089886,22.32972617822405,28.38279183670019,57.40301559641441
0.21,14.244386405429108,22.480392501295878,29.547561288740013,57.40301559641441
0.215,14.655456937283436,22.544443393554253,30.75402250570132,57.40301559641441
0.22,15.051571269125485,22.515572699767,31.995177600434182,57.40301559641441
0.225,15.425739288530316,22.38845582650503,33.263708869384914,57.40301559641441
0.23,15.774331743579738,22.157482561948566,34.54688283398846,57.40301559641441
0.23500000000000001,16.093798792380937,21.817375298393173,35.833918940326804,57.40301559641441
0.24,16.38071134784459,21.365329113458355,37.11144751717083,57.40301559641441
0.245,16.63040280398045,20.799441546436704,38.36793622415891,57.40301559641441
0.25,16.8391014014759,20.11939033980625,39.58664380093724,57.40301559641441
0.255,17.002562328177124,19.329898315391247,40.75405814316492,57.40301559641441
0.26,17.120273722322832,18.435408613568136,41.85441989656776,57.40301559641441
0.265,17.185820397047678,17.444021833937093,42.87431481908701,57.40301559641441
0.27,17.19966508341129,16.364625074743444,43.800543014614476,57.40301559641441
0.275,17.157670176888903,15.21104400166434,44.62439165854373,57.40301559641441
0.28,17.059955503678754,13.996318320853769,45.33330885275649,57.40301559641441
0.28500000000000003,16.906431223922173,12.733687002930079,45.923265189139045,57.40301559641441
0.29,16.6978835276376,11.441392655492884,46.387252956487266,57.40301559641441
0.295,16.435829427250052,10.136919037260697,46.72424117251193,57.40301559641441
0.3,16.120468321943214,8.835512657016961,46.934239088849694,57.40301559641441
0.305,15.754547289962375,7.553286411090615,47.02090299842685,57.40301559641441
0.31,15.344202762318538,6.303700350987254,46.98966557555039,57.40301559641441
0.315,14.891843532732143,5.1025768834471075,46.84682673292839,57.40301559641441
0.32,14.40267002391779,3.9590054937127794,46.602562095157694,57.40301559641441
0.325,13.881014126157622,2.886354202837208,46.266673602625644,57.40301559641441
0.33,13.331575811717741,1.8906352696605597,45.85015620918651,57.40301559641441
0.335,12.759566560015353,0.9774115877471465,45.364497280852966,57.40301559641441
0.34,12.17217605784613,0.15254472532635677,44.822225420711156,57.40301559641441
0.34500000000000003,11.57045220425707,-0.5850143967361977,44.233711802933655,57.40301559641441
0.35000000000000003,10.9634451547833,-1.2339547605374281,43.61009951691477,57.40301559641441
0.355,10.35425233389335,-1.7964048616403916,42.9608209762896,57.40301559641441
0.36,9.748232723839548,-2.2749623569295183,42.29338887453788,57.40301559641441
0.365,9.148104557440925,-2.673683227401184,41.618653163929714,57.40301559641441
0.37,8.55719987929907,-2.9952393887910076,40.940655650243094,57.40301559641441
0.375,7.980820639951666,-3.2457616923478687,40.26797278903586,57.40301559641441
0.38,7.419585442304451,-3.431342809014228,39.60135038084601,57.40301559641441
