time,$x$,$y$,$z$,u_0
0.0,-3.3583995671139544,1.9227373723056607,24.216083948749997,-68.94208248346787
0.005,-3.0945139903595558,1.5046893410491542,23.860032578857986,-68.94208248346787
0.01,-2.86396617325648,1.0879808982454153,23.518507012501352,-68.94208248346787
0.015,-2.66636600184068,0.6737676384277385,23.188587768016827,-68.94208248346787
0.02,-2.4995890907869955,0.26086566362038965,22.869738259064018,-68.94208248346787
0.025,-2.361230468391212,-0.1490482858461331,22.560564093346247,-68.94208248346787
0.03,-2.2513765972398865,-0.5572079574118196,22.260883484739672,-68.94208248346787
0.035,-2.1667195402142707,-0.9645124889871223,21.969893529870298,-68.94208248346787
0.04,-2.1070344968562176,-1.3699314785293366,21.688024479030908,-68.94208248346787
0.045,-2.0697690742438652,-1.7760218145923725,21.41415556758712,-68.94208248346787
0.05,-2.05528274730907,-2.1810297770658202,21.14645528062988,-68.94208248346787
0.055,-2.061078012236694,-2.58531009823493,20.88663358255442,-68.94208248346787
0.06,-2.0865281528449837,-2.9905497272155843,20.635035499914842,-68.94208248346787
0.065,-2.1322259439730487,-3.3970280637954837,20.390611481080377,-68.94208248346787
0.07,-2.196364709658065,-3.806432266160049,20.155937402124987,-68.94208248346787
0.075,-2.2774334056330976,-4.21681840251478,19.92773212910125,-68.94208248346787
0.08,-2.375164931718944,-4.6318912177082305,19.710457669179483,-68.94208248346787
0.085,-2.487361994828961,-5.052584708610714,19.50224691092191,-68.94208248346787
0.09,-2.615186834824115,-5.478762642697236,19.304234185521675,-68.94208248346787
0.095,-2.758888417655611,-5.909706399569167,19.11790728908919,-68.94208248346787
0.1,-2.916819199355481,-6.346261691709513,18.94438661026807,-68.94208248346787
0.105,-3.087222751482512,-6.790573942963078,18.783992457954678,-68.94208248346787
0.11,-3.2718624016349125,-7.244721003782271,18.638099226957795,-68.94208248346787
0.115,-3.4709878616320773,-7.706041412860554,18.50776859429171,-68.94208248346787
0.12,-3.6815946998332345,-8.176678519197567,18.395438350150435,-68.94208248346787
0.125,-3.9059742889434106,-8.656860092333446,18.301019730099984,-68.94208248346787
0.13,-4.143633582154383,-9.148098471122792,18.226160656023602,-68.94208248346787
0.135,-4.3944028136821816,-9.649796811574666,18.172576748023406,-68.94208248346787
0.14,-4.657206493956269,-10.161089712221083,18.14230577743036,-68.94208248346787
0.145,-4.932837064754462,-10.684833737833218,18.138280844303157,-68.94208248346787
0.15,-5.221630596045533,-11.218996170598405,18.159574591469895,-68.94208248346787
0.155,-5.521974160098228,-11.76466515062113,18.210463770674327,-68.94208248346787
0.16,-5.834875295162971,-12.320611359295562,18.29279666954518,-68.94208248346787
0.165,-6.160901604294312,-12.885946431803147,18.407014934636898,-68.94208248346787
0.17,-6.498032602357343,-13.461207263243647,18.55840856664923,-68.94208248346787
0.17500000000000002,-6.845861145834319,-14.044863872774492,18.7475379825381,-68.94208248346787
0.18,-7.205929462968115,-14.63607957096073,18.979037393735943,-68.94208248346787
0.185,-7.57799663672329,-15.233583157492346,19.253656645417188,-68.94208248346787
0.19,-7.960562426049572,-15.83416567472915,19.573432492200205,-68.94208248346787
0.195,-8.353985204782287,-16.435799691039026,19.943639350240822,-68.94208248346787
0.2,-8.757081579520623,-17.033558497344323,20.364382433436553,-68.94208248346787
0.20500000000000002,-9.170432154665793,-17.627355684539918,20.8394383095156,-68.94208248346787
0.21,-9.592997550492385,-18.212086139020133,21.368992008908485,-68.94208248346787
0.215,-10.024256614638924,-18.78433697311484,21.956913376684682,-68.94208248346787
0.22,-10.461821463400918,-19.33725138706118,22.605102157254706,-68.94208248346787
0.225,-10.90543262370812,-19.86759666674529,23.3158798667185,-68.94208248346787
0.23,-11.353412974919488,-20.367865019732807,24.088582515762898,-68.94208248346787
0.23500000000000001,-11.80369731117932,-20.832353701800876,24.92388559897207,-68.94208248346787
0.24,-12.255077514628393,-21.255062191487834,25.821214706988854,-68.94208248346787
0.245,-12.706348987682182,-21.62698668170342,26.779723705637583,-68.94208248346787
0.25,-13.151603446119527,-21.94167856175562,27.79549465581188,-68.94208248346787
0.255,-13.592454630954304,-22.19035651447003,28.866532182605546,-68.94208248346787
0.26,-14.021086302380464,-22.365778333242652,29.99067883545218,-68.94208248346787
0.265,-14.438177781207786,-22.45922938549376,31.15948679668793,-68.94208248346787
0.27,-14.838877400098166,-22.463205409571007,32.36451881479096,-68.94208248346787
0.275,-15.220076799138138,-22.371156178696033,33.59953823249943,-68.94208248346787
0.28,-15.577212845177725,-22.177035808443,34.85508516304741,-68.94208248346787
0.28500000000000003,-15.906999184804686,-21.876350568778328,36.11800650475697,-68.94208248346787
0.29,-16.20329541978742,-21.46448136621351,37.37714828747892,-68.94208248346787
0.295,-16.46523327480402,-20.942496335696696,38.61815960369013,-68.94208248346787
0.3,-16.68921510671886,-20.308013651248366,39.82931509331151,-68.94208248346787
0.305,-16.86966542678786,-19.56426544403733,40.9935210619638,-68.94208248346787
0.31,-17.00492077812447,-18.715077272332653,42.09725328463516,-68.94208248346787
0.315,-17.090091687121898,-17.76683926476885,43.127399984101224,-68.94208248346787
0.32,-17.12543534162074,-16.72935487516677,44.069826319318395,-68.94208248346787
0.325,-17.106202006966193,-15.614616117873128,44.91463905161506,-68.94208248346787
0.33,-17.031013086847498,-14.4348550973918,45.651628486902375,-68.94208248346787
0.335,-16.901603892315375,-13.204779600353435,46.271713663629676,-68.94208248346787
0.34,-16.71663970663676,-11.938826328690215,46.7699859761354,-68.94208248346787
0.34500000000000003,-16.47647641512299,-10.655844074859784,47.144868610143,-68.94208248346787
0.35000000000000003,-16.185644205065955,-9.369868437517313,47.395122901054904,-68.94208248346787
0.355,-15.84337922227799,-8.09642025451726,47.52136891165279,-68.94208248346787
0.36,-15.456395899041256,-6.854081088562345,47.528992851366525,-68.94208248346787
0.365,-15.026593997138356,-5.654141572213284,47.42503123960813,-68.94208248346787
0.37,-14.559440438089835,-4.511501733926699,47.218265994780104,-68.94208248346787
0.375,-14.056490983447008,-3.434595242500449,46.91637024109341,-68.94208248346787
0.38,-13.525507636817586,-2.4326889066612374,46.5338672790976,-68.94208248346787
0.385,-12.970615077461678,-1.5116707140210197,46.078101403971004,-68.94208248346787
0.39,-12.397436494672336,-0.6754446112303056,45.56193423396991,-68.94208248346787
0.395,-11.812245321794272,0.07092305744333083,44.99597180578382,-68.94208248346787
0.4,-11.217344629268695,0.7296841917814256,44.391214991324425,-68.94208248346787
0.405,-10.621519910016147,1.3009092166021112,43.757478019442324,-68.94208248346787
0.41000000000000003,-10.026158020822619,1.787035199983356,43.105136580982055,-68.94208248346787
0.41500000000000004,-9.434897897733167,2.1887323771161937,42.44145679768013,-68.94208248346787
0.42,-8.853345637429536,2.514868131063198,41.77204323064849,-68.94208248346787
0.425,-8.285291982933757,2.7671805616463363,41.10407947016228,-68.94208248346787
0.43,-7.732339756703516,2.9510702195280984,40.44028214590595,-68.94208248346787
0.435,-7.197240332656593,3.0726194994724616,39.78664620437583,-68.94208248346787
0.44,-6.684632764041606,3.1362812688101127,39.145752980345236,-68.94208248346787
0.445,-6.1932278065322794,3.148614261004459,38.5183515696449,-68.94208248346787
0.45,-5.726229424909369,3.112867622347156,37.90763183518142,-68.94208248346787
0.455,-5.284236606536815,3.0356969635600666,37.31198482141873,-68.94208248346787
0.46,-4.868008289473957,2.921589186676763,36.73363941467623,-68.94208248346787
0.465,-4.478900106904139,2.7752695271831036,36.172499210692166,-68.94208248346787
0.47000000000000003,-4.1159122680755855,2.6006998105088193,35.627401433617,-68.94208248346787
0.47500000000000003,-3.7806313568742076,2.3990845454594156,35.099307294761566,-68.94208248346787
0.48,-3.4721631301948177,2.177044974098189,34.58538801659546,-68.94208248346787
0.485,-3.18860222423865,1.9363854619315277,34.08718809627592,-68.94208248346787
0.49,-2.9322300249903708,1.678967563766657,33.60175728983876,-68.94208248346787
0.495,-2.7011065900538846,1.4074199725857346,33.128076804333894,-68.94208248346787
0.5,-2.495152447502534,1.1250345008513798,32.66793516340387,-68.94208248346787
0.505,-2.3138219559748383,0.834105380479369,32.21898753615593,-68.94208248346787
0.51,-2.1559649294196235,0.5353347164183708,31.77988554550849,-68.94208248346787
0.515,-2.0212131200349712,0.2285425865914984,31.34889441010373,-68.94208248346787
0.52,-1.9072444534090458,-0.08365527193110134,30.929690024050174,-68.94208248346787
0.525,-1.8157339073898267,-0.3994967511981373,30.518340349229646,-68.94208248346787
0.53,-1.7447647637283263,-0.7208087522178976,30.11584996704733,-68.94208248346787
0.535,-1.6934767445408179,-1.0436285945639687,29.721972511930854,-68.94208248346787
0.54,-1.6611523468342793,-1.3689107066055262,29.334635515603992,-68.94208248346787
0.545,-1.6468657026750866,-1.6967617045020933,28.953841469328637,-68.94208248346787
0.55,-1.6495391735151728,-2.024440912195658,28.58282665064642,-68.94208248346787
0.555,-1.6679778393506166,-2.3534984219922936,28.218259590842564,-68.94208248346787
0.56,-1.7032023234800382,-2.6844110073243614,27.861885660458032,-68.94208248346787
0.5650000000000001,-1.7523170806516843,-3.016381134636457,27.51334534237868,-68.94208248346787
0.5700000000000001,-1.8145664751479877,-3.350039580863294,27.17314858938719,-68.94208248346787
0.5750000000000001,-1.892170911458794,-3.685317408767203,26.84179987101385,-68.94208248346787
0.58,-1.9824100615368823,-4.023018281407774,26.51966614069167,-68.94208248346787
0.585,-2.084598714571278,-4.362794128858395,26.206521146106052,-68.94208248346787
0.59,-2.1968502915045134,-4.704286939293663,25.902320154550985,-68.94208248346787
0.595,-2.322572261053403,-5.0485653637033225,25.608617431996027,-68.94208248346787
0.6,-2.4594354384424593,-5.395325792857688,25.3247062702056,-68.94208248346787
0.605,-2.6074401703371004,-5.745981914353637,25.052953070690247,-68.94208248346787
0.61,-2.7650913011862683,-6.098909974285238,24.794231836806162,-68.94208248346787
0.615,-2.931757516810121,-6.457609560781072,24.547232656001594,-68.94208248346787
0.62,-3.108025395105059,-6.820208174566196,24.313905511980455,-68.94208248346787
0.625,-3.293266929100941,-7.189328734015782,24.0945026527124,-68.94208248346787
0.63,-3.48899944062398,-7.5622163635292985,23.89187910661971,-68.94208248346787
0.635,-3.693656546964059,-7.940713600977896,23.705487760815625,-68.94208248346787
0.64,-3.9065089778770634,-8.32505350606242,23.53463042993691,-68.94208248346787
0.645,-4.126778701656956,-8.71629792939691,23.383385354022455,-68.94208248346787
0.65,-4.356107373251797,-9.113015756259562,23.25066028426747,-68.94208248346787
0.655,-4.594014154602425,-9.51508313250172,23.140261173689836,-68.94208248346787
0.66,-4.841067051122104,-9.92409282353135,23.04982251194694,-68.94208248346787
0.665,-5.093970154542395,-10.338509585862548,22.982520069238824,-68.94208248346787
0.67,-5.356026841290761,-10.759141562258542,22.93984371827112,-68.94208248346787
0.675,-5.626434696593096,-11.186465858112328,22.922249130190018,-68.94208248346787
0.68,-5.905210053254844,-11.619144662416595,22.931437670291594,-68.94208248346787
0.685,-6.191131765701216,-12.056062753852196,22.96810883919476,-68.94208248346787
0.6900000000000001,-6.485586028532629,-12.496595558172956,23.033915608468686,-68.94208248346787
0.6950000000000001,-6.786307707735915,-12.939435305339588,23.132771626218336,-68.94208248346787
0.7000000000000001,-7.094064513070268,-13.383835073849548,23.26250060196422,-68.94208248346787
0.705,-7.408678593079793,-13.830156791571838,23.42698982019631,-68.94208248346787
0.71,-7.729373221191472,-14.275675007873327,23.626683233923334,-68.94208248346787
