time,$x$,$y$,$z$,u_0
0.0,2.5014037296189873,-3.246063496985059,20.3138357581277,2.6449814342412203
0.005,2.213232812515152,-3.121014002743536,20.002455668027594,2.6449814342412203
0.01,1.9468929050020114,-3.004104225296316,19.70076691489017,2.6449814342412203
0.015,1.6995448113925726,-2.8949337922577465,19.407405011782203,2.6449814342412203
0.02,1.4695665622360419,-2.7942176892298245,19.12342784790351,2.6449814342412203
0.025,1.2571079138642065,-2.7014854747986705,18.84837663421935,2.6449814342412203
0.03,1.0586513549904901,-2.6172992953915597,18.58071737267599,2.6449814342412203
0.035,0.8740357140205677,-2.5414646228136633,18.32016298093596,2.6449814342412203
0.04,0.7038622900485405,-2.4729619414499586,18.064615798907294,2.6449814342412203
0.045,0.5451832334824036,-2.412229588350568,17.815383389759056,2.6449814342412203
0.05,0.39701639651861403,-2.3584905012231245,17.57108488372118,2.6449814342412203
0.055,0.25798096718603014,-2.312679765659343,17.332241449694596,2.6449814342412203
0.06,0.12890045109329476,-2.2744772962268756,17.097709213090862,2.6449814342412203
0.065,0.007989700264359537,-2.242294407358939,16.867839619488997,2.6449814342412203
0.07,-0.10468521278149909,-2.217611933771585,16.64276753977436,2.6449814342412203
0.075,-0.20890411974845707,-2.1998271085470638,16.42209113268149,2.6449814342412203
0.08,-0.3088788424299402,-2.188211356319342,16.206629826978162,2.6449814342412203
0.085,-0.4030880103372178,-2.181529593457601,15.994321287223766,2.6449814342412203
0.09,-0.49065946526610166,-2.18007831167532,15.78513323518284,2.6449814342412203
0.095,-0.5755921772143052,-2.1867298229579397,15.580178743809626,2.6449814342412203
0.1,-0.6574388713973993,-2.1988165872935763,15.377635720361294,2.6449814342412203
0.105,-0.7340872809833773,-2.216917629733537,15.180444461294362,2.6449814342412203
0.11,-0.8085388139578564,-2.2404216616360473,14.985910200344549,2.6449814342412203
0.115,-0.8806967515835173,-2.2680113801092388,14.79405994991423,2.6449814342412203
0.12,-0.9497690181087263,-2.3008952754826177,14.605683883442781,2.6449814342412203
0.125,-1.017656451985697,-2.340892910578531,14.421448310405633,2.6449814342412203
0.13,-1.0834643599738598,-2.384479055778833,14.24013244003787,2.6449814342412203
0.135,-1.147119838520918,-2.4336203793252724,14.064323544734764,2.6449814342412203
0.14,-1.2115979269106074,-2.489862372065645,13.891524339724823,2.6449814342412203
0.145,-1.2755682027351691,-2.5505458800956196,13.72053886619947,2.6449814342412203
0.15,-1.3395104306613899,-2.6162219649957015,13.553914544687872,2.6449814342412203
0.155,-1.4028623804642673,-2.68660998315842,13.389842366962352,2.6449814342412203
0.16,-1.4675623224850003,-2.762385027210342,13.22920504634377,2.6449814342412203
0.165,-1.5305835663626506,-2.8439428362650303,13.07426708984221,2.6449814342412203
0.17,-1.5952696461776144,-2.930797420853481,12.921449541590329,2.6449814342412203
0.17500000000000002,-1.6617221180766584,-3.0236933824294336,12.772888320957236,2.6449814342412203
0.18,-1.7302546559014373,-3.1203900120903585,12.628032068283007,2.6449814342412203
0.185,-1.8013548148081557,-3.2240781784358576,12.487652799594908,2.6449814342412203
0.19,-1.8725964152813679,-3.334849175441949,12.349353270072296,2.6449814342412203
0.195,-1.946037525544298,-3.451371668753765,12.217554997114727,2.6449814342412203
0.2,-2.0213434744668817,-3.5753037172730857,12.08841078065156,2.6449814342412203
0.20500000000000002,-2.100147215265185,-3.7047569919260384,11.964115760953774,2.6449814342412203
0.21,-2.1807047584093238,-3.840327912344935,11.843145634745222,2.6449814342412203
0.215,-2.263287768018415,-3.9838864119901785,11.728154868465184,2.6449814342412203
0.22,-2.349503829966916,-4.135150228762497,11.617801821659535,2.6449814342412203
0.225,-2.438055314018232,-4.293032201719403,11.511854817130285,2.6449814342412203
0.23,-2.5311304412486746,-4.459275033702687,11.411452614749479,2.6449814342412203
0.23500000000000001,-2.6286629713827363,-4.6339739880718005,11.315108095786133,2.6449814342412203
0.24,-2.7286023888425346,-4.816098472584026,11.226234042308581,2.6449814342412203
0.245,-2.83264468559176,-5.008215152203541,11.142242250861237,2.6449814342412203
0.25,-2.941862570086348,-5.2083539133251815,11.064807109378206,2.6449814342412203
0.255,-3.054418041981055,-5.417857642177769,10.993883962853836,2.6449814342412203
0.26,-3.1721583987777473,-5.6370702193403,10.931079168199542,2.6449814342412203
0.265,-3.295205078781578,-5.8675682167862115,10.874257438257413,2.6449814342412203
0.27,-3.424041497072678,-6.107095215892263,10.825935266812053,2.6449814342412203
0.275,-3.5571595097403703,-6.357816043845847,10.786059748278214,2.6449814342412203
0.28,-3.6973605695924077,-6.618363157610715,10.756555866448261,2.6449814342412203
0.28500000000000003,-3.8433605141748393,-6.890879502998507,10.735157355083928,2.6449814342412203
0.29,-3.9956650016942032,-7.173374765407128,10.724714470639949,2.6449814342412203
0.295,-4.155664483989011,-7.468127970014797,10.726447618374879,2.6449814342412203
0.3,-4.321992045055331,-7.776814013245856,10.738155058576444,2.6449814342412203
0.305,-4.495439382865519,-8.097522068512896,10.763479617386952,2.6449814342412203
0.31,-4.675591078830928,-8.430322401890564,10.802286562312094,2.6449814342412203
0.315,-4.864245159716161,-8.777802297421005,10.856090401052338,2.6449814342412203
0.32,-5.059032374748352,-9.13852554340454,10.925784925241864,2.6449814342412203
0.325,-5.263287575357573,-9.510973870945817,11.010595537312375,2.6449814342412203
0.33,-5.476191487379724,-9.896800293769429,11.112923983944027,2.6449814342412203
0.335,-5.696815750705934,-10.295771562043024,11.235626995503766,2.6449814342412203
0.34,-5.926176039731555,-10.708065299574761,11.379275395932773,2.6449814342412203
0.34500000000000003,-6.164432736611939,-11.133494058241384,11.545723753320535,2.6449814342412203
0.35000000000000003,-6.412763674774372,-11.572732841398835,11.734318884057675,2.6449814342412203
0.355,-6.671143903606896,-12.022021590444975,11.950332224247466,2.6449814342412203
0.36,-6.936806342083824,-12.482983933287157,12.191290526715614,2.6449814342412203
0.365,-7.2139953117176345,-12.95565100132206,12.460799452197264,2.6449814342412203
0.37,-7.501205685456402,-13.438640945255278,12.763020240776491,2.6449814342412203
0.375,-7.797864437636621,-13.928718957182822,13.09511142753397,2.6449814342412203
0.38,-8.104287155838069,-14.42649012805416,13.462064937344579,2.6449814342412203
0.385,-8.419429691414953,-14.929245954942271,13.867163529129128,2.6449814342412203
0.39,-8.745963007248998,-15.43622223676731,14.310936094834691,2.6449814342412203
0.395,-9.079766377009774,-15.944774424577457,14.795844062460183,2.6449814342412203
0.4,-9.42183400456732,-16.44995461986639,15.322201200296005,2.6449814342412203
0.405,-9.772613052085418,-16.951409578169713,15.892970106547285,2.6449814342412203
0.41000000000000003,-10.132298116612107,-17.444961463506935,16.50858864050146,2.6449814342412203
0.41500000000000004,-10.497283653155883,-17.925781781521078,17.173142991830762,2.6449814342412203
0.42,-10.869415689931435,-18.39026867417389,17.88472915293606,2.6449814342412203
0.425,-11.246205645985007,-18.83444701366481,18.645931569046187,2.6449814342412203
0.43,-11.625345239261438,-19.25334083620792,19.45708275323244,2.6449814342412203
0.435,-12.007200669246698,-19.640991695060837,20.317742499679696,2.6449814342412203
0.44,-12.388608409020257,-19.99013068404714,21.226774996625533,2.6449814342412203
0.445,-12.768469591671751,-20.295843645089427,22.182768886197877,2.6449814342412203
0.45,-13.143953774333369,-20.553564161967692,23.182689742739313,2.6449814342412203
0.455,-13.515599952284969,-20.753483729359203,24.224879294675233,2.6449814342412203
0.46,-13.878193851515688,-20.891419181666308,25.305297606250054,2.6449814342412203
0.465,-14.2288731071806,-20.96091421166396,26.417871335966243,2.6449814342412203
0.47000000000000003,-14.565952305664238,-20.956029089646048,27.557624729939313,2.6449814342412203
0.47500000000000003,-14.886198085535309,-20.870544202004826,28.717017419546583,2.6449814342412203
0.48,-15.185572444281574,-20.699250227468802,29.88758262306387,2.6449814342412203
0.485,-15.4625604359688,-20.439027676644287,31.0605802541718,2.6449814342412203
0.49,-15.711549549966659,-20.08723219990661,32.227018856552654,2.6449814342412203
0.495,-15.929389093074027,-19.640615706683505,33.374201599835345,2.6449814342412203
0.5,-16.115318152761954,-19.101123669042295,34.49244478344305,2.6449814342412203
0.505,-16.26452275729215,-18.468848368168118,35.5715840869606,2.6449814342412203
0.51,-16.375020997270664,-17.74635995818047,36.59994377727445,2.6449814342412203
0.515,-16.44372499608134,-16.940410852322486,37.565275985203954,2.6449814342412203
0.52,-16.468938576627878,-16.055678371983674,38.45733893273815,2.6449814342412203
0.525,-16.44917895156083,-15.100455509046899,39.26722203263432,2.6449814342412203
0.53,-16.381769879772754,-14.085704191807299,39.9863318799114,2.6449814342412203
0.535,-16.267635006623447,-13.020001903547142,40.606118036455136,2.6449814342412203
0.54,-16.106042722221527,-11.916804313405835,41.12401357455321,2.6449814342412203
0.545,-15.896268669390853,-10.787932982356871,41.535521109675116,2.6449814342412203
0.55,-15.639515198026729,-9.644065453669555,41.83880179692339,2.6449814342412203
0.555,-15.339241185838615,-8.501015918227269,42.03429274657647,2.6449814342412203
0.56,-14.997758721183375,-7.370346092226015,42.124374482429126,2.6449814342412203
0.5650000000000001,-14.615466270177865,-6.261241471622739,42.115097822987764,2.6449814342412203
0.5700000000000001,-14.196123148327123,-5.184461417426551,42.012242082004164,2.6449814342412203
0.5750000000000001,-13.744461362632666,-4.149894099315819,41.81953313933029,2.6449814342412203
0.58,-13.26447328217932,-3.1666230122835506,41.54691029963451,2.6449814342412203
0.585,-12.759449208715543,-2.238632067505082,41.20338327459964,2.6449814342412203
0.59,-12.232292948415,-1.371631316293458,40.79563559473361,2.6449814342412203
0.595,-11.688806897670682,-0.568712574869492,40.33481621283433,2.6449814342412203
0.6,-11.131939620392778,0.16802613754499096,39.830172177214266,2.6449814342412203
0.605,-10.566994180638144,0.8392071348193249,39.29047470779953,2.6449814342412203
0.61,-9.996528312712739,1.4450287530731536,38.722950971930956,2.6449814342412203
0.615,-9.425025292380617,1.9865641420523021,38.13433898496431,2.6449814342412203
0.62,-8.854694596763345,2.4662126089565866,37.53130829940532,2.6449814342412203
0.625,-8.288137900619533,2.8895566729639075,36.921822200695146,2.6449814342412203
0.63,-7.729069331541338,3.258542864892643,36.31029582169399,2.6449814342412203
0.635,-7.179266727378712,3.576178547696695,35.701256986252815,2.6449814342412203
0.64,-6.642202650697117,3.847990104178088,35.09752578229599,2.6449814342412203
0.645,-6.119324966931807,4.077146394489754,34.50147076135132,2.6449814342412203
0.65,-5.6107290995036365,4.2696190383238,33.917086268881505,2.6449814342412203
0.655,-5.116239931271537,4.427731335459129,33.345384420732735,2.6449814342412203
0.66,-4.639379369696948,4.5549954114975195,32.788225584101085,2.6449814342412203
0.665,-4.180138262597421,4.655813172406297,32.245193456839,2.6449814342412203
0.67,-3.737375753155213,4.733770243656447,31.71911306330982,2.6449814342412203
0.675,-3.31510395912912,4.792604934015704,31.208284922033318,2.6449814342412203
0.68,-2.9063342524887164,4.835414573634262,30.71384579158071,2.6449814342412203
0.685,-2.518775085364566,4.864122829954409,30.233583962369046,2.6449814342412203
0.6900000000000001,-2.1500228639804257,4.88064184058851,29.769908165513087,2.6449814342412203
0.6950000000000001,-1.797047973390933,4.887545089669706,29.31868980792594,2.6449814342412203
0.7000000000000001,-1.4628591600719711,4.888409496880092,28.884124796352275,2.6449814342412203
0.705,-1.1448902069369706,4.883316248271559,28.462274264815203,2.6449814342412203
0.71,-0.8430204929088378,4.876057350635073,28.055154235310688,2.6449814342412203
0.715,-0.5561139137576557,4.865210399450614,27.66012660672495,2.6449814342412203
0.72,-0.28560985371586284,4.85294988828212,27.277965692652423,2.6449814342412203
0.725,-0.027079048949977536,4.840590080248832,26.907584995612208,2.6449814342412203
0.73,0.21486739078808928,4.830534292953791,26.54936655898203,2.6449814342412203
0.735,0.44497539645855444,4.821412790207512,26.201396074087835,2.6449814342412203
0.74,0.6627807007017456,4.814805749921332,25.86377135706118,2.6449814342412203
0.745,0.8710156379645133,4.810474835313952,25.53625923398028,2.6449814342412203
0.75,1.0672404308998318,4.810922895096509,25.217223272979126,2.6449814342412203
0.755,1.2541931908384192,4.814081278875563,24.906853352213766,2.6449814342412203
0.76,1.4326380996507373,4.823048568632033,24.605886653235434,2.6449814342412203
0.765,1.602328180970632,4.837264303949701,24.313020333745726,2.6449814342412203
0.77,1.7646239574649307,4.8551329970285275,24.027208239565347,2.6449814342412203
0.775,1.9202684319546781,4.879316165655576,23.749579822047163,2.6449814342412203
0.78,2.0686668445121676,4.908351722601955,23.48025849637369,2.6449814342412203
0.785,2.211320844089012,4.944150929798901,23.218695132842782,2.6449814342412203
0.79,2.3480086066006227,4.986192030276567,22.963063526006014,2.6449814342412203
0.795,2.4803857231746544,5.033794796541545,22.715113128818004,2.6449814342412203
0.8,2.6064237066741978,5.0879289601240645,22.474406958725293,2.6449814342412203
0.805,2.7314190594492493,5.14750000194625,22.242832225641678,2.6449814342412203
0.81,2.851678306736086,5.214307147531248,22.016700262641947,2.6449814342412203
0.8150000000000001,2.9690033198593837,5.285668968149478,21.796311001459244,2.6449814342412203
0.8200000000000001,3.0850000553889907,5.3653287795011,21.582415571607577,2.6449814342412203
