time,$x$,$y$,$z$,u_0
0.0,-0.9845119142987011,1.4768615154308211,21.634385925969905,-64.8514686750081
0.005,-0.8615181277110796,1.1133415289450221,21.339071653234775,-64.8514686750081
0.01,-0.7631851811060598,0.7548265127029636,21.051130973437076,-64.8514686750081
0.015,-0.6874397960066341,0.3989321435471304,20.767416570949734,-64.8514686750081
0.02,-0.6329845936942109,0.048319816340571586,20.488562349713828,-64.8514686750081
0.025,-0.5983152277483321,-0.30019242895347426,20.215592169296624,-64.8514686750081
0.03,-0.583251654559184,-0.6461573276745581,19.94717351019546,-64.8514686750081
0.035,-0.5862099719295502,-0.9907537000215892,19.682177212318855,-64.8514686750081
0.04,-0.606093790072548,-1.3344819556722012,19.422990462668274,-64.8514686750081
0.045,-0.6415953942250567,-1.678550732308438,19.168816568532677,-64.8514686750081
0.05,-0.6932762910545397,-2.021211035293801,18.919918303744915,-64.8514686750081
0.055,-0.7586809102867317,-2.367496766932879,18.673997746481543,-64.8514686750081
0.06,-0.8397062593867741,-2.71514849446553,18.434416108445163,-64.8514686750081
0.065,-0.9336337840152864,-3.066671049244862,18.199868605650806,-64.8514686750081
0.07,-1.0415652885771585,-3.421570478025465,17.971772536633768,-64.8514686750081
0.075,-1.1611862242278888,-3.781648010191097,17.750303115925924,-64.8514686750081
0.08,-1.2927352965476497,-4.145889815531479,17.536639438720986,-64.8514686750081
0.085,-1.4348805090881886,-4.516163837758227,17.33066264459046,-64.8514686750081
0.09,-1.5883560432481523,-4.8934820630096105,17.131005083271386,-64.8514686750081
0.095,-1.753187210425926,-5.279991286787809,16.94168554816203,-64.8514686750081
0.1,-1.929797602532691,-5.6754138932682405,16.761805119588598,-64.8514686750081
0.105,-2.1166508763664496,-6.081401439832524,16.592823868606153,-64.8514686750081
0.11,-2.3144970497015027,-6.496501190712615,16.434859459146615,-64.8514686750081
0.115,-2.5228542782929217,-6.9234390626612585,16.29030951417686,-64.8514686750081
0.12,-2.7432527782831335,-7.361349652745434,16.16007399363067,-64.8514686750081
0.125,-2.9749753891261443,-7.810978702187724,16.044786907828538,-64.8514686750081
0.13,-3.2170153795572993,-8.273991909513665,15.946399269323052,-64.8514686750081
0.135,-3.4692376533653193,-8.75098824701709,15.867929413101566,-64.8514686750081
0.14,-3.7326929728460807,-9.24183307019985,15.807758043625986,-64.8514686750081
0.145,-4.009181756090976,-9.747529877063828,15.768214089662703,-64.8514686750081
0.15,-4.295988536139797,-10.26852492908987,15.753335877558708,-64.8514686750081
0.155,-4.594827355788927,-10.8055697334635,15.763699101994838,-64.8514686750081
0.16,-4.904755187776187,-11.355625668235136,15.801647766711849,-64.8514686750081
0.165,-5.2282228516932845,-11.922635247715155,15.869551918538917,-64.8514686750081
0.17,-5.561848487007575,-12.504610729204176,15.969927192377153,-64.8514686750081
0.17500000000000002,-5.908650026737262,-13.102003239830108,16.10389933980072,-64.8514686750081
0.18,-6.2692125949683435,-13.711698364588036,16.27603873319421,-64.8514686750081
0.185,-6.642186225323292,-14.333570878198934,16.488600286432064,-64.8514686750081
0.19,-7.028303113010586,-14.968662699593143,16.74427425026237,-64.8514686750081
0.195,-7.424814969337031,-15.61362517436424,17.045082404978245,-64.8514686750081
0.2,-7.834111559736441,-16.26775110314187,17.39696386537136,-64.8514686750081
0.20500000000000002,-8.255236106443729,-16.92545679854168,17.80223940061204,-64.8514686750081
0.21,-8.688764536904909,-17.585345212136307,18.264320546260084,-64.8514686750081
0.215,-9.132990448331759,-18.244337754912184,18.78521405368448,-64.8514686750081
0.22,-9.588462543125207,-18.89777868637965,19.36642692804329,-64.8514686750081
0.225,-10.054085156600435,-19.54227539118607,20.014215519203386,-64.8514686750081
0.23,-10.528612849872644,-20.169874275672747,20.729469382120342,-64.8514686750081
0.23500000000000001,-11.009199538984177,-20.774824677611917,21.515415376998465,-64.8514686750081
0.24,-11.497727511171272,-21.35173919747055,22.370698423028237,-64.8514686750081
0.245,-11.99084159058213,-21.893628302742425,23.30038496122374,-64.8514686750081
0.25,-12.485986930367883,-22.389578658063265,24.302945205900482,-64.8514686750081
0.255,-12.98116535862102,-22.8322608594203,25.376257878354057,-64.8514686750081
0.26,-13.475926214405405,-23.213209440892552,26.518964750326475,-64.8514686750081
0.265,-13.963322322572003,-23.520594658039332,27.72976784414614,-64.8514686750081
0.27,-14.440952969206823,-23.747184924137798,29.001563528362993,-64.8514686750081
0.275,-14.906101438344383,-23.87947036714913,30.328015081815128,-64.8514686750081
0.28,-15.354273813109499,-23.91029369673179,31.704642901630816,-64.8514686750081
0.28500000000000003,-15.781899862697639,-23.831039088102646,33.11685991214199,-64.8514686750081
0.29,-16.185068700398993,-23.632101671843056,34.55625221600826,-64.8514686750081
0.295,-16.5582025605507,-23.307186837477133,36.006740691923284,-64.8514686750081
0.3,-16.895398088550227,-22.853421169863363,37.456166821945594,-64.8514686750081
0.305,-17.193928263983043,-22.265205849117088,38.88704251849462,-64.8514686750081
0.31,-17.4479814165563,-21.541439948143303,40.28421287612125,-64.8514686750081
0.315,-17.652541155997312,-20.686079795375516,41.62543493868087,-64.8514686750081
0.32,-17.804060678025284,-19.7040826204164,42.89700446454265,-64.8514686750081
0.325,-17.898309644508974,-18.604116243382073,44.07848133383217,-64.8514686750081
0.33,-17.933321480155158,-17.39590554015606,45.155195669207274,-64.8514686750081
0.335,-17.907340868528408,-16.09475671040642,46.114061620774734,-64.8514686750081
0.34,-17.81663241292706,-14.715317873471442,46.93916147907851,-64.8514686750081
0.34500000000000003,-17.662170626263,-13.27854685833989,47.62454121412289,-64.8514686750081
0.35000000000000003,-17.441732215526038,-11.802995678807418,48.16250943590439,-64.8514686750081
0.355,-17.15948351732325,-10.309616297816776,48.54816121577276,-64.8514686750081
0.36,-16.817508006609874,-8.818877587601975,48.784551592275,-64.8514686750081
0.365,-16.41662514616615,-7.3525158142471625,48.875989968080965,-64.8514686750081
