time,$x$,$y$,$z$,u_0
0.0,-0.7349649687169988,-2.228951029607283,20.55729814139014,-13.741099418430593
0.005,-0.810304227310538,-2.313772876959146,20.290365342263293,-13.741099418430593
0.01,-0.8842660691078055,-2.401474090681781,20.029747735600036,-13.741099418430593
0.015,-0.9595216241891774,-2.493113617855559,19.77131823572749,-13.741099418430593
0.02,-1.0360355969341195,-2.5880100482426966,19.519750351400877,-13.741099418430593
0.025,-1.1142141539958554,-2.6868266188034977,19.274076941295426,-13.741099418430593
0.03,-1.193113629109337,-2.789973170976534,19.033391622949004,-13.741099418430593
0.035,-1.272241414139314,-2.897407350587061,18.795616198853676,-13.741099418430593
0.04,-1.353123847725385,-3.0111349945867034,18.56393990118983,-13.741099418430593
0.045,-1.4359969087776927,-3.128828499893513,18.336124970945296,-13.741099418430593
0.05,-1.519766044582356,-3.2525352856468914,18.114536284766512,-13.741099418430593
0.055,-1.605500989086078,-3.3804623849357407,17.896011924222634,-13.741099418430593
0.06,-1.6945715843570535,-3.5130760563388206,17.684481020572413,-13.741099418430593
0.065,-1.7857280176891992,-3.6517380518246427,17.47917536367887,-13.741099418430593
0.07,-1.8802267938082495,-3.7947124138207604,17.279903247676938,-13.741099418430593
0.075,-1.976212742506929,-3.9448815996707505,17.084216519196108,-13.741099418430593
0.08,-2.074467311167513,-4.101293661139293,16.89384454203363,-13.741099418430593
0.085,-2.174847841157125,-4.264751652019792,16.710800960053668,-13.741099418430593
0.09,-2.2797881591308067,-4.434362710613061,16.534624740716346,-13.741099418430593
0.095,-2.3872047776294707,-4.610724904140156,16.365708896555624,-13.741099418430593
0.1,-2.4983770715247338,-4.795651758361218,16.202525211555052,-13.741099418430593
0.105,-2.612710433080934,-4.986602756250721,16.045892364093742,-13.741099418430593
0.11,-2.732583228923694,-5.185510058277405,15.8972864728156,-13.741099418430593
0.115,-2.8551501566152706,-5.394763740488419,15.757414906044167,-13.741099418430593
0.12,-2.9812390743737285,-5.61151683711244,15.624577935411661,-13.741099418430593
0.125,-3.1119202234590317,-5.836248977503822,15.500062151678092,-13.741099418430593
0.13,-3.246687456841929,-6.071512346500512,15.382903389574382,-13.741099418430593
0.135,-3.3879768968063257,-6.3145147319059864,15.275851882114882,-13.741099418430593
0.14,-3.5339872769178804,-6.56639874981769,15.177731238574296,-13.741099418430593
0.145,-3.685709347051407,-6.82890649094925,15.090532006202979,-13.741099418430593
0.15,-3.842300283695509,-7.101207992231661,15.015110826841823,-13.741099418430593
0.155,-4.00633349741882,-7.382509161558762,14.95123552823601,-13.741099418430593
0.16,-4.175009530759665,-7.675839559810854,14.900230097842709,-13.741099418430593
0.165,-4.351170131418468,-7.978925239643799,14.862005200230433,-13.741099418430593
0.17,-4.532781316647973,-8.294003022605304,14.837759013505403,-13.741099418430593
0.17500000000000002,-4.720614078438946,-8.618837540086094,14.827241064521397,-13.741099418430593
0.18,-4.915650116796816,-8.95567976290547,14.832542293669707,-13.741099418430593
0.185,-5.117628615377311,-9.303668059343943,14.855388142620932,-13.741099418430593
0.19,-5.327944247052924,-9.662268565511706,14.895318821184224,-13.741099418430593
0.195,-5.543954432980418,-10.03220303650396,14.954208975979098,-13.741099418430593
0.2,-5.76897803563681,-10.412818043004373,15.03360774556643,-13.741099418430593
0.20500000000000002,-6.000293017599181,-10.802840789528297,15.133434291033002,-13.741099418430593
0.21,-6.2395497068358186,-11.20396833511187,15.255975795058959,-13.741099418430593
0.215,-6.488134438987538,-11.613829539476464,15.402242741804004,-13.741099418430593
0.22,-6.74408197063825,-12.033328002010416,15.57377739227815,-13.741099418430593
0.225,-7.008291222969644,-12.46257546070274,15.773125946914075,-13.741099418430593
0.23,-7.281197901192071,-12.898407129549723,15.998968788576406,-13.741099418430593
0.23500000000000001,-7.561734028615538,-13.339276508104433,16.255112895759193,-13.741099418430593
0.24,-7.850295228652203,-13.785959946914694,16.541932579557834,-13.741099418430593
0.245,-8.148671446547553,-14.235395152124946,16.863130604972906,-13.741099418430593
0.25,-8.45416625055278,-14.685707750889849,17.216901003916064,-13.741099418430593
0.255,-8.765490878519314,-15.137339103531811,17.607901121536983,-13.741099418430593
0.26,-9.084091803429558,-15.586675320360769,18.035964606554362,-13.741099418430593
0.265,-9.408410286413082,-16.029758241855237,18.504026622430693,-13.741099418430593
0.27,-9.739706916376504,-16.46529886853557,19.010885660105792,-13.741099418430593
0.275,-10.075257915609914,-16.890100705791976,19.559856728778943,-13.741099418430593
0.28,-10.41564304692653,-17.29916763861395,20.151294352859793,-13.741099418430593
