time,$x$,$y$,$z$,u_0
0.0,1.980156374711906,-2.284080430828963,20.22237676958439,-7.914163859909724
0.005,1.767352718120694,-2.235016442641045,19.93048396021227,-7.914163859909724
0.01,1.5680308092166535,-2.1917737969777176,19.64427997075994,-7.914163859909724
0.015,1.3800418839562119,-2.1552631383634235,19.36477895527374,-7.914163859909724
0.02,1.2033631633740391,-2.1248308874986073,19.091582038296618,-7.914163859909724
0.025,1.0370139175530064,-2.0992293057030054,18.824470700036667,-7.914163859909724
0.03,0.8795233058291236,-2.0803062886825563,18.562768346113483,-7.914163859909724
0.035,0.7312726896344957,-2.0679257769965957,18.306826232231945,-7.914163859909724
0.04,0.5912657984871501,-2.062409854723283,18.053761307520503,-7.914163859909724
0.045,0.4568257350055488,-2.061723480389098,17.806534476220783,-7.914163859909724
0.05,0.3321169869672293,-2.067727225110292,17.565048721109918,-7.914163859909724
0.055,0.21158447023118104,-2.079609377007883,17.32680701832092,-7.914163859909724
0.06,0.0970520214363107,-2.0982314386802683,17.093888794871155,-7.914163859909724
0.065,-0.011189034179316937,-2.121652461770892,16.865377542784138,-7.914163859909724
0.07,-0.11810903836722714,-2.1510825381135925,16.640670791524165,-7.914163859909724
0.075,-0.2203476681371042,-2.18657563024741,16.420636721283103,-7.914163859909724
0.08,-0.3180857532139281,-2.229478394331726,16.20449722621606,-7.914163859909724
0.085,-0.4131744415893493,-2.275483852713054,15.990932252324384,-7.914163859909724
0.09,-0.5072759640934923,-2.328064987323858,15.783368093982608,-7.914163859909724
0.095,-0.5990785542119761,-2.386276296558415,15.578784965055597,-7.914163859909724
0.1,-0.6885060935718538,-2.450789814856507,15.377649182911755,-7.914163859909724
0.105,-0.7765181654797573,-2.521758798594299,15.18088360799158,-7.914163859909724
0.11,-0.8639336638803911,-2.5984574760674914,14.987518163503427,-7.914163859909724
0.115,-0.9514729324455211,-2.6802019319551666,14.79934791027487,-7.914163859909724
0.12,-1.038205277149706,-2.7694273703307055,14.61433322565757,-7.914163859909724
0.125,-1.1249386618538855,-2.863993416946484,14.43373042512773,-7.914163859909724
0.13,-1.2110909060409616,-2.965858763339711,14.256237118519739,-7.914163859909724
0.135,-1.298026243492527,-3.0737411775777295,14.0853140505786,-7.914163859909724
