time,$x$,$y$,$z$,u_0
0.0,-0.13599689744120047,1.204738620577638,16.49436873030405,78.92911196530287
0.005,-0.06844884349721668,1.5858340515293334,16.273542968434295,78.92911196530287
0.01,0.013660745093131949,1.9684122471151664,16.055226104178335,78.92911196530287
0.015,0.11090816629188945,2.3550597729349545,15.84328621196654,78.92911196530287
0.02,0.22230982042680508,2.7447266390951217,15.633628289185436,78.92911196530287
0.025,0.3484195762895715,3.1388193089613665,15.427867038398947,78.92911196530287
0.03,0.4880000722641528,3.539107837770286,15.22781541651355,78.92911196530287
0.035,0.6405417071175944,3.9469469078274875,15.033628902778206,78.92911196530287
0.04,0.8057846584860063,4.36391152132757,14.846334066071753,78.92911196530287
0.045,0.9836099154440301,4.790094827286869,14.665223767224834,78.92911196530287
0.05,1.1745044258280155,5.2259046993211955,14.493221272412612,78.92911196530287
0.055,1.3769483206930497,5.673499476978397,14.330277196290991,78.92911196530287
0.06,1.591639640134342,6.133391157838108,14.177882343584384,78.92911196530287
0.065,1.8189734706632545,6.606500817360894,14.036862711171741,78.92911196530287
0.07,2.0587900344414964,7.095312063492673,13.91058579116136,78.92911196530287
0.075,2.3107814065817713,7.59971102534946,13.798272672633495,78.92911196530287
0.08,2.575228575962929,8.119315886255658,13.70181968465623,78.92911196530287
0.085,2.851950911277877,8.656961644221328,13.623437602773324,78.92911196530287
0.09,3.141529307004375,9.212898609936127,13.565040577259257,78.92911196530287
0.095,3.4456334948259273,9.787568746006196,13.528195826540179,78.92911196530287
0.1,3.7623478753643993,10.382357579021981,13.516995501746518,78.92911196530287
0.105,4.092434294237646,10.997455241453654,13.530928178682007,78.92911196530287
0.11,4.436962387340891,11.632955589198335,13.575231521397715,78.92911196530287
0.115,4.796850425580308,12.289655781196716,13.651738077698834,78.92911196530287
0.12,5.1720308669216095,12.965944470091344,13.764500301732323,78.92911196530287
0.125,5.56159980720442,13.663121640504619,13.91741741265827,78.92911196530287
0.13,5.966590094490274,14.38160710364072,14.1121509914236,78.92911196530287
0.135,6.3879332184676585,15.119157194476234,14.352141305709539,78.92911196530287
0.14,6.825170704636361,15.87449316166918,14.644492648490393,78.92911196530287
0.145,7.276845850358008,16.64432695556905,14.989987195701083,78.92911196530287
0.15,7.746616572471717,17.428812751317672,15.396180799805679,78.92911196530287
0.155,8.23031898220742,18.22383914408398,15.865793398246929,78.92911196530287
0.16,8.731069665264542,19.02600328120388,16.402639257760086,78.92911196530287
0.165,9.246809288450564,19.83288061804892,17.014084364952037,78.92911196530287
0.17,9.775850909378168,20.636496348763895,17.703510401079264,78.92911196530287
