time,$x$,$y$,$z$,u_0
0.0,-1.1838865330781374,0.9055233639487197,15.152755131423955,73.0716854693029
0.005,-1.0793609273442442,1.1898893124447714,14.943388544375246,73.0716854693029
0.01,-0.9657506596868624,1.4782535170746516,14.736994895629753,73.0716854693029
0.015,-0.8433892793291097,1.7719753567125724,14.533228247605141,73.0716854693029
0.02,-0.7128703977617292,2.0717731237381325,14.332069487847356,73.0716854693029
0.025,-0.5745316477252558,2.378619502725391,14.133152331464375,73.0716854693029
0.03,-0.4275135510616197,2.693160256273397,13.937669762310716,73.0716854693029
0.035,-0.27159135350917785,3.015382559688462,13.746324242890147,73.0716854693029
0.04,-0.10624608686504819,3.346773529744971,13.558732316121365,73.0716854693029
0.045,0.06604097687831612,3.6888922447362624,13.377094219799986,73.0716854693029
0.05,0.24680057619865906,4.040467441910882,13.200140054608415,73.0716854693029
0.055,0.4371061209726528,4.4040845448396615,13.028334248734499,73.0716854693029
0.06,0.6364581010124599,4.779646184542855,12.864552706920309,73.0716854693029
0.065,0.8436678510745382,5.169335358709486,12.707779448357437,73.0716854693029
0.07,1.0606012307221762,5.572352630239124,12.561474084238363,73.0716854693029
0.075,1.286834148406903,5.99109819340464,12.42216154522679,73.0716854693029
0.08,1.520607292255254,6.4259327018313535,12.295796640712778,73.0716854693029
0.085,1.7655260537137725,6.877764751849258,12.180861494924915,73.0716854693029
0.09,2.0213429431811765,7.349109640289666,12.079150465712393,73.0716854693029
0.095,2.2866947432088285,7.839202628081418,11.991830974931654,73.0716854693029
0.1,2.5640062716505447,8.347189854972905,11.92202783128131,73.0716854693029
0.105,2.852591629438766,8.877208310993923,11.869856783893797,73.0716854693029
0.11,3.1531376357018015,9.42765035596859,11.837784857120901,73.0716854693029
0.115,3.467029898600639,10.002498112389663,11.828224070142843,73.0716854693029
0.12,3.794331079026307,10.597967792010213,11.844053897944434,73.0716854693029
0.125,4.13359229827,11.215766102910331,11.887442402896509,73.0716854693029
0.13,4.487669729970929,11.858436580695052,11.961482898938076,73.0716854693029
0.135,4.855906043627707,12.524244035055128,12.067560850288393,73.0716854693029
0.14,5.239378003131564,13.213241791032328,12.209664556169866,73.0716854693029
0.145,5.63793607787789,13.92573859542271,12.392247411673699,73.0716854693029
0.15,6.052384849405185,14.66184270217657,12.619962631691884,73.0716854693029
0.155,6.4826234067823405,15.4186207770034,12.896427500329688,73.0716854693029
0.16,6.929068383553368,16.196159644290457,13.224530884433573,73.0716854693029
0.165,7.39205341847266,16.99304500604954,13.610631254468887,73.0716854693029
0.17,7.871687071207779,17.806029347293062,14.0576773221327,73.0716854693029
0.17500000000000002,8.368516245932067,18.631207148571868,14.571058907307167,73.0716854693029
0.18,8.881069561393181,19.465022057534902,15.156108957083205,73.0716854693029
0.185,9.410192445948514,20.303100935155598,15.819757077469687,73.0716854693029
0.19,9.95436886747245,21.139727642281176,16.56456054647322,73.0716854693029
0.195,10.513174427692771,21.967574331641924,17.395851321902292,73.0716854693029
0.2,11.085545389771436,22.779851406694913,18.31869941624713,73.0716854693029
0.20500000000000002,11.669325982936018,23.568063993450586,19.33678930522617,73.0716854693029
0.21,12.263780486714401,24.321411411729706,20.45446610109522,73.0716854693029
0.215,12.866706524614155,25.02759115695371,21.672751553313436,73.0716854693029
0.22,13.473785327353134,25.6745982546461,22.994818502310167,73.0716854693029
0.225,14.08469199825328,26.24746656410989,24.417282065838073,73.0716854693029
0.23,14.692312498207162,26.733530917051983,25.93925934172553,73.0716854693029
0.23500000000000001,15.294801626011965,27.116342309816126,27.557469867173456,73.0716854693029
0.24,15.887292987310556,27.37951173080791,29.262907112674412,73.0716854693029
0.245,16.46148509351633,27.50684600689364,31.04927457962219,73.0716854693029
0.25,17.01427285586483,27.48386513946938,32.899516046336814,73.0716854693029
0.255,17.538340150416744,27.295906344368756,34.79871180121057,73.0716854693029
0.26,18.026143507257437,26.92836153306372,36.72800564025339,73.0716854693029
0.265,18.471893208000967,26.37253904388651,38.66422887444865,73.0716854693029
0.27,18.86590688844044,25.62113807845665,40.58549328093498,73.0716854693029
0.275,19.202912043078726,24.673048266884713,42.46246169527536,73.0716854693029
0.28,19.475757234848675,23.526918295804915,44.26512467518358,73.0716854693029
0.28500000000000003,19.678109905136395,22.19109176693834,45.96538675105617,73.0716854693029
0.29,19.804253779380982,20.677198458818378,47.536025574883496,73.0716854693029
0.295,19.847678886473926,19.00574056666056,48.9509648356214,73.0716854693029
0.3,19.804294618190298,17.197552576609585,50.18438988105035,73.0716854693029
0.305,19.67380374675604,15.280544606013866,51.21917604521951,73.0716854693029
0.31,19.45372277440025,13.286066681317639,52.03904878921977,73.0716854693029
0.315,19.145234141616534,11.24747706103524,52.63694376597363,73.0716854693029
0.32,18.751211475982508,9.198129910125918,53.01239473859525,73.0716854693029
0.325,18.274832329081704,7.172147284469049,53.16752003673049,73.0716854693029
0.33,17.720143345229737,5.202194855497865,53.11347988494053,73.0716854693029
0.335,17.094286322160524,3.31597028922574,52.864996019176296,73.0716854693029
0.34,16.403124250890485,1.539529332212233,52.44339463659029,73.0716854693029
0.34500000000000003,15.659979952453362,-0.10709556643592122,51.870962630426625,73.0716854693029
0.35000000000000003,14.871084651891946,-1.6088907839318143,51.17111025503639,73.0716854693029
0.355,14.047249214110153,-2.9580388965854136,50.369099632764154,73.0716854693029
0.36,13.197603883623025,-4.149291526054332,49.490894371713196,73.0716854693029
0.365,12.329641000649547,-5.179926713159191,48.556782167348004,73.0716854693029
0.37,11.45447502826738,-6.057544497714646,47.59007032619678,73.0716854693029
0.375,10.580471850643725,-6.783990081912705,46.60808991115346,73.0716854693029
0.38,9.711394334839719,-7.368341399452303,45.62777605756128,73.0716854693029
0.385,8.85678620466443,-7.8227593677166425,44.66101381524963,73.0716854693029
0.39,8.023868787457555,-8.156211666915237,43.71894970125255,73.0716854693029
0.395,7.215546078492325,-8.380367641365726,42.808219038742614,73.0716854693029
0.4,6.435874014044192,-8.50614036855066,41.935296379438505,73.0716854693029
0.405,5.689007551950349,-8.54697803045869,41.102897389712204,73.0716854693029
