time,$x$,$y$,$z$,u_0
0.0,-0.5775108036366339,-3.2074617509767096,23.230876879954202,-11.960642710010596
0.005,-0.7091968392692523,-3.2647004638859087,22.930232603822986,-11.960642710010596
0.01,-0.8363152731530399,-3.326972439391791,22.635454540557504,-11.960642710010596
0.015,-0.9601826729623397,-3.3937346662629064,22.347434866762942,-11.960642710010596
0.02,-1.0824572991748387,-3.4647324858289856,22.06546946254719,-11.960642710010596
0.025,-1.2008883089431097,-3.539132248643748,21.78933868255864,-11.960642710010596
0.03,-1.3185200103916772,-3.6182234774790127,21.521082705471198,-11.960642710010596
0.035,-1.4336153820357829,-3.7020651812031367,21.257692308309093,-11.960642710010596
0.04,-1.5470273178386171,-3.7910618023750495,21.00096920448807,-11.960642710010596
0.045,-1.6601178010126851,-3.8866237120761067,20.750775908801337,-11.960642710010596
0.05,-1.772785421478721,-3.9862869318957745,20.507347067036807,-11.960642710010596
0.055,-1.882663435546729,-4.0930457075458015,20.26960348238214,-11.960642710010596
0.06,-1.9934080278907969,-4.20517342188422,20.037634456522248,-11.960642710010596
0.065,-2.1039955933030132,-4.323847218182011,19.811790017616833,-11.960642710010596
0.07,-2.2151054953018177,-4.447965504340872,19.59261292822697,-11.960642710010596
0.075,-2.3278127800103214,-4.577314412035501,19.381482027334812,-11.960642710010596
0.08,-2.4404348403791216,-4.7150092338506315,19.176208864307004,-11.960642710010596
0.085,-2.554015727317618,-4.858898708122666,18.978071753189003,-11.960642710010596
0.09,-2.669096475131739,-5.010075797741627,18.786715023897866,-11.960642710010596
0.095,-2.78619947000294,-5.167930914659765,18.602949101213582,-11.960642710010596
0.1,-2.9049841852244955,-5.334513410155557,18.427598118352304,-11.960642710010596
0.105,-3.0269375117959525,-5.5075810842022115,18.25888818828738,-11.960642710010596
0.11,-3.151538173471654,-5.686015112557918,18.09908222378066,-11.960642710010596
0.115,-3.2788646938986656,-5.874985454163906,17.9469054978724,-11.960642710010596
0.12,-3.4095490376878748,-6.069743887268921,17.806063357601328,-11.960642710010596
0.125,-3.5425309684938373,-6.274369317667168,17.672491717159485,-11.960642710010596
0.13,-3.67879053792256,-6.486086092218285,17.54855367786729,-11.960642710010596
0.135,-3.8198192863187144,-6.705061805217567,17.434608785529168,-11.960642710010596
0.14,-3.965207482096932,-6.933413885393682,17.33054159787654,-11.960642710010596
0.145,-4.1136432949827775,-7.170315089780098,17.235753217770807,-11.960642710010596
0.15,-4.266304057100189,-7.414937172005032,17.153998358223703,-11.960642710010596
0.155,-4.423208185687354,-7.668894351203458,17.082630510111372,-11.960642710010596
0.16,-4.58558064424636,-7.932503867365898,17.02403600968704,-11.960642710010596
0.165,-4.753090828360936,-8.204105551689695,16.980291533623184,-11.960642710010596
0.17,-4.925113444565264,-8.484366130992816,16.947766479910957,-11.960642710010596
0.17500000000000002,-5.102461031816577,-8.773461107460959,16.929620741806,-11.960642710010596
0.18,-5.286356325720856,-9.073145767738911,16.928546645722285,-11.960642710010596
0.185,-5.475640369031181,-9.380100309469434,16.942349218274273,-11.960642710010596
0.19,-5.671671396136202,-9.695007640967413,16.973664929566393,-11.960642710010596
0.195,-5.871850383006495,-10.01964925229582,17.022407914166617,-11.960642710010596
0.2,-6.078877828069583,-10.35274592289023,17.089802299350755,-11.960642710010596
0.20500000000000002,-6.293461758588127,-10.694167298160618,17.17726381165386,-11.960642710010596
0.21,-6.512997810373992,-11.040685230873683,17.284387564224282,-11.960642710010596
0.215,-6.739168734265623,-11.393898887944829,17.413516844917186,-11.960642710010596
0.22,-6.971915450757965,-11.753587572625323,17.565483171446697,-11.960642710010596
0.225,-7.211015525943475,-12.117349657574712,17.741582512289998,-11.960642710010596
0.23,-7.45661211593939,-12.487385603541052,17.94166260377357,-11.960642710010596
