time,$x$,$y$,$z$,u_0
0.0,1.4977431256466858,-0.8567782923075726,22.18886429506735,-51.089027648382995
0.005,1.3803171720005936,-1.0629675008474155,21.88524620198877,-51.089027648382995
0.01,1.2567744493343873,-1.2706919455935384,21.58533853173428,-51.089027648382995
0.015,1.1301830665273493,-1.4795468682842952,21.289077074576348,-51.089027648382995
0.02,0.9991669859197568,-1.6894349826449004,20.997500081876947,-51.089027648382995
0.025,0.8633449486660081,-1.9001978163693893,20.707672095773535,-51.089027648382995
0.03,0.7254391390927316,-2.114722468142384,20.423207422825772,-51.089027648382995
0.035,0.5842342932247357,-2.3321844408099235,20.142407292463723,-51.089027648382995
0.04,0.43947834339450687,-2.5533789760811136,19.868055449326842,-51.089027648382995
0.045,0.28901666021901873,-2.7788847056755572,19.59571310937443,-51.089027648382995
0.05,0.1353519787575529,-3.007832886742986,19.33113084677068,-51.089027648382995
0.055,-0.022294245614068675,-3.2433758947259794,19.071289708655886,-51.089027648382995
0.06,-0.1840264673161926,-3.4832891510832864,18.81714054304679,-51.089027648382995
0.065,-0.34969984773370877,-3.7300447374127543,18.56868861777773,-51.089027648382995
0.07,-0.5187302090242656,-3.983665097349129,18.327143948728235,-51.089027648382995
0.075,-0.6924261619416381,-4.244338142566296,18.09306665439076,-51.089027648382995
0.08,-0.8704959973330657,-4.512837939535833,17.866797789554628,-51.089027648382995
0.085,-1.0529723940569329,-4.789328210934577,17.648843643177663,-51.089027648382995
0.09,-1.2392860762686029,-5.0757654661758576,17.438334062091013,-51.089027648382995
0.095,-1.4310094666435702,-5.371564237676676,17.237421428247508,-51.089027648382995
0.1,-1.6280390166850816,-5.6767375147401,17.045030080098034,-51.089027648382995
0.105,-1.8313388240393331,-5.993390254621226,16.864407464957598,-51.089027648382995
0.11,-2.0407157247835226,-6.319921265226286,16.693134327849982,-51.089027648382995
0.115,-2.2541349454489916,-6.658135014047773,16.535521526626415,-51.089027648382995
0.12,-2.4744915420449995,-7.009032608954533,16.3891799610382,-51.089027648382995
0.125,-2.701073107602666,-7.374195071121247,16.258022405270232,-51.089027648382995
0.13,-2.9344507349466986,-7.750972981976787,16.14233846682869,-51.089027648382995
0.135,-3.1745805451631117,-8.141702798289316,16.04013054813623,-51.089027648382995
0.14,-3.4228809349336298,-8.54606586444453,15.955933578475747,-51.089027648382995
0.145,-3.6795017518521673,-8.964937163509278,15.889857456209441,-51.089027648382995
0.15,-3.9434713534952204,-9.39910998102631,15.842293812619271,-51.089027648382995
0.155,-4.217060254621018,-9.847606389247593,15.816107035442613,-51.089027648382995
0.16,-4.497005034170586,-10.31208240795612,15.811901873001162,-51.089027648382995
0.165,-4.786949780774328,-10.790655350312779,15.833240698153451,-51.089027648382995
0.17,-5.087076111061223,-11.282668191066904,15.88102345942038,-51.089027648382995
0.17500000000000002,-5.396740484663398,-11.789581042446782,15.956890949415778,-51.089027648382995
0.18,-5.715945059998058,-12.3111748757924,16.06177618605504,-51.089027648382995
0.185,-6.04654513777432,-12.845692152312012,16.198913130646364,-51.089027648382995
0.19,-6.3860968202031545,-13.39394446882789,16.37118171176797,-51.089027648382995
0.195,-6.734903663462523,-13.953241120291224,16.58131072462892,-51.089027648382995
0.2,-7.096547330839117,-14.523298814230323,16.82963288298233,-51.089027648382995
0.20500000000000002,-7.468522380000121,-15.102313576613188,17.121017483753256,-51.089027648382995
0.21,-7.8503338448106765,-15.687737558090985,17.45542309390597,-51.089027648382995
0.215,-8.243543740912601,-16.27852053948568,17.837883422402538,-51.089027648382995
0.22,-8.64476104598865,-16.872959826461337,18.271347902444415,-51.089027648382995
0.225,-9.055447324890418,-17.464121049984534,18.756481541968633,-51.089027648382995
0.23,-9.474717884055208,-18.0503417453417,19.29756616362647,-51.089027648382995
0.23500000000000001,-9.90379286893061,-18.627796776063924,19.895151149636646,-51.089027648382995
0.24,-10.34019329460121,-19.19177461947321,20.55176122622569,-51.089027648382995
0.245,-10.782707297800377,-19.73703615277552,21.268773182553478,-51.089027648382995
0.25,-11.230539453736007,-20.256755884077126,22.04990597852498,-51.089027648382995
0.255,-11.681905034115156,-20.74473716109541,22.892684592378647,-51.089027648382995
0.26,-12.134539161524335,-21.195153312614135,23.79888927521638,-51.089027648382995
0.265,-12.587488002667373,-21.59941286166683,24.768414883034175,-51.089027648382995
0.27,-13.038047752213062,-21.948849185669125,25.79801983994335,-51.089027648382995
0.275,-13.484837501875072,-22.237612350329762,26.88454617568779,-51.089027648382995
0.28,-13.922937093028796,-22.45648139395018,28.02593005407649,-51.089027648382995
0.28500000000000003,-14.351251961157896,-22.596811591046162,29.21581678438652,-51.089027648382995
0.29,-14.763522746609768,-22.652478931757052,30.448391900112952,-51.089027648382995
0.295,-15.156851812455072,-22.61423839179888,31.7149662712877,-51.089027648382995
0.3,-15.529473852036514,-22.475550319228514,33.005090027277326,-51.089027648382995
0.305,-15.877758010493519,-22.22937160085284,34.309330528372875,-51.089027648382995
0.31,-16.196421720445507,-21.87330190444917,35.61707590653852,-51.089027648382995
0.315,-16.48018854793894,-21.401096486505995,36.91258928764471,-51.089027648382995
0.32,-16.726468488216838,-20.815394154484935,38.184121448587085,-51.089027648382995
0.325,-16.93101660872118,-20.11503903831846,39.41510560865086,-51.089027648382995
0.33,-17.090586062311537,-19.305384386861125,40.5923433790055,-51.089027648382995
0.335,-17.19998970856997,-18.3885996946918,41.70055296590811,-51.089027648382995
0.34,-17.259511621121078,-17.373018752377185,42.72549274345173,-51.089027648382995
0.34500000000000003,-17.267234604157256,-16.2713403035319,43.65492051515369,-51.089027648382995
0.35000000000000003,-17.217702556435842,-15.094891592888658,44.4775428304742,-51.089027648382995
0.355,-17.111113062477326,-13.85751106463532,45.18288267960879,-51.089027648382995
0.36,-16.948443570218714,-12.573767952489744,45.76546554031414,-51.089027648382995
0.365,-16.730183353362296,-11.261595270028367,46.22043953182955,-51.089027648382995
0.37,-16.455775951495344,-9.935951334872117,46.54652452744299,-51.089027648382995
0.375,-16.13010639156544,-8.615760901531115,46.74377256024756,-51.089027648382995
0.38,-15.755016345434122,-7.317087422144082,46.81564755538281,-51.089027648382995
0.385,-15.333425018313841,-6.052927322746624,46.767527652727516,-51.089027648382995
0.39,-14.869198589724341,-4.840384531984619,46.60793841225376,-51.089027648382995
0.395,-14.367455518879659,-3.6889057227036837,46.34558659875941,-51.089027648382995
0.4,-13.833131128290058,-2.607430827213055,45.99512672273359,-51.089027648382995
0.405,-13.271868451499904,-1.6054769846577353,45.56187050526526,-51.089027648382995
0.41000000000000003,-12.68855888023952,-0.6883821586732066,45.061115346366954,-51.089027648382995
0.41500000000000004,-12.088438680885229,0.14148915230575365,44.50411806351487,-51.089027648382995
0.42,-11.47671878779095,0.8829042349933152,43.90152922828249,-51.089027648382995
0.425,-10.859341011502837,1.5346383957814185,43.26397119412405,-51.089027648382995
0.43,-10.239589070324273,2.0997456412626505,42.603738330230115,-51.089027648382995
0.435,-9.621682490761186,2.5812569972208816,41.929491443856804,-51.089027648382995
0.44,-9.012465932524819,2.983709998650798,41.246534773901196,-51.089027648382995
0.445,-8.412644458353604,3.3093131327450998,40.56356105177377,-51.089027648382995
0.45,-7.826772214358128,3.566521666707071,39.883428257873625,-51.089027648382995
0.455,-7.258184471934272,3.7582284604829157,39.212365465039944,-51.089027648382995
0.46,-6.707217154782748,3.8899168605742855,38.55378174888484,-51.089027648382995
0.465,-6.176808830725108,3.9686145684696306,37.90811941059246,-51.089027648382995
0.47000000000000003,-5.668683613096908,3.9994575767503364,37.27999202148926,-51.089027648382995
0.47500000000000003,-5.1833424283888805,3.9868005807834876,36.67072679142972,-51.089027648382995
0.48,-4.7265643044580266,3.9380432268211574,36.078307239636814,-51.089027648382995
0.485,-4.293519198491826,3.8536198125076004,35.50431942402085,-51.089027648382995
