time,$x$,$y$,$z$,u_0
0.0,-3.6290831196888425,-1.4040244942965217,23.420967837241292,49.27450550376301
0.005,-3.5186600284137324,-1.233787641570624,23.133871867272507,49.27450550376301
0.01,-3.4057828893673645,-1.0662727045580542,22.846392253247206,49.27450550376301
0.015,-3.289962287723187,-0.9021657884223532,22.56064351892138,49.27450550376301
0.02,-3.1692825376340994,-0.740072977462464,22.274883732468666,49.27450550376301
0.025,-3.0478422484784673,-0.5813628496826244,21.988823275611868,49.27450550376301
0.03,-2.925040226237303,-0.4238434209566698,21.70467959269884,49.27450550376301
0.035,-2.799634088066072,-0.26764296232936563,21.421184556796394,49.27450550376301
0.04,-2.6730880278711715,-0.11173875255453955,21.140470625929304,49.27450550376301
0.045,-2.5443806978543946,0.0438565852148847,20.860499591378908,49.27450550376301
0.05,-2.4150651313318,0.19829130932919742,20.58296796355012,49.27450550376301
0.055,-2.2838103646448125,0.3543733132789979,20.305542434116376,49.27450550376301
0.06,-2.1531686982779172,0.5119777548666758,20.0305438171334,49.27450550376301
0.065,-2.0192829943169843,0.6700810608511885,19.75879399547579,49.27450550376301
0.07,-1.885410044375794,0.8292149688781753,19.48750665615463,49.27450550376301
0.075,-1.7505703969530737,0.99114391802873,19.21885721352968,49.27450550376301
0.08,-1.6129179149237578,1.1555852935451392,18.953907872881235,49.27450550376301
0.085,-1.4750358158718053,1.3242129061322527,18.691511718715976,49.27450550376301
0.09,-1.3357783357887494,1.493615923095245,18.431892113831296,49.27450550376301
0.095,-1.1939951878186388,1.670112204942838,18.17660532364293,49.27450550376301
0.1,-1.0514833781348314,1.8494266193234092,17.925051689625935,49.27450550376301
0.105,-0.9070692191740706,2.0322913305743326,17.67700442285432,49.27450550376301
0.11,-0.7600508960778196,2.2220753012264134,17.431760682828397,49.27450550376301
0.115,-0.6109260161498727,2.417737045935549,17.189073943246488,49.27450550376301
0.12,-0.46110669597723963,2.618326191648536,16.952555301956036,49.27450550376301
0.125,-0.30615574295076314,2.825587518637614,16.719921414896096,49.27450550376301
0.13,-0.14805904497652092,3.0385529334432606,16.49356032797194,49.27450550376301
0.135,0.011124330937185928,3.2605523340397995,16.270538723543783,49.27450550376301
0.14,0.17486351040439962,3.4907992646570194,16.05192640152885,49.27450550376301
0.145,0.3399469142833471,3.7316284747336685,15.840958979283613,49.27450550376301
0.15,0.5107021246695529,3.9808061231465266,15.634800546440735,49.27450550376301
0.155,0.6848005123772727,4.238705977562958,15.43553314543184,49.27450550376301
0.16,0.8622457641184327,4.506673633165381,15.244659298393433,49.27450550376301
0.165,1.0436919922119978,4.785178198596525,15.059215473872854,49.27450550376301
0.17,1.2319856952963517,5.07515038865842,14.882472165173002,49.27450550376301
0.17500000000000002,1.425052086570395,5.376741065240026,14.71563899165957,49.27450550376301
0.18,1.6225102420968618,5.691840101157806,14.5568591533053,49.27450550376301
0.185,1.8265281735716021,6.0174141314131395,14.409699002483247,49.27450550376301
0.19,2.0358098698506053,6.35732852309965,14.272951646020033,49.27450550376301
0.195,2.251399849646395,6.712221502568601,14.14756886723974,49.27450550376301
0.2,2.473778119780708,7.080556965264978,14.033723564412051,49.27450550376301
0.20500000000000002,2.7048051802910384,7.464278265139461,13.933590662238347,49.27450550376301
0.21,2.943017926088191,7.86405683093703,13.848254040316734,49.27450550376301
0.215,3.1893324363738085,8.279255192894615,13.779964144356192,49.27450550376301
0.22,3.4448003144862325,8.710542705586555,13.728227179346652,49.27450550376301
0.225,3.7089192127030968,9.157397325129455,13.69551939509349,49.27450550376301
0.23,3.981072494920614,9.623504180525977,13.683040213357009,49.27450550376301
0.23500000000000001,4.262578843452058,10.107633849220642,13.690300530553092,49.27450550376301
0.24,4.554890502570463,10.607975929669413,13.722714907333902,49.27450550376301
0.245,4.858180792415748,11.12651893799067,13.780187110759664,49.27450550376301
0.25,5.171551719437545,11.661648342537932,13.8672785324184,49.27450550376301
0.255,5.497702753511605,12.215609776774624,13.984096586432397,49.27450550376301
0.26,5.833543748673998,12.787450224835194,14.134017861343956,49.27450550376301
0.265,6.1810913038900095,13.375238834297322,14.31882755173576,49.27450550376301
0.27,6.541641109663312,13.976660639157101,14.541751974666521,49.27450550376301
0.275,6.9128946920494485,14.594015332698284,14.805916966250571,49.27450550376301
0.28,7.29714355670228,15.22314391681579,15.11212891052027,49.27450550376301
0.28500000000000003,7.694590268387158,15.863498579473436,15.465673993949494,49.27450550376301
0.29,8.102751315531542,16.512219511031283,15.870125097068112,49.27450550376301
0.295,8.523275560357417,17.16720520328467,16.328748235016274,49.27450550376301
0.3,8.956311551755471,17.825256239739662,16.843293598811794,49.27450550376301
0.305,9.398608389847302,18.482894757051,17.41704841900617,49.27450550376301
0.31,9.853048305102385,19.135698023272088,18.053636790998304,49.27450550376301
0.315,10.317259160867367,19.77677949879773,18.756572597774436,49.27450550376301
0.32,10.789915279659924,20.401118708102906,19.52660125673214,49.27450550376301
0.325,11.271068032908763,21.003411624060792,20.366847845367737,49.27450550376301
0.33,11.758175958244914,21.57623493495993,21.278317962769158,49.27450550376301
0.335,12.249223429874334,22.110437466072995,22.2632895243525,49.27450550376301
0.34,12.742354657550305,22.597162359624924,23.31930478415573,49.27450550376301
0.34500000000000003,13.234868727706484,23.029372314373887,24.447576287369436,49.27450550376301
0.35000000000000003,13.724492389434449,23.395879608204485,25.64686043140369,49.27450550376301
0.355,14.207824346649966,23.68659327433165,26.910311254122334,49.27450550376301
0.36,14.68237809574657,23.89217642854541,28.235630945031463,49.27450550376301
0.365,15.14270860521514,24.00193732985514,29.61285621945563,49.27450550376301
0.37,15.584622523660542,24.00580132214111,31.03486708907462,49.27450550376301
0.375,16.00540580823066,23.894997500754652,32.49231587323801,49.27450550376301
0.38,16.400988999445275,23.663355798173423,33.97081146769094,49.27450550376301
0.385,16.764161164401713,23.3026418166653,35.458090904591124,49.27450550376301
0.39,17.092066526154092,22.80685852897533,36.93811727780216,49.27450550376301
0.395,17.3776705505456,22.175497699818106,38.39453800830793,49.27450550376301
0.4,17.61765878911947,21.407065160879636,39.810133468963556,49.27450550376301
0.405,17.808173849352087,20.505378034058356,41.16648258137069,49.27450550376301
0.41000000000000003,17.942141605682163,19.478192717330725,42.44371826481459,49.27450550376301
0.41500000000000004,18.01841339704986,18.330583728422308,43.624595271020134,49.27450550376301
0.42,18.03439886080261,17.077984366211183,44.693173099327986,49.27450550376301
0.425,17.98643018260385,15.734487628241872,45.637515740672406,49.27450550376301
0.43,17.872881046810438,14.316251989504112,46.443575847362595,49.27450550376301
0.435,17.695844403659173,12.842961596819823,47.10454613468072,49.27450550376301
0.44,17.45462793817116,11.33417935823311,47.61250737633929,49.27450550376301
0.445,17.14810049766933,9.811967881980962,47.96687510932213,49.27450550376301
0.45,16.780108812424746,8.297458690735581,48.16793415576604,49.27450550376301
0.455,16.355552887179787,6.809545470082837,48.220992946266556,49.27450550376301
0.46,15.879818216502715,5.367649689621874,48.134387306803326,49.27450550376301
0.465,15.353192239605718,3.987442777831356,47.919026490664734,49.27450550376301
0.47000000000000003,14.784304903809474,2.6850924848677344,47.58500533611795,49.27450550376301
0.47500000000000003,14.178814983343957,1.4704700612943917,47.149288213795835,49.27450550376301
0.48,13.543521184188979,0.35137651549707916,46.62525258988593,49.27450550376301
0.485,12.884110877547453,-0.6635229725700635,46.02646483283246,49.27450550376301
0.49,12.20647286064881,-1.5758469262010464,45.37051504535328,49.27450550376301
0.495,11.517890108012656,-2.382110979187087,44.6689893646272,49.27450550376301
0.5,10.822697665128539,-3.084940467056437,43.93593203351141,49.27450550376301
0.505,10.127741805623392,-3.6851097051984274,43.18318837785362,49.27450550376301
0.51,9.437743997533957,-4.18939573554848,42.421495962202464,49.27450550376301
0.515,8.756632850759129,-4.601621517549091,41.65693031409665,49.27450550376301
0.52,8.08722787798626,-4.929871581336237,40.89961710051283,49.27450550376301
0.525,7.4361263104692155,-5.1808512835771845,40.1549207619945,49.27450550376301
0.53,6.805905866135573,-5.36079869160782,39.42684835548306,49.27450550376301
0.535,6.197641329838235,-5.475976259689157,38.7189246035713,49.27450550376301
0.54,5.613786733235833,-5.53525933599088,38.033131135327714,49.27450550376301
0.545,5.055929061065893,-5.5426602853057565,37.36982222693133,49.27450550376301
0.55,4.525312037273903,-5.506127715939252,36.73173738649777,49.27450550376301
0.555,4.023628601910486,-5.431220461453857,36.11725997527152,49.27450550376301
0.56,3.5506685275547865,-5.321011398263835,35.52667029615345,49.27450550376301
0.5650000000000001,3.106179420656864,-5.1810199641961585,34.95805807129223,49.27450550376301
0.5700000000000001,2.692472749525555,-5.016608974153664,34.41308070234627,49.27450550376301
0.5750000000000001,2.3060248646154173,-4.832152448365486,33.88714053476608,49.27450550376301
0.58,1.9490291657501713,-4.6288431998399835,33.37991633858061,49.27450550376301
0.585,1.6196015196193554,-4.412570584825647,32.88921418878184,49.27450550376301
0.59,1.3180639857968097,-4.1838812942456824,32.415154103477676,49.27450550376301
0.595,1.0426548246331162,-3.9458949709706848,31.955204006436627,49.27450550376301
0.6,0.7920045268204952,-3.700864002771984,31.50866044332088,49.27450550376301
0.605,0.5664031110675238,-3.4498146627051205,31.075719352474817,49.27450550376301
0.61,0.36601705254733685,-3.1941629908703684,30.65183217028668,49.27450550376301
0.615,0.18687749893331004,-2.9360380674476865,30.237083664016513,49.27450550376301
0.62,0.030684170283882206,-2.677156579065849,29.8298035253265,49.27450550376301
0.625,-0.10458589061808171,-2.4178862366365976,29.43136727632231,49.27450550376301
0.63,-0.2202608790798392,-2.159409507177717,29.039862728007556,49.27450550376301
0.635,-0.3183627273238134,-1.9004554437953791,28.65579075702986,49.27450550376301
0.64,-0.3970171179418197,-1.6436042022930066,28.27660517752509,49.27450550376301
0.645,-0.4590325953468271,-1.3889208669100266,27.902340963257327,49.27450550376301
0.65,-0.507136694669177,-1.136254327537221,27.533894303978823,49.27450550376301
0.655,-0.5386895969844563,-0.8871949110908777,27.17076024379677,49.27450550376301
0.66,-0.5544831571958719,-0.6390328677940559,26.810557098997958,49.27450550376301
0.665,-0.5581316545816445,-0.39306944672165806,26.456577538402012,49.27450550376301
0.67,-0.5486611715848985,-0.14861288666526778,26.105578201285475,49.27450550376301
0.675,-0.5287329518513226,0.0931167013280575,25.75815892792092,49.27450550376301
0.68,-0.4975293711295537,0.33286899988887697,25.41437877888106,49.27450550376301
0.685,-0.4577100863185396,0.5701296948866275,25.074073788440053,49.27450550376301
0.6900000000000001,-0.40535132329238976,0.807716804808424,24.738820357032516,49.27450550376301
0.6950000000000001,-0.3442392757798795,1.043799730738135,24.407629183622287,49.27450550376301
0.7000000000000001,-0.274666309418625,1.2784593337360355,24.079574768598988,49.27450550376301
0.705,-0.19643165731631435,1.5137811876157052,23.757565800045718,49.27450550376301
0.71,-0.11031783219475638,1.7500765549147788,23.439546497046013,49.27450550376301
0.715,-0.016027373118658775,1.9856000474914,23.12497801023258,49.27450550376301
0.72,0.08296023814689124,2.2223240876131762,22.81635328399837,49.27450550376301
0.725,0.19001545012516413,2.459848492635977,22.513071631211304,49.27450550376301
0.73,0.3030209442520733,2.6998500446272793,22.215258053722696,49.27450550376301
0.735,0.4225001224032526,2.9411605378837535,21.921877109803603,49.27450550376301
0.74,0.5488550432887117,3.184867469746861,21.635605896175523,49.27450550376301
0.745,0.6803424877971972,3.43297272819611,21.356219094073527,49.27450550376301
0.75,0.8174570797029144,3.6853419054066925,21.08385759801018,49.27450550376301
0.755,0.9619121087432929,3.94198782347641,20.81754658011539,49.27450550376301
0.76,1.1110671038427642,4.202421328390642,20.5590273247457,49.27450550376301
0.765,1.264846834533324,4.469655163494569,20.30794814281941,49.27450550376301
0.77,1.424195681093549,4.742277609165753,20.06483126985181,49.27450550376301
0.775,1.5906108005962611,5.022424832562156,19.83086105272712,49.27450550376301
0.78,1.764152637042828,5.308277017388316,19.60558241269642,49.27450550376301
0.785,1.9405770565477893,5.602026530066422,19.39121021739912,49.27450550376301
0.79,2.1235378591448035,5.903617961014094,19.18684845567799,49.27450550376301
0.795,2.312668992828642,6.214963738419656,18.994405615879145,49.27450550376301
0.8,2.507687524439602,6.534074747323313,18.812621886359622,49.27450550376301
0.805,2.7094685813247987,6.863750079709564,18.644466375757165,49.27450550376301
0.81,2.917262700167127,7.203126542623031,18.48927926113837,49.27450550376301
0.8150000000000001,3.1320069363445926,7.550882721811186,18.347889526762398,49.27450550376301
0.8200000000000001,3.353476439285381,7.9101900137278705,18.22240837871131,49.27450550376301
0.8250000000000001,3.580726623290038,8.282382039845443,18.11225034456116,49.27450550376301
0.8300000000000001,3.816023589425045,8.66328352845024,18.020010671344753,49.27450550376301
0.835,4.057513401852692,9.055916030315403,17.94471329226375,49.27450550376301
0.84,4.30703882132575,9.461117763678807,17.88975044835855,49.27450550376301
0.845,4.565603404990362,9.878234262568544,17.85503591115218,49.27450550376301
0.85,4.830879148377938,10.30738673641994,17.84177320618054,49.27450550376301
0.855,5.104619292214096,10.748927053078505,17.852197398011793,49.27450550376301
0.86,5.386948831922528,11.201909920205392,17.889575477676757,49.27450550376301
0.865,5.676134998456613,11.664816425322222,17.952154539842585,49.27450550376301
0.87,5.975993749011273,12.138981496239463,18.04277125823152,49.27450550376301
0.875,6.284386225496758,12.623005039611476,18.165185024915104,49.27450550376301
0.88,6.601297881208325,13.115464439808218,18.31978274209767,49.27450550376301
