time,$x$,$y$,$z$,u_0
0.0,-2.952582264582911,1.190958897956694,15.863802075883658,-56.76140051355404
0.005,-2.745400348660358,0.72252562486223,15.634806230557437,-56.76140051355404
0.01,-2.5722492561544894,0.2658145993352981,15.416584388886807,-56.76140051355404
0.015,-2.4313028129977496,-0.18011626693023136,15.207606312367313,-56.76140051355404
0.02,-2.317735429304581,-0.6182456102824317,15.006871773738022,-56.76140051355404
0.025,-2.233587505708034,-1.0499147354920975,14.812748986148273,-56.76140051355404
0.03,-2.17260187457101,-1.4765961637038125,14.627884533876959,-56.76140051355404
0.035,-2.1370645104355463,-1.8984848939018844,14.449843397863619,-56.76140051355404
0.04,-2.126762253609941,-2.316774256266847,14.276276998930253,-56.76140051355404
0.045,-2.1354428960389376,-2.734069368168906,14.11209123441561,-56.76140051355404
0.05,-2.1650507975850917,-3.1517106888102155,13.953044736942633,-56.76140051355404
0.055,-2.2152585202652744,-3.571225098048372,13.799868619602229,-56.76140051355404
0.06,-2.2841804143706796,-3.9929063299814262,13.654948069625554,-56.76140051355404
0.065,-2.3705071169818757,-4.420159515565518,13.518494399486071,-56.76140051355404
0.07,-2.473686169398282,-4.853453427467546,13.391465409263251,-56.76140051355404
0.075,-2.5924449556210143,-5.293988907623212,13.27258307430205,-56.76140051355404
0.08,-2.727884182693039,-5.741768136112914,13.164792608157958,-56.76140051355404
0.085,-2.8790440688146437,-6.198634663634707,13.067034654803845,-56.76140051355404
0.09,-3.0443026750409654,-6.665627791316774,12.981487952813259,-56.76140051355404
0.095,-3.2267562816040467,-7.14552428955813,12.910421419675398,-56.76140051355404
0.1,-3.422248735724713,-7.636086793297171,12.8527706372103,-56.76140051355404
0.105,-3.633537641191089,-8.140715031312203,12.812979795793003,-56.76140051355404
0.11,-3.8586450332099993,-8.659998049108497,12.789562733439697,-56.76140051355404
0.115,-4.09933231683038,-9.193122651650953,12.785377029743866,-56.76140051355404
0.12,-4.353544925763583,-9.742427756509663,12.803916838580003,-56.76140051355404
0.125,-4.623432583667355,-10.308624872661053,12.845342755873546,-56.76140051355404
0.13,-4.9074485995544475,-10.89187617960909,12.911951421783623,-56.76140051355404
0.135,-5.205259503198367,-11.492520663114062,13.007663475574304,-56.76140051355404
0.14,-5.519395772379235,-12.108846136731454,13.134068843286986,-56.76140051355404
0.145,-5.849380526783779,-12.742041159753201,13.2928041729745,-56.76140051355404
0.15,-6.19492385908997,-13.391392750855585,13.489472299583754,-56.76140051355404
0.155,-6.555347135424182,-14.05785500272004,13.723348945253322,-56.76140051355404
0.16,-6.929576705974645,-14.739594514240098,14.001825860639418,-56.76140051355404
0.165,-7.319906970019911,-15.434885374896727,14.325063914450936,-56.76140051355404
0.17,-7.725768455677089,-16.142373477718255,14.698167168679513,-56.76140051355404
0.17500000000000002,-8.14641189072947,-16.859974771437855,15.12619138549158,-56.76140051355404
0.18,-8.582303680570257,-17.583686846883175,15.610643984094839,-56.76140051355404
0.185,-9.032985741822879,-18.311960068997017,16.156874451914696,-56.76140051355404
0.19,-9.49714917476035,-19.039666302954164,16.768114141838666,-56.76140051355404
0.195,-9.97540496782648,-19.761932161881525,17.448946072685402,-56.76140051355404
0.2,-10.463809434834772,-20.473802739904226,18.201824129649186,-56.76140051355404
0.20500000000000002,-10.963680471867626,-21.167471038817652,19.031262043736533,-56.76140051355404
0.21,-11.474169829304682,-21.83576153239291,19.93661417752504,-56.76140051355404
0.215,-11.991887325607708,-22.47354945907132,20.92279796998091,-56.76140051355404
0.22,-12.515505500060945,-23.069439415704174,21.991144130222487,-56.76140051355404
0.225,-13.042193180521913,-23.614147887627933,23.14132363098594,-56.76140051355404
0.23,-13.570849927908347,-24.097276908849228,24.372486879143565,-56.76140051355404
0.23500000000000001,-14.097621781327625,-24.506752838515474,25.682399217939874,-56.76140051355404
0.24,-14.617830658729217,-24.830660436377478,27.067490799698422,-56.76140051355404
0.245,-15.128241915168612,-25.05764405298937,28.522561842745972,-56.76140051355404
0.25,-15.624441873642036,-25.17648007025736,30.036264144736123,-56.76140051355404
0.255,-16.102314820239997,-25.17593008257717,31.6022931399813,-56.76140051355404
0.26,-16.555452193023793,-25.045069823635355,33.20714433744368,-56.76140051355404
0.265,-16.979251486029625,-24.772709396182595,34.8372914167846,-56.76140051355404
0.27,-17.368639375709616,-24.351875869186006,36.4756146621328,-56.76140051355404
0.275,-17.717606662034342,-23.777710083791323,38.10418950443305,-56.76140051355404
0.28,-18.019477507113127,-23.04729907764025,39.70257998663883,-56.76140051355404
0.28500000000000003,-18.270084914193635,-22.160593823306613,41.24955114145613,-56.76140051355404
0.29,-18.464104622359827,-21.123494957701297,42.72429602265615,-56.76140051355404
0.295,-18.59791705108557,-19.941223425305633,44.104536441625385,-56.76140051355404
0.3,-18.665403665555704,-18.627743775101003,45.36864082698955,-56.76140051355404
0.305,-18.664421102981738,-17.197968324762723,46.50107008291728,-56.76140051355404
0.31,-18.590114053567575,-15.669934675981775,47.48502914355933,-56.76140051355404
0.315,-18.444729540647536,-14.065575767132659,48.30791333088732,-56.76140051355404
0.32,-18.226089932582127,-12.406778477622444,48.96119868697069,-56.76140051355404
0.325,-17.93512195300822,-10.71810250247658,49.43874480969315,-56.76140051355404
0.33,-17.573709386652336,-9.02434110649215,49.740394538513705,-56.76140051355404
0.335,-17.145461458117406,-7.352333877241691,49.869298278198684,-56.76140051355404
0.34,-16.654873806011967,-5.725193470566267,49.833949546509224,-56.76140051355404
0.34500000000000003,-16.107455308920283,-4.162346521779492,49.647655030641175,-56.76140051355404
0.35000000000000003,-15.508426468284162,-2.681366087800171,49.320541379349876,-56.76140051355404
0.355,-14.866574658460827,-1.3001129438673726,48.8717541320361,-56.76140051355404
0.36,-14.18751071282399,-0.025677184219604632,48.31702021392645,-56.76140051355404
0.365,-13.480009373747624,1.1321555574264823,47.67506912984737,-56.76140051355404
0.37,-12.749780934400098,2.1678746754656366,46.962645082553,-56.76140051355404
0.375,-12.004125010696118,3.0819973965442626,46.19807656157771,-56.76140051355404
0.38,-11.249753677479303,3.8752764373107302,45.396358607533244,-56.76140051355404
0.385,-10.494442779653252,4.550574757316111,44.57416027919711,-56.76140051355404
0.39,-9.741792683170557,5.112465597720614,43.74059036916447,-56.76140051355404
0.395,-8.999335251750209,5.571338259885807,42.90838713719845,-56.76140051355404
0.4,-8.2721201419016,5.930656994076366,42.086292993255285,-56.76140051355404
0.405,-7.561207282231367,6.19964486869212,41.280283905187325,-56.76140051355404
0.41000000000000003,-6.8729907905204355,6.388182976061527,40.49674770950489,-56.76140051355404
0.41500000000000004,-6.20960108662316,6.501515201350708,39.738046922372796,-56.76140051355404
0.42,-5.574691038745775,6.550021217708408,39.00756899412218,-56.76140051355404
0.425,-4.967870516765363,6.54047026359377,38.30433773054343,-56.76140051355404
0.43,-4.3925564101735155,6.480505840028432,37.63062281793592,-56.76140051355404
0.435,-3.8497452431365664,6.3759399541974355,36.9866961369693,-56.76140051355404
0.44,-3.3385717261759966,6.232444090269478,36.369234647335844,-56.76140051355404
0.445,-2.859883553000695,6.056962918771701,35.77956478982914,-56.76140051355404
0.45,-2.415319738049403,5.85464393134156,35.21621547811022,-56.76140051355404
0.455,-2.0013674683566722,5.629720071421225,34.67656254025682,-56.76140051355404
0.46,-1.6192586337033372,5.38449831054483,34.15816130163796,-56.76140051355404
0.465,-1.2682368289796964,5.12355451294288,33.65903653830252,-56.76140051355404
0.47000000000000003,-0.9492783646218994,4.848434763798879,33.1787174079928,-56.76140051355404
0.47500000000000003,-0.6580862020937012,4.564677384427629,32.71462769432074,-56.76140051355404
0.48,-0.39829990820776356,4.273218736604586,32.2632399957025,-56.76140051355404
0.485,-0.16455485773547604,3.97786588424966,31.82396769597895,-56.76140051355404
0.49,0.042276005299362124,3.676888521753241,31.396724449332993,-56.76140051355404
0.495,0.22460383125034356,3.37336683907669,30.978433480757186,-56.76140051355404
0.5,0.38165856743989335,3.0701132289366546,30.570087970292334,-56.76140051355404
0.505,0.5159795063130312,2.765868315094751,30.169154241025172,-56.76140051355404
0.51,0.6282413413278329,2.4633250848327086,29.77397177978658,-56.76140051355404
0.515,0.7201644169952565,2.1595680204584458,29.386533375507195,-56.76140051355404
0.52,0.792478309062133,1.8601509997910233,29.003371379719873,-56.76140051355404
0.525,0.8465629610967854,1.5629587106088945,28.623687990230177,-56.76140051355404
0.53,0.8832980511262809,1.2690366215315063,28.24938203383935,-56.76140051355404
0.535,0.9028546078812891,0.9779356321837326,27.877230063473245,-56.76140051355404
0.54,0.90626865923792,0.6895188320620212,27.50921170526986,-56.76140051355404
0.545,0.893405215388843,0.4051511434572026,27.14681659847293,-56.76140051355404
0.55,0.8682584646427658,0.12422580665489374,26.786063191493888,-56.76140051355404
0.555,0.8311683113657523,-0.15535131119827228,26.429437569897626,-56.76140051355404
0.56,0.7819170543513059,-0.43128239209657937,26.076234464444592,-56.76140051355404
0.5650000000000001,0.7216380429459568,-0.7063956609145545,25.727294475823662,-56.76140051355404
0.5700000000000001,0.649060416565289,-0.9783581975577768,25.382494649815758,-56.76140051355404
0.5750000000000001,0.566945740059217,-1.2488818756392939,25.04127301185802,-56.76140051355404
0.58,0.47466750125695933,-1.5174815668748447,24.70391384486342,-56.76140051355404
0.585,0.3742606505588309,-1.7849663788195387,24.37150884338924,-56.76140051355404
0.59,0.2659735876981389,-2.0527164543024448,24.042588600386928,-56.76140051355404
0.595,0.15077146188834797,-2.321262752437326,23.719969551084564,-56.76140051355404
0.6,0.027110365644237674,-2.5908975441528375,23.40297621799834,-56.76140051355404
0.605,-0.10393222519603533,-2.8615340631192847,23.0915122217687,-56.76140051355404
0.61,-0.24214502063121507,-3.1341169379548934,22.785730671233196,-56.76140051355404
0.615,-0.3870057921451129,-3.4099128238862835,22.486506094048618,-56.76140051355404
0.62,-0.5377005354076614,-3.687831605788538,22.19219659163613,-56.76140051355404
0.625,-0.6955230121838489,-3.969801758743093,21.907250703957448,-56.76140051355404
0.63,-0.8597004369125743,-4.254528833475485,21.62813148385294,-56.76140051355404
0.635,-1.0290815949308303,-4.543480827544442,21.357136835989678,-56.76140051355404
0.64,-1.2044477099135282,-4.839273770136633,21.095512175865444,-56.76140051355404
0.645,-1.3867881001362155,-5.139522199550641,20.84336667946005,-56.76140051355404
0.65,-1.574377048386897,-5.447418925565437,20.600980623288283,-56.76140051355404
0.655,-1.768686222274083,-5.763408187193611,20.368542973506734,-56.76140051355404
0.66,-1.968299982730014,-6.085708004152343,20.148044972644893,-56.76140051355404
0.665,-2.174038201263631,-6.416615788566069,19.940839467450253,-56.76140051355404
0.67,-2.3869199154518332,-6.755647354743523,19.74399918565351,-56.76140051355404
0.675,-2.605132401170334,-7.104924335094061,19.560766717308027,-56.76140051355404
0.68,-2.8294586068881387,-7.463138074506243,19.392052891023642,-56.76140051355404
0.685,-3.061434474516724,-7.8307684772184,19.23991525260577,-56.76140051355404
0.6900000000000001,-3.300085423515298,-8.20921661779973,19.103675555225735,-56.76140051355404
0.6950000000000001,-3.5450467840962836,-8.598191327243544,18.984208156061538,-56.76140051355404
0.7000000000000001,-3.79852186772198,-8.999090543769768,18.883320597730645,-56.76140051355404
0.705,-4.057698901053117,-9.411320369701635,18.80277258336541,-56.76140051355404
0.71,-4.324653636290943,-9.834164924578898,18.74267206916028,-56.76140051355404
0.715,-4.600933228594438,-10.269800379948204,18.70620181758895,-56.76140051355404
0.72,-4.883119103499077,-10.716824258231098,18.69364423596243,-56.76140051355404
0.725,-5.174850173188835,-11.174448760877427,18.70610322391469,-56.76140051355404
0.73,-5.474795154391079,-11.64359125931466,18.744747945873385,-56.76140051355404
0.735,-5.782931255492612,-12.121877580094683,18.81286458273993,-56.76140051355404
0.74,-6.10111326770764,-12.611244996662373,18.91217458667886,-56.76140051355404
0.745,-6.426486387655287,-13.10913060215663,19.045508651049776,-56.76140051355404
0.75,-6.761040220581376,-13.61626114864431,19.212671123032777,-56.76140051355404
0.755,-7.103976933756013,-14.128430090609141,19.418116629744308,-56.76140051355404
0.76,-7.454968036346848,-14.647326346500732,19.661441261430113,-56.76140051355404
