time,$x$,$y$,$z$,u_0
0.0,-2.6424977357959296,-2.3364180928787226,22.240053078983824,-70.88762123813767
0.005,-2.6284958952104565,-2.7553018522238153,21.97585929656642,-70.88762123813767
0.01,-2.634831830216726,-3.1737951270543343,21.71905096296235,-70.88762123813767
0.015,-2.662095240020655,-3.5944635406701937,21.47165401372815,-70.88762123813767
0.02,-2.7084362393852106,-4.0187437878209336,21.234255258114917,-70.88762123813767
0.025,-2.774196508538085,-4.445201956090218,21.00583657660498,-70.88762123813767
0.03,-2.858339237012635,-4.873428189891716,20.786852919033517,-70.88762123813767
0.035,-2.9597145944795904,-5.307087316276359,20.57946019654564,-70.88762123813767
0.04,-3.077127590226568,-5.744865251063433,20.38257126333293,-70.88762123813767
0.045,-3.2106557420051707,-6.187648831570195,20.198582761482747,-70.88762123813767
0.05,-3.3596256789617396,-6.637048480533296,20.028591319327482,-70.88762123813767
0.055,-3.522837849204173,-7.09174424591711,19.873081486221444,-70.88762123813767
0.06,-3.7014778661968157,-7.553678056404355,19.733455797828388,-70.88762123813767
0.065,-3.894130346412137,-8.02258050244475,19.6102453530419,-70.88762123813767
0.07,-4.10021614846832,-8.498717795222284,19.50506425639507,-70.88762123813767
0.075,-4.320728270139403,-8.984653697497155,19.420782611353722,-70.88762123813767
0.08,-4.554753344496053,-9.479605854099646,19.35539159649273,-70.88762123813767
0.085,-4.800446464232486,-9.983433296429883,19.314235042634415,-70.88762123813767
0.09,-5.059871734730715,-10.498098441384546,19.296349367356484,-70.88762123813767
0.095,-5.3309504459466055,-11.020101151688028,19.30541185574387,-70.88762123813767
0.1,-5.6150137922818875,-11.551613831034201,19.34165911092456,-70.88762123813767
0.105,-5.910242901331483,-12.092389476131913,19.407553822014176,-70.88762123813767
0.11,-6.21922724909551,-12.641892533744379,19.505656580365727,-70.88762123813767
0.115,-6.539547024102896,-13.196296875429985,19.638938724755256,-70.88762123813767
0.12,-6.8718295658820665,-13.758664668212603,19.808539633097517,-70.88762123813767
0.125,-7.216051032395801,-14.325393880075843,20.016618774224014,-70.88762123813767
0.13,-7.571676949534201,-14.89550226513068,20.267618336663148,-70.88762123813767
0.135,-7.93760754068127,-15.468409125158516,20.561744580709178,-70.88762123813767
0.14,-8.313659334402663,-16.0411364444306,20.902940327778403,-70.88762123813767
0.145,-8.7005552598094,-16.610522043879705,21.291952445609276,-70.88762123813767
0.15,-9.094861112122782,-17.172889203078604,21.729766222118606,-70.88762123813767
0.155,-9.499001262597712,-17.727222657590225,22.221546797213165,-70.88762123813767
