time,$x$,$y$,$z$,u_0
0.0,2.1138044609951354,4.224793662278511,24.5854055052212,28.99423025273178
0.005,2.2193392088827766,4.384887035155542,24.301234834894395,28.99423025273178
0.01,2.3274815890750595,4.549212634535311,24.02535806976716,28.99423025273178
0.015,2.44049801174039,4.718716262436569,23.757458645434223,28.99423025273178
0.02,2.5554007721912964,4.8923054755924476,23.498455190213566,28.99423025273178
0.025,2.6723615586475473,5.07078817350737,23.248312741552745,28.99423025273178
0.03,2.790801392717703,5.253637243148411,23.005814013246024,28.99423025273178
0.035,2.912388266754923,5.442366031680063,22.771839136164825,28.99423025273178
0.04,3.039216749621788,5.636978380131648,22.548003942008222,28.99423025273178
0.045,3.1698895537662537,5.83627678737472,22.332317702117887,28.99423025273178
0.05,3.303758839484064,6.042316494081762,22.127442627213526,28.99423025273178
0.055,3.441415767481237,6.253576129339287,21.931915556703046,28.99423025273178
0.06,3.5824586507441336,6.471698727482372,21.747682320230126,28.99423025273178
0.065,3.727020938101279,6.695901047675336,21.574053911922164,28.99423025273178
0.07,3.8740780400443935,6.926919422288109,21.41024693044666,28.99423025273178
0.075,4.025884882252365,7.16450795463006,21.25848117750416,28.99423025273178
0.08,4.182144733448681,7.40901134797377,21.119707102006302,28.99423025273178
0.085,4.343657844903434,7.661384160376713,20.99202667165543,28.99423025273178
0.09,4.509230126141777,7.920143532738182,20.878248788191744,28.99423025273178
0.095,4.680107205052602,8.18619312283865,20.777310912194242,28.99423025273178
0.1,4.8546989894051435,8.460154191341744,20.692854168453746,28.99423025273178
0.105,5.03535561626006,8.739796619337694,20.62245724799288,28.99423025273178
0.11,5.21974474389054,9.026680259408709,20.56760418160907,28.99423025273178
0.115,5.409862857743998,9.319858103065586,20.5284876044181,28.99423025273178
0.12,5.605727578605153,9.621682098655606,20.505281774049053,28.99423025273178
0.125,5.806348420339437,9.928378601959253,20.50122012971088,28.99423025273178
0.13,6.0127855959647265,10.241189815001551,20.516428205216314,28.99423025273178
0.135,6.223356301849322,10.559532429297205,20.552293590686425,28.99423025273178
0.14,6.440058183559058,10.883251815513022,20.606235952831902,28.99423025273178
0.145,6.662285920321482,11.21169434679288,20.682446679687644,28.99423025273178
0.15,6.889744569298596,11.543583454970374,20.781230798559328,28.99423025273178
0.155,7.122409934901401,11.879727663976055,20.90072300990665,28.99423025273178
0.16,7.360639648001847,12.218762470704656,21.04546534601094,28.99423025273178
0.165,7.602817853378694,12.558707922612427,21.213353305994442,28.99423025273178
0.17,7.8503202574018855,12.898841530909497,21.40708850806288,28.99423025273178
