time,$x$,$y$,$z$,u_0
0.0,4.61528207213231,5.601273760761577,19.91233752077794,72.60344020922331
0.005,4.664343416873312,6.125227301205171,19.776880895361284,72.60344020922331
0.01,4.736725943857765,6.648973416454801,19.655739580187262,72.60344020922331
0.015,4.831984294974917,7.176398943983492,19.55050064179236,72.60344020922331
0.02,4.949898972362383,7.7073374309326805,19.463867060027155,72.60344020922331
0.025,5.088676130540187,8.24178596363455,19.395006990212146,72.60344020922331
0.03,5.246040932886822,8.782275539458022,19.346335666986665,72.60344020922331
0.035,5.42311660091505,9.32969696462634,19.31844432520178,72.60344020922331
0.04,5.619235203432794,9.881074459971696,19.313382562677237,72.60344020922331
0.045,5.830511835269174,10.438416101368107,19.333564385483,72.60344020922331
0.05,6.059863600883259,11.003734815494177,19.37906445679441,72.60344020922331
0.055,6.307469441493992,11.573555067045545,19.453299656990747,72.60344020922331
0.06,6.570757530296787,12.147978489774262,19.558994551477213,72.60344020922331
0.065,6.849701669293678,12.72694278033753,19.698128602814375,72.60344020922331
0.07,7.142689267587022,13.310337811062176,19.870266970819348,72.60344020922331
0.075,7.452360517738644,13.896349952464716,20.080011242358147,72.60344020922331
0.08,7.774176929767774,14.48612033971412,20.3299926601812,72.60344020922331
0.085,8.109395260571626,15.076031558641853,20.622249164575205,72.60344020922331
0.09,8.45855554247527,15.662336647798615,20.95828224880606,72.60344020922331
0.095,8.81841134998688,16.24524929639477,21.34115924377979,72.60344020922331
0.1,9.189499644026526,16.82015367602775,21.772025644576225,72.60344020922331
0.105,9.57089173625271,17.38596350434901,22.253660806678653,72.60344020922331
0.11,9.96159396168858,17.937742908380468,22.788502728082307,72.60344020922331
0.115,10.3597348980823,18.470934407921543,23.37872841932878,72.60344020922331
0.12,10.766008518452148,18.982962754101504,24.02371852658274,72.60344020922331
0.125,11.176399374402932,19.465782573689097,24.72470945113994,72.60344020922331
0.13,11.59040453457972,19.915059984481623,25.4833872237189,72.60344020922331
0.135,12.006139514757681,20.323488449920898,26.297737119957457,72.60344020922331
0.14,12.422474157778014,20.685812827260808,27.16638643394188,72.60344020922331
0.145,12.835580970590067,20.99723328885515,28.088267924217636,72.60344020922331
0.15,13.243442315902701,21.249811475300085,29.060398913992337,72.60344020922331
0.155,13.64521232219567,21.435841768953274,30.081029025464694,72.60344020922331
0.16,14.03467090950141,21.54884808723411,31.142463950023753,72.60344020922331
0.165,14.41097014807361,21.58378989332806,32.23959620222055,72.60344020922331
0.17,14.769069428565135,21.53328190095576,33.36446840207864,72.60344020922331
0.17500000000000002,15.107524568956782,21.391807021439853,34.51051535890088,72.60344020922331
0.18,15.423157629184798,21.15623359446689,35.66665463535933,72.60344020922331
0.185,15.709462853815518,20.82258471095538,36.82160822588596,72.60344020922331
0.19,15.96538238655897,20.38752306276622,37.96552077949862,72.60344020922331
0.195,16.18798290386291,19.85365906001826,39.085659925694,72.60344020922331
0.2,16.372326098620356,19.21915014068184,40.17180835695879,72.60344020922331
0.20500000000000002,16.51456455792376,18.488909990529297,41.20774759211865,72.60344020922331
0.21,16.61337250935757,17.668957015308067,42.183925631679415,72.60344020922331
0.215,16.666331037844312,16.76512048910125,43.08871753269591,72.60344020922331
0.22,16.671301544527758,15.786681771617198,43.91146953903614,72.60344020922331
0.225,16.6271292003162,14.743827209298042,44.64311949596306,72.60344020922331
0.23,16.53296804561816,13.649426583076924,45.273179232493746,72.60344020922331
0.23500000000000001,16.388989936273926,12.516018177286847,45.797084836060186,72.60344020922331
0.24,16.1939801734203,11.357745603002332,46.21116351384672,72.60344020922331
0.245,15.95151965699354,10.190197502714739,46.51491955442776,72.60344020922331
0.25,15.662191183659,9.025282125914611,46.70688985978805,72.60344020922331
0.255,15.33109389464763,7.878237181231271,46.79132985800548,72.60344020922331
0.26,14.958167610959345,6.761484846239235,46.770946442343494,72.60344020922331
0.265,14.547414125329333,5.6872783216859,46.65499998904197,72.60344020922331
0.27,14.103635782823474,4.664772330777548,46.446776863265576,72.60344020922331
0.275,13.631890623305837,3.703530566057328,46.157545505405366,72.60344020922331
0.28,13.135243169133695,2.8113828854873057,45.79389215930142,72.60344020922331
0.28500000000000003,12.620006902514874,1.9906947830448138,45.36745962348693,72.60344020922331
0.29,12.089024049262175,1.2489232193702473,44.88832228519364,72.60344020922331
0.295,11.548853625044048,0.5855882598466255,44.365279489506555,72.60344020922331
0.3,11.000778090916944,0.0004214529199295658,43.808826565556636,72.60344020922331
0.305,10.45110386441996,-0.5069056207786247,43.22464777735426,72.60344020922331
0.31,9.90325300999992,-0.9373481479130051,42.61971859734326,72.60344020922331
0.315,9.362825820818026,-1.293978612413115,42.00469896691904,72.60344020922331
0.32,8.829506230981352,-1.5796285534169459,41.3834466631208,72.60344020922331
0.325,8.31084247031691,-1.799997951365728,40.760690777248406,72.60344020922331
0.33,7.803533102636993,-1.9574147807497093,40.14218791502931,72.60344020922331
0.335,7.315597106716015,-2.0581505415693906,39.52999590691837,72.60344020922331
0.34,6.846062149204113,-2.1062627418930906,38.92773332137177,72.60344020922331
0.34500000000000003,6.397359361262022,-2.1063781406137077,38.33629363188019,72.60344020922331
0.35000000000000003,5.971851239833089,-2.064008790994632,37.757770506719446,72.60344020922331
0.355,5.5703148685050206,-1.98222569776308,37.193137137702564,72.60344020922331
0.36,5.192075359460553,-1.866710344788828,36.64057733106363,72.60344020922331
0.365,4.8386438983106554,-1.7174984542224998,36.1028510166967,72.60344020922331
0.37,4.511272723150114,-1.5424722116604164,35.580459084192476,72.60344020922331
0.375,4.2086022780932995,-1.3425655902353701,35.07059788709128,72.60344020922331
0.38,3.932390705188852,-1.123091776184858,34.575709592405815,72.60344020922331
0.385,3.679647126179618,-0.8833049019880957,34.0920961860967,72.60344020922331
0.39,3.451131570000401,-0.6273299400690668,33.6219170682871,72.60344020922331
0.395,3.24729105799705,-0.3575766827194801,33.16257276492782,72.60344020922331
0.4,3.068048675268769,-0.07726957272157564,32.71537511645717,72.60344020922331
0.405,2.9107860118437046,0.21249033460275624,32.27773516369976,72.60344020922331
0.41000000000000003,2.7751183195779845,0.5107494259064329,31.85089847278888,72.60344020922331
0.41500000000000004,2.661978572911273,0.817356906882049,31.43373292916349,72.60344020922331
0.42,2.5694028128023843,1.1312562381086666,31.025685375842446,72.60344020922331
0.425,2.4966218831829345,1.4504579402543776,30.625502133646975,72.60344020922331
0.43,2.443371047826211,1.7731660212724698,30.23523944225276,72.60344020922331
0.435,2.40929683732215,2.1008791537717184,29.854273287987148,72.60344020922331
0.44,2.3932633859375985,2.4308157259635013,29.48181736248014,72.60344020922331
0.445,2.395248576091946,2.7644975438138264,29.116799688454986,72.60344020922331
0.45,2.4145998566411513,3.1008035203739914,28.761991806983165,72.60344020922331
0.455,2.44752782836486,3.43854950672035,28.416244282666657,72.60344020922331
0.46,2.4971603232269888,3.7790986690163164,28.080114798335202,72.60344020922331
0.465,2.561816994740719,4.123653023375711,27.752429727794098,72.60344020922331
0.47000000000000003,2.63962991579176,4.470173143134369,27.435469568246077,72.60344020922331
0.47500000000000003,2.731510226493728,4.818247879091684,27.128784373971058,72.60344020922331
0.48,2.835802437767443,5.169022244259416,26.83221857964227,72.60344020922331
0.485,2.9531497422112833,5.52259276890795,26.54836499494601,72.60344020922331
0.49,3.0812650784069193,5.878726013696287,26.27547162051433,72.60344020922331
0.495,3.221295237339138,6.238934648436515,26.01491658977975,72.60344020922331
0.5,3.3728345219866704,6.6022339952107005,25.769702107709783,72.60344020922331
0.505,3.5330104834010143,6.9694440863535165,25.537037227233625,72.60344020922331
0.51,3.703949311819145,7.341101881750362,25.31981320003455,72.60344020922331
0.515,3.8856874718594634,7.717142796240279,25.1178836128331,72.60344020922331
0.52,4.077300248420211,8.09788525173292,24.932788207550455,72.60344020922331
0.525,4.276802422557369,8.481615594025339,24.7655666296189,72.60344020922331
0.53,4.487346620167285,8.87173036334246,24.61678379162192,72.60344020922331
0.535,4.705727990788063,9.266650085153604,24.486952823425515,72.60344020922331
0.54,4.932782421877036,9.666402120965975,24.379684031338034,72.60344020922331
0.545,5.170025617134746,10.070321539089514,24.29302490130413,72.60344020922331
0.55,5.416707016818456,10.479671456129681,24.229647654943758,72.60344020922331
0.555,5.669424290170669,10.892632916974382,24.190840991712218,72.60344020922331
0.56,5.93103783520471,11.307994186453374,24.177566785043002,72.60344020922331
0.5650000000000001,6.19927254939334,11.728674155068388,24.190703612248377,72.60344020922331
0.5700000000000001,6.476257893725393,12.15094358037433,24.231662816782766,72.60344020922331
0.5750000000000001,6.759519347552914,12.576255011778589,24.301202137121535,72.60344020922331
0.58,7.050875757995492,13.001273759623121,24.402731407000925,72.60344020922331
0.585,7.34900177445088,13.426671281676434,24.536360329994608,72.60344020922331
0.59,7.652306680724135,13.84958917987918,24.703184615174226,72.60344020922331
0.595,7.961922928479597,14.269560678068443,24.90325269116518,72.60344020922331
0.6,8.276913995026867,14.68460483726545,25.13999623069152,72.60344020922331
0.605,8.597055476455452,15.092219679477745,25.412403205411213,72.60344020922331
0.61,8.922055857301233,15.491063160865128,25.72326840892895,72.60344020922331
0.615,9.250664972104182,15.877299714683756,26.073264875479623,72.60344020922331
0.62,9.581504808678304,16.250616752944147,26.46003295660152,72.60344020922331
0.625,9.914972754995203,16.606341548815855,26.88450762634212,72.60344020922331
0.63,10.24878071701245,16.94299775240004,27.347978404438084,72.60344020922331
0.635,10.584693424966854,17.254449582038635,27.85078180443185,72.60344020922331
0.64,10.917805627169294,17.538222161343704,28.393768507095157,72.60344020922331
0.645,11.248529147616344,17.792247564913826,28.97273292198363,72.60344020922331
0.65,11.575499089779676,18.01205840548156,29.587250605251462,72.60344020922331
0.655,11.896358322023124,18.193860507059995,30.234856031388237,72.60344020922331
0.66,12.209982924425134,18.3319709027148,30.91325288888611,72.60344020922331
0.665,12.515354240502578,18.426207544572577,31.619597449524875,72.60344020922331
0.67,12.811254137012387,18.46986422077001,32.35054650008035,72.60344020922331
0.675,13.094116170750503,18.462044218830265,33.10131061005367,72.60344020922331
0.68,13.361554936711311,18.397761856092465,33.8677483513383,72.60344020922331
0.685,13.61284408266358,18.276714788023074,34.645282591482214,72.60344020922331
0.6900000000000001,13.846015573122994,18.09703703851872,35.427491882097875,72.60344020922331
0.6950000000000001,14.058999592089586,17.854869633733074,36.207629881603985,72.60344020922331
0.7000000000000001,14.248776988713846,17.55263215099068,36.97911543204937,72.60344020922331
0.705,14.414567579795833,17.189152149992516,37.73682532626162,72.60344020922331
0.71,14.553790508761315,16.764789232291786,38.47273535105757,72.60344020922331
0.715,14.665056449807608,16.281634619674023,39.180336510106706,72.60344020922331
0.72,14.746128932389707,15.742821840265956,39.85186118717425,72.60344020922331
0.725,14.795685038602182,15.154128596130292,40.48005111862113,72.60344020922331
0.73,14.814008493215255,14.517825262938024,41.06234702617165,72.60344020922331
0.735,14.798849167243942,13.841103981143192,41.58947833945227,72.60344020922331
0.74,14.750210548055595,13.131021098192083,42.05819750138937,72.60344020922331
0.745,14.669716932982329,12.391787594155012,42.466630433705696,72.60344020922331
0.75,14.555583642397869,11.631488372219955,42.80959665187368,72.60344020922331
0.755,14.408447838450192,10.859122482500709,43.085280272630115,72.60344020922331
0.76,14.231691623281227,10.081599975668173,43.29215390063721,72.60344020922331
0.765,14.023610619760195,9.3063393112868,43.43217410056839,72.60344020922331
0.77,13.78638693905036,8.540795227331838,43.505886675151835,72.60344020922331
0.775,13.524279872683312,7.793032221545555,43.51318271382374,72.60344020922331
0.78,13.237956399117337,7.068482407067961,43.4604299085531,72.60344020922331
0.785,12.9306539785351,6.372541951512172,43.34844844551238,72.60344020922331
0.79,12.60230805143824,5.7111093541460125,43.18133392251329,72.60344020922331
0.795,12.257649300644985,5.087137523866441,42.96489985444325,72.60344020922331
0.8,11.899373402294467,4.507946313394552,42.70398510803826,72.60344020922331
0.805,11.52974126302182,3.972711560642434,42.40208107312567,72.60344020922331
0.81,11.152208925794007,3.4859882860292815,42.06552846647424,72.60344020922331
0.8150000000000001,10.768347681549843,3.0476895104838766,41.698571750546634,72.60344020922331
0.8200000000000001,10.381823571660139,2.6589535675918046,41.30615691530296,72.60344020922331
0.8250000000000001,9.99469877043272,2.318318189847008,40.89401211458311,72.60344020922331
0.8300000000000001,9.610583939015847,2.0256290101376293,40.46407620094793,72.60344020922331
0.835,9.22947563909007,1.7797685329841593,40.0233328245816,72.60344020922331
0.84,8.856975956033448,1.5785872076864742,39.57147729395008,72.60344020922331
0.845,8.493178422784826,1.422256007690255,39.11341117422158,72.60344020922331
0.85,8.13896399042763,1.3059177518967549,38.65235350388626,72.60344020922331
0.855,7.79614816572408,1.229532676493356,38.18898609041437,72.60344020922331
0.86,7.467665235935717,1.1897673418080597,37.72850804344282,72.60344020922331
0.865,7.1544201164466195,1.183292660758937,37.27197129625189,72.60344020922331
0.87,6.8548697249941695,1.2084603985692504,36.81686197969387,72.60344020922331
0.875,6.572932112536843,1.2622139428648076,36.36760033030061,72.60344020922331
0.88,6.307109895312259,1.3438111818380334,35.92476233041476,72.60344020922331
0.885,6.059321842193231,1.4499546547935196,35.48840246087157,72.60344020922331
0.89,5.827649853425189,1.578181343755531,35.058613149817084,72.60344020922331
0.895,5.616576770445764,1.7273934153719765,34.636256093774904,72.60344020922331
0.9,5.4224794837283525,1.8951323600195855,34.22223571268029,72.60344020922331
0.905,5.24658148563859,2.0805733983647006,33.81807563305102,72.60344020922331
0.91,5.088571227000519,2.2802260277822812,33.42128170446408,72.60344020922331
0.915,4.94774426286421,2.4945991005800234,33.0330767426013,72.60344020922331
0.92,4.82481931558998,2.7196458963713175,32.65512585012878,72.60344020922331
0.925,4.719350563582898,2.9575893517170093,32.28604251989858,72.60344020922331
0.93,4.630069356190692,3.204016620359493,31.92408813567217,72.60344020922331
0.935,4.558421133445027,3.4604088110259323,31.572959361109667,72.60344020922331
0.9400000000000001,4.5046131289270335,3.7237341963061246,31.23040218440164,72.60344020922331
0.9450000000000001,4.465819667395279,3.9943682222380414,30.897643413505453,72.60344020922331
0.9500000000000001,4.442369139983558,4.273936925833145,30.574458862519243,72.60344020922331
0.9550000000000001,4.434563438148555,4.557565196012411,30.262550684631737,72.60344020922331
0.96,4.440953315009912,4.847874410282755,29.959496577836884,72.60344020922331
0.965,4.460702332495992,5.143566422837022,29.667793651983217,72.60344020922331
0.97,4.495164674184807,5.444570648995062,29.38619959354368,72.60344020922331
0.975,4.543189788714957,5.750304758425974,29.11786945820517,72.60344020922331
0.98,4.602953778334286,6.059348503280023,28.860198816612268,72.60344020922331
0.985,4.675445456492998,6.372106960775544,28.615602768245516,72.60344020922331
0.99,4.760407491962171,6.688771313846352,28.383157945890268,72.60344020922331
0.995,4.855932964404481,7.0099288464793545,28.163504111899076,72.60344020922331
1.0,4.962855355458395,7.333549605737491,27.958868844319,72.60344020922331
1.0050000000000001,5.080984938211695,7.661494449823338,27.767500925299206,72.60344020922331
1.01,5.211052817618329,7.991598857178009,27.592492508653944,72.60344020922331
1.0150000000000001,5.35026199662208,8.325384942889789,27.43300514498225,72.60344020922331
1.02,5.498799112621573,8.662542652579724,27.290673925235783,72.60344020922331
1.025,5.657202524477534,9.00175969360808,27.165382387232427,72.60344020922331
1.03,5.824367189712157,9.343825319550248,27.05759234474813,72.60344020922331
1.035,6.001653443179724,9.688210424516594,26.967986930851875,72.60344020922331
1.04,6.1860843044995955,10.034665379653507,26.898818082190907,72.60344020922331
1.045,6.379077708744843,10.381617949649703,26.851221207008972,72.60344020922331
1.05,6.579647446728477,10.729351217074548,26.824229695907178,72.60344020922331
1.055,6.7867446685358805,11.076863395985713,26.818578723121938,72.60344020922331
1.06,7.001959513908826,11.424260104093069,26.837745391269316,72.60344020922331
1.065,7.222446162463089,11.771489585490123,26.879440614728207,72.60344020922331
1.07,7.4511256908915255,12.115733412201713,26.94604275844306,72.60344020922331
1.075,7.683146025434149,12.45754395266015,27.037994039593034,72.60344020922331
1.08,7.921024381418078,12.79542045634596,27.155500074350556,72.60344020922331
1.085,8.164201172762432,13.128235500673547,27.298790044562093,72.60344020922331
