time,$x$,$y$,$z$,u_0
0.0,-0.24099530519045853,1.1743895218146516,22.88194700254123,-60.08813873136647
0.005,-0.16987402510626803,0.8619503967666389,22.57486454729854,-60.08813873136647
0.01,-0.11917827759193936,0.5537326422767717,22.272468941027984,-60.08813873136647
0.015,-0.0847635797558759,0.2460387471873139,21.97533693010294,-60.08813873136647
0.02,-0.06787947753071369,-0.05772280409090352,21.68126988421736,-60.08813873136647
0.025,-0.0663232724574864,-0.35919200733012324,21.393062827203916,-60.08813873136647
0.03,-0.0806276307366095,-0.6596044169689457,21.108328849551057,-60.08813873136647
0.035,-0.10987213540564823,-0.9591433603171672,20.82639169832889,-60.08813873136647
0.04,-0.15203271402496432,-1.2593328187761248,20.547928210305727,-60.08813873136647
0.045,-0.20713709864547022,-1.5601660698634465,20.274502503696993,-60.08813873136647
0.05,-0.2751432048813781,-1.86160969282143,20.005033593598792,-60.08813873136647
0.055,-0.35424492391361,-2.164909860802797,19.73988522489363,-60.08813873136647
0.06,-0.4447972616470378,-2.469107931832641,19.48144813468561,-60.08813873136647
0.065,-0.5462231892409815,-2.7754773960059387,19.22622839144881,-60.08813873136647
0.07,-0.6576030814007147,-3.085718495127037,18.97839851618245,-60.08813873136647
0.075,-0.7787278778260998,-3.4008190377571736,18.73560491245133,-60.08813873136647
0.08,-0.910265723941342,-3.7204274585653234,18.497244283453732,-60.08813873136647
0.085,-1.0501023544244306,-4.044440530487533,18.26779808480718,-60.08813873136647
0.09,-1.2001918326381416,-4.376853944943415,18.045736609119064,-60.08813873136647
0.095,-1.3590056901599061,-4.715107958754436,17.8311757920661,-60.08813873136647
0.1,-1.5269335961492185,-5.0632179685294485,17.626239727990004,-60.08813873136647
0.105,-1.7043811870574768,-5.418246745907225,17.42911395266512,-60.08813873136647
0.11,-1.8894615970880597,-5.780293829854339,17.24336344254088,-60.08813873136647
0.115,-2.0839884861775544,-6.153500885045322,17.06761066877883,-60.08813873136647
0.12,-2.2877393116533487,-6.536969483382125,16.904603384445654,-60.08813873136647
0.125,-2.49895004310553,-6.933258228918985,16.753537852829925,-60.08813873136647
0.13,-2.7187224650917567,-7.33715541112794,16.615806781988464,-60.08813873136647
0.135,-2.94892544205774,-7.754652514493121,16.49366395782363,-60.08813873136647
0.14,-3.1889150242923656,-8.185906076890946,16.388491856342235,-60.08813873136647
0.145,-3.438239111678035,-8.629664542830893,16.300371510039657,-60.08813873136647
0.15,-3.6984099830268127,-9.086996407805765,16.23268051278065,-60.08813873136647
0.155,-3.967067221264222,-9.559002855978989,16.184513101666965,-60.08813873136647
0.16,-4.245917620095303,-10.045318419696521,16.158789225756973,-60.08813873136647
0.165,-4.535624253037459,-10.546607878387768,16.155682074667403,-60.08813873136647
0.17,-4.837131772757473,-11.063758826901914,16.178857377594944,-60.08813873136647
0.17500000000000002,-5.148636376497537,-11.594495889492187,16.231687698355515,-60.08813873136647
0.18,-5.470824407012361,-12.140117064891976,16.313493871439658,-60.08813873136647
0.185,-5.80336754154432,-12.69934801045911,16.427039356486965,-60.08813873136647
0.19,-6.148110920315789,-13.271857779461346,16.577949473689124,-60.08813873136647
0.195,-6.5038444720645625,-13.855833428775846,16.764289841802977,-60.08813873136647
0.2,-6.872725173613528,-14.452078195521038,16.992222700509195,-60.08813873136647
0.20500000000000002,-7.25224087710107,-15.05949938250889,17.263503037690032,-60.08813873136647
0.21,-7.642657952930695,-15.673364137148821,17.57878948361388,-60.08813873136647
0.215,-8.044916513407072,-16.29505049905196,17.942797862941692,-60.08813873136647
0.22,-8.456910524511303,-16.91843537598556,18.359182206309498,-60.08813873136647
0.225,-8.879334400859683,-17.54238418605973,18.829596593048713,-60.08813873136647
0.23,-9.311275313405028,-18.1610967398222,19.35760412494996,-60.08813873136647
0.23500000000000001,-9.75462246587928,-18.773593009729776,19.94549744976429,-60.08813873136647
0.24,-10.20598330456156,-19.372123630177917,20.59551481744908,-60.08813873136647
0.245,-10.663563356874487,-19.953037417881912,21.309389104209096,-60.08813873136647
0.25,-11.12846647013472,-20.511563722929104,22.090390099075204,-60.08813873136647
0.255,-11.597737584940017,-21.037906058254695,22.936972128953855,-60.08813873136647
0.26,-12.069574893103807,-21.528051010201185,23.8519862088976,-60.08813873136647
0.265,-12.543267619808084,-21.970629882886193,24.832740930512728,-60.08813873136647
0.27,-13.01489563429307,-22.35938433656117,25.878998515365335,-60.08813873136647
0.275,-13.48202653930421,-22.685652168595688,26.988972247629178,-60.08813873136647
0.28,-13.942587650938078,-22.94149198304208,28.15830405914868,-60.08813873136647
0.28500000000000003,-14.393498749943086,-23.116161791780836,29.38109774559218,-60.08813873136647
0.29,-14.830055520186455,-23.20062372912053,30.65273984123225,-60.08813873136647
0.295,-15.247755444365499,-23.188436136046494,31.964988286008182,-60.08813873136647
0.3,-15.646027702392827,-23.06898162266745,33.30671313674061,-60.08813873136647
0.305,-16.018318461129812,-22.839079385734564,34.66686491478277,-60.08813873136647
0.31,-16.359131818286205,-22.489611989010807,36.03524101890585,-60.08813873136647
0.315,-16.665669267809562,-22.020661524728563,37.39369487237697,-60.08813873136647
0.32,-16.933341788938513,-21.427435972817577,38.73023210146952,-60.08813873136647
0.325,-17.158418950573854,-20.711864851750722,40.027300419669785,-60.08813873136647
0.33,-17.334972545682152,-19.876323071070505,41.27218326599425,-60.08813873136647
0.335,-17.46097350588959,-18.926476191289893,42.444144946542494,-60.08813873136647
0.34,-17.53438088894084,-17.869636037805936,43.53062363808386,-60.08813873136647
0.34500000000000003,-17.55120338855548,-16.718882340769113,44.51639185671134,-60.08813873136647
0.35000000000000003,-17.50869141103228,-15.486299227536112,45.389973679002985,-60.08813873136647
0.355,-17.4074081499372,-14.186877837812807,46.14074423028255,-60.08813873136647
0.36,-17.245718706146352,-12.838219576689827,46.76096180738557,-60.08813873136647
0.365,-17.02592242198961,-11.456325979272501,47.245473889144996,-60.08813873136647
0.37,-16.746588918773988,-10.06085708697858,47.59108729499282,-60.08813873136647
0.375,-16.41239785110956,-8.669023673725757,47.79830367862981,-60.08813873136647
0.38,-16.025177810226424,-7.3014260880854,47.870712284816754,-60.08813873136647
0.385,-15.590332785088739,-5.973021859842786,47.81718518968454,-60.08813873136647
0.39,-15.10866821201544,-4.6988656300305855,47.64477239926689,-60.08813873136647
0.395,-14.586861938802588,-3.4907349880562197,47.36316253322174,-60.08813873136647
0.4,-14.03272208571737,-2.3604255386869477,46.98611072151553,-60.08813873136647
0.405,-13.448943960797259,-1.317382848267863,46.52512555147133,-60.08813873136647
0.41000000000000003,-12.841975720606644,-0.3649119570770176,45.99253929312889,-60.08813873136647
0.41500000000000004,-12.217650638171591,0.4922563423760802,45.40253087554432,-60.08813873136647
0.42,-11.58296942528289,1.2528443264506275,44.767204161285434,-60.08813873136647
0.425,-10.941544371974175,1.9176578349590558,44.09639657297221,-60.08813873136647
0.43,-10.298697789553067,2.4878670837434482,43.403237842237665,-60.08813873136647
0.435,-9.659127219441213,2.9683486052528907,42.69676879839969,-60.08813873136647
0.44,-9.029685270223023,3.3626841632363624,41.98435775007811,-60.08813873136647
0.445,-8.410544079207538,3.676743252775834,41.27286383030323,-60.08813873136647
0.45,-7.806364253998089,3.916839987303299,40.566812711463534,-60.08813873136647
0.455,-7.220854286479332,4.088173798848684,39.87377936455333,-60.08813873136647
0.46,-6.656123399191889,4.197493925599522,39.194713637928615,-60.08813873136647
0.465,-6.113747383273154,4.248516708456601,38.53153107265415,-60.08813873136647
0.47000000000000003,-5.5961880415473075,4.249430103378129,37.888038261821784,-60.08813873136647
0.47500000000000003,-5.103754580727643,4.2053932299141445,37.265341467149455,-60.08813873136647
0.48,-4.638616723209559,4.120531375969856,36.661952400052485,-60.08813873136647
0.485,-4.201043035112504,4.0000342565472105,36.07720141803802,-60.08813873136647
0.49,-3.789990897702015,3.848870818905891,35.51164605944719,-60.08813873136647
0.495,-3.408163927152767,3.670824489319354,34.96382460708636,-60.08813873136647
0.5,-3.0533916401049734,3.4701708593138427,34.43574517900503,-60.08813873136647
0.505,-2.726894518181225,3.2507159994970602,33.92338101355505,-60.08813873136647
0.51,-2.4278677900001435,3.0167678271325093,33.42712912642869,-60.08813873136647
0.515,-2.155146099126335,2.766221495116279,32.94426482207735,-60.08813873136647
0.52,-1.9096593226806557,2.5054523080093816,32.47374883660877,-60.08813873136647
0.525,-1.6892256316814724,2.2342596410652833,32.01583030122921,-60.08813873136647
0.53,-1.4923831484505035,1.9571481520305172,31.569912640205036,-60.08813873136647
0.535,-1.318380954123939,1.673462039774812,31.133142078546832,-60.08813873136647
0.54,-1.1694931601641474,1.3852368136884767,30.70669838838396,-60.08813873136647
0.545,-1.041143609126553,1.0933085922839547,30.288935093880706,-60.08813873136647
0.55,-0.9347417130320661,0.8006525432930496,29.87896615656524,-60.08813873136647
0.555,-0.8470253770832813,0.5048765039568528,29.47599459331976,-60.08813873136647
0.56,-0.7792967993846736,0.2086177983130117,29.079295012900726,-60.08813873136647
0.5650000000000001,-0.7286577679900339,-0.09001757396444354,28.69086087086571,-60.08813873136647
0.5700000000000001,-0.6976247471366697,-0.38783345165494015,28.308510901774653,-60.08813873136647
0.5750000000000001,-0.6820291236786477,-0.684497692694899,27.93147947200976,-60.08813873136647
0.58,-0.6834565625347335,-0.981032222220624,27.560726754108387,-60.08813873136647
0.585,-0.6994437105763687,-1.2787457105580258,27.195819932461607,-60.08813873136647
0.59,-0.7282635666564258,-1.5749946998866078,26.8385406966109,-60.08813873136647
0.595,-0.7719656073379453,-1.8737082441972133,26.486163663632855,-60.08813873136647
0.6,-0.825913472966077,-2.1706313938483994,26.13988595829319,-60.08813873136647
0.605,-0.8922223204186747,-2.467764625764315,25.800406148942944,-60.08813873136647
0.61,-0.9695283570674211,-2.766738697962386,25.467025312776713,-60.08813873136647
0.615,-1.0585311957015338,-3.0664725578623497,25.140389129503696,-60.08813873136647
0.62,-1.1584758395385373,-3.367597974656005,24.82183433318103,-60.08813873136647
0.625,-1.268584007636256,-3.6706794554815625,24.511447949991794,-60.08813873136647
0.63,-1.38971037949577,-3.974860952055956,24.207656149015133,-60.08813873136647
0.635,-1.5193886780247168,-4.282703567693374,23.912891617435882,-60.08813873136647
0.64,-1.6585360687922837,-4.590521101071496,23.626743857565494,-60.08813873136647
0.645,-1.8060253290795696,-4.9047297715567035,23.34897435639571,-60.08813873136647
0.65,-1.9608713413100238,-5.223818102540844,23.08070377234355,-60.08813873136647
0.655,-2.125597643260585,-5.546805933555563,22.82360137074869,-60.08813873136647
0.66,-2.296794290565461,-5.874578290650608,22.57714229906177,-60.08813873136647
0.665,-2.4751567850583984,-6.2075720332549515,22.34377599714711,-60.08813873136647
0.67,-2.6627472078618326,-6.54841037596409,22.12267131874527,-60.08813873136647
0.675,-2.856895095398875,-6.893489066716783,21.914491725295896,-60.08813873136647
0.68,-3.05773478288249,-7.245532309341986,21.720199213162264,-60.08813873136647
