time,$x$,$y$,$z$,u_0
0.0,5.8628779560678375,-0.2558765122816471,15.209522987152784,14.961819916742716
0.005,5.557474317389699,0.19464865037566337,14.998573768600156,14.961819916742716
0.01,5.289520005339466,0.630384991690234,14.803342708824232,14.961819916742716
0.015,5.05620389477235,1.0511869771343416,14.62219064062592,14.961819916742716
0.02,4.854706759786039,1.4591539766465398,14.453996963113974,14.961819916742716
0.025,4.685277383991019,1.854676563998904,14.296839859271438,14.961819916742716
0.03,4.54321736119314,2.2409635041585836,14.149624017444017,14.961819916742716
0.035,4.427990260338142,2.619731525086555,14.012322106807082,14.961819916742716
0.04,4.336892779899291,2.9904041586806107,13.884505536174524,14.961819916742716
0.045,4.269500208543037,3.3548081851194396,13.763725964513332,14.961819916742716
0.05,4.223822212884494,3.7170140561138147,13.65212182827989,14.961819916742716
0.055,4.199293551812768,4.077061091228182,13.54725771199598,14.961819916742716
0.06,4.1946062012264775,4.434240992192636,13.451876502094931,14.961819916742716
0.065,4.206254399574485,4.791650446777078,13.366221384111794,14.961819916742716
0.07,4.234673339909784,5.149938129116361,13.289723478116152,14.961819916742716
0.075,4.280527640996506,5.510644949941851,13.220426436768607,14.961819916742716
0.08,4.343079972585474,5.873649869202421,13.16214306671218,14.961819916742716
0.085,4.419106585778057,6.242256371556077,13.113453584743722,14.961819916742716
0.09,4.51062953699463,6.614364110921624,13.076030371780773,14.961819916742716
0.095,4.615650025986261,6.992419535602394,13.050590809482935,14.961819916742716
0.1,4.734788779999711,7.377203071008583,13.037098723644524,14.961819916742716
0.105,4.868135175167472,7.770817875898074,13.038090867296816,14.961819916742716
0.11,5.013002889660081,8.170073677827087,13.053395396820692,14.961819916742716
0.115,5.169500926140266,8.578225059043243,13.08333521827455,14.961819916742716
0.12,5.340275425605971,8.995224823347705,13.130985005979799,14.961819916742716
0.125,5.522919401706445,9.42152793914241,13.196042774323761,14.961819916742716
0.13,5.718097170058682,9.857970919459472,13.279312595782814,14.961819916742716
0.135,5.924954464952405,10.304487243389364,13.384229702886548,14.961819916742716
0.14,6.143385124656785,10.760985018400161,13.511058092333455,14.961819916742716
0.145,6.375737241106249,11.22677936689677,13.662172324105173,14.961819916742716
0.15,6.619096541475556,11.703844251072086,13.838411902387646,14.961819916742716
0.155,6.8741902985833905,12.189236036051424,14.042156247540568,14.961819916742716
0.16,7.139184913463697,12.682946205600139,14.274218771760761,14.961819916742716
0.165,7.416587604569478,13.184236319927093,14.537152732705534,14.961819916742716
0.17,7.703714376730038,13.692185293674367,14.83255026792513,14.961819916742716
0.17500000000000002,8.00300634305299,14.205568828668861,15.16255219837448,14.961819916742716
0.18,8.314756007369336,14.722507033803808,15.528134032815817,14.961819916742716
0.185,8.634915053124525,15.242016033431828,15.93335586052328,14.961819916742716
0.19,8.966739583188616,15.761113554398964,16.379143177040902,14.961819916742716
0.195,9.30654771519025,16.277530593747226,16.86686076468869,14.961819916742716
0.2,9.653715363503075,16.788066150887,17.39859386054887,14.961819916742716
0.20500000000000002,10.011231671663458,17.290279467073148,17.977031980851383,14.961819916742716
0.21,10.376238098461904,17.781450985243424,18.602387135212997,14.961819916742716
0.215,10.746928528977197,18.25611005567844,19.276803433674104,14.961819916742716
0.22,11.122238184202754,18.70891833316411,20.001077182803453,14.961819916742716
0.225,11.50088545514477,19.134973774185376,20.77530177047452,14.961819916742716
0.23,11.882733557034978,19.531535097784882,21.597524845365335,14.961819916742716
0.23500000000000001,12.26501757876434,19.889164831321608,22.469260935707673,14.961819916742716
0.24,12.646253144009362,20.204040501523348,23.39057399336889,14.961819916742716
0.245,13.023852329352284,20.468574859245354,24.354798418038353,14.961819916742716
0.25,13.397173930472519,20.677679876788762,25.363490552534117,14.961819916742716
0.255,13.76082035110306,20.824676652015203,26.4090953144129,14.961819916742716
0.26,14.113670156725036,20.905283336187665,27.49059930561907,14.961819916742716
0.265,14.452399775360856,20.910988506066975,28.600281118907166,14.961819916742716
0.27,14.775506930072337,20.837848381823992,29.73025033204401,14.961819916742716
0.275,15.078225345893333,20.679854478885453,30.87505131466766,14.961819916742716
0.28,15.35806521006509,20.43522830770845,32.02332234260542,14.961819916742716
0.28500000000000003,15.612410084215101,20.10036577940186,33.1655350109616,14.961819916742716
0.29,15.836311164835159,19.671703186618927,34.290930296377,14.961819916742716
0.295,16.028098479773348,19.151004793140114,35.39144131414385,14.961819916742716
0.3,16.184768604238755,18.53838429743725,36.454153288328065,14.961819916742716
0.305,16.30201705275896,17.8361943038163,37.468414497000445,14.961819916742716
0.31,16.378997247948476,17.05103004732504,38.4228520244603,14.961819916742716
0.315,16.412903249328647,16.186944663466264,39.305967878918565,14.961819916742716
0.32,16.4015654137653,15.252890545522495,40.108948846925415,14.961819916742716
0.325,16.34292534321685,14.259344127691342,40.82481219367407,14.961819916742716
0.33,16.238079072678122,13.213655210923768,41.44631118594682,14.961819916742716
0.335,16.08632456677868,12.131102234960297,41.966818689963425,14.961819916742716
0.34,15.887509717875554,11.022211937885267,42.38301415290871,14.961819916742716
0.34500000000000003,15.644629642558215,9.899348684557241,42.693870613583336,14.961819916742716
0.35000000000000003,15.357753482703943,8.774821082417356,42.89856451605446,14.961819916742716
0.355,15.028556823921482,7.660884936619686,43.00106354676828,14.961819916742716
0.36,14.66096873603803,6.57127470070818,43.00354262702661,14.961819916742716
0.365,14.257038953707594,5.512956993207551,42.91205831207696,14.961819916742716
0.37,13.819035903720437,4.4972753347358,42.73422480919373,14.961819916742716
0.375,13.353139188392367,3.5321039649957067,42.474585755483815,14.961819916742716
0.38,12.862990884303198,2.623646159648339,42.1458913824193,14.961819916742716
0.385,12.351042894331954,1.7749733303542392,41.752920617700816,14.961819916742716
0.39,11.82095962585975,0.9926893093868172,41.306060029263,14.961819916742716
0.395,11.279258180306769,0.27668943813677616,40.8152787894035,14.961819916742716
0.4,10.728209101909055,-0.3719011028000899,40.28754370232416,14.961819916742716
0.405,10.17377456936767,-0.9547701752048015,39.72993657712082,14.961819916742716
0.41000000000000003,9.61792472336004,-1.4715160362276554,39.151246985953904,14.961819916742716
0.41500000000000004,9.06256060084422,-1.9248723960884713,38.55826781022807,14.961819916742716
0.42,8.512932270972373,-2.318556285165789,37.95632867971435,14.961819916742716
0.425,7.971529314593996,-2.655639496064569,37.352106050294275,14.961819916742716
