time,$x$,$y$,$z$,u_0
0.0,-3.3716581642725103,-3.9358855855586006,21.20578271662894,-45.81625631657991
0.005,-3.399186168346559,-4.25995932890658,20.990251853486104,-45.81625631657991
0.01,-3.4437127934262435,-4.586529079960029,20.78136129639218,-45.81625631657991
0.015,-3.5015841700395507,-4.917257764313792,20.582102824094616,-45.81625631657991
0.02,-3.571348274200847,-5.2506585397134105,20.39341154448711,-45.81625631657991
0.025,-3.655406003755928,-5.588951015261928,20.217457847165402,-45.81625631657991
0.03,-3.7527230590829723,-5.933072746110406,20.049476747983174,-45.81625631657991
0.035,-3.8616539039156534,-6.282936288164203,19.892794989160198,-45.81625631657991
0.04,-3.9827370918391383,-6.636733435343017,19.748955474622697,-45.81625631657991
0.045,-4.116444835879343,-6.996780669389988,19.618866760517626,-45.81625631657991
0.05,-4.260968249318598,-7.3645288605374155,19.50141134196105,-45.81625631657991
0.055,-4.4180155900467355,-7.737135822860398,19.399031687135974,-45.81625631657991
0.06,-4.582994610165237,-8.118261393275496,19.311326854603656,-45.81625631657991
0.065,-4.7596761597705255,-8.505980300612784,19.240197403024954,-45.81625631657991
0.07,-4.947847480515344,-8.901989418386528,19.185715795921816,-45.81625631657991
0.075,-5.1458171338955925,-9.305071725853502,19.150943004763132,-45.81625631657991
0.08,-5.353845197780104,-9.715837552441922,19.13486101405238,-45.81625631657991
0.085,-5.571998580495359,-10.134082137391133,19.138722632126587,-45.81625631657991
0.09,-5.799287360188785,-10.559190292865775,19.16615524536981,-45.81625631657991
0.095,-6.037357923882803,-10.990493059081064,19.217158238137543,-45.81625631657991
0.1,-6.287118884493221,-11.429892716138863,19.29462067908828,-45.81625631657991
0.105,-6.544369629312073,-11.876010681364512,19.397291825998458,-45.81625631657991
0.11,-6.811284476592958,-12.327856265920692,19.527130940225444,-45.81625631657991
0.115,-7.087978621897214,-12.783857039584023,19.686631172631852,-45.81625631657991
0.12,-7.3725663826403505,-13.242776299946982,19.87754057085821,-45.81625631657991
0.125,-7.665451817149668,-13.70522691064977,20.101710379550305,-45.81625631657991
0.13,-7.968400905933322,-14.168035162525346,20.35889764916941,-45.81625631657991
0.135,-8.277750492014972,-14.629796036982766,20.65198305687114,-45.81625631657991
0.14,-8.594727839856892,-15.08972106671794,20.9821936674771,-45.81625631657991
0.145,-8.919442834289207,-15.544865859623313,21.350751166591778,-45.81625631657991
0.15,-9.251928200069463,-15.99251379102518,21.760589602099003,-45.81625631657991
0.155,-9.590518415582132,-16.431257227400426,22.210976258463063,-45.81625631657991
0.16,-9.932379381337043,-16.857385637504358,22.703615562374214,-45.81625631657991
0.165,-10.278118217641627,-17.265902380940556,23.239232987287114,-45.81625631657991
0.17,-10.6269231228879,-17.65353591688461,23.81510101552249,-45.81625631657991
0.17500000000000002,-10.978911014839637,-18.017129568128667,24.43563959764909,-45.81625631657991
0.18,-11.33094676528021,-18.353632100916734,25.097975391329115,-45.81625631657991
0.185,-11.68206309321974,-18.65537437795168,25.803228217845657,-45.81625631657991
0.19,-12.02984435587017,-18.920898241748702,26.548945054742703,-45.81625631657991
0.195,-12.374022816376392,-19.14259864128437,27.33313355966044,-45.81625631657991
0.2,-12.712180577120433,-19.317049348364137,28.152875028629843,-45.81625631657991
0.20500000000000002,-13.042621957853761,-19.440926520510136,29.006096585794328,-45.81625631657991
0.21,-13.364263858982905,-19.507205807699986,29.88605644357673,-45.81625631657991
0.215,-13.671632890737815,-19.51242774679691,30.791609665374462,-45.81625631657991
0.22,-13.96434891982402,-19.45308190647124,31.715395707572853,-45.81625631657991
0.225,-14.23859414148524,-19.325768192716875,32.649840087568734,-45.81625631657991
0.23,-14.494484644119792,-19.125026620440476,33.590633037714845,-45.81625631657991
0.23500000000000001,-14.724990439072991,-18.8538585576689,34.528330808832834,-45.81625631657991
0.24,-14.932570911178574,-18.507238002719294,35.45615959097317,-45.81625631657991
0.245,-15.109938858108862,-18.086614069767613,36.364795129229094,-45.81625631657991
0.25,-15.258582482160037,-17.592740957769895,37.244883445429195,-45.81625631657991
0.255,-15.375317999709672,-17.028259951555963,38.09081748367241,-45.81625631657991
0.26,-15.457927686516081,-16.39638051353241,38.89079929950225,-45.81625631657991
0.265,-15.504230925034072,-15.700470624004119,39.638956353749684,-45.81625631657991
0.27,-15.514264267832617,-14.949467095961236,40.32688701280424,-45.81625631657991
0.275,-15.485366014574444,-14.14844745078192,40.948006215500385,-45.81625631657991
0.28,-15.417818559746165,-13.303653258874368,41.49665701610597,-45.81625631657991
0.28500000000000003,-15.312166135996433,-12.425450069634696,41.967611728433255,-45.81625631657991
0.29,-15.166830678091328,-11.523399802095492,42.35912845589193,-45.81625631657991
0.295,-14.985195486413556,-10.606680361050666,42.6676819933946,-45.81625631657991
0.3,-14.765207109960896,-9.683651322766615,42.89394956415209,-45.81625631657991
0.305,-14.510940734777357,-8.765506614410498,43.03798525430332,-45.81625631657991
0.31,-14.2228630351508,-7.859509495364371,43.09964400174395,-45.81625631657991
0.315,-13.904320061930083,-6.976565190275643,43.08457573918162,-45.81625631657991
0.32,-13.557487344899771,-6.12226608437713,42.99514182766752,-45.81625631657991
0.325,-13.185603838949373,-5.303949759991875,42.83732585660885,-45.81625631657991
0.33,-12.791897138361536,-4.529220996979671,42.61604360290968,-45.81625631657991
0.335,-12.381014435034952,-3.799732639973842,42.336113158996206,-45.81625631657991
0.34,-11.951625561766097,-3.123588088385559,42.00684802041669,-45.81625631657991
0.34500000000000003,-11.511033104195738,-2.4990524072822877,41.63244733680739,-45.81625631657991
0.35000000000000003,-11.060781617926668,-1.9310360930550359,41.22136204485749,-45.81625631657991
0.355,-10.60257620792575,-1.418778329060429,40.77780631794848,-45.81625631657991
0.36,-10.142928403858125,-0.9643824854821077,40.30962314434465,-45.81625631657991
0.365,-9.683702435262134,-0.5650494131219272,39.821842744694315,-45.81625631657991
0.37,-9.228002543255851,-0.21920562140681132,39.318324646890304,-45.81625631657991
0.375,-8.77716588401046,0.07460490803212899,38.80452412344495,-45.81625631657991
0.38,-8.334548786010764,0.31919344029029406,38.2835913349712,-45.81625631657991
0.385,-7.901542262709745,0.5173636025014442,37.75997317106685,-45.81625631657991
0.39,-7.481217785351009,0.6716880443011839,37.23560829556923,-45.81625631657991
0.395,-7.073777243909134,0.7854994613476818,36.714003327057604,-45.81625631657991
0.4,-6.681242760302099,0.8599635255400467,36.1986052057918,-45.81625631657991
0.405,-6.30425121668281,0.9000321165062282,35.686300617609305,-45.81625631657991
0.41000000000000003,-5.944042875879171,0.9090086477423116,35.18182384606303,-45.81625631657991
0.41500000000000004,-5.601615281797445,0.88867326499813,34.68508199510274,-45.81625631657991
0.42,-5.276101846307677,0.8430555221655291,34.19899186904459,-45.81625631657991
0.425,-4.970482217050318,0.772639760629648,33.72064399626917,-45.81625631657991
0.43,-4.683354127748904,0.6827863895959438,33.25175287660628,-45.81625631657991
0.435,-4.416049216305331,0.573082784561877,32.79282503227612,-45.81625631657991
0.44,-4.166139407057159,0.4471825099693333,32.34352368851986,-45.81625631657991
0.445,-3.9354912421692916,0.3077142115170139,31.903067482091117,-45.81625631657991
0.45,-3.7240422104137307,0.15306257431538858,31.471301850112273,-45.81625631657991
0.455,-3.5294196807271287,-0.011622035235818118,31.050035166348575,-45.81625631657991
0.46,-3.3530589597567455,-0.18731216850675797,30.636208223139946,-45.81625631657991
0.465,-3.195011841808359,-0.3720423957713172,30.231179758380346,-45.81625631657991
0.47000000000000003,-3.0537248759523696,-0.5628202718832527,29.833684379696415,-45.81625631657991
0.47500000000000003,-2.9304196531561577,-0.7609103889246542,29.444262299618096,-45.81625631657991
0.48,-2.8239940351853163,-0.9648484602897239,29.060962333375244,-45.81625631657991
0.485,-2.7316875191619325,-1.1745829347463532,28.686630012027926,-45.81625631657991
0.49,-2.6526740188977533,-1.3885624046275373,28.319317276319495,-45.81625631657991
0.495,-2.589334677061634,-1.6064003645087046,27.95936295590865,-45.81625631657991
0.5,-2.540399628707321,-1.8266187929725213,27.607892953670834,-45.81625631657991
0.505,-2.504576078986244,-2.0505215607185554,27.263000658738935,-45.81625631657991
0.51,-2.482016732482349,-2.2777307350491647,26.925052872171378,-45.81625631657991
0.515,-2.4716921166373274,-2.5080777683520776,26.594860211379192,-45.81625631657991
0.52,-2.474454846079815,-2.7419973995298403,26.270141326269176,-45.81625631657991
0.525,-2.4885085716180853,-2.979918673635613,25.953371434396033,-45.81625631657991
0.53,-2.5127625878943802,-3.2202831203910924,25.64386973145067,-45.81625631657991
0.535,-2.5483444568251254,-3.463182865935913,25.34174758643058,-45.81625631657991
0.54,-2.5958091537378554,-3.7075179578317172,25.047197248722124,-45.81625631657991
0.545,-2.6526568843401805,-3.958190429314215,24.762436764939824,-45.81625631657991
0.55,-2.7180504035816577,-4.210399657660539,24.48468179731195,-45.81625631657991
0.555,-2.7922591047759124,-4.464194028371925,24.21492953374286,-45.81625631657991
0.56,-2.876312280217283,-4.7247663026486695,23.95491925783826,-45.81625631657991
0.5650000000000001,-2.9690829373957746,-4.9885234424731175,23.703121581469187,-45.81625631657991
0.5700000000000001,-3.0699629032363123,-5.257064967011317,23.461262077316707,-45.81625631657991
0.5750000000000001,-3.1787434953261537,-5.529378941632161,23.22995671374481,-45.81625631657991
0.58,-3.2961035788821174,-5.807581713358185,23.007105264068375,-45.81625631657991
0.585,-3.4215519790365683,-6.090578243788996,22.796721856323014,-45.81625631657991
0.59,-3.5565795846225328,-6.3778042521906935,22.59626985320021,-45.81625631657991
0.595,-3.696934604262734,-6.671401233368452,22.40782067822652,-45.81625631657991
0.6,-3.8454738717600128,-6.970748700755035,22.233614704395336,-45.81625631657991
0.605,-4.002001520522494,-7.27605429557256,22.07239220708506,-45.81625631657991
0.61,-4.165525097173862,-7.587443230092765,21.924083709688762,-45.81625631657991
0.615,-4.336356065470866,-7.903367749407285,21.79014488046654,-45.81625631657991
0.62,-4.514145546743762,-8.227933986270875,21.670365936473438,-45.81625631657991
0.625,-4.7004083707396696,-8.560030043227009,21.5681021248262,-45.81625631657991
0.63,-4.894399371294257,-8.896644420474287,21.483577041636316,-45.81625631657991
0.635,-5.094933876335651,-9.241472007691858,21.41461828516812,-45.81625631657991
0.64,-5.3015301294201125,-9.592712547201797,21.366577692493728,-45.81625631657991
0.645,-5.515323878751613,-9.948987664400162,21.335957336791243,-45.81625631657991
0.65,-5.7373693758168995,-10.312468532422152,21.326846052524882,-45.81625631657991
0.655,-5.9648609031430855,-10.681410963168748,21.33811070845978,-45.81625631657991
0.66,-6.201904361739284,-11.055024437127669,21.37228535625507,-45.81625631657991
0.665,-6.444535586803136,-11.433628788376458,21.429388065709173,-45.81625631657991
0.67,-6.692529339074187,-11.817358269337305,21.511929263514606,-45.81625631657991
0.675,-6.948069410436704,-12.204224609243505,21.62156212844293,-45.81625631657991
0.68,-7.21082383239864,-12.594205974408181,21.757596638947405,-45.81625631657991
0.685,-7.480528598068573,-12.985130460098095,21.9205994797244,-45.81625631657991
0.6900000000000001,-7.756994027773345,-13.376204268558187,22.11394559335869,-45.81625631657991
0.6950000000000001,-8.037380222330635,-13.767093481948011,22.337876966553356,-45.81625631657991
0.7000000000000001,-8.323306245580133,-14.154406698437533,22.593584023520897,-45.81625631657991
0.705,-8.614450560237461,-14.538304946101238,22.88146795328776,-45.81625631657991
0.71,-8.910825567673491,-14.916443077077858,23.201005117580234,-45.81625631657991
0.715,-9.21060810520708,-15.284833985350113,23.556101760471233,-45.81625631657991
0.72,-9.51497841638792,-15.64098113802055,23.945517951384954,-45.81625631657991
0.725,-9.822271677942679,-15.984261246133524,24.369881428746226,-45.81625631657991
0.73,-10.129783427922625,-16.31188651456425,24.828329636750833,-45.81625631657991
0.735,-10.4391898444768,-16.620631519372054,25.32306502540938,-45.81625631657991
0.74,-10.749406304585264,-16.905882057699234,25.852704031460163,-45.81625631657991
0.745,-11.057795824711471,-17.165559205036246,26.416871760665284,-45.81625631657991
0.75,-11.362002885641774,-17.396993287666582,27.01374882666729,-45.81625631657991
0.755,-11.664046259234647,-17.595694355083943,27.64177154444879,-45.81625631657991
0.76,-11.960090906982488,-17.757110559305286,28.299437444709007,-45.81625631657991
0.765,-12.250027225397044,-17.88034928677801,28.98431442542551,-45.81625631657991
0.77,-12.530913787215495,-17.959019633023704,29.69249868524852,-45.81625631657991
0.775,-12.80301864430512,-17.993384751435265,30.42182045876833,-45.81625631657991
0.78,-13.062226900519635,-17.977485308911593,31.167279431028472,-45.81625631657991
0.785,-13.30717573846017,-17.9105817058484,31.925434188460123,-45.81625631657991
0.79,-13.537362779096405,-17.78956145537175,32.691153984479215,-45.81625631657991
0.795,-13.750132613497486,-17.61240671403584,33.46041538877614,-45.81625631657991
0.8,-13.94161325570933,-17.377896261260318,34.22519759433916,-45.81625631657991
0.805,-14.113623726224509,-17.085561167233273,34.979592246884636,-45.81625631657991
0.81,-14.26319298132914,-16.736426519611257,35.72025076699269,-45.81625631657991
0.8150000000000001,-14.387461815106342,-16.33029094429741,36.43848304910287,-45.81625631657991
0.8200000000000001,-14.48477047624604,-15.870360230189412,37.12649422377785,-45.81625631657991
0.8250000000000001,-14.55459119997833,-15.358369534067135,37.781512251507166,-45.81625631657991
0.8300000000000001,-14.594469326658317,-14.797617110887032,38.39492644192009,-45.81625631657991
0.835,-14.605414718142857,-14.19437204769121,38.96336142212623,-45.81625631657991
0.84,-14.58416866559652,-13.5501067470154,39.48073872283103,-45.81625631657991
0.845,-14.531980623029664,-12.874086376862099,39.942394260205404,-45.81625631657991
0.85,-14.449038080774052,-12.171294437528392,40.34658924194064,-45.81625631657991
0.855,-14.335681300563307,-11.448404123207492,40.68671726693437,-45.81625631657991
0.86,-14.19135578688138,-10.71046043359748,40.965010437015145,-45.81625631657991
0.865,-14.017795975239462,-9.96476835716895,41.179147104987955,-45.81625631657991
0.87,-13.81569859359752,-9.21957481736379,41.32878954268337,-45.81625631657991
0.875,-13.585095191322202,-8.482192236499028,41.414777272953394,-45.81625631657991
0.88,-13.330056628347728,-7.757719858750907,41.439190319093846,-45.81625631657991
0.885,-13.051561451011608,-7.052189792376309,41.404256995547335,-45.81625631657991
0.89,-12.752036752541741,-6.370432805777793,41.31209874446076,-45.81625631657991
0.895,-12.433974480369747,-5.718606119678672,41.16697046639474,-45.81625631657991
0.9,-12.099549338157141,-5.100467414359968,40.973232732914525,-45.81625631657991
0.905,-11.748334527889208,-4.518668729527482,40.73480342610893,-45.81625631657991
0.91,-11.386135433188691,-3.9766960625769867,40.456668859492,-45.81625631657991
0.915,-11.01605253987196,-3.477086001456871,40.143071470124866,-45.81625631657991
0.92,-10.638919473026549,-3.020284341314855,39.79812548063218,-45.81625631657991
0.925,-10.257942841483827,-2.606561760199411,39.429313927371986,-45.81625631657991
0.93,-9.876681259257333,-2.2379932189074383,39.0375904214176,-45.81625631657991
0.935,-9.495275099193407,-1.9105938064752874,38.626733162939296,-45.81625631657991
0.9400000000000001,-9.115158112626075,-1.625055916480254,38.20179310803286,-45.81625631657991
0.9450000000000001,-8.740332046101873,-1.3803399435229238,37.76654060060653,-45.81625631657991
0.9500000000000001,-8.371721689435214,-1.1762875475373689,37.324705984079436,-6.748178656957169
0.9550000000000001,-8.013486944031047,-0.8147185616193253,36.8759463397643,-6.748178656957169
0.96,-7.653769127650855,-0.4896316910206522,36.416380891337994,-6.748178656957169
0.965,-7.295479063203569,-0.19842429174812354,35.949844832396614,-6.748178656957169
0.97,-6.939753029519996,0.05913044670259865,35.47795964542075,-6.748178656957169
0.975,-6.589831580569666,0.2845023872390014,35.002142440367955,-6.748178656957169
0.98,-6.24557289966474,0.4804590892709171,34.52663588893909,-6.748178656957169
0.985,-5.909544069137671,0.6477083042972441,34.0510391655329,-6.748178656957169
0.99,-5.58108648706586,0.7894242249926408,33.57813200166773,-6.748178656957169
0.995,-5.263549735121437,0.9066587645958886,33.10891457269277,-6.748178656957169
1.0,-4.95522800854259,1.0030295818349917,32.64359205095306,-6.748178656957169
1.0050000000000001,-4.657144616188635,1.0777394885332674,32.182938752456295,-6.748178656957169
1.01,-4.370565868016394,1.1363273453775895,31.730123787462865,-6.748178656957169
1.0150000000000001,-4.095537181788178,1.1784815997489813,31.28186070209356,-6.748178656957169
1.02,-3.8325607036583387,1.2060415687734274,30.841049580184123,-6.748178656957169
1.025,-3.5802359835720186,1.2203070442149322,30.40714225647526,-6.748178656957169
1.03,-3.3396724577741264,1.2234678684184415,29.97902953214876,-6.748178656957169
1.035,-3.1107458532643317,1.2167137164077582,29.559175912582866,-6.748178656957169
1.04,-2.8934603010862263,1.2009845225118043,29.145172105963603,-6.748178656957169
1.045,-2.6893662811842813,1.177956467367163,28.739425062187337,-6.748178656957169
1.05,-2.496664854253048,1.1480117082115677,28.339367504209626,-6.748178656957169
1.055,-2.314395266521617,1.1120914271525617,27.94635259576263,-6.748178656957169
1.06,-2.142017224821506,1.0726898019029902,27.56006732304356,-6.748178656957169
1.065,-1.9807531459150296,1.029278339323078,27.181264840352313,-6.748178656957169
1.07,-1.8298655351646083,0.9832251093278126,26.808274045318345,-6.748178656957169
1.075,-1.690028293080963,0.9325966381855826,26.442876711865118,-6.748178656957169
1.08,-1.5594701310715762,0.8814989694628727,26.0823223423921,-6.748178656957169
1.085,-1.4372421837214493,0.8284473914860481,25.727412935267374,-6.748178656957169
1.09,-1.323449001643865,0.7743974709681173,25.37897362619511,-6.748178656957169
1.095,-1.218771939520384,0.7195886219992453,25.037142398584226,-6.748178656957169
1.1,-1.1208171083015532,0.6639107919734515,24.6991619423583,-6.748178656957169
1.105,-1.0319850927338485,0.6086934613476084,24.366797078409224,-6.748178656957169
1.11,-0.9498851787955818,0.5520336489828863,24.03926768351144,-6.748178656957169
1.115,-0.8750871587424783,0.49635626280915374,23.716136942516844,-6.748178656957169
1.12,-0.8061514502461927,0.4423434967268492,23.398064711952173,-6.748178656957169
1.125,-0.7431445969452971,0.38898457186835367,23.0840373948043,-6.748178656957169
1.1300000000000001,-0.6872927779465708,0.335805963013458,22.775073668459655,-6.748178656957169
1.135,-0.6369334299571514,0.282998371179392,22.470348652039768,-6.748178656957169
1.1400000000000001,-0.5909204923755503,0.23038460104173533,22.16958399139631,-6.748178656957169
1.145,-0.5481677197576502,0.17837464029020553,21.874578317182984,-6.748178656957169
1.1500000000000001,-0.5118867994552557,0.12706495458091188,21.582941153300364,-6.748178656957169
1.155,-0.48002851463933405,0.07776027752798947,21.294271315570057,-6.748178656957169
1.16,-0.45329157272556114,0.026819954087936533,21.010301760141868,-6.748178656957169
1.165,-0.4279871856905948,-0.022378187900816013,20.73112389587578,-6.748178656957169
1.17,-0.40786746574968913,-0.07227401786627538,20.4543524391742,-6.748178656957169
1.175,-0.3909591224431031,-0.12079839078549728,20.182414029446615,-6.748178656957169
1.18,-0.376973581857285,-0.16835443240001835,19.913517299531673,-6.748178656957169
1.185,-0.36778348426718305,-0.21628098965569145,19.649552475250832,-6.748178656957169
1.19,-0.35936232483696584,-0.2652984277284083,19.386896666754723,-6.748178656957169
1.195,-0.35415774752393314,-0.31410588697177316,19.12834096445662,-6.748178656957169
