time,$x$,$y$,$z$,u_0
0.0,0.5808220295932554,0.4580868938133502,17.48913044002154,-16.183604867114312
0.005,0.574720353589283,0.4061894846796413,17.256649781652968,-16.183604867114312
0.01,0.5672770407942664,0.35471488372121146,17.028601415988728,-16.183604867114312
0.015,0.5559768746535896,0.3039975716836211,16.80247410483726,-16.183604867114312
0.02,0.5444055848351175,0.2522960142871698,16.578722134254573,-16.183604867114312
0.025,0.5297883053133348,0.20251931046727073,16.35875004940131,-16.183604867114312
0.03,0.5133859679657915,0.15131922438554488,16.14237262217661,-16.183604867114312
0.035,0.49527674835563806,0.09992101776575527,15.927823998054286,-16.183604867114312
0.04,0.4765550110597146,0.04861298381128579,15.715725272178869,-16.183604867114312
0.045,0.455816137177252,-0.003074887779916477,15.506509642807204,-16.183604867114312
0.05,0.4335730237955026,-0.05488171398012952,15.299701829802313,-16.183604867114312
0.055,0.4090946092783695,-0.10975334258111873,15.09512738882985,-16.183604867114312
0.06,0.3832258350283375,-0.16312298115949153,14.894644147179642,-16.183604867114312
0.065,0.3568241362818304,-0.21889698192079804,14.69555655576964,-16.183604867114312
0.07,0.3278319200449438,-0.2746889560042879,14.499447388467374,-16.183604867114312
0.075,0.2963786329568089,-0.332187888654736,14.306716231568183,-16.183604867114312
0.08,0.2655580205540661,-0.3907881556535863,14.114319689103018,-16.183604867114312
0.085,0.23286216005798585,-0.4511856855831018,13.925289286950035,-16.183604867114312
0.09,0.19985285274236286,-0.5131069739909483,13.739246685468443,-16.183604867114312
0.095,0.1649888410749199,-0.5781458479447723,13.55588611660629,-16.183604867114312
0.1,0.12731304125927173,-0.6441396772078524,13.374981458488548,-16.183604867114312
0.105,0.0904859806512287,-0.713459908355966,13.195852645014035,-16.183604867114312
0.11,0.04986051558441278,-0.7845575641760083,13.019623547933765,-16.183604867114312
0.115,0.007949741618061161,-0.857495186995317,12.846599665427858,-16.183604867114312
0.12,-0.0361387334002337,-0.9330920558190782,12.675771005931015,-16.183604867114312
0.125,-0.08171173816164809,-1.0124586050058244,12.506114254104359,-16.183604867114312
0.13,-0.1284631981765592,-1.0939257722409803,12.339852991964088,-16.183604867114312
0.135,-0.1765553713098278,-1.1794339959866855,12.176181211444339,-16.183604867114312
0.14,-0.22631459704425735,-1.2677676812360925,12.01355830983122,-16.183604867114312
0.145,-0.27847581413289885,-1.3613431876114779,11.854699420348265,-16.183604867114312
0.15,-0.33208323747784063,-1.4586702330149504,11.697993394496017,-16.183604867114312
