time,$x$,$y$,$z$,u_0
0.0,0.7994513082027144,5.46791562675492,23.281869213049312,11.923604913329555
0.005,1.0329266644382225,5.518747060830144,22.993135028960715,11.923604913329555
0.01,1.2581344815850226,5.575999370320467,22.714809530105313,11.923604913329555
0.015,1.4742390197627162,5.641655334961214,22.445929687409528,11.923604913329555
0.02,1.6827852726339072,5.713666496695187,22.186850288075984,11.923604913329555
0.025,1.8841800542029228,5.793124320028089,21.93963044960572,11.923604913329555
0.03,2.079874553913909,5.879406050278575,21.701990117124513,11.923604913329555
0.035,2.270179990401017,5.9759785548202,21.472895200148095,11.923604913329555
0.04,2.456249665541165,6.078731093261931,21.255566032811483,11.923604913329555
0.045,2.637569822107884,6.189373131670521,21.046898771584008,11.923604913329555
0.05,2.814469673002324,6.309849357265342,20.846334803901357,11.923604913329555
0.055,2.9901805107114243,6.439727627777463,20.657622390414048,11.923604913329555
0.06,3.1620261645463397,6.575365235092384,20.478713407553936,11.923604913329555
0.065,3.3323802207893345,6.719944794355785,20.3105295940609,11.923604913329555
0.07,3.5013458715508703,6.874766125892865,20.151409308585624,11.923604913329555
0.075,3.670038321424115,7.037151263142856,20.00302348435288,11.923604913329555
0.08,3.838138094403994,7.207361085582744,19.865154787521714,11.923604913329555
0.085,4.0077696787944035,7.3880088901131735,19.738859215566453,11.923604913329555
0.09,4.177347578632752,7.576899397249025,19.6245240065317,11.923604913329555
0.095,4.347638716207872,7.773736177581027,19.520367568440093,11.923604913329555
0.1,4.5182314924596625,7.978305058386275,19.428818902737685,11.923604913329555
0.105,4.691477635415342,8.192714027793842,19.350108387054405,11.923604913329555
0.11,4.86677152976153,8.412235748081269,19.28410232253979,11.923604913329555
0.115,5.044838900992138,8.640942117499915,19.23254278032798,11.923604913329555
0.12,5.224189484434185,8.878993458587974,19.194980300375825,11.923604913329555
0.125,5.407274436091942,9.124339642836134,19.16903417656126,11.923604913329555
0.13,5.594307410231548,9.37725605996826,19.160136771027805,11.923604913329555
0.135,5.782752180882937,9.637141216057252,19.165922424650457,11.923604913329555
0.14,5.975669977610615,9.904610525819324,19.188779872041003,11.923604913329555
0.145,6.173086916290909,10.177601240618914,19.228992696654508,11.923604913329555
0.15,6.374155553863748,10.45762401282712,19.286665916972822,11.923604913329555
0.155,6.577991157144713,10.742720236878625,19.3621856939422,11.923604913329555
0.16,6.7863754828507945,11.03318569305589,19.45750117655246,11.923604913329555
0.165,6.999184067892584,11.327810741788035,19.57284597710048,11.923604913329555
0.17,7.21619614975402,11.62640072225853,19.708918847131084,11.923604913329555
0.17500000000000002,7.435367328423393,11.927177771148118,19.86531183150176,11.923604913329555
0.18,7.6604943717113425,12.227574214563013,20.0448350214082,11.923604913329555
0.185,7.887042595204634,12.530358916721541,20.246264357506412,11.923604913329555
0.19,8.118198849665871,12.832619586166796,20.47029189784864,11.923604913329555
0.195,8.354293065480189,13.134268699622634,20.71762148172251,11.923604913329555
0.2,8.592594095444417,13.431235507698092,20.989974167663423,11.923604913329555
0.20500000000000002,8.834993533023006,13.724679319696033,21.28586248216093,11.923604913329555
0.21,9.078958910149943,14.013511449354034,21.608846200774565,11.923604913329555
0.215,9.325219471594318,14.292400227417884,21.956343181852283,11.923604913329555
0.22,9.573188294326595,14.561653504399409,22.33057919878752,11.923604913329555
0.225,9.822845684291899,14.819477531207712,22.73080515497856,11.923604913329555
0.23,10.07364327363277,15.064118607320045,23.155759047457256,11.923604913329555
0.23500000000000001,10.324888399098624,15.291331684959966,23.60565864312744,11.923604913329555
0.24,10.572746939157925,15.500789689499841,24.081023019569656,11.923604913329555
0.245,10.819498553744829,15.689636927452211,24.578471509824922,11.923604913329555
0.25,11.062361215358504,15.855646627879647,25.100243752171956,11.923604913329555
0.255,11.302989214088285,15.996721869358245,25.641900099521816,11.923604913329555
0.26,11.538995291884579,16.109878569162788,26.204970212908115,11.923604913329555
0.265,11.767014714841268,16.193183400063496,26.7846677771785,11.923604913329555
0.27,11.988326334115783,16.243936311368714,27.37978328103806,11.923604913329555
0.275,12.200570164171314,16.2593860501938,27.98785508386117,11.923604913329555
0.28,12.402999404544422,16.23755660195727,28.605907881828458,11.923604913329555
0.28500000000000003,12.596214260093687,16.177496482536206,29.23156071813225,11.923604913329555
0.29,12.77521191803056,16.0789008100709,29.859868095501565,11.923604913329555
0.295,12.94037743696272,15.939123863118141,30.49018608943591,11.923604913329555
0.3,13.089795411906172,15.758248999957447,31.115726258495645,11.923604913329555
0.305,13.222161364970441,15.535133923037126,31.732519261984127,11.923604913329555
