time,$x$,$y$,$z$,u_0
0.0,-3.303210706009085,3.448276686053717,24.041337452492254,-0.7625727652700753
0.005,-2.9651464677058383,3.3622449819595945,23.66320366767967,-0.7625727652700753
0.01,-2.6495747162524634,3.277131794291814,23.298245977851224,-0.7625727652700753
0.015,-2.3542769829012604,3.194681628839858,22.944464595291887,-0.7625727652700753
0.02,-2.0759881520112087,3.1150442642789073,22.6005799535832,-0.7625727652700753
0.025,-1.8167424992172556,3.039626154234639,22.266151158716145,-0.7625727652700753
0.03,-1.573883381901938,2.967086252272815,21.941796391260556,-0.7625727652700753
0.035,-1.3463269614630395,2.900981412941816,21.62516782791371,-0.7625727652700753
0.04,-1.1349040031767184,2.8408141391487245,21.316177738981043,-0.7625727652700753
0.045,-0.9359248923034615,2.784897552943682,21.014769055000162,-0.7625727652700753
0.05,-0.7503225485294667,2.7334666259468894,20.72188160657272,-0.7625727652700753
0.055,-0.5768936450212251,2.6896155425041086,20.43566376910164,-0.7625727652700753
0.06,-0.4145644076232008,2.650160472512708,20.155152945996587,-0.7625727652700753
0.065,-0.26202659315362253,2.6173393124562936,19.880851565014545,-0.7625727652700753
0.07,-0.1176620057864706,2.589641316074287,19.6113591223584,-0.7625727652700753
0.075,0.01824420765560869,2.5677294430144246,19.347170054974363,-0.7625727652700753
0.08,0.14587685133158154,2.55197140175075,19.089230557534695,-0.7625727652700753
0.085,0.2651190144033526,2.5425629343971,18.83644298511917,-0.7625727652700753
0.09,0.37859908498542716,2.539246379884187,18.588838087557942,-0.7625727652700753
0.095,0.48582478333553936,2.5406592677676834,18.346549079201157,-0.7625727652700753
0.1,0.5888579968898952,2.5485534914788444,18.107596424199862,-0.7625727652700753
0.105,0.6873738325886123,2.5623339649261734,17.87393177898225,-0.7625727652700753
0.11,0.7801436388802245,2.581060269953091,17.644552556311897,-0.7625727652700753
0.115,0.8700957302512572,2.6040157092494107,17.41832589672997,-0.7625727652700753
0.12,0.9581997559251483,2.6337251168602815,17.1977977161757,-0.7625727652700753
0.125,1.0419791586016864,2.6673154293883776,16.982328327343545,-0.7625727652700753
0.13,1.1231276164534358,2.707081948566983,16.770330279328675,-0.7625727652700753
0.135,1.2022252046657105,2.7538541647980956,16.56155623691168,-0.7625727652700753
0.14,1.2808899279276824,2.804394042422446,16.358106954081098,-0.7625727652700753
0.145,1.357219362960924,2.86104580542897,16.15753412796803,-0.7625727652700753
0.15,1.4320968631900148,2.922470576396428,15.96206538550381,-0.7625727652700753
0.155,1.505975743350993,2.9911942489415346,15.770335095429989,-0.7625727652700753
0.16,1.581425085011462,3.065035955431332,15.583393671684677,-0.7625727652700753
0.165,1.6559383635506186,3.144527115691353,15.399986084490662,-0.7625727652700753
0.17,1.7307865097741328,3.229434454238305,15.222090013416516,-0.7625727652700753
0.17500000000000002,1.806614141677489,3.3201535996593523,15.04840077156038,-0.7625727652700753
0.18,1.8814966532108222,3.4183715122902765,14.877581335574924,-0.7625727652700753
0.185,1.9588837722146155,3.520230692808555,14.711002991000123,-0.7625727652700753
0.19,2.0364227152167778,3.629814789028787,14.548354022254673,-0.7625727652700753
0.195,2.1170699422569337,3.7449112918108334,14.391509418126846,-0.7625727652700753
0.2,2.1986802944285526,3.8652501865813766,14.239857538317827,-0.7625727652700753
0.20500000000000002,2.2818472623799475,3.9939024827127674,14.092343668031551,-0.7625727652700753
0.21,2.3677771655807165,4.127568987278123,13.94943141372369,-0.7625727652700753
0.215,2.4555190973537675,4.2693664020863284,13.812202649984183,-0.7625727652700753
0.22,2.5458334804147538,4.418072312777077,13.680030423419485,-0.7625727652700753
0.225,2.6405680163852567,4.573740795361015,13.552780690770973,-0.7625727652700753
0.23,2.7360525195959693,4.737650188284924,13.432166891865416,-0.7625727652700753
0.23500000000000001,2.836059211781998,4.909233765370842,13.3183106404647,-0.7625727652700753
0.24,2.9407868812763276,5.0901132839639285,13.209679318210178,-0.7625727652700753
0.245,3.0484848172608423,5.2787366067940145,13.107383006774585,-0.7625727652700753
0.25,3.159623026652891,5.477072283390023,13.01167299212228,-0.7625727652700753
0.255,3.274139979506465,5.681757031893956,12.9251050457828,-0.7625727652700753
0.26,3.393518843886777,5.895154256092683,12.84449693150303,-0.7625727652700753
0.265,3.51956322467619,6.1199669825586245,12.773641102462639,-0.7625727652700753
0.27,3.649627697781806,6.353605318138152,12.710289086180293,-0.7625727652700753
0.275,3.7862598735019652,6.598338034970089,12.656316686171813,-0.7625727652700753
0.28,3.9271172332423685,6.851668421885928,12.61117936366514,-0.7625727652700753
0.28500000000000003,4.07251869837943,7.1151673887463485,12.578066468483247,-0.7625727652700753
0.29,4.225800599168203,7.3907108608472365,12.55580855574289,-0.7625727652700753
0.295,4.384304292042916,7.676061369505329,12.544744829908653,-0.7625727652700753
0.3,4.548747900453366,7.972123393500434,12.547258724814023,-0.7625727652700753
0.305,4.719237969617227,8.280172723167805,12.561222498426565,-0.7625727652700753
0.31,4.897879904843787,8.598553211194746,12.589479089202898,-0.7625727652700753
0.315,5.082019801331344,8.929794395702952,12.6306775675076,-0.7625727652700753
0.32,5.274229576309696,9.271907800669847,12.689127667860523,-0.7625727652700753
0.325,5.473510658985429,9.623856531233306,12.76394943668108,-0.7625727652700753
0.33,5.682391648347167,9.989800209278197,12.856473807688129,-0.7625727652700753
0.335,5.897474581409125,10.36655371489852,12.968997155614145,-0.7625727652700753
0.34,6.121670203586232,10.753007092010169,13.101445657660884,-0.7625727652700753
0.34500000000000003,6.353739655588066,11.151959295890405,13.255710499763914,-0.7625727652700753
0.35000000000000003,6.594466418915963,11.560860157620395,13.431640773199556,-0.7625727652700753
0.355,6.843049495803192,11.978798942847105,13.633397860458597,-0.7625727652700753
0.36,7.099941715091546,12.406047543734086,13.861879272605098,-0.7625727652700753
0.365,7.365395570005801,12.841157965268266,14.118063941468304,-0.7625727652700753
0.37,7.639703976616275,13.284440578693456,14.403473897415282,-0.7625727652700753
0.375,7.92228378900898,13.733283223477148,14.71773499811598,-0.7625727652700753
0.38,8.212727831971538,14.1853155004288,15.065021821590591,-0.7625727652700753
0.385,8.510732928699884,14.641722962779435,15.446030364608294,-0.7625727652700753
0.39,8.817289910582275,15.099297095294197,15.864270162388985,-0.7625727652700753
0.395,9.130616197551305,15.554278025683637,16.31842824715025,-0.7625727652700753
0.4,9.452434680386116,16.00649714012243,16.811883846924015,-0.7625727652700753
0.405,9.779752166156388,16.45096875907883,17.344322352598482,-0.7625727652700753
0.41000000000000003,10.114147252483004,16.885584852382998,17.917255212626255,-0.7625727652700753
0.41500000000000004,10.451429275262097,17.306271903756002,18.531608870384208,-0.7625727652700753
0.42,10.792474992097452,17.712050000946668,19.18812661696155,-0.7625727652700753
0.425,11.137269983753939,18.096533285726395,19.887462172628357,-0.7625727652700753
0.43,11.48442093499962,18.45390877862805,20.630969780116512,-0.7625727652700753
0.435,11.833478539435513,18.781226276644098,21.41517743566739,-0.7625727652700753
0.44,12.180662586532462,19.074554798200875,22.240848413762727,-0.7625727652700753
0.445,12.525564262449683,19.32617267190662,23.106077586907112,-0.7625727652700753
0.45,12.865514393665697,19.532716982530527,24.00884432090101,-0.7625727652700753
0.455,13.198982794325175,19.68786245707947,24.945214769260417,-0.7625727652700753
0.46,13.523164910531317,19.78719748410095,25.91219312732366,-0.7625727652700753
0.465,13.83664309689167,19.825428514085054,26.9046587005435,-0.7625727652700753
0.47000000000000003,14.137506824283738,19.798503762956,27.917802127814472,-0.7625727652700753
0.47500000000000003,14.420008243842029,19.700903151054924,28.94548718440833,-0.7625727652700753
0.48,14.68448794712739,19.53070412213774,29.980762150024926,-0.7625727652700753
0.485,14.925393371690065,19.28464525822677,31.01480366830103,-0.7625727652700753
0.49,15.143623566299794,18.95963271450225,32.03902362805361,-0.7625727652700753
0.495,15.333629838042151,18.55565951238566,33.04787325037154,-0.7625727652700753
0.5,15.493661399119969,18.073527780257535,34.02926037856978,-0.7625727652700753
0.505,15.621769147833914,17.510601685258877,34.97548691478941,-0.7625727652700753
0.51,15.716843941171502,16.87339006860866,35.8781038368419,-0.7625727652700753
0.515,15.77526666439803,16.16656523113215,36.72590770808791,-0.7625727652700753
0.52,15.795083940998163,15.393920782330875,37.51019734314416,-0.7625727652700753
0.525,15.776327327852865,14.56270742470591,38.22638348357565,-0.7625727652700753
0.53,15.714725327212152,13.679734128466853,38.86543919764738,-0.7625727652700753
0.535,15.612900782156984,12.754308056872922,39.42269693959439,-0.7625727652700753
0.54,15.470664101530506,11.794981424250446,39.89226661763715,-0.7625727652700753
0.545,15.286946070831226,10.812304678720379,40.27230233289895,-0.7625727652700753
0.55,15.062896580111044,9.816641473735274,40.56101147078065,-0.7625727652700753
0.555,14.800343489587718,8.818130976958916,40.75881577768763,-0.7625727652700753
