time,$x$,$y$,$z$,u_0
0.0,-3.0468107665965016,3.648131690679419,17.91426710524343,28.084538738909295
0.005,-2.712170461015653,3.6164568513454682,17.62044465192463,28.084538738909295
0.01,-2.395337956949066,3.598186794135158,17.337017778168192,28.084538738909295
0.015,-2.095331546564858,3.5922323062759904,17.062280074337846,28.084538738909295
0.02,-1.8122804087545077,3.599932692997011,16.79713616860988,28.084538738909295
0.025,-1.5422134117613246,3.6208858936227184,16.541950034822264,28.084538738909295
0.03,-1.28328784937308,3.655113620703895,16.29370936306635,28.084538738909295
0.035,-1.0351643710962766,3.7023452384789266,16.052960214424743,28.084538738909295
0.04,-0.7984414274145967,3.76083060287145,15.820517162776206,28.084538738909295
0.045,-0.5711802610793851,3.8338236327974458,15.5953316675942,28.084538738909295
0.05,-0.3501398189366449,3.920222595088068,15.376311557568433,28.084538738909295
0.055,-0.1372725285427756,4.018347663273941,15.16408860102767,28.084538738909295
0.06,0.07098913138524718,4.130133695831501,14.958030422920341,28.084538738909295
0.065,0.2741919646635183,4.2554192622472495,14.759944486018714,28.084538738909295
0.07,0.47388795267511574,4.392337614775777,14.569191432721578,28.084538738909295
0.075,0.6700294484606817,4.542609554350248,14.386669132394815,28.084538738909295
0.08,0.8648974169123715,4.70585289621223,14.210318346013446,28.084538738909295
0.085,1.057592846340056,4.880702630298929,14.041679269949492,28.084538738909295
0.09,1.2486114943555218,5.0698592485400775,13.879881600655507,28.084538738909295
0.095,1.4397296042671337,5.2731812147988535,13.72677511612254,28.084538738909295
0.1,1.631650013312925,5.489979370645669,13.582755921523823,28.084538738909295
0.105,1.822990392214009,5.720806967065121,13.447038743069266,28.084538738909295
0.11,2.0183846323638948,5.965602131112728,13.32010358748438,28.084538738909295
0.115,2.216031274032137,6.224447203588103,13.201734360157909,28.084538738909295
0.12,2.4162135722782057,6.497771228627149,13.093730072084314,28.084538738909295
0.125,2.620669639626468,6.786592880383964,12.997004743800133,28.084538738909295
0.13,2.829322219518733,7.088452565965006,12.912327980588577,28.084538738909295
0.135,3.0420107511382235,7.406525878938751,12.839995194014747,28.084538738909295
0.14,3.2610394801310143,7.740759150722398,12.782163801216798,28.084538738909295
0.145,3.48525745212098,8.090254045184627,12.738157129508371,28.084538738909295
0.15,3.71538310276803,8.456452138440092,12.708445130688297,28.084538738909295
0.155,3.9524921031620996,8.839215843115001,12.694834322059892,28.084538738909295
0.16,4.197177471828057,9.23774489667851,12.700327289647042,28.084538738909295
0.165,4.448360814386085,9.652953755680171,12.725999067144016,28.084538738909295
0.17,4.709059153796886,10.083972757065723,12.771775524143262,28.084538738909295
0.17500000000000002,4.977285223632602,10.532544235786252,12.838409152877501,28.084538738909295
0.18,5.2557346917963175,10.99794973997758,12.928753006251416,28.084538738909295
0.185,5.544178879781627,11.4797777324379,13.044757461244531,28.084538738909295
0.19,5.841271093536712,11.977312174042197,13.189099283343513,28.084538738909295
0.195,6.148675775814581,12.490310830225878,13.364078284143933,28.084538738909295
0.2,6.466133984748691,13.017832122987786,13.570680419695732,28.084538738909295
0.20500000000000002,6.795594861161566,13.558309090935298,13.809857878111128,28.084538738909295
0.21,7.133746339458264,14.112545687800898,14.085659383908528,28.084538738909295
0.215,7.483289826143147,14.678490082935507,14.40039821592436,28.084538738909295
0.22,7.8430879923447225,15.255210993158625,14.75747751460305,28.084538738909295
0.225,8.21316575148864,15.838226766858202,15.158922218289415,28.084538738909295
0.23,8.594767861967442,16.427476052867092,15.606008707869494,28.084538738909295
0.23500000000000001,8.985865644459551,17.018472348367723,16.102252467734473,28.084538738909295
0.24,9.387136459881413,17.608651388981997,16.652028928350074,28.084538738909295
0.245,9.799288735755146,18.19407980741225,17.256899176647075,28.084538738909295
0.25,10.219070627598697,18.770220449444857,17.917229685084116,28.084538738909295
0.255,10.646208739865521,19.331319207386535,18.63683168801969,28.084538738909295
0.26,11.081335124037631,19.872114154688497,19.417270161402147,28.084538738909295
0.265,11.52044557207261,20.389848294403304,20.258271625335812,28.084538738909295
0.27,11.965419023964383,20.873205700014022,21.163056455261064,28.084538738909295
0.275,12.410861922557233,21.31879732716843,22.129203693273,28.084538738909295
0.28,12.856797239045505,21.718026796730587,23.15760523230537,28.084538738909295
0.28500000000000003,13.30148471640592,22.06137577364652,24.245591821700827,28.084538738909295
0.29,13.7402505820606,22.34066851887744,25.390893113321056,28.084538738909295
0.295,14.169993907651724,22.549012820354566,26.586921159506684,28.084538738909295
0.3,14.589383797849672,22.677217359650925,27.82995747961898,28.084538738909295
0.305,14.994659232577618,22.715527836303863,29.112960630686917,28.084538738909295
0.31,15.378964642669326,22.658534250353643,30.427364668152425,28.084538738909295
0.315,15.743746716041862,22.498733810254095,31.76351105862156,28.084538738909295
0.32,16.08121769785873,22.23068279885644,33.11129758342628,28.084538738909295
0.325,16.38815938694548,21.8480868244522,34.45746995127781,28.084538738909295
