time,$x$,$y$,$z$,u_0
0.0,-1.1160945193707503,-3.049772639407646,18.29276358088608,38.69324704576648
0.005,-1.2124241984460638,-2.8957531957808555,18.065558837740912,38.69324704576648
0.01,-1.2961149964442902,-2.7465461298832716,17.843191009521608,38.69324704576648
0.015,-1.3683963531675267,-2.606506227658087,17.62323100295524,38.69324704576648
0.02,-1.4309479401676313,-2.4711175674277155,17.40593200203268,38.69324704576648
0.025,-1.4826347041636618,-2.341017964457985,17.190472172639627,38.69324704576648
0.03,-1.5266507874003081,-2.214735602447168,16.97750731069342,38.69324704576648
0.035,-1.5617067646603329,-2.0943944032449173,16.768618185056912,38.69324704576648
0.04,-1.588853061620433,-1.9794081073648593,16.56220719095897,38.69324704576648
0.045,-1.6092097033345047,-1.8659968792107562,16.357740625782252,38.69324704576648
0.05,-1.6227273361574766,-1.7563108003396966,16.15378996982258,38.69324704576648
0.055,-1.6290027692607298,-1.6501330698951524,15.952814311096274,38.69324704576648
0.06,-1.6302517148638593,-1.5462611603376604,15.754501685543369,38.69324704576648
0.065,-1.6266400126184475,-1.4443595431718876,15.55732822906238,38.69324704576648
0.07,-1.6175917363400332,-1.343625045370845,15.36146471173031,38.69324704576648
0.075,-1.6040867236178489,-1.2446461061256042,15.167053984073021,38.69324704576648
0.08,-1.5865229807771306,-1.1476818097182484,14.975758809524201,38.69324704576648
0.085,-1.565089730219232,-1.0509874692491739,14.785455916345889,38.69324704576648
0.09,-1.5392045898847948,-0.9564285591318835,14.5958921191271,38.69324704576648
0.095,-1.509379665264159,-0.8606640270301757,14.409602519344444,38.69324704576648
0.1,-1.478222543428971,-0.7653700402565057,14.223344443205573,38.69324704576648
0.105,-1.4422333285840754,-0.6702989541649107,14.039499392196273,38.69324704576648
0.11,-1.406410764832834,-0.5739843727395235,13.857977268945438,38.69324704576648
0.115,-1.363768182293028,-0.477152763473373,13.677845624684334,38.69324704576648
0.12,-1.3201905632050626,-0.3786356732277679,13.500090768911202,38.69324704576648
0.125,-1.2725898870703392,-0.27768833811153204,13.322266507944626,38.69324704576648
0.13,-1.222978133322703,-0.1761219797811788,13.146184653001594,38.69324704576648
0.135,-1.170740306288937,-0.0731113754099662,12.972858196062935,38.69324704576648
0.14,-1.115089633433276,0.03334220355037211,12.800089330394048,38.69324704576648
0.145,-1.0579299659830665,0.14218769044878232,12.628506167069371,38.69324704576648
0.15,-0.9963597685037572,0.2539014958966592,12.459938858629117,38.69324704576648
0.155,-0.9345522929187055,0.36782553322925077,12.293792546635123,38.69324704576648
0.16,-0.8701504336942573,0.48623765550897236,12.12877512561608,38.69324704576648
0.165,-0.8016413890978922,0.6080558948635663,11.965415810774116,38.69324704576648
0.17,-0.7312065730315178,0.7342100322295945,11.804118191842992,38.69324704576648
0.17500000000000002,-0.6568393372218075,0.8650323942834843,11.643361803111626,38.69324704576648
0.18,-0.5796436955500772,1.0000913898203552,11.48581334424707,38.69324704576648
0.185,-0.5016196011765233,1.1419885314945972,11.328957675979954,38.69324704576648
0.19,-0.4192486956118828,1.2872570297361856,11.175656435437675,38.69324704576648
0.195,-0.3343783574358676,1.439776193300516,11.023180387751674,38.69324704576648
0.2,-0.24657608498143496,1.5978040708061272,10.874781084393103,38.69324704576648
0.20500000000000002,-0.15433975986067267,1.7626211324791754,10.72703891063083,38.69324704576648
0.21,-0.059038230131066516,1.934340629132119,10.583824589076604,38.69324704576648
0.215,0.0409785409160152,2.112871233516103,10.44221696200553,38.69324704576648
0.22,0.14518111909503625,2.2991682611982194,10.303376863519308,38.69324704576648
0.225,0.25239634483414486,2.493190511711949,10.16881621292825,38.69324704576648
0.23,0.3646644921374287,2.6956745947142147,10.036875557053525,38.69324704576648
0.23500000000000001,0.4805813088910763,2.9089601340301052,9.907871261790516,38.69324704576648
0.24,0.6030578236849824,3.131657017474368,9.78269501837469,38.69324704576648
0.245,0.7296747725520695,3.364354377813245,9.661018058198774,38.69324704576648
0.25,0.8613206816423551,3.607420715611524,9.543878293472217,38.69324704576648
0.255,1.000311107193312,3.8614739629529056,9.431314634889874,38.69324704576648
0.26,1.1438109784778656,4.127690916376807,9.326023839293763,38.69324704576648
0.265,1.294143764333469,4.407855462085918,9.226287014198332,38.69324704576648
0.27,1.4508714424792806,4.700562148187587,9.131441212902974,38.69324704576648
0.275,1.6134754641846587,5.008887357406728,9.04369518706457,38.69324704576648
0.28,1.782608845463773,5.330384314012823,8.963077360137714,38.69324704576648
0.28500000000000003,1.9602446619987834,5.666012173039747,8.891844272616176,38.69324704576648
0.29,2.145341391688561,6.017856196187353,8.828885699737425,38.69324704576648
0.295,2.3384404032394497,6.386360354979607,8.776782349945822,38.69324704576648
0.3,2.540981493862891,6.7719497006545275,8.735089832627551,38.69324704576648
0.305,2.7522503467066204,7.176426628860052,8.705561362291524,38.69324704576648
0.31,2.9730356558691513,7.600270359763484,8.688140546395145,38.69324704576648
0.315,3.204251271790835,8.043324550444975,8.685530425419088,38.69324704576648
0.32,3.4460438237471536,8.505087948963553,8.699119474752946,38.69324704576648
0.325,3.698752305081262,8.988057266500805,8.729376783721502,38.69324704576648
0.33,3.9636754894212305,9.493402154378131,8.778734934490082,38.69324704576648
0.335,4.239259750397995,10.020115821330739,8.850138394962746,38.69324704576648
0.34,4.528030556171307,10.56904719947187,8.944944711521627,38.69324704576648
