time,$x$,$\dot{x}$,u_0
0.0,-0.16972135882530592,0.23922519854305135,0.0
0.1,-0.1436128418519447,0.29233082328990545,0.0
0.2,-0.11214009161779559,0.34880812392215815,0.0
0.30000000000000004,-0.07475605727976356,0.41235774735718356,0.0
0.4,-0.0303692941704446,0.4903698196410975,0.0
0.5,0.021672767575323878,0.5676528815608249,0.0
0.6000000000000001,0.08163055010026934,0.6490519733840572,0.0
0.7000000000000001,0.14992392719224107,0.7351386740985821,0.0
0.8,0.22731462515655015,0.8325153607061043,0.0
0.9,0.3146497880622177,0.9335503145735566,0.0
1.0,0.4119173808507011,1.0308231011785918,0.0
1.1,0.5187857953069814,1.1217631151375695,0.0
1.2000000000000002,0.6335143064494256,1.1789626534416153,0.0
1.3,0.7529640550279781,1.20817596735637,0.0
1.4000000000000001,0.8736867096625096,1.194304226990323,0.0
1.5,0.9908130467314542,1.1285186578134465,0.0
1.6,1.0993838791429362,1.0100148174100947,0.0
1.7000000000000002,1.1944224734888451,0.8494704741788563,0.0
1.8,1.272239363651578,0.6643111855653773,0.0
1.9000000000000001,1.3309721362003335,0.4718838735135716,0.0
2.0,1.370556178990183,0.28616986142437495,0.0
2.1,1.3921016580186945,0.11526495890447185,0.0
2.2,1.3975234085854886,-0.03505543786725457,0.0
2.3000000000000003,1.3887876344743815,-0.15991197971958976,0.0
2.4000000000000004,1.3683373756935877,-0.26950518006919244,0.0
2.5,1.3374931566595984,-0.3631754335595805,0.0
2.6,1.297538138030618,-0.45174483233821594,0.0
2.7,1.2490999873563513,-0.5328325158603909,0.0
2.8000000000000003,1.1927313889864641,-0.613011408094503,0.0
2.9000000000000004,1.1279851763926254,-0.6986165430365524,-0.0
3.0,1.0547343711602883,-0.7836434020107935,-0.0
3.1,0.9726933875239177,-0.8783575578849422,-0.0
3.2,0.8804808011661337,-0.9886534636659652,-0.0
3.3000000000000003,0.776776353261507,-1.1157153515135405,-0.0
3.4000000000000004,0.659123814796456,-1.2703077955295965,-0.0
3.5,0.5248214517908962,-1.4591604510485499,-0.0
3.6,0.3698426809115963,-1.6904433637190863,-0.0
3.7,0.1902462040364908,-1.9661216790534117,-0.0
3.8000000000000003,-0.018817160462960413,-2.28648382451518,-0.0
3.9000000000000004,-0.2611191037693519,-2.6280298287699093,-0.0
4.0,-0.5371537194042212,-2.9462980905732987,-0.0
4.1000000000000005,-0.8410264110946563,-3.13920156929425,-0.0
4.2,-1.1549358275317203,-3.0749147738918077,-0.0
4.3,-1.4488763536020226,-2.67074209996746,-0.0
4.4,-1.6910123714618093,-2.0123756760159615,-0.0
4.5,-1.8631852934844189,-1.2935590808597754,-0.0
4.6000000000000005,-1.967021085189356,-0.6934388467132953,-0.0
4.7,-2.0181141801412417,-0.2688775923328596,-0.0
4.800000000000001,-2.0330319807092088,0.004574041107485917,-0.0
4.9,-2.0253244276596853,0.17336163624830342,-0.0
5.0,-2.003343040841838,0.2795455472214976,-0.0
5.1000000000000005,-1.9727224702404316,0.34158462105921394,-0.0
5.2,-1.936645030914008,0.383546879119466,-0.0
5.300000000000001,-1.8971905595884557,0.4120095074678867,-0.0
5.4,-1.854809744604969,0.43824063681291175,-0.0
5.5,-1.8100110366019508,0.4615312788378926,-0.0
5.6000000000000005,-1.7628443994832348,0.48282949750852133,-0.0
5.7,-1.7135527664879397,0.5048054435729221,-0.0
5.800000000000001,-1.662403826879209,0.5285573531489102,-0.0
5.9,-1.6085114812475299,0.5539695913818161,-0.0
6.0,-1.5519262294925678,0.5846583336885987,-0.0
6.1000000000000005,-1.4921913969626905,0.6173972572370747,-0.0
6.2,-1.429048231846005,0.6546778021842221,-0.0
6.300000000000001,-1.361672412889829,0.69975882327797,-0.0
6.4,-1.2895032036057923,0.7551026745879396,-0.0
6.5,-1.2115868474943852,0.8160104874702507,-0.0
6.6000000000000005,-1.1271792885652832,0.887455600178393,-0.0
6.7,-1.0350281625005993,0.9702775631830085,-0.0
6.800000000000001,-0.9341862440475268,1.0680960454616442,-0.0
6.9,-0.8225757473179863,1.1892659696972696,-0.0
7.0,-0.6976682156928937,1.3448436589719635,-0.0
7.1000000000000005,-0.556152027258639,1.533156313102796,-0.0
7.2,-0.39386440575217335,1.7668827993436815,0.0
7.300000000000001,-0.20590113007261845,2.0559805585669766,0.0
7.4,0.012580672923293193,2.3866904552303096,0.0
7.5,0.2656311750505132,2.7464782648864086,0.0
7.6000000000000005,0.554142113304258,3.074455759436886,0.0
7.7,0.870514225730584,3.2527121434778223,0.0
7.800000000000001,1.1945719775442152,3.1509599655192724,0.0
7.9,1.4938694863657516,2.6852970602008472,0.0
8.0,1.7348353814897408,1.9681331921696656,0.0
8.1,1.9013629711642146,1.2288266131088181,0.0
8.200000000000001,1.9986397117997226,0.62823674787941,0.0
8.3,2.043394710281369,0.21834960678269616,0.0
8.4,2.053811402688909,-0.03771145702711003,0.0
8.5,2.0434148768237703,-0.19186444686170673,0.0
8.6,2.0199213852021614,-0.2876067702281418,0.0
8.700000000000001,1.9887334426359695,-0.34278445105991556,0.0
8.8,1.9528331746211591,-0.37872362824941636,0.0
8.9,1.913778947674702,-0.40970100421640676,0.0
9.0,1.8716979392535538,-0.43516244628131456,0.0
9.1,1.8272937681064234,-0.4555326223177476,0.0
9.200000000000001,1.7810146012427073,-0.4767989370140331,0.0
9.3,1.7321037051533714,-0.5027989320420979,0.0
9.4,1.6808950574316062,-0.5287569416110335,0.0
9.5,1.627125673693011,-0.5531017209353715,0.0
9.600000000000001,1.570693347081468,-0.5785477099718818,0.0
9.700000000000001,1.511863423561866,-0.6037978800948349,0.0
9.8,1.4498951619346416,-0.6450872930640386,0.0
9.9,1.3837508378669883,-0.6841803144578746,0.0
10.0,1.3135558543275079,-0.7317517724497937,0.0
10.100000000000001,1.2382571012795378,-0.7879633804158316,0.0
10.200000000000001,1.1570565386992675,-0.8506739335474286,0.0
10.3,1.0690570392642287,-0.9270713576941996,0.0
10.4,0.9725879165831677,-1.0265098184284147,0.0
10.5,0.8655084590185372,-1.1399079875731692,0.0
10.600000000000001,0.7461754353436498,-1.2802003264272446,0.0
10.700000000000001,0.611561492490341,-1.4544630093780742,0.0
10.8,0.4581345898761272,-1.6632564116798592,0.0
10.9,0.28173798136704153,-1.9266241761843845,0.0
11.0,0.07692585996991586,-2.242074493854519,0.0
11.100000000000001,-0.16109332539010804,-2.593893607222864,0.0
11.200000000000001,-0.4349429713452399,-2.9511647290017495,0.0
11.3,-0.7416930526421787,-3.2112974781571464,0.0
11.4,-1.0662589917540055,-3.2379945739073515,0.0
11.5,-1.3799520648444838,-2.9146945223833214,0.0
11.600000000000001,-1.6477153957554125,-2.274933723276093,0.0
11.700000000000001,-1.8448390452568229,-1.5123472755284737,0.0
11.8,-1.9677158193028403,-0.8411562443395889,0.0
11.9,-2.0311456697712416,-0.36385904522883905,0.0
12.0,-2.0538666651293833,-0.051010512196344476,0.0
12.100000000000001,-2.050634467261942,0.13674886291240154,0.0
12.200000000000001,-2.0319903863674895,0.25175714378332564,0.0
12.3,-2.00373950004928,0.31837430257301585,0.0
12.4,-1.969686485156873,0.3701710741162257,0.0
12.5,-1.9312505491409433,0.4052399170782243,0.0
12.600000000000001,-1.8896308605136418,0.42853887902732934,0.0
12.700000000000001,-1.8460160279995068,0.4505092512094415,0.0
12.8,-1.8000973701140093,0.4726532781875701,0.0
12.9,-1.7519432642964607,0.4969407909341584,0.0
13.0,-1.70119473018579,0.5204122034143034,0.0
