time,$x$,$\dot{x}$,u_0
0.0,1.0241072143313876,-0.16011391131017816,-0.0
0.1,1.0038296199656234,-0.2667618993689244,-0.0
0.2,0.9730586366549888,-0.36828345569177096,-0.0
0.30000000000000004,0.9321291433407443,-0.46942864429975234,-0.0
0.4,0.8810292188071233,-0.5701118241791003,-0.0
0.5,0.8195337525343265,-0.6821838399382927,-0.0
0.6000000000000001,0.7463810578760407,-0.805309124902223,-0.0
0.7000000000000001,0.6605111047084847,-0.9423292917294908,-0.0
0.8,0.5602083231303636,-1.097675460587382,-0.0
0.9,0.443377317402744,-1.281188211862038,-0.0
1.0,0.30685320644696007,-1.496149311257445,-0.0
1.1,0.14776047594169472,-1.742208088251473,-0.0
1.2000000000000002,-0.03766417712344317,-2.0255583091850164,-0.0
1.3,-0.25249108419939,-2.33199957933762,-0.0
1.4000000000000001,-0.49755997003729957,-2.616953562459524,-0.0
1.5,-0.7683746162030929,-2.814125606341832,-0.0
1.6,-1.0518275732340108,-2.8219638748566855,-0.0
1.7000000000000002,-1.3256712396261423,-2.561948962723113,-0.0
1.8,-1.5633747986202922,-2.0594967908374238,-0.0
1.9000000000000001,-1.7450200654064028,-1.4428708168080007,-0.0
2.0,-1.8651900937629984,-0.8584342802305465,-0.0
2.1,-1.9320663798001982,-0.410700969533998,-0.0
2.2,-1.9597957191752968,-0.10290004912110713,-0.0
2.3000000000000003,-1.961295642894358,0.10239059409078818,-0.0
2.4000000000000004,-1.9455263946337877,0.2306834483840361,-0.0
2.5,-1.9188242493536913,0.3162680034091916,-0.0
2.6,-1.884770563829298,0.37444233514222114,-0.0
2.7,-1.8458399153668268,0.4115314261844935,-0.0
2.8000000000000003,-1.8032253122599267,0.4434604389993669,-0.0
2.9000000000000004,-1.7578087034395786,0.4738672213446516,-0.0
3.0,-1.7093753326147239,0.5004767817297863,-0.0
3.1,-1.6583615166094083,0.5277300624545872,-0.0
3.2,-1.6046060977202936,0.552023228643274,-0.0
3.3000000000000003,-1.5483021087471902,0.5802924740433466,-0.0
3.4000000000000004,-1.4889292022246223,0.6132096063594387,-0.0
3.5,-1.4260152489386329,0.6540115005593901,-0.0
3.6,-1.3590188996645731,0.6955645455732998,-0.0
3.7,-1.2874342814224904,0.7476651419995497,-0.0
3.8000000000000003,-1.2103989802143722,0.8061925305852805,-0.0
3.9000000000000004,-1.1268298445026743,0.8800205600327571,-0.0
4.0,-1.0359673797342697,0.9575042445505068,-0.0
4.1000000000000005,-0.9365996088526848,1.0553236129586596,-0.0
4.2,-0.8261772011374612,1.1809297167284634,-0.0
4.3,-0.7024184289514572,1.3294861575477586,0.0
4.4,-0.5624079528221413,1.517355167712133,0.0
4.5,-0.4017009257424596,1.7489890361632365,0.0
4.6000000000000005,-0.215841149145935,2.0347931880414953,0.0
4.7,0.0005187035166718049,2.3651156832576423,0.0
4.800000000000001,0.2511810415619192,2.7199870195957683,0.0
4.9,0.5370790360149704,3.0546773163821497,0.0
5.0,0.8514464317955259,3.2395042509568097,0.0
5.1000000000000005,1.174757273127341,3.155735420049096,0.0
5.2,1.4755579333441842,2.7172187829436028,0.0
5.300000000000001,1.7204790714671772,2.0141241237447596,0.0
5.4,1.8914158889627783,1.2710380412824638,0.0
5.5,1.9927366537154407,0.6621983798300537,0.0
5.6000000000000005,2.0406068347468036,0.24118596258661323,0.0
5.7,2.0530897703032323,-0.024576301030987298,0.0
5.800000000000001,2.0434254420761473,-0.186720808420373,0.0
5.9,2.0204340447578906,-0.2850522967459121,0.0
6.0,1.9892404907730281,-0.3454869225052693,0.0
6.1000000000000005,1.9529964376300135,-0.38541197069906774,0.0
6.2,1.9131144618082332,-0.41779460355827186,0.0
6.300000000000001,1.8703333644489808,-0.44114465984251255,0.0
6.4,1.8249503959986721,-0.4706316656681887,0.0
6.5,1.7770136010264277,-0.49156566575622956,0.0
6.6000000000000005,1.7271784607021776,-0.5112276498711434,0.0
6.7,1.6751290303144222,-0.5389440943418506,0.0
6.800000000000001,1.6203781973002507,-0.5579959321802329,0.0
6.9,1.5635231568333257,-0.5829341161527506,0.0
7.0,1.5040998619578858,-0.6119340807571932,0.0
7.1000000000000005,1.4414912401208473,-0.6509760723479311,0.0
7.2,1.3746697654066988,-0.6937128199301088,0.0
7.300000000000001,1.3034188106182834,-0.739104634287365,0.0
7.4,1.2275622253402232,-0.7880274997648147,0.0
7.5,1.1461055974767353,-0.857002861565575,0.0
7.6000000000000005,1.0573141653011529,-0.9353352342701097,0.0
7.7,0.9600849035308818,-1.0345009971660126,0.0
7.800000000000001,0.8525039015715739,-1.145579229981668,0.0
7.9,0.7325905059434168,-1.2869954838442108,0.0
8.0,0.5972104724986349,-1.4623116683511432,0.0
8.1,0.4425897660102235,-1.682176314035982,0.0
8.200000000000001,0.26436529727471364,-1.9434634086908427,0.0
8.3,0.057691861080329476,-2.2611696651398363,0.0
8.4,-0.18261346093517508,-2.6202272054859495,0.0
8.5,-0.45879092553016043,-2.9673757175688604,0.0
8.6,-0.7668957884930381,-3.215879914437873,0.0
8.700000000000001,-1.0909947575844585,-3.2158379059320064,0.0
8.8,-1.4016427176448065,-2.8673983984145495,0.0
8.9,-1.6638278472079424,-2.2130228723135703,0.0
9.0,-1.8546081782403558,-1.4524121017527363,0.0
9.1,-1.9722659553004314,-0.800839310908954,0.0
9.200000000000001,-2.0321416839161164,-0.33281758195635114,-0.0
9.3,-2.0522029397650536,-0.03195476910626625,-0.0
9.4,-2.0472791564680115,0.15246138372475332,-0.0
9.5,-2.0273036613663273,0.2585163653970168,-0.0
9.600000000000001,-1.9986671660032447,0.3204264803482633,-0.0
9.700000000000001,-1.964496764456237,0.3713712804843284,-0.0
9.8,-1.9258878964601192,0.4066811163397078,-0.0
9.9,-1.8843441793703195,0.42960235940186486,-0.0
10.0,-1.8403246237974544,0.45273004044410187,-0.0
10.100000000000001,-1.7941782892875417,0.47053995956336386,-0.0
10.200000000000001,-1.7460545230604745,0.4960612416687468,-0.0
10.3,-1.695590261190789,0.5174622745603835,-0.0
10.4,-1.6428478550147159,0.5410382527988082,-0.0
10.5,-1.5876033589968843,0.569562331304219,-0.0
10.600000000000001,-1.5295200759911214,0.6003182385287027,-0.0
10.700000000000001,-1.4680902623964842,0.6350271821464524,-0.0
10.8,-1.4030437856202052,0.6718867922989902,-0.0
10.9,-1.3342629275638314,0.7177865429517992,-0.0
11.0,-1.260392303354304,0.7711788172776851,-0.0
11.100000000000001,-1.1808227676913725,0.8328461643308718,-0.0
11.200000000000001,-1.0944919706200549,0.9125071574105864,-0.0
11.3,-0.9997687260711399,1.0022020431143144,-0.0
11.4,-0.8954041442805294,1.110759924830667,-0.0
11.5,-0.7792336261234336,1.245589501069799,0.0
11.600000000000001,-0.6483446360958058,1.409036609386347,0.0
11.700000000000001,-0.4993761796723353,1.621160749162035,0.0
11.8,-0.3275955290400097,1.873356274387178,0.0
11.9,-0.12861192793013765,2.173852949300827,0.0
12.0,0.10245112043973231,2.5252440191649255,0.0
12.100000000000001,0.3697073868989229,2.8888096017117744,0.0
12.200000000000001,0.6712945578156875,3.1832668818827,0.0
12.3,0.9955053606849034,3.27388536544857,0.0
12.4,1.3162912824171347,3.0335518001917676,0.0
12.5,1.5982210142455724,2.44115320242285,0.0
12.600000000000001,1.812514366362367,1.6855779660949932,0.0
12.700000000000001,1.9515614882148316,0.9762604860182964,0.0
12.8,2.0265094894641824,0.4492339616422653,0.0
12.9,2.056282700048136,0.10598287674743709,0.0
13.0,2.0575579885617934,-0.10586639613345325,0.0
13.100000000000001,2.041382585694306,-0.23338824666837799,0.0
13.200000000000001,2.014619580772556,-0.31131692746990663,0.0
13.3,1.9813652285236267,-0.36085521115433933,0.0
13.4,1.9438694535927947,-0.3963757605121066,0.0
13.5,1.9029732557107173,-0.42497893536722603,0.0
13.600000000000001,1.8595187988226798,-0.44899048966259725,0.0
13.700000000000001,1.8139206416421765,-0.4694835493959522,0.0
13.8,1.7662846544698119,-0.4887551525489685,0.0
13.9,1.7166744741471633,-0.5085262432951341,0.0
14.0,1.6645749616333223,-0.5363785780022947,0.0
14.100000000000001,1.6099894631746088,-0.5601623397854157,0.0
14.200000000000001,1.5529009097350923,-0.5897308562576431,0.0
14.3,1.4928673582015695,-0.6199021940522439,0.0
14.4,1.4294901678326581,-0.6537610678812606,0.0
14.5,1.3624177835861027,-0.6988455322658643,0.0
14.600000000000001,1.2906097661519789,-0.7454238477844137,0.0
14.700000000000001,1.2139046592810794,-0.8021449929366762,0.0
14.8,1.130989990333008,-0.8714503811491806,0.0
14.9,1.040762017037537,-0.9514306244241133,-0.0
15.0,0.941980052975864,-1.0501449417412383,-0.0
15.100000000000001,0.8325182437113858,-1.1694916167556788,-0.0
15.200000000000001,0.7096739945572069,-1.3225257972192743,-0.0
15.3,0.5706397707803627,-1.503382953877186,-0.0
15.4,0.41173363996221607,-1.7291530757721396,-0.0
15.5,0.22792725105895942,-2.0092496424215813,-0.0
15.600000000000001,0.014302010435644295,-2.336315486396083,-0.0
15.700000000000001,-0.23369516398612628,-2.6984177364964173,-0.0
15.8,-0.5176790306073838,-3.038598343083389,-0.0
15.9,-0.8310535862610098,-3.2433416423588235,-0.0
16.0,-1.1553319172353915,-3.176794034432332,-0.0
16.1,-1.4592891679182944,-2.7594354608519733,-0.0
16.2,-1.7087877387284647,-2.0635433615947525,-0.0
16.3,-1.884577660310616,-1.3100786395647244,-0.0
16.400000000000002,-1.9893041044484534,-0.6891489712795222,-0.0
16.5,-2.0395711363963778,-0.2624505093858852,-0.0
16.6,-2.053646874753948,0.01135035507838382,-0.0
16.7,-2.0449993884895394,0.18218473781596844,-0.0
16.8,-2.022324946565817,0.2823964074824771,-0.0
16.900000000000002,-1.9912480370603787,0.3467304173123551,-0.0
17.0,-1.954915237154873,0.38776772363976486,-0.0
17.1,-1.9149534999435018,0.4184760540448008,-0.0
17.2,-1.87216830032503,0.43736364848788306,-0.0
17.3,-1.8278950837016177,0.45331477648975926,-0.0
17.400000000000002,-1.7815416399269763,0.48018463245371323,-0.0
17.5,-1.7326541813313923,0.5031035024521869,-0.0
17.6,-1.6814637390668667,0.525608667552924,-0.0
17.7,-1.6277457764428989,0.5522044259996356,-0.0
17.8,-1.5718099669995,0.57188771465935,-0.0
17.900000000000002,-1.5131365918332733,0.607128680278027,-0.0
18.0,-1.4509370588143915,0.647465888879953,-0.0
18.1,-1.384480118893592,0.6906801855405026,-0.0
18.2,-1.3138970193975703,0.7331571515337372,0.0
18.3,-1.238684046338317,0.7832728265340958,0.0
18.400000000000002,-1.1576771154980903,0.8514413664034284,0.0
18.5,-1.0695220751089363,0.9290127910712234,0.0
18.6,-0.9730309834261098,1.0243458450303249,0.0
18.7,-0.8660915329969092,1.1386773625520354,0.0
18.8,-0.7469470938184886,1.2766122244378064,0.0
18.900000000000002,-0.6126060588344833,1.4500568911848903,0.0
19.0,-0.45919392604861553,1.6683731650156588,0.0
19.1,-0.28203451688705183,1.932648410528734,0.0
19.200000000000003,-0.07668279088609717,2.2458707290085203,0.0
19.3,0.16204741310995274,2.60230542820073,0.0
19.400000000000002,0.43665435207133924,2.95518551604922,0.0
19.5,0.7440089282963712,3.2197090755900186,0.0
19.6,1.069531902224566,3.2478945469931557,0.0
19.700000000000003,1.3841378356076064,2.9215601296848384,0.0
19.8,1.6523517854237402,2.2778897879365814,0.0
19.900000000000002,1.8496912996920727,1.515257700596974,0.0
20.0,1.9730156412813593,0.8425521321441091,0.0
20.1,2.036356568721412,0.35780725711734845,0.0
20.200000000000003,2.0584481781372603,0.045434832763083965,0.0
20.3,2.054848113049427,-0.13780052911110807,0.0
20.400000000000002,2.036093919296425,-0.24892416595384637,0.0
20.5,2.008089572923777,-0.32220568093672064,0.0
20.6,1.9738186625540097,-0.37038682925550953,0.0
20.700000000000003,1.9354765776737226,-0.4000835458600414,0.0
20.8,1.894400660280012,-0.42716158951907,0.0
20.900000000000002,1.8511139628394968,-0.4464687126193017,0.0
21.0,1.8055371514308147,-0.47234539463742337,0.0
21.1,1.7575571546473168,-0.4928479256867038,0.0
21.200000000000003,1.7074164301854953,-0.5148704205506576,0.0
21.3,1.6549345862712541,-0.5398748646322009,0.0
21.400000000000002,1.5999831176974462,-0.5630060983443551,0.0
21.5,1.5425236697493614,-0.5925162330093723,0.0
21.6,1.4818792668121408,-0.6272424318126547,0.0
21.700000000000003,1.4178342523842111,-0.6628316842243396,0.0
21.8,1.34977934623385,-0.7071259310660718,0.0
21.900000000000002,1.2769563594013174,-0.7577312640012653,0.0
22.0,1.1988156188654526,-0.8162706255538624,0.0
22.1,1.1144047509478339,-0.8890556833165173,0.0
22.200000000000003,1.022037369295054,-0.9790034635506298,0.0
22.3,0.9203560871214715,-1.0796526021347428,0.0
22.400000000000002,0.8074905850694228,-1.2037059828839574,0.0
22.5,0.6811049254462029,-1.363125437393307,0.0
22.6,0.5374601751155553,-1.5545334282036272,0.0
22.700000000000003,0.37293058006877305,-1.7894214690000292,0.0
22.8,0.18296170078527835,-2.0759999821539483,0.0
22.900000000000002,-0.037978670934744475,-2.414563117659116,0.0
23.0,-0.29402926810952495,-2.7772214080793733,0.0
23.1,-0.5852533434023307,-3.0956589242547436,0.0
23.200000000000003,-0.9032186831684823,-3.255605889362101,0.0
23.3,-1.2262155900652272,-3.119812714387272,0.0
23.400000000000002,-1.5209487361042169,-2.6227758361260687,0.0
23.5,-1.755167464112061,-1.8930818968412437,-0.0
23.6,-1.9141555825206942,-1.1582812098645903,-0.0
23.700000000000003,-2.005474344299863,-0.5783756923351885,-0.0
23.8,-2.0464233576212867,-0.18765894678433276,-0.0
23.900000000000002,-2.0545267034619754,0.05628931520343698,-0.0
24.0,-2.042358965909411,0.20316454573793924,-0.0
24.1,-2.0184084276352383,0.2875808327800397,-0.0
24.200000000000003,-1.9872600180297038,0.3455043732852531,-0.0
24.3,-1.9509246913604787,0.38751229108155993,-0.0
24.400000000000002,-1.910891633818661,0.42014166231822386,-0.0
24.5,-1.8676706419593534,0.4505519430608559,-0.0
24.6,-1.8221320475230367,0.4633532205782837,-0.0
24.700000000000003,-1.7751536356037185,0.47739079866495715,-0.0
24.8,-1.7266316485574955,0.4952831163573219,-0.0
24.900000000000002,-1.6758229942599603,0.5254708393926336,-0.0
25.0,-1.6219436967243333,0.5552453233456891,-0.0
25.1,-1.5653504956274111,0.5822714872926469,-0.0
25.200000000000003,-1.5058642390840933,0.6168789000104,-0.0
25.3,-1.4430036815349443,0.6498806514941182,-0.0
25.400000000000002,-1.3763632936460546,0.6922603495390575,-0.0
25.5,-1.3051215057696102,0.7403475957464165,-0.0
25.6,-1.2288515428408298,0.7985207511744641,-0.0
25.700000000000003,-1.146657030773624,0.8654330503768023,-0.0
25.8,-1.0570069390916559,0.9472697011212745,-0.0
25.900000000000002,-0.9585541156052926,1.046411617925136,-0.0
26.0,-0.8493269330517166,1.1641349048829586,-0.0
26.1,-0.7272151932523426,1.31421936642184,-0.0
26.200000000000003,-0.5887189678199279,1.4991192869354497,-0.0
26.3,-0.4302711192602261,1.7204357374824968,-0.0
26.400000000000002,-0.24745254305835657,2.00071547167754,-0.0
26.5,-0.03476069143302765,2.326558711546424,-0.0
26.6,0.21212316404429454,2.686118522696856,-0.0
26.700000000000003,0.4948071732930589,3.0234758863484346,-0.0
26.8,0.8075996662480797,3.2445358275074097,-0.0
26.900000000000002,1.133091938300679,3.205034432228977,-0.0
27.0,1.4405853850761856,2.8086413632871126,-0.0
27.1,1.6956237343689526,2.1241658789151834,-0.0
27.200000000000003,1.8772698100821434,1.3663075121928072,-0.0
27.3,1.9869204396568623,0.7265158799707694,-0.0
27.400000000000002,2.04028397558161,0.28311598079328826,-0.0
27.5,2.0561320055431813,0.0003505126728554006,-0.0
27.6,2.048689993286659,-0.16898239513568408,-0.0
27.700000000000003,2.0273847310587154,-0.2703285678828115,-0.0
27.8,1.997850928771583,-0.33411506519295237,-0.0
27.900000000000002,1.9624611737500077,-0.379899496318197,-0.0
28.0,1.9232676698340085,-0.41232223881065294,-0.0
28.1,1.8810263162571808,-0.43815432231859597,-0.0
28.200000000000003,1.836219475926632,-0.4616560554398814,-0.0
28.3,1.7893032180849364,-0.4796512548610534,-0.0
28.400000000000002,1.7405347024123499,-0.49943674867279597,-0.0
28.5,1.689932657343205,-0.5200415254594488,-0.0
28.6,1.6371559331243686,-0.5406485215438427,-0.0
28.700000000000003,1.5822220418823763,-0.5646754657100047,-0.0
28.8,1.524413570039148,-0.596904780107994,-0.0
28.900000000000002,1.4633997292296375,-0.627967905209371,-0.0
29.0,1.3988348850821504,-0.672271788882363,-0.0
29.1,1.3299050583145788,-0.7185239223269444,-0.0
29.200000000000003,1.2559959979215334,-0.7714452165787197,-0.0
29.3,1.1764235354745316,-0.8328355633350664,-0.0
29.400000000000002,1.0903716237571663,-0.9052177604995387,0.0
29.5,0.9964261479650002,-0.993648404685512,0.0
29.6,0.8929434086503126,-1.1042705873909324,0.0
29.700000000000003,0.7772071964944055,-1.2445217018156023,0.0
29.8,0.6465259573767417,-1.407474985283918,0.0
29.900000000000002,0.4978225122009295,-1.615944988129446,0.0
30.0,0.32668526072833537,-1.8664667566282083,0.0
30.1,0.12834208153393212,-2.1693931606460852,0.0
30.200000000000003,-0.10244663604784926,-2.52034052281977,0.0
30.3,-0.3687016131085708,-2.87155651330381,0.0
30.400000000000002,-0.6684684724336409,-3.1630198986511813,0.0
30.5,-0.9906738847298062,-3.256439023417268,0.0
30.6,-1.309950499279703,-3.024895118967919,0.0
30.700000000000003,-1.591744948767574,-2.449434747907263,0.0
30.8,-1.8068342667142119,-1.6952991066312004,0.0
30.900000000000002,-1.9470993475507339,-0.9902275558627083,0.0
31.0,-2.022885978726402,-0.45305231942386454,0.0
31.1,-2.053093394657701,-0.10731487691693081,0.0
31.200000000000003,-2.05457652023908,0.09972691598986097,0.0
31.3,-2.0388456974254954,0.22923521131727484,0.0
31.400000000000002,-2.0123345079726502,0.3127869645898931,0.0
