time,$x$,$\dot{x}$,u_0
0.0,-0.011775707465059071,-0.12835418070372517,-0.0
0.1,-0.02557845100357021,-0.14812175081414436,-0.0
0.2,-0.0413051307694223,-0.16574392399138504,-0.0
0.30000000000000004,-0.05859285114528344,-0.18713967514632282,-0.0
0.4,-0.07822007489293652,-0.20807621228090292,-0.0
0.5,-0.09983385878327014,-0.23038830524050344,-0.0
0.6000000000000001,-0.123678092409091,-0.2555595631500878,-0.0
0.7000000000000001,-0.15011743991054066,-0.2777903579252302,-0.0
0.8,-0.17898089244764617,-0.301619937902292,-0.0
0.9,-0.21019702657357897,-0.32866943126507,-0.0
1.0,-0.2437457937892272,-0.351505184098332,-0.0
1.1,-0.2799703946438204,-0.380561575811039,-0.0
1.2000000000000002,-0.31905423838066826,-0.40293939640497,-0.0
1.3,-0.3602762239145156,-0.42667017168940075,-0.0
1.4000000000000001,-0.4037889474307097,-0.44847610806199373,-0.0
1.5,-0.44910230945760193,-0.46172274070430475,-0.0
1.6,-0.4957914648056795,-0.4742628629962462,-0.0
1.7000000000000002,-0.5432938721668126,-0.47185831256978616,-0.0
1.8,-0.5902977961913999,-0.467454696056577,-0.0
1.9000000000000001,-0.6363679182348517,-0.45010321126026553,-0.0
2.0,-0.6802028621589754,-0.41738672009667327,-0.0
2.1,-0.720089619632631,-0.37597875448111523,-0.0
2.2,-0.7558019333224792,-0.32950062801702523,-0.0
2.3000000000000003,-0.7865469757408694,-0.27673264620419424,-0.0
2.4000000000000004,-0.8116661909687514,-0.21030151107831996,-0.0
2.5,-0.8297338842374473,-0.13470169586796388,-0.0
2.6,-0.8399424972924759,-0.05613771923722208,-0.0
2.7,-0.8423601381824445,0.024663303052689788,-0.0
2.8000000000000003,-0.8365546804926356,0.1109547243217289,-0.0
2.9000000000000004,-0.8221109425303803,0.19742816597220897,-0.0
3.0,-0.7985777784848082,0.29085846039510543,-0.0
3.1,-0.7654319552218783,0.39283149218272,-0.0
3.2,-0.7221509470494898,0.4951827609802597,-0.0
3.3000000000000003,-0.6685172154074289,0.6047421369221485,-0.0
3.4000000000000004,-0.6032913561909158,0.7268750573756982,-0.0
3.5,-0.525390936013018,0.862621555143216,-0.0
3.6,-0.4328124135628771,1.0205490389457679,-0.0
3.7,-0.32378965597116804,1.2014726976273864,-0.0
3.8000000000000003,-0.19582888001558182,1.4028181026533997,-0.0
3.9000000000000004,-0.04622035906307317,1.6363476260370786,-0.0
4.0,0.12752654478091277,1.8949882562345124,-0.0
4.1000000000000005,0.32768155910143043,2.1595446638006384,-0.0
4.2,0.5538140971433232,2.400233902383677,-0.0
4.3,0.800788596504716,2.547207616651759,-0.0
4.4,1.0562242134580113,2.5268760619717217,-0.0
4.5,1.3010805582861518,2.2878552130780143,-0.0
4.6000000000000005,1.5137051828674817,1.8524207316233297,-0.0
4.7,1.678138420160831,1.3245091551442656,-0.0
4.800000000000001,1.7898230380525322,0.819841815919049,-0.0
4.9,1.8545849333688882,0.41173553084312997,-0.0
5.0,1.88340065877588,0.12247118294733508,-0.0
5.1000000000000005,1.8869015753094094,-0.07996130749128458,-0.0
5.2,1.8730774250750857,-0.21233904961398428,-0.0
5.300000000000001,1.8477348422127122,-0.3056181577366521,-0.0
5.4,1.8144207787331554,-0.3689329800360979,-0.0
5.5,1.7757372058268757,-0.4140343235558945,-0.0
5.6000000000000005,1.7329176187737572,-0.45103745677158763,-0.0
5.7,1.6863208981229703,-0.48757294274006596,-0.0
5.800000000000001,1.6360517660281482,-0.5226811535454582,-0.0
5.9,1.5826907331729734,-0.5547487108428951,-0.0
6.0,1.525867496978335,-0.5882668856545687,-0.0
6.1000000000000005,1.4655185899719612,-0.6228218256078172,0.0
6.2,1.4016455458218735,-0.6652886197826331,0.0
6.300000000000001,1.3333711799180152,-0.7118247462766024,0.0
6.4,1.2602385975626642,-0.7620445066707751,0.0
6.5,1.1816624122153538,-0.8258042060005562,0.0
6.6000000000000005,1.0961253113879423,-0.9030026737141602,0.0
6.7,1.0025289938514004,-0.9888125387662804,0.0
6.800000000000001,0.899820348774608,-1.0896853223814822,0.0
6.9,0.7858755918909229,-1.219453088844969,0.0
7.0,0.6580202028536586,-1.3761287477295026,0.0
7.1000000000000005,0.5128259247596566,-1.5757250127509799,0.0
7.2,0.34612094226291046,-1.8164621375792742,0.0
7.300000000000001,0.1530809007211445,-2.11046896324029,0.0
7.4,-0.07132983567115962,-2.4523383650382304,0.0
7.5,-0.3308191631516084,-2.811609665826381,0.0
7.6000000000000005,-0.6246604978902622,-3.107752012613627,0.0
7.7,-0.9424605218882015,-3.234987256696282,0.0
7.800000000000001,-1.2618231517654437,-3.056587957265285,0.0
7.9,-1.548789595242419,-2.527871942594724,0.0
8.0,-1.7731367126945499,-1.7976540736299509,0.0
8.1,-1.9232833529619278,-1.084514892267121,0.0
8.200000000000001,-2.0080488284798075,-0.5319178416783755,0.0
8.3,-2.0449563560086057,-0.1572231645603863,0.0
8.4,-2.0504094297089193,0.07448302531020401,0.0
8.5,-2.036753848304127,0.2168858003974857,0.0
8.6,-2.011473789040107,0.30128462985125004,-0.0
