time,$x$,$\dot{x}$,u_0
0.0,2.51837945786586,0.028830481200831537,0.0
0.1,2.511813880552566,-0.1731101981872273,0.0
0.2,2.4909330434756565,-0.2509285873456822,0.0
0.30000000000000004,2.464069077323462,-0.28878441031270735,0.0
0.4,2.434186326113703,-0.3095241590129877,0.0
0.5,2.402737918606864,-0.32154836820433985,0.0
0.6000000000000001,2.370366982375799,-0.3297003852519914,0.0
0.7000000000000001,2.337000062952956,-0.3393661588537283,0.0
0.8,2.3027137870996497,-0.34391742323504076,0.0
0.9,2.267904168571337,-0.35374546985311844,0.0
1.0,2.2324066996963285,-0.35942074517107603,0.0
1.1,2.196318442381264,-0.3661253076205765,0.0
1.2000000000000002,2.1594732671416113,-0.37244931569656964,0.0
1.3,2.121730732285906,-0.3853651380146476,0.0
1.4000000000000001,2.082931424958315,-0.3928555530623009,0.0
1.5,2.043250821901279,-0.4062698555741086,0.0
1.6,2.0020992336685217,-0.41958239057692787,0.0
1.7000000000000002,1.959635884158048,-0.4301174673680706,0.0
1.8,1.9162662644443917,-0.44137568215855527,0.0
1.9000000000000001,1.8716086410153427,-0.4534867346077813,0.0
2.0,1.8255815570431928,-0.4707620584478572,0.0
2.1,1.7778374206226086,-0.48632944112802406,0.0
2.2,1.7284977590414525,-0.5024833254109943,0.0
2.3000000000000003,1.67713867738388,-0.5255908025446951,0.0
2.4000000000000004,1.6234559116494574,-0.5500982397056402,0.0
2.5,1.5675055174990091,-0.5738709171486823,0.0
2.6,1.5089593315828818,-0.603602710949057,0.0
2.7,1.4469104467670177,-0.6461806875778735,0.0
2.8000000000000003,1.380861616548884,-0.6847667952983387,0.0
2.9000000000000004,1.3109220722902997,-0.7265261674907153,0.0
3.0,1.2360742572200216,-0.782126269816404,0.0
3.1,1.1552972801031287,-0.8499466717116145,0.0
3.2,1.067013916503764,-0.9354745469682808,0.0
3.3000000000000003,0.9698932902687768,-1.030433018039393,0.0
3.4000000000000004,0.8624117816323149,-1.1451710126520704,0.0
3.5,0.7426093878901064,-1.2851536476139793,0.0
3.6,0.6075105085069622,-1.4570737991426916,0.0
3.7,0.4536617406373854,-1.6715457783593792,0.0
3.8000000000000003,0.2762950053424262,-1.9383814687247765,0.0
3.9000000000000004,0.0703007035505891,-2.253874188216055,0.0
4.0,-0.16906236815814987,-2.609739047481213,0.0
4.1000000000000005,-0.44438944186287754,-2.96205356064106,0.0
4.2,-0.7518250614746571,-3.212609355861083,0.0
4.3,-1.0760373145416315,-3.2250238327631426,0.0
4.4,-1.3882776799832586,-2.8944307835749927,0.0
4.5,-1.6537292703614417,-2.251070192188578,0.0
4.6000000000000005,-1.8484183762330626,-1.4927100174025298,0.0
4.7,-1.969707349287801,-0.828323283986062,0.0
4.800000000000001,-2.031814041914782,-0.3493033840261129,0.0
4.9,-2.0533869745868785,-0.04338836118577149,0.0
5.0,-2.0496967726936752,0.1391610636011969,0.0
5.1000000000000005,-2.0309867173621803,0.25071465803003185,0.0
5.2,-2.0026707023808124,0.3223058908359211,0.0
5.300000000000001,-1.9685019127090988,0.36755484236684344,0.0
5.4,-1.9302480897023855,0.40452502768609344,0.0
5.5,-1.8882961295819407,0.4352406574321635,0.0
5.6000000000000005,-1.8441346998692982,0.4523302793382356,0.0
5.7,-1.7980974598164003,0.4741897708936111,0.0
5.800000000000001,-1.749957878718269,0.4922612564002171,0.0
5.9,-1.7001257984458997,0.5106348183768588,0.0
6.0,-1.6482978512088333,0.5344584639647122,0.0
6.1000000000000005,-1.5937546229333834,0.5656776377929377,0.0
6.2,-1.5358667800850727,0.5982959941206374,0.0
6.300000000000001,-1.4747508529286735,0.6286690337669344,0.0
6.4,-1.4104276098985709,0.663788404884252,0.0
6.5,-1.342188998810822,0.7071907349524804,0.0
6.6000000000000005,-1.2693943905538252,0.7599115713775333,0.0
6.7,-1.1913255802339793,0.8175099109512205,0.0
6.800000000000001,-1.1068925543736472,0.8862926252297892,0.0
6.9,-1.014937256142146,0.9728966336784842,0.0
7.0,-0.9135469671547711,1.0802403267627252,0.0
7.1000000000000005,-0.8007122082089546,1.2036059780327262,0.0
7.2,-0.6743080195242876,1.3637522367474555,0.0
7.300000000000001,-0.530203495225288,1.5634735405526958,0.0
7.4,-0.3644705498263115,1.8072940126768178,0.0
7.5,-0.17245395268638106,2.09725211207127,0.0
7.6000000000000005,0.05070731391156845,2.4414475133206155,0.0
7.7,0.30938153122210527,2.8017224250646193,0.0
7.800000000000001,0.6026291946205135,3.112075818056221,0.0
7.9,0.9217694306746639,3.259750730910345,0.0
8.0,1.2440510052754377,3.0960851370629756,0.0
8.1,1.536005364589731,2.59001548177213,0.0
8.200000000000001,1.7665446645759353,1.8551423503445408,0.0
8.3,1.9219656539362175,1.1258206546579779,0.0
8.4,2.010147286404067,0.5563546103473405,0.0
8.5,2.0493479776082255,0.17760958944177943,0.0
8.6,2.056651042056695,-0.05981653665558372,-0.0
8.700000000000001,2.044409811020503,-0.20579166472483426,-0.0
8.8,2.0199478675196354,-0.2937149050845091,-0.0
8.9,1.9885130241401086,-0.3431236156208722,-0.0
9.0,1.952420528259807,-0.38538183356410616,-0.0
9.1,1.9125107406361865,-0.41843685053195356,-0.0
9.200000000000001,1.86958425226927,-0.44192613090174165,-0.0
9.3,1.824541638316368,-0.46339634319768613,-0.0
9.4,1.777339461654729,-0.48630082373111916,-0.0
9.5,1.728122074689229,-0.5044940023070679,-0.0
9.600000000000001,1.6767328449159147,-0.5270172970965546,-0.0
9.700000000000001,1.6228243761978398,-0.5549836596226791,-0.0
9.8,1.565936640922561,-0.5872828818889284,-0.0
9.9,1.5059866363893257,-0.6193193310261537,-0.0
10.0,1.4427022209267164,-0.6564041696816562,-0.0
10.100000000000001,1.3753399535213453,-0.6994358414112648,-0.0
10.200000000000001,1.3035016319485073,-0.749661151815528,-0.0
10.3,1.226397392218632,-0.8063515537309024,-0.0
10.4,1.143395130306787,-0.8716858909999264,-0.0
10.5,1.053021536045868,-0.9530175494505275,-0.0
10.600000000000001,0.9541553332384121,-1.0464147594202244,-0.0
10.700000000000001,0.8449555386073411,-1.163446811410109,-0.0
10.8,0.7230790856723651,-1.3081237236018028,-0.0
10.9,0.585395234574416,-1.4885464610841992,-0.0
11.0,0.4280610399660433,-1.7109433846895126,-0.0
11.100000000000001,0.24661511860105167,-1.98284145921124,-0.0
11.200000000000001,0.035710609143674354,-2.3053796103186794,-0.0
11.3,-0.2089661546943774,-2.6593516346028574,-0.0
11.4,-0.48903430472323367,-3.0025746597681984,-0.0
11.5,-0.7998808990094093,-3.2323216801170283,-0.0
11.600000000000001,-1.1246477464781888,-3.203411739258341,-0.0
11.700000000000001,-1.4323859095295246,-2.8208552109874856,-0.0
11.8,-1.6888940297124084,-2.143303774865399,-0.0
11.9,-1.872641125707449,-1.3845018384591552,-0.0
12.0,-1.983910821427086,-0.7448468845045874,-0.0
12.100000000000001,-2.0389658262567174,-0.2989745777297235,-0.0
12.200000000000001,-2.05634416324467,-0.014479784372563191,-0.0
12.3,-2.0501990226477353,0.1572475398270797,-0.0
12.4,-2.029876739335311,0.2640846997023574,-0.0
12.5,-2.000884415838056,0.32579489704282827,-0.0
12.600000000000001,-1.9662141871110346,0.3732001484962278,-0.0
12.700000000000001,-1.9276589558036583,0.4007649101204673,-0.0
12.8,-1.8864550947059324,0.43148805053273726,-0.0
12.9,-1.8425118852080693,0.450038531068026,-0.0
13.0,-1.7965352965579178,0.4722539018623417,-0.0
13.100000000000001,-1.748480423363631,0.49330184005782723,-0.0
13.200000000000001,-1.6982895651790861,0.5165067366273672,-0.0
13.3,-1.6454657809355704,0.5439280884472042,-0.0
13.4,-1.590011190925034,0.5706973369384573,-0.0
13.5,-1.5315869488522873,0.6007336649673682,-0.0
13.600000000000001,-1.4704007113150723,0.6328721195837482,-0.0
13.700000000000001,-1.4054525115828238,0.67320115110105,-0.0
13.8,-1.3364015641859321,0.7173484637271589,-0.0
13.9,-1.2625813952755174,0.770571722060514,-0.0
14.0,-1.183283267687705,0.8271622115612893,-0.0
14.100000000000001,-1.0979907745849058,0.8984649983146077,-0.0
14.200000000000001,-1.0044068364294991,0.9899952059209882,-0.0
14.3,-0.901294842327273,1.0983724038585032,-0.0
14.4,-0.7863254524325596,1.227347712198602,-0.0
14.5,-0.6576014621679245,1.3879360008308304,-0.0
14.600000000000001,-0.5111945077514489,1.5853681665451438,-0.0
14.700000000000001,-0.34321455768570736,1.8318974712194054,-0.0
14.8,-0.14868051590178222,2.1283442993334587,-0.0
14.9,0.07778568460076862,2.4772060166877785,-0.0
15.0,0.33995545868126353,2.839467097281643,-0.0
15.100000000000001,0.6369252951737978,3.142419952002464,-0.0
15.200000000000001,0.9578267104878141,3.2592096234532293,-0.0
15.3,1.2787657197356388,3.059328129210026,-0.0
15.4,1.5653207877329014,2.5142938280983795,-0.0
15.5,1.7875892194130423,1.7665622144285966,-0.0
15.600000000000001,1.9345111518828466,1.0508760419543193,-0.0
15.700000000000001,2.016109101001522,0.5030647443774565,-0.0
15.8,2.0506875598599823,0.14262442440238213,-0.0
15.9,2.0550832028154056,-0.08212464363281663,-0.0
16.0,2.0407746956222432,-0.21758319944600066,-0.0
16.1,2.015442489498332,-0.3016847631689349,-0.0
16.2,1.983078266189279,-0.3535416879199722,-0.0
16.3,1.946119398877125,-0.39362006770996455,-0.0
16.400000000000002,1.9056397126501785,-0.42115038310396274,-0.0
16.5,1.862368519362804,-0.44403350630828275,-0.0
16.6,1.8172409959290503,-0.46098390633748404,-0.0
16.7,1.770085305540012,-0.4886400160468363,-0.0
16.8,1.7205699574072917,-0.508821346501894,-0.0
16.900000000000002,1.6689757039145483,-0.5289956832810587,-0.0
17.0,1.6152545861087177,-0.5526443089283257,-0.0
17.1,1.558984017077393,-0.5809324678903861,-0.0
17.2,1.4996563242362364,-0.6165209226988969,-0.0
17.3,1.4363650610717609,-0.6529842247533119,-0.0
17.400000000000002,1.369501683568571,-0.694145803574983,-0.0
17.5,1.2979637008082747,-0.7448406738669154,-0.0
17.6,1.2212927483812324,-0.8034566098309441,-0.0
17.7,1.138349966011048,-0.8695053174766414,-0.0
17.8,1.048167163601419,-0.9525331166552732,-0.0
17.900000000000002,0.9492057543008181,-1.0490144109029542,-0.0
18.0,0.8395415655652408,-1.1731034866563492,-0.0
18.1,0.7165845030676409,-1.3234979274163594,-0.0
18.2,0.5771099830081239,-1.508863691007315,-0.0
18.3,0.4175371043078922,-1.734887806359688,-0.0
18.400000000000002,0.23326427725479315,-2.0153497640530365,-0.0
18.5,0.019169807754663072,-2.338668923069086,-0.0
18.6,-0.22882682811844715,-2.6948448242995027,-0.0
18.7,-0.5123901517773827,-3.0347677991658317,-0.0
18.8,-0.8258317143121936,-3.2480721526930845,-0.0
18.900000000000002,-1.150999577912295,-3.188629547241435,-0.0
19.0,-1.4562041362878766,-2.7733265126291684,-0.0
19.1,-1.7070353171022405,-2.0748151199369005,-0.0
19.200000000000003,-1.8840334553518283,-1.3235772782277428,-0.0
19.3,-1.9899390715166996,-0.6986394705449582,-0.0
19.400000000000002,-2.0408439220433015,-0.26443456962629663,0.0
19.5,-2.0553424202628525,0.008507088368344407,0.0
19.6,-2.047142024703972,0.17313823339191128,0.0
19.700000000000003,-2.025325762028157,0.2784558299647984,0.0
19.8,-1.99465499112662,0.342210218069576,0.0
19.900000000000002,-1.9587099495421405,0.3833423397483288,0.0
20.0,-1.9190175449540634,0.4164110742339204,0.0
20.1,-1.8762695428680805,0.43912222207272694,0.0
20.200000000000003,-1.8314054104365278,0.46203992134431915,0.0
20.3,-1.7844838557271594,0.47694534657767845,0.0
20.400000000000002,-1.735768418460781,0.49993947897242313,0.0
20.5,-1.6848594386841345,0.5209993933759725,0.0
20.6,-1.6316738075603272,0.5473884820889209,0.0
20.700000000000003,-1.5760661464906087,0.5715931178109255,0.0
20.8,-1.5179064425087685,0.5990283054269849,0.0
20.900000000000002,-1.4566703442571614,0.6323783115840561,0.0
21.0,-1.391794171232337,0.6726857268971348,0.0
21.1,-1.3225078762999778,0.7211983065906956,0.0
21.200000000000003,-1.2482263368888649,0.7761283284071127,0.0
21.3,-1.1681954210237897,0.8411420874547252,0.0
21.400000000000002,-1.0812426451604238,0.9178885459362421,0.0
21.5,-0.9861133064761083,1.0053308739868174,0.0
21.6,-0.8812189698505913,1.1178925843625183,0.0
21.700000000000003,-0.7638366538027028,1.2606364168908715,0.0
21.8,-0.6310575308810951,1.4348899720761996,0.0
21.900000000000002,-0.47951042089263385,1.6463574761850053,0.0
22.0,-0.3052629693727176,1.8991460141066572,0.0
22.1,-0.10323909263099276,2.2125260064263403,0.0
22.200000000000003,0.13192056500238777,2.570018613072719,0.0
22.3,0.4035859916083679,2.9306760747126823,0.0
22.400000000000002,0.7089406480108531,3.206772258701619,0.0
22.5,1.0342857628275435,3.264080464180998,0.0
22.6,1.3524226880515215,2.9804817771274417,0.0
22.700000000000003,1.6278365188319754,2.3609718958094357,0.0
22.8,1.8336261831703808,1.59950657144154,0.0
22.900000000000002,1.9644522262406363,0.9042211031243739,0.0
23.0,2.0331799052997637,0.4016966914571495,0.0
23.1,2.059064044644019,0.07582140495232834,0.0
23.200000000000003,2.057938757033097,-0.11908944743189451,0.0
23.3,2.04060424008015,-0.24260130716093983,0.0
23.400000000000002,2.0130589043786284,-0.3209936222965588,0.0
23.5,1.9789925505775514,-0.3648627736354728,0.0
23.6,1.940945261375229,-0.3973279935673008,-0.0
23.700000000000003,1.8999834288799875,-0.4282765610307741,-0.0
23.8,1.856293840007504,-0.4484847140027641,-0.0
23.900000000000002,1.8106100593314574,-0.47148329677389106,-0.0
24.0,1.7627314605440774,-0.49343796912215604,-0.0
24.1,1.7127293864947397,-0.5101212749468471,-0.0
24.200000000000003,1.6609978886213106,-0.5308649873556402,-0.0
24.3,1.60668179180618,-0.5631028869915227,-0.0
24.400000000000002,1.5492816656786434,-0.5937870513618185,-0.0
24.5,1.4887280044295594,-0.6272210437634217,-0.0
24.6,1.4247299101623208,-0.6583277624121787,-0.0
24.700000000000003,1.3570474164285506,-0.7041803945560333,-0.0
24.8,1.2846668076437147,-0.7552911957694245,-0.0
24.900000000000002,1.2070619001074983,-0.8076434134735093,-0.0
25.0,1.1238626819443958,-0.8745568864130225,-0.0
25.1,1.0331852014707024,-0.9575520614998696,-0.0
25.200000000000003,0.9336604733093683,-1.056947052650072,-0.0
25.3,0.8231202178053476,-1.1818113547436817,-0.0
25.400000000000002,0.6991123157630296,-1.3337388995585853,-0.0
25.5,0.5584993754164997,-1.52182042082038,-0.0
25.6,0.3972822946374796,-1.7518172454459342,-0.0
25.700000000000003,0.21137439035573008,-2.0314527068404393,-0.0
25.8,-0.004709503007778108,-2.363718677324872,-0.0
25.900000000000002,-0.25537469437441146,-2.718481094476268,-0.0
26.0,-0.5410427607778592,-3.0496133405442016,-0.0
26.1,-0.8552943348712403,-3.239029280876387,-0.0
26.200000000000003,-1.1785209353283128,-3.1495035108453067,-0.0
26.3,-1.4784516229524411,-2.706497660835227,-0.0
26.400000000000002,-1.7222959033070697,-2.0036476809204755,-0.0
26.5,-1.8924537739784355,-1.2609618248447847,-0.0
26.6,-1.9927060600720652,-0.6560674946949379,-0.0
26.700000000000003,-2.0403284471033314,-0.24092163631625238,-0.0
26.8,-2.0530058514682197,0.025124926829875063,-0.0
26.900000000000002,-2.0433116315215485,0.1861475756594789,-0.0
27.0,-2.0204114994169333,0.28312248084281527,-0.0
27.1,-1.989588332233121,0.34499761390318,-0.0
27.200000000000003,-1.953146746358353,0.3883432526725231,-0.0
27.3,-1.9130842036534683,0.4168181741898134,-0.0
27.400000000000002,-1.870394576601825,0.4427538279116429,-0.0
27.5,-1.8253530825011672,0.4619669393844414,-0.0
27.6,-1.7784192303503101,0.48055845230131683,-0.0
27.700000000000003,-1.7294927637132276,0.5038320848146965,-0.0
27.8,-1.6782867221091886,0.5239884711504684,-0.0
27.900000000000002,-1.6249664915757331,0.5450783391737662,-0.0
28.0,-1.569487644599397,0.5702266998803083,-0.0
28.1,-1.5113860938635038,0.5964139319367409,-0.0
28.200000000000003,-1.4503227758299004,0.6340997714694886,-0.0
28.3,-1.3851609005867693,0.6778024118803254,-0.0
28.400000000000002,-1.3155340519121965,0.7270084720593765,-0.0
28.5,-1.2406004714292975,0.7847401758253645,-0.0
28.6,-1.159642329101158,0.8494792576699043,-0.0
28.700000000000003,-1.0715222345998001,0.9297401230835093,-0.0
28.8,-0.9749435469841243,1.0221726654690821,-0.0
28.900000000000002,-0.86835124988153,1.1381921166292133,-0.0
29.0,-0.7490991073509863,1.281526803894756,-0.0
29.1,-0.6143882014093398,1.4520547831253616,-0.0
29.200000000000003,-0.4609371146437674,1.6693319251748417,-0.0
29.3,-0.2839169934759211,1.9281305902462558,-0.0
29.400000000000002,-0.07875210810502506,2.2467395580318987,-0.0
29.5,0.15991211657149473,2.601396562805215,-0.0
29.6,0.43456690589446934,2.958619101053335,-0.0
29.700000000000003,0.741961580469966,3.215994180746352,-0.0
29.8,1.0667200206318845,3.233912190273287,-0.0
29.900000000000002,1.3803547615184186,2.914383765641577,-0.0
30.0,1.6481756232953826,2.27754086443722,-0.0
30.1,1.8454561787795427,1.5172412457978433,-0.0
30.200000000000003,1.9691023141906516,0.8500855435948592,-0.0
30.3,2.0331420036124586,0.3664554473552986,-0.0
30.400000000000002,2.056398386359292,0.0555446949312449,-0.0
30.5,2.0536402234534026,-0.13633790987865682,-0.0
30.6,2.0349224646475674,-0.2484139234145871,-0.0
30.700000000000003,2.0071684637909226,-0.3204674981484098,-0.0
30.8,1.9731650119310564,-0.36842780222252375,-0.0
30.900000000000002,1.9349091673435057,-0.4015806830919416,-0.0
31.0,1.8936878171872686,-0.4278551593559251,-0.0
31.1,1.850159781099745,-0.44792195297239795,-0.0
31.200000000000003,1.8046533670739042,-0.4650710009036857,-0.0
31.3,1.7574089847391814,-0.48373251162887115,-0.0
31.400000000000002,1.708103673304677,-0.5080722170540458,-0.0
31.5,1.6563167201101996,-0.5363415305377124,-0.0
31.6,1.601642434600097,-0.5636730585263575,-0.0
31.700000000000003,1.5442006161022248,-0.5909945902737909,-0.0
31.8,1.4836687532980801,-0.6255568446567205,-0.0
31.900000000000002,1.419813468234618,-0.6617859926152456,-0.0
32.0,1.3519664028842149,-0.7036763905468466,-0.0
32.1,1.2793357063441533,-0.7579667075261612,-0.0
32.2,1.201249811492508,-0.8187110351237227,-0.0
32.300000000000004,1.1166268274583369,-0.8913837491722391,0.0
32.4,1.0241516609194692,-0.9767636734646374,0.0
32.5,0.9228351284331618,-1.0693119028871343,0.0
32.6,0.8109758020512681,-1.1989077775646544,0.0
32.7,0.6852305823892402,-1.3527603450155559,0.0
32.800000000000004,0.5426304298411321,-1.5457116904822161,0.0
32.9,0.379026716048921,-1.780489481339266,0.0
33.0,0.1900903446632204,-2.0690940811510155,0.0
33.1,-0.029916476561912375,-2.4041629925203147,0.0
33.2,-0.2848007008900304,-2.762325255832882,0.0
33.300000000000004,-0.5745509179696892,-3.083249805573373,0.0
33.4,-0.8913754756100215,-3.248124644647937,0.0
33.5,-1.213739411091333,-3.1190308586925086,0.0
33.6,-1.5089598205095294,-2.6357718623530926,0.0
33.7,-1.7452899737969085,-1.9244250118292248,0.0
33.800000000000004,-1.907586568978768,-1.189005751887511,0.0
33.9,-2.0014165909456163,-0.6015264062733388,0.0
34.0,-2.044082105753514,-0.19835859209079956,0.0
34.1,-2.053193706582856,0.045266213628630494,0.0
34.2,-2.0418800572814204,0.19858606105441498,0.0
34.300000000000004,-2.0179342199622434,0.292242676353282,0.0
34.4,-1.9860573732619746,0.35347000240257587,0.0
34.5,-1.949163266677147,0.3904801030071271,0.0
34.6,-1.9089965491896483,0.4155727625301676,0.0
34.7,-1.8662336635534518,0.4436335697905859,0.0
34.800000000000004,-1.8211425190779835,0.4617328360254028,0.0
34.9,-1.7740419774142233,0.48313365736482566,0.0
35.0,-1.724800055433153,0.5075855121191156,0.0
35.1,-1.6731252643664694,0.5310475109854628,0.0
35.2,-1.6188831456056596,0.5566925463410042,0.0
35.300000000000004,-1.5620425050878568,0.5869344032736556,0.0
35.4,-1.5021197373509843,0.6210307057310318,0.0
35.5,-1.4390059676463227,0.6491661920882231,0.0
35.6,-1.372752404790396,0.6853563726961632,0.0
