time,$x$,$\dot{x}$,u_0
0.0,2.45038803076259,0.6694416344239669,-0.0
0.1,2.491411423445349,0.10726203999775452,-0.0
0.2,2.4907780187918176,-0.13373377807537318,-0.0
0.30000000000000004,2.4723959793014503,-0.24135917269948473,-0.0
0.4,2.4459756828344776,-0.28968234367299767,-0.0
0.5,2.4161655563031883,-0.3118336431834538,-0.0
0.6000000000000001,2.3845602397236645,-0.32142778269444466,-0.0
0.7000000000000001,2.3518537108204636,-0.33399371543082534,-0.0
0.8,2.3179916664249003,-0.34722010267356845,-0.0
0.9,2.283189140753521,-0.35176980024021026,-0.0
1.0,2.247763618207313,-0.3576376088617716,-0.0
1.1,2.2115518303604826,-0.3696010637015118,-0.0
1.2000000000000002,2.174342074953869,-0.3769145864208086,-0.0
1.3,2.136350206040515,-0.3857378563338755,-0.0
1.4000000000000001,2.0975196062494867,-0.39465086681784584,-0.0
1.5,2.0577217071262925,-0.4022654297318818,-0.0
1.6,2.017185165953196,-0.40845135478028816,-0.0
1.7000000000000002,1.975858141696441,-0.4220925328352428,-0.0
1.8,1.9332091294946587,-0.4344223075742229,-0.0
1.9000000000000001,1.889176927991691,-0.4473527885469268,-0.0
2.0,1.8436462736796202,-0.46464370715083686,-0.0
2.1,1.7965759064997713,-0.4802410045784713,-0.0
2.2,1.7479083614455164,-0.49905902340561115,-0.0
2.3000000000000003,1.6971424660534629,-0.5216037231488286,-0.0
2.4000000000000004,1.6439301837470681,-0.5495061581755349,-0.0
2.5,1.5880614640082158,-0.5775114551355598,-0.0
2.6,1.5292220319570902,-0.6093306034987951,-0.0
2.7,1.467214143603911,-0.637878841364723,-0.0
2.8000000000000003,1.402060169097653,-0.67743144970201,-0.0
2.9000000000000004,1.3326053842410832,-0.7211731622488302,-0.0
3.0,1.2580941569480364,-0.7807189045314521,-0.0
3.1,1.1776861458653416,-0.8447017203857329,-0.0
3.2,1.0904909638435867,-0.915780657274001,-0.0
3.3000000000000003,0.9953847542128151,-1.0066031696489293,-0.0
3.4000000000000004,0.8905185451671804,-1.1160343881392223,-0.0
3.5,0.7735854065918065,-1.2517995908246586,-0.0
3.6,0.6421940868504017,-1.4178723614318172,-0.0
3.7,0.4926010670873732,-1.6225078168088785,-0.0
3.8000000000000003,0.32076760032538765,-1.871169999726695,-0.0
3.9000000000000004,0.12210232463111842,-2.167644608845562,-0.0
4.0,-0.10843158772243724,-2.518019103680628,-0.0
4.1000000000000005,-0.3748004115562152,-2.8778369715820835,-0.0
4.2,-0.6749853461190477,-3.163301264189049,-0.0
4.3,-0.9966902854662103,-3.2467352947793358,-0.0
4.4,-1.3145951924757477,-3.006389355142991,-0.0
4.5,-1.5939287530949675,-2.417743160235096,-0.0
4.6000000000000005,-1.805850015934454,-1.665894071942506,-0.0
4.7,-1.9435784635771791,-0.9734507174544127,-0.0
4.800000000000001,-2.0183399169838743,-0.4445092048742696,-0.0
4.9,-2.047803807722858,-0.10162018255676432,-0.0
5.0,-2.0488446523512205,0.10731978403079477,-0.0
5.1000000000000005,-2.0326933353534704,0.2345767006125117,-0.0
5.2,-2.006034442722684,0.3136607015473162,-0.0
5.300000000000001,-1.9727663117650895,0.3601964556356365,-0.0
