time,$x$,$\dot{x}$,u_0
0.0,-0.9891469275582057,-0.10752207731187013,-0.0
0.1,-0.9957683594442219,-0.00443027732728634,-0.0
0.2,-0.9921794110803214,0.09677761088103504,-0.0
0.30000000000000004,-0.9785967367757217,0.1964187011317763,-0.0
0.4,-0.9549647161528794,0.29741142988224106,-0.0
0.5,-0.9213603667817316,0.394633084593893,-0.0
0.6000000000000001,-0.877753398282166,0.49800264576614534,-0.0
0.7000000000000001,-0.8235034188373513,0.6100501414804617,-0.0
0.8,-0.7578852588898869,0.7263048842409846,-0.0
0.9,-0.6803140682925486,0.8525286864632016,-0.0
1.0,-0.5895013565554003,0.9944130132686261,-0.0
1.1,-0.48382015533860195,1.1557268331631503,-0.0
1.2000000000000002,-0.36061303435743497,1.3512472895948513,-0.0
1.3,-0.21669085007330344,1.576070333644428,-0.0
1.4000000000000001,-0.04879440396470721,1.8381956127526218,-0.0
1.5,0.14625618904867688,2.125709900541777,-0.0
1.6,0.37054467204715835,2.417546822589547,-0.0
1.7000000000000002,0.6226347685339307,2.6590918888344706,-0.0
1.8,0.8949136269408704,2.779059769582389,-0.0
1.9000000000000001,1.1707474373590885,2.675592427302551,-0.0
2.0,1.4258116590901544,2.3104679445898317,-0.0
2.1,1.6358029825013447,1.7635402893121628,-0.0
2.2,1.7879324839444095,1.1668680515956809,-0.0
2.3000000000000003,1.8829094067360774,0.6508389796197909,-0.0
2.4000000000000004,1.9314445921448258,0.2667483894233929,-0.0
2.5,1.9469856843310867,0.011097792380495852,-0.0
2.6,1.9406656823433794,-0.1602963787991685,-0.0
2.7,1.9199798138052602,-0.2664887372108564,-0.0
2.8000000000000003,1.8901129840302662,-0.33998471967435356,-0.0
2.9000000000000004,1.8540458019845305,-0.3914163304911642,-0.0
3.0,1.813150486559529,-0.43167145758920755,-0.0
3.1,1.768716013690029,-0.4642346279022527,-0.0
3.2,1.721254091000839,-0.4900976521120356,-0.0
3.3000000000000003,1.6713847957225254,-0.5166990691050197,-0.0
3.4000000000000004,1.6184980717150064,-0.5447228483864471,-0.0
