time,$x$,$\dot{x}$,u_0
0.0,0.38186903562201424,-0.8855144760170872,-0.0
0.1,0.287154076285185,-1.041416321279615,-0.0
0.2,0.17583985911693836,-1.2253948011827103,-0.0
0.30000000000000004,0.045402860913193774,-1.4313642101930117,-0.0
0.4,-0.10658028810866653,-1.655798231712318,-0.0
0.5,-0.2816276849194313,-1.8930030780152658,-0.0
0.6000000000000001,-0.4799626834390671,-2.1108949081781474,-0.0
0.7000000000000001,-0.6981316051197869,-2.270856230559653,-0.0
0.8,-0.9284059903964816,-2.3196890611874923,-0.0
0.9,-1.157261956355091,-2.20382471143522,-0.0
1.0,-1.3669396568525014,-1.9023954147746558,-0.0
1.1,-1.5408991744964118,-1.480281652028546,-0.0
1.2000000000000002,-1.6704808084198548,-1.023314256370155,-0.0
1.3,-1.7554313137115813,-0.6041106970723885,-0.0
1.4000000000000001,-1.80201772144541,-0.27625370652363634,-0.0
1.5,-1.8192637470224815,-0.039026664728329476,-0.0
1.6,-1.8158869578302002,0.13113145264005288,-0.0
1.7000000000000002,-1.7977566512023155,0.25123326109863087,-0.0
1.8,-1.7689900045981015,0.33880111304417465,-0.0
1.9000000000000001,-1.7324766722778437,0.40022607165320523,-0.0
2.0,-1.6902131808813265,0.4525626634617685,-0.0
2.1,-1.6433888390625702,0.4895743234650878,-0.0
2.2,-1.593075987805638,0.5247983345334128,-0.0
2.3000000000000003,-1.539185008754569,0.5613479939102182,-0.0
2.4000000000000004,-1.481409716449691,0.6016412747770914,-0.0
2.5,-1.4194571343405973,0.6460166746218076,-0.0
2.6,-1.3529737650968285,0.6909091371533489,-0.0
2.7,-1.2816340309655732,0.7470669507722243,-0.0
2.8000000000000003,-1.2046874911536936,0.806297813419482,-0.0
2.9000000000000004,-1.1212359839220118,0.8766669981361302,-0.0
3.0,-1.0305796981382687,0.9566812617144105,-0.0
3.1,-0.9309186937802454,1.0594142394597719,-0.0
3.2,-0.8202105506453908,1.1852700725497376,-0.0
3.3000000000000003,-0.6958120951573383,1.3428143260097714,-0.0
3.4000000000000004,-0.5545864169184797,1.5274145923079199,-0.0
3.5,-0.39296859633725034,1.7582113258113752,-0.0
3.6,-0.20623330546823632,2.0412368577303264,-0.0
3.7,0.010517272273433152,2.365316856144617,-0.0
3.8000000000000003,0.2613309658646229,2.7265331731558438,-0.0
3.9000000000000004,0.5476340831720939,3.0545618702520976,-0.0
4.0,0.8624912816530769,3.2467006693587237,-0.0
4.1000000000000005,1.1860304852166526,3.148541656966343,-0.0
4.2,1.485633986773634,2.69619200364009,-0.0
4.3,1.7281506870626282,1.9884771464169675,-0.0
4.4,1.8964103828581036,1.2407802811333213,-0.0
4.5,1.995047173866409,0.6421453503688634,-0.0
4.6000000000000005,2.0412011502861587,0.2251787473223573,-0.0
4.7,2.0524033019727073,-0.03253892928969679,-0.0
4.800000000000001,2.0422261638145116,-0.19122357596904388,-0.0
4.9,2.0187819677201957,-0.28667707762628714,-0.0
5.0,1.9873490768584101,-0.34591244046464403,-0.0
5.1000000000000005,1.9508357003860854,-0.38939223900528386,-0.0
5.2,1.9105965022979983,-0.4228002798951432,-0.0
5.300000000000001,1.8672383829087673,-0.44821465787421905,-0.0
5.4,1.8214478511971006,-0.4735557416515557,-0.0
5.5,1.77323757908733,-0.49141217767030315,-0.0
5.6000000000000005,1.7231508482274454,-0.5109423964879487,-0.0
5.7,1.671034439257148,-0.5317276101394414,-0.0
5.800000000000001,1.6169914733022535,-0.557496470685173,-0.0
5.9,1.5601363474860042,-0.5842593782938506,-0.0
6.0,1.5007862159847256,-0.6119074361816071,-0.0
6.1000000000000005,1.4381207793905204,-0.6454850153394492,-0.0
6.2,1.3718397890887797,-0.6906783504582298,-0.0
6.300000000000001,1.3007305415239623,-0.7424974013585065,-0.0
6.4,1.2244641812436454,-0.7943048840935877,-0.0
6.5,1.14264918944657,-0.8557025352281276,-0.0
6.6000000000000005,1.0536789250568133,-0.9434080682028987,-0.0
6.7,0.9554160004219784,-1.0463497540679563,-0.0
6.800000000000001,0.8463107449661081,-1.1642931890229682,0.0
6.9,0.7243300690370695,-1.3112214046589783,0.0
7.0,0.5863470000138767,-1.4926367797172546,0.0
7.1000000000000005,0.4285604463678062,-1.7122554076029113,0.0
7.2,0.24664929662736856,-1.9869918836431717,0.0
7.300000000000001,0.035373525230559304,-2.3113288178727585,0.0
7.4,-0.20994138587907585,-2.670186732309242,0.0
7.5,-0.4910126611302921,-3.009000722936847,0.0
7.6000000000000005,-0.8022849561734646,-3.2314394012188727,0.0
7.7,-1.1271398187016441,-3.2043288757383643,0.0
7.800000000000001,-1.4351435319120953,-2.817837530651304,0.0
7.9,-1.6912073730095494,-2.1338235916863524,0.0
8.0,-1.8741102953921716,-1.3760534967963742,0.0
8.1,-1.9847526873339092,-0.7384867856105418,0.0
8.200000000000001,-2.039193653701371,-0.2889465634833079,0.0
8.3,-2.05540314009654,0.0002030485092616094,0.0
8.4,-2.0477414771839797,0.1707742870591327,0.0
8.5,-2.0263693030783316,0.26872536742744135,0.0
8.6,-1.9967058630832788,0.33278423386537037,0.0
8.700000000000001,-1.961740120385792,0.37026750467030467,0.0
8.8,-1.9234024005912982,0.40340462663162946,0.0
8.9,-1.881908110481751,0.42870010961509686,0.0
9.0,-1.8381290120949236,0.45315995359927586,0.0
9.1,-1.7919130064155155,0.47675419125154017,0.0
9.200000000000001,-1.743386507670999,0.4956467032639979,0.0
9.3,-1.692835834829653,0.5182542787360647,0.0
9.4,-1.6401097480999784,0.5410522243763993,0.0
9.5,-1.5845602657040045,0.5731251768353638,0.0
9.600000000000001,-1.5259270002483327,0.6060986530205215,0.0
9.700000000000001,-1.464109647735405,0.6387575061901655,0.0
9.8,-1.398548519846624,0.6817161556471328,0.0
9.9,-1.3287691606119858,0.7235279319987243,0.0
10.0,-1.254416905680269,0.7755566890810367,0.0
10.100000000000001,-1.1743383057923613,0.8395782564474018,0.0
10.200000000000001,-1.0874423527139445,0.916426981659763,0.0
10.3,-0.9922545110000088,1.0083954390979175,0.0
10.4,-0.8873111772916938,1.1190926852064342,0.0
10.5,-0.7701192869287743,1.2542643476084514,0.0
10.600000000000001,-0.6381131711311802,1.4193580463666147,0.0
10.700000000000001,-0.4885542164941661,1.6210776150154331,0.0
10.8,-0.31676772920057356,1.8741563686637284,0.0
10.9,-0.11749316964638076,2.180422953706687,0.0
11.0,0.11409537180484744,2.530489866553823,0.0
11.100000000000001,0.3816276154694205,2.8891365065023007,0.0
11.200000000000001,0.6832246622568762,3.1779691950150264,0.0
11.3,1.006372589960475,3.2577591415699594,0.0
11.4,1.3251257195392965,3.0035893837109664,-0.0
11.5,1.6043388038746704,2.4159545126336326,-0.0
11.600000000000001,1.8159393391664096,1.6560148255879095,-0.0
11.700000000000001,1.95221086730621,0.9535598788968973,-0.0
11.8,2.0252745117761126,0.433903295788336,-0.0
11.9,2.0538808000114144,0.09388761553144334,-0.0
12.0,2.0542102946204843,-0.11073812211543216,-0.0
12.100000000000001,2.0376761522909366,-0.23675124696124822,-0.0
12.200000000000001,2.0105970999470766,-0.3146719533152847,-0.0
12.3,1.9770699550181892,-0.3624706868792777,-0.0
12.4,1.939185424409185,-0.39805047950225386,-0.0
12.5,1.8982887474842063,-0.42670828187914167,-0.0
12.600000000000001,1.854599100883287,-0.4487971198981643,-0.0
12.700000000000001,1.8088739307654251,-0.46884560560448846,-0.0
12.8,1.7610964826910538,-0.491575873785208,-0.0
12.9,1.7109699416692536,-0.5143480857342885,-0.0
13.0,1.658633689262099,-0.5372914073479611,-0.0
13.100000000000001,1.6038402507133804,-0.5647162599425959,-0.0
13.200000000000001,1.546433316061882,-0.5902240840796276,-0.0
13.3,1.4860127988306555,-0.6230909430906129,-0.0
13.4,1.4223443750929552,-0.6583502776820829,-0.0
13.5,1.3546443575938545,-0.705662028609922,-0.0
13.600000000000001,1.2821704319179967,-0.7549824736869731,-0.0
13.700000000000001,1.204208747953431,-0.8152060216059139,-0.0
13.8,1.1199210989338775,-0.8866869137208226,-0.0
13.9,1.0278745211657812,-0.9756355629522975,-0.0
14.0,0.9263633909371446,-1.0788748682134688,-0.0
14.100000000000001,0.8139197036360352,-1.2003509806461248,-0.0
14.200000000000001,0.6880951851362184,-1.3523185920652685,-0.0
14.3,0.5452536861989369,-1.549265041766123,-0.0
14.4,0.3811469176182272,-1.7897422820799365,-0.0
14.5,0.19092451261439788,-2.0801480252406064,-0.0
14.600000000000001,-0.029986171317208994,-2.4148898064945765,-0.0
14.700000000000001,-0.2860309796384152,-2.7824699273748994,-0.0
14.8,-0.578148755936012,-3.106779229932642,-0.0
14.9,-0.8978089567145517,-3.2811433067652094,-0.0
15.0,-1.223244803052478,-3.1454249294201193,-0.0
15.100000000000001,-1.5207508154231033,-2.649600781492676,-0.0
15.200000000000001,-1.757542126870182,-1.9169210422673963,-0.0
15.3,-1.9187715052328855,-1.1735820677819715,-0.0
15.4,-2.011167996624145,-0.588655146072954,0.0
15.5,-2.0525888976030555,-0.1867111807712179,0.0
15.600000000000001,-2.0604259804671914,0.05626370189783818,0.0
15.700000000000001,-2.04836812289892,0.2040424506325964,0.0
15.8,-2.024117985547016,0.29390509527061254,0.0
15.9,-1.992489801392007,0.3459110792741119,0.0
16.0,-1.9560707226752434,0.38487972213648,0.0
16.1,-1.9164829208135774,0.4120192434230936,0.0
16.2,-1.8740356358190864,0.43721018234870934,0.0
