time,$x$,$\dot{x}$,u_0
0.0,0.40206784141987484,0.9004558692827906,0.0
0.1,0.4948994047394623,0.9708565490132894,0.0
0.2,0.594262335278341,1.0233975865716787,0.0
0.30000000000000004,0.6978968864236096,1.0517918871608445,0.0
0.4,0.8031689219880954,1.0502012686125752,0.0
0.5,0.9068939688532559,1.0109199824142903,0.0
0.6000000000000001,1.0048189342733818,0.9285522844908765,0.0
0.7000000000000001,1.0934508483694136,0.8139875930078941,0.0
0.8,1.1694856727731886,0.674108074700115,0.0
0.9,1.2306835681742982,0.5145080276388682,0.0
1.0,1.2757262835433096,0.35107843562315977,0.0
1.1,1.3047383431662913,0.198131541298729,0.0
1.2000000000000002,1.3187661501287562,0.056030428345448295,0.0
1.3,1.3191420776577534,-0.06950785265937653,0.0
1.4000000000000001,1.3073405841271528,-0.1890450073353199,0.0
1.5,1.284181529013014,-0.29301246196517994,0.0
1.6,1.2507785700680856,-0.3958502145192211,0.0
1.7000000000000002,1.2076530039768263,-0.48515199189522695,0.0
1.8,1.1556574167585465,-0.5693705793127536,0.0
1.9000000000000001,1.095343486152943,-0.6527933336804531,0.0
2.0,1.0264424581473564,-0.7452901330605535,0.0
2.1,0.9478990145271641,-0.8483100665447655,0.0
2.2,0.8585483975443851,-0.9626868184376293,0.0
2.3000000000000003,0.7570204284675128,-1.0952280918356527,0.0
2.4000000000000004,0.641481291069523,-1.2497274035380264,0.0
2.5,0.5092908389929086,-1.439259136417342,0.0
2.6,0.3565959641460669,-1.6700727765294145,-0.0
2.7,0.1788560210186752,-1.9455777704455297,-0.0
2.8000000000000003,-0.028010357560574156,-2.25850290786547,-0.0
2.9000000000000004,-0.2674965447869511,-2.601064921077881,-0.0
3.0,-0.5407314044125553,-2.915186338909094,-0.0
3.1,-0.8409714725952265,-3.0941025970651834,-0.0
3.2,-1.1499539247769561,-3.0215947188445034,-0.0
3.3000000000000003,-1.4390317691553505,-2.6293622057541026,-0.0
3.4000000000000004,-1.677698196090428,-1.9947641258647781,-0.0
3.5,-1.8487846268186283,-1.291606262319234,-0.0
3.6,-1.9532085323062442,-0.7032377889106165,-0.0
3.7,-2.0053603541713803,-0.2835307911563931,-0.0
3.8000000000000003,-2.021848010028385,-0.01055394537033568,-0.0
3.9000000000000004,-2.015389203406576,0.16050728707574968,-0.0
4.0,-1.9944362261858337,0.2699402790312018,-0.0
4.1000000000000005,-1.9644284081437253,0.3402599255790591,-0.0
4.2,-1.9285228525171705,0.3825316704105189,-0.0
4.3,-1.8888034384781127,0.4156566836895851,-0.0
4.4,-1.846168227066025,0.44112439541807524,-0.0
4.5,-1.8010612793322578,0.4659812128790331,-0.0
4.6000000000000005,-1.7536922003884263,0.4907582234739627,-0.0
4.7,-1.7037191747715228,0.512267136077163,-0.0
4.800000000000001,-1.6512908834322626,0.5388334241212153,-0.0
4.9,-1.5965805276667815,0.5606557565112609,-0.0
5.0,-1.5396358941499688,0.5849304355109025,-0.0
5.1000000000000005,-1.479943609647652,0.6183520087458427,-0.0
5.2,-1.4165607444294197,0.6574345256835931,-0.0
5.300000000000001,-1.349018928187027,0.7029535566124433,-0.0
5.4,-1.2768611258227147,0.7501437748218741,-0.0
5.5,-1.1995594894862942,0.807624511538743,-0.0
5.6000000000000005,-1.1160801605861772,0.8764657384908446,-0.0
5.7,-1.025285720215748,0.9572670579293239,-0.0
5.800000000000001,-0.9255215133121896,1.060870057656012,-0.0
5.9,-0.8144325839227693,1.1897441618790046,-0.0
6.0,-0.6896672892798287,1.3415308013344085,-0.0
6.1000000000000005,-0.5483298674988509,1.5313726205117435,-0.0
6.2,-0.38633579805321777,1.7621403763270878,-0.0
6.300000000000001,-0.19907069290057755,2.0512541561358937,-0.0
6.4,0.01907380211495626,2.3850007203459658,-0.0
6.5,0.27189278382762583,2.7437187232654123,-0.0
6.6000000000000005,0.5599517234602092,3.0694139750337706,-0.0
6.7,0.8758651121971689,3.2487295354749284,-0.0
6.800000000000001,1.199181101491585,3.1370343856542653,0.0
6.9,1.4968840824935352,2.6701714048112755,0.0
7.0,1.7363026528516994,1.952775258653843,0.0
7.1000000000000005,1.9013652319008978,1.213188934258343,0.0
7.2,1.9974023155153802,0.6233033930265227,0.0
7.300000000000001,2.041890684864677,0.2133626771600537,0.0
7.4,2.0519069329487793,-0.04124526128771719,0.0
7.5,2.041146480330181,-0.1919499971461681,0.0
7.6000000000000005,2.017905094546666,-0.28815267539921663,0.0
7.7,1.9864802153825944,-0.346581666106348,0.0
7.800000000000001,1.9501821679658187,-0.38565352935556835,0.0
7.9,1.9104740074164717,-0.41210675476835734,0.0
8.0,1.86800528190765,-0.43715595135145385,0.0
8.1,1.8234328786366951,-0.46015972234694635,0.0
8.200000000000001,1.7765544221905052,-0.48236922898090057,0.0
8.3,1.7275766432249002,-0.5012657326731103,0.0
8.4,1.676561852742018,-0.5231629451898376,0.0
8.5,1.6230065200875334,-0.5544454235613934,0.0
8.6,1.5663983578876801,-0.5846791140167809,0.0
8.700000000000001,1.5068706112880854,-0.6114881429411918,0.0
8.8,1.4445734493241467,-0.6410822536983681,0.0
8.9,1.3788699207932071,-0.6824293774490885,0.0
9.0,1.3085582314633841,-0.732727426305366,0.0
9.1,1.2332350027895764,-0.7880081196181319,0.0
9.200000000000001,1.151984055836836,-0.8525247576183805,0.0
9.3,1.063707636108201,-0.9280501201179986,0.0
9.4,0.9673680132175282,-1.0184616576307217,0.0
9.5,0.8613824175326317,-1.1273738896058512,0.0
9.600000000000001,0.7431852904667451,-1.2654320020626406,0.0
9.700000000000001,0.6101575694003408,-1.437262910048568,0.0
9.8,0.4581963482915755,-1.6508719365787883,0.0
9.9,0.28304453569682253,-1.9118688669345305,0.0
10.0,0.07969814478206928,-2.2221225185832836,0.0
10.100000000000001,-0.15640625227976893,-2.57461432490106,0.0
10.200000000000001,-0.428035575387785,-2.923238403975649,0.0
10.3,-0.7322348742058109,-3.1862353214239474,0.0
10.4,-1.0549171891573221,-3.226828801140389,0.0
10.5,-1.368237104310891,-2.9219487043272103,0.0
10.600000000000001,-1.6371712253978872,-2.2908471236540056,0.0
10.700000000000001,-1.8363659191183082,-1.541048702028509,0.0
10.8,-1.9619809630530838,-0.8649575373508505,0.0
10.9,-2.027397863850183,-0.37659595801527074,0.0
11.0,-2.0512617461008364,-0.06108333821457414,0.0
11.100000000000001,-2.0488914902619744,0.13094339277076072,0.0
11.200000000000001,-2.0304040903369764,0.2491152009169033,0.0
11.3,-2.0022504102467322,0.3252768256887807,0.0
11.4,-1.9677104989379028,0.3721630333552316,0.0
11.5,-1.9290979852483066,0.40580792158368706,0.0
11.600000000000001,-1.8874535449107985,0.43279139436113134,0.0
11.700000000000001,-1.8432534530723472,0.4587658012197722,0.0
11.8,-1.7966540855069588,0.4756539247849404,0.0
11.9,-1.7482948946485135,0.4942715098766093,0.0
12.0,-1.6978215668932362,0.520045323722399,0.0
12.100000000000001,-1.6448322253989451,0.5446991931082457,0.0
12.200000000000001,-1.589285301979922,0.5711926844283813,0.0
12.3,-1.5310674301110003,0.600423865298891,0.0
12.4,-1.4698610733946837,0.634573546624868,0.0
12.5,-1.4044644307099745,0.6846327828433044,0.0
12.600000000000001,-1.3342504685766055,0.7249798570384145,0.0
12.700000000000001,-1.2599101780540214,0.775734123207507,0.0
12.8,-1.1800312725180226,0.8359716482196661,0.0
12.9,-1.0936939824048544,0.9089503042076651,0.0
13.0,-0.9993074081556246,0.999820887666159,0.0
